Title = Snapshot #1
4.991619e+00 -1.563841e+01 7.414042e+00 8435
4.046343e+01 1.529579e+01 2.437952e+01 8441
1.736388e+01 2.410368e+01 1.899161e+01 8445
3.863488e+01 -7.462292e+00 2.010212e+01 8458
3.471467e+01 2.178785e+01 2.339759e+01 8459
-3.909013e+00 1.440380e+01 2.349052e+01 8464
-1.406347e+00 2.150022e+00 6.942330e+00 8466
2.404183e+01 -5.159693e+00 1.323381e+01 8467
9.233565e+00 6.909572e+00 8.018289e+00 8468
2.222636e+01 8.390581e+00 1.526046e+01 8484
-1.412028e+01 5.223801e+00 1.736167e+01 8499
-4.918702e+01 1.438579e+01 1.905495e+01 8508
2.931149e+01 -8.552695e+00 2.684934e+01 8516
-4.609784e+01 -2.239324e+01 2.611782e+01 8517
3.200015e+01 2.165304e+00 5.848572e-01 8520
9.255452e+00 5.731452e+00 2.780813e+00 8521
-2.665809e+01 -1.223223e+01 1.181355e+01 8523
3.487549e+01 4.250791e+00 1.703009e+01 8532
-3.425087e+01 1.937592e+01 9.521455e+00 8535
4.769027e+01 -2.041681e+00 2.864613e+01 8536
4.148207e+01 1.221081e+00 1.608424e+01 8544
-2.612903e+01 -5.544913e+00 2.254299e+00 8554
-2.338237e+01 2.328825e+01 2.135163e+00 8561
-3.198922e+01 2.996022e+00 1.943151e+01 8564
4.181932e+01 -2.351994e+00 1.568475e+01 8566
-9.509650e+00 1.888356e+01 1.949490e+01 8582
2.766003e+01 -2.054876e+01 2.839840e+01 8583
3.791439e+01 -8.367475e+00 1.862287e+00 8594
4.601979e+01 -1.969991e+01 2.296102e+01 8604
-4.719977e+01 -4.582642e+00 1.919521e+01 8608
-3.657594e+01 -2.495628e+00 1.023718e+01 8612
-3.585940e+00 -4.576507e+00 2.086083e+01 8623
-3.814816e+01 1.707421e+00 6.339257e+00 8633
-3.068516e+01 -1.376212e+01 5.650067e-02 8636
-1.529713e+01 -1.643146e-01 1.046947e+01 8646
-2.731510e+01 1.588794e+01 1.214756e+01 8647
1.159721e+01 2.148817e+01 2.941404e+01 8648
-3.787492e+01 1.418301e+00 9.245737e+00 8652
1.751678e+00 1.747752e+01 2.810204e+01 8656
-1.834362e+01 -2.398438e+01 1.425711e+01 8659
-2.547137e+01 -9.420566e+00 2.222169e+01 8665
-1.450593e+01 6.154148e+00 2.571414e+01 8666
8.603237e+00 1.871938e+01 2.673500e+01 8669
-1.764791e+01 -2.091842e+01 1.439324e+01 8671
-4.459630e+01 -8.774836e+00 3.795842e+00 8680
4.684827e+01 -2.091885e+00 1.755098e+01 8682
3.187480e+01 2.208434e+01 1.018202e+01 8684
-3.445057e+01 -1.022936e+01 4.659510e+00 8687
4.161073e+01 -2.252990e+01 5.982985e+00 8697
2.787808e+01 -1.332112e+01 1.302154e+01 8698
2.321018e+01 -2.930519e+00 3.096332e+00 8712
5.615255e+00 3.217967e+00 1.512998e+01 8723
-1.860530e+01 -9.308018e+00 1.571264e+01 8730
4.439308e+01 1.585057e+01 8.984299e+00 8731
-3.041276e+01 -2.723123e+00 9.494541e+00 8734
-3.990896e+01 7.491095e+00 4.112309e+00 8741
-2.646412e+01 1.277393e+01 1.497075e+01 8751
4.207105e+01 -1.726043e+01 2.161816e+01 8760
1.465788e+01 9.424259e+00 4.674171e+00 8761
2.992196e+01 1.650000e+01 2.983600e+01 8764
1.831568e+01 2.072787e+01 7.910174e+00 8766
7.621449e+00 2.389822e+01 2.913726e+01 8772
1.234994e+01 1.293707e+01 2.121296e+01 8775
1.741068e+01 2.428734e+01 2.689541e+01 8777
3.545845e+01 -8.711546e+00 3.430237e-01 8786
-2.289669e+01 1.847312e+01 2.630203e+00 8788
-3.033243e+01 1.835096e+01 5.872856e+00 8805
-3.900784e+01 2.339220e+01 2.433973e+01 8810
-1.387198e+01 1.599857e+01 1.292745e+01 8811
-1.582063e+01 -1.938820e+00 1.178772e+01 8812
2.622804e+01 -4.658984e+00 2.545112e+00 8814
8.567149e+00 -1.813325e+01 2.010226e+01 8816
4.496551e+01 -1.342574e+01 1.529114e+01 8820
4.145930e+01 4.470582e+00 1.174700e+01 8826
2.114817e+01 -2.076061e+01 6.535155e+00 8832
1.229668e+00 2.056524e+00 2.914144e+01 8834
1.842575e+01 3.682371e+00 2.660357e+01 8849
-2.293454e+01 1.217626e+01 9.321765e+00 8851
1.153442e+01 2.098586e+01 2.111139e+01 8858
-3.363082e+01 -3.843296e+00 2.008672e+01 8860
1.855102e+01 3.548857e+00 9.257633e+00 8865
7.328202e+00 -1.061411e+01 1.315685e+01 8875
9.330905e+00 1.210700e+01 2.975243e+00 8884
-8.374353e-01 6.785823e+00 4.427263e+00 8901
-3.522399e+01 2.290303e+01 1.646540e+01 8912
5.055459e+00 -1.041932e+01 2.374757e+01 8913
-3.547984e+01 7.301299e+00 2.886799e+01 8924
-1.591645e+01 -1.060738e+01 2.145010e+01 8926
1.856272e+01 2.035844e+01 1.770418e+01 8944
2.832984e+01 1.629465e+01 2.373709e+01 8946
6.262474e+00 -1.223278e+00 2.282037e+01 8976
4.462075e+01 -2.375264e+01 1.847779e+01 8981
-3.748219e+01 -8.502382e+00 1.155147e+01 8993
1.191985e+01 -5.803256e+00 4.851554e+00 8999
3.926991e+01 -1.170584e+01 8.819763e+00 9021
-2.720092e+01 2.434793e+01 1.069198e+01 9026
-4.935414e+01 3.849909e+00 1.191307e+01 9028
-4.315347e+01 5.436247e+00 2.972381e+01 9035
2.620167e+01 2.279733e+01 2.416522e+01 9037
4.400373e+01 -1.577972e+01 2.492926e+01 9046
5.745663e+00 -1.817299e+01 2.996413e+01 9049
-2.244845e+01 1.676588e+01 1.788268e+01 9057
1.042150e+01 5.744981e+00 1.225292e+01 9077
1.262958e+01 -1.715862e+01 1.316552e+01 9083
4.388957e+01 -1.885153e+01 1.094090e+01 9084
-1.092894e+00 2.371147e+01 2.022154e+01 9085
-1.885024e+01 6.421142e+00 1.863592e+01 9088
-2.692114e+01 2.092294e+01 2.332239e+01 9093
2.237055e+01 5.652802e+00 2.009051e+01 9109
-1.147371e+01 -2.010144e+01 4.604099e+00 9122
-8.234692e+00 -8.509598e+00 2.375914e+01 9123
1.720195e+01 -1.742727e+01 2.806045e+01 9149
-2.952545e+01 -1.668318e+00 7.157409e+00 9162
-4.069052e+01 4.025036e+00 5.950657e+00 9169
1.597776e+00 -1.942136e+01 2.207939e+01 9170
-2.724503e+01 -1.243586e+01 2.020985e+01 9173
-3.418460e+01 3.494055e+00 2.683419e+00 9174
3.968103e+01 -1.388902e+01 1.675015e+00 9175
-4.600803e+01 8.986630e+00 1.841115e+00 9188
1.573087e+01 2.099961e+01 1.025731e+01 9197
2.431977e+01 9.926550e+00 1.704300e+00 9211
4.731599e+01 2.911806e+00 2.332241e+01 9212
3.843976e+01 -1.520610e+01 1.085206e+01 9213
-3.073716e+01 1.218885e+01 1.659151e+01 9224
1.422217e+01 1.532874e+01 6.060544e+00 9236
-3.392441e+01 -3.823859e-01 2.162967e+01 9238
-2.983650e+01 1.908933e+01 2.103909e+01 9254
3.462277e+01 4.694459e+00 1.326884e+01 9294
-4.055548e+01 -4.789534e+00 2.328018e+01 9306
-3.772029e+01 2.100795e+01 7.550603e-01 9311
-4.193758e+01 8.267212e+00 1.115520e+01 9315
2.492947e+01 -1.870714e+01 1.579486e+01 9317
-4.100349e+01 -1.840309e+01 2.887102e+01 9320
-2.781918e+01 5.871509e+00 1.369071e+01 9321
3.546641e+01 2.388724e+01 4.225085e+00 9326
2.828923e+01 -2.125606e+01 1.730761e+01 9331
-2.415890e+01 -1.109037e+01 2.320166e+01 9336
-1.097179e+01 -2.315804e+01 2.099065e+01 9355
-4.094585e+01 -1.956076e+01 2.018057e+01 9364
1.866234e+01 1.389147e+01 1.093889e+01 9367
3.245922e+01 1.705491e+01 1.356255e+01 9369
-5.809559e+00 5.355026e+00 1.605607e+01 9370
2.681153e+00 1.456502e+01 2.049990e+00 9375
7.699326e+00 -7.829896e-01 7.823231e+00 9384
2.354628e+00 8.287130e+00 1.255289e+01 9387
3.657573e+01 1.255607e+01 2.750089e+01 9396
2.359313e+01 -9.177436e+00 1.202882e+01 9397
-2.653080e+01 -8.089256e+00 2.287598e+01 9419
2.441716e+01 1.900987e+01 2.941703e+01 9434
-3.216020e+01 -1.440665e+01 1.911033e+01 9470
-1.535976e+01 1.333812e+01 7.006611e+00 9471
2.067664e+01 -3.969168e-01 2.557900e+01 9472
3.148051e+00 -2.379186e+01 1.982536e+01 9476
3.201441e+01 1.081817e+01 1.808486e+01 9480
7.281280e+00 2.656174e+00 2.515797e+01 9485
-2.626428e+01 1.593483e+01 1.032116e+01 9486
3.772005e+01 5.684378e+00 1.939838e+01 9491
-4.268907e+01 2.337727e+01 1.424370e+01 9497
7.952831e-01 5.974215e+00 1.813057e+00 9505
2.049779e+01 -2.008585e+01 5.557288e-01 9506
-2.878883e+01 -2.455542e+01 2.826046e+01 9510
3.331211e+01 -4.268789e+00 6.914243e+00 9511
-2.990347e+01 1.098405e+01 4.935627e+00 9513
-5.586575e+00 2.363298e+01 1.075465e+01 9527
3.508302e+01 1.691914e+00 5.205785e+00 9530
-4.129557e+01 1.708564e+01 2.936364e+01 9550
-4.166967e+01 -4.497736e+00 1.878086e+01 9562
3.719544e+01 -1.883876e+01 2.690979e+01 9597
1.909472e+01 -6.846581e+00 6.727348e+00 9629
3.625286e+01 2.454259e+01 1.050977e+01 9630
2.449325e+01 1.238998e+01 2.132787e+01 9632
5.216471e+00 -8.337656e+00 2.986471e+01 9633
-2.470289e+01 1.704813e+00 1.124946e+00 9634
3.443191e+01 -7.631155e+00 1.201033e+01 9643
-3.761881e+01 3.237925e+00 9.203868e+00 9651
3.057457e+01 7.696848e-01 9.812764e+00 9652
-4.185065e+01 1.000701e+01 2.559153e+01 9654
-2.596499e+01 1.568136e+01 1.324973e+01 9656
3.121670e+01 -1.693032e+00 1.215611e+01 9657
-2.266733e+01 5.300938e-01 1.268162e+01 9673
4.884404e+01 -1.054613e+01 7.203857e+00 9686
4.436128e+01 -1.810218e+01 2.182743e+01 9687
-8.881249e-02 2.271570e+01 1.399001e+01 9697
-4.846007e+01 -6.489035e+00 1.786585e+01 9725
3.331358e+01 5.121441e-02 1.059914e+01 9752
3.711128e+01 -1.161993e+01 6.347300e-01 9754
-3.272763e+01 8.107461e+00 2.209854e+01 9765
-2.830439e+01 -1.180497e+01 1.349594e+01 9770
-3.456448e+01 1.143465e+01 2.162617e+01 9773
-4.477990e+01 2.465221e+01 2.179587e+01 9775
1.407077e+01 -5.045758e+00 3.539810e+00 9777
-2.227967e+01 -1.267589e+01 7.207120e+00 9782
-1.474547e+01 1.897227e+01 9.596288e+00 9784
2.421186e+01 8.005947e-01 5.699041e+00 9789
-2.330399e+01 1.988288e+00 2.253192e+01 9795
-4.301607e+00 -1.930119e+01 1.520451e+01 9797
1.822688e+01 -1.469717e+01 2.518412e+01 9806
-3.923742e+01 1.494481e+01 1.362012e+01 9811
2.116962e+00 -1.900228e-02 2.180091e+01 9813
1.351894e+01 1.522320e+01 4.175654e+00 9814
4.949779e-01 -1.634173e+01 2.776295e+00 9823
-7.208859e+00 -2.483906e+01 1.790160e+01 9824
4.045846e+01 1.627533e+00 1.732687e+01 9836
4.347076e+01 -3.474305e+00 6.988138e+00 9839
-3.914532e+00 1.436698e+01 2.039622e+01 9852
-5.144877e+00 1.542344e+01 1.434462e+01 9860
2.406325e+01 -1.017602e+01 5.153946e+00 9873
1.639997e+01 1.658529e+01 2.951363e+01 9880
-2.450388e+01 1.662778e+01 6.165896e+00 9882
-6.989738e+00 -2.008090e+01 2.189041e+01 9893
-2.731367e+01 -2.058806e+01 1.954332e+01 9899
-1.046109e+01 -2.015529e+01 2.717100e+01 9906
-1.400737e+01 5.034339e+00 7.167300e+00 9911
-1.791817e+01 1.105588e+01 2.698541e+01 9921
-9.215773e+00 1.022977e+00 1.460864e+01 9924
-3.634373e+01 -6.096531e+00 2.403215e-01 9928
3.935279e+00 -2.098853e+01 1.841980e+01 9942
-3.099704e+01 -1.677217e+01 2.933139e+00 9960
3.094503e+01 -2.459363e+01 2.947921e+00 9962
4.588380e+01 -2.211249e+01 1.456040e+01 9964
4.499018e+01 -2.281900e+01 8.743598e+00 9965
-1.646128e+01 2.261570e+01 2.517454e+01 9966
-1.858619e+01 1.676356e+01 5.635084e+00 9968
-1.412642e+01 7.395791e+00 2.638451e+01 9987
2.931636e+01 -2.018368e+01 7.605951e+00 9989
1.607383e+01 5.417236e+00 2.304241e+01 9995
-1.308300e+01 3.869506e+00 2.048427e+00 10011
-1.851450e+01 1.388128e+01 2.026778e+01 10020
2.448443e+00 1.455297e+01 1.943033e+01 10022
4.631184e+01 -1.229673e+01 1.511162e+01 10023
-2.543677e+01 2.039702e+01 1.933595e+01 10024
-1.375836e+01 5.063323e+00 1.394063e+01 10025
-3.891420e+01 -2.117019e+00 9.812285e-01 10052
4.185812e+01 -5.506424e+00 2.122152e+01 10058
2.845410e+01 1.140852e+01 2.647145e+00 10065
2.196094e+01 -2.115869e+01 1.860039e+01 10066
-4.300984e+01 -1.849145e+00 1.671753e+01 10069
-1.473060e+01 -4.627467e+00 2.356895e+01 10078
2.144802e+01 -2.018289e-01 2.396054e+01 10089
4.022078e+01 1.057753e+01 2.820684e+00 10101
-9.137452e+00 6.893721e-01 2.497536e+01 10111
2.254061e+01 -2.087574e+01 1.014809e+00 10112
-8.341507e+00 -1.071376e+01 2.268861e+01 10123
-2.696545e+01 -2.057999e+01 1.345886e+01 10136
3.596459e+01 2.406351e+01 2.241070e+00 10143
3.757033e+01 -8.637175e+00 2.832798e+01 10148
-1.359092e+01 9.597370e+00 9.812111e+00 10150
-2.246353e+01 -6.707167e+00 6.073614e+00 10159
4.433182e+01 -4.892093e+00 2.572060e+01 10173
-3.167626e+01 1.779004e+01 1.785496e+01 10193
-9.312075e+00 -4.395185e+00 2.232801e+01 10207
1.943237e+01 1.197301e+01 8.421314e+00 10221
2.806722e+00 2.681496e+00 1.209485e+01 10222
-4.985811e+01 6.361618e-01 1.696553e+01 10229
-1.176594e+01 2.159587e-01 2.949628e+01 10238
1.987019e+01 -6.910893e+00 6.509099e+00 10245
-3.698429e+01 -1.192226e+01 1.525461e+01 10246
2.186667e+01 -2.056816e+01 1.881639e+01 10251
9.674239e+00 7.236182e+00 1.774113e+01 10259
-3.684750e+01 -1.463646e+01 1.304740e+01 10269
-1.833843e+01 -1.445457e+01 2.853073e+01 10277
3.548364e+01 -1.745105e+00 2.462636e+01 10280
-2.030029e+01 1.477740e+01 2.793180e+01 10292
-3.515639e+01 -1.099672e+01 2.278166e+01 10294
4.756443e+01 1.192856e+01 7.488166e+00 10295
-4.947385e+01 4.393341e+00 1.162825e+01 10310
9.424459e+00 -1.054285e+01 1.280543e+01 10311
-1.434159e+01 -2.251600e+01 1.359077e+01 10314
4.486080e+01 1.361207e+01 2.576348e+01 10338
-1.113578e+01 1.717610e+01 2.876417e+00 10340
2.744990e+01 -2.144367e+01 1.845309e+01 10350
1.997247e+01 -2.376622e+01 2.179710e+01 10364
-4.533464e+01 1.590755e+01 5.052813e+00 10396
3.545093e+01 -1.599998e+01 2.077781e+01 10398
3.270228e+01 -6.076882e+00 5.864551e+00 10407
4.534341e+01 -3.765606e-01 2.066057e+00 10410
1.451206e+01 2.888637e+00 5.803968e+00 10412
-4.700179e+01 1.879129e+01 2.967906e+00 10420
-1.095985e+01 5.080487e+00 1.057184e+01 10424
-4.103678e+01 -8.636283e+00 5.187060e+00 10441
4.424284e+01 1.144212e+01 1.258723e+01 10452
-1.495839e+01 -9.766270e+00 1.219182e+01 10472
3.441910e+01 7.927279e+00 9.176268e-01 10475
4.861100e+00 1.245634e+01 5.346077e+00 10476
4.084217e+01 1.676207e+01 1.356533e+01 10479
3.271340e+01 8.816112e+00 2.178054e+01 10501
-4.228135e+01 -1.358741e+01 1.097282e+01 10510
-3.870437e+01 -4.869555e-01 2.163870e+01 10512
2.341639e+01 4.862537e+00 2.431177e+01 10525
4.423961e+01 -5.538628e+00 1.523234e+01 10527
-6.965265e-01 -2.388933e+01 1.927615e+01 10533
-3.018770e+01 4.181878e+00 7.226637e+00 10535
1.591260e+01 -7.448048e+00 3.952371e+00 10538
-1.430072e+01 2.402453e+01 1.830223e+01 10547
8.835461e+00 1.048473e+01 2.679625e+01 10549
-3.859098e+01 -1.264018e+01 2.557930e+01 10564
3.549282e+01 1.054536e+01 2.464408e+00 10595
4.225969e+01 -2.289798e+01 9.569938e+00 10620
-1.000233e+01 7.001827e+00 1.261575e+01 10632
2.729743e+01 1.219220e+01 1.391398e+01 10638
-3.726073e+01 -1.429251e+01 1.265638e+01 10640
1.938664e+01 -2.460589e+01 7.665660e+00 10642
4.400618e+01 4.996546e+00 1.882444e+01 10648
1.155691e+01 1.673287e+01 2.691799e+00 10652
3.799040e+01 2.148756e+01 2.751261e+01 10683
4.688978e+01 -4.717010e+00 1.627865e+01 10694
2.938662e+01 -4.510889e+00 1.663211e+01 10697
4.663083e+01 -1.049506e+01 1.949349e+01 10699
-2.686376e+01 1.696229e+00 2.811337e+01 10702
2.213905e+01 8.964486e+00 2.312959e+00 10707
-2.172670e+01 -4.948181e+00 8.084985e+00 10713
-3.370941e+01 1.303711e+01 4.202285e+00 10722
-2.970022e+00 8.458694e+00 5.215674e+00 10730
1.085375e+01 -1.834081e+01 7.298626e+00 10742
-1.041217e+01 -2.468068e+01 1.795280e+01 10744
6.590384e+00 -1.697208e+01 2.214405e+01 10754
9.006247e+00 -2.255260e+01 1.260824e+01 10766
-4.116855e+01 -1.989946e+01 3.789045e+00 10776
-1.143010e+01 -2.376090e+01 2.975749e+01 10779
2.061306e+01 7.910669e+00 8.904151e+00 10796
4.658263e+01 -1.263168e+01 7.798071e+00 10819
3.817382e-01 4.509736e+00 1.362673e+01 10828
-4.275476e+00 2.042845e+01 2.730468e+01 10833
4.260674e+01 1.427987e+01 6.341393e+00 10836
-1.115646e+01 9.390430e+00 2.022339e+01 10839
3.367979e+01 2.312135e+01 1.996367e+01 10851
-2.122838e+01 -1.179002e+01 3.189890e+00 10905
2.613452e+00 8.516358e+00 2.849190e+01 10925
-1.306520e+00 2.251351e+01 4.555696e+00 10930
4.042518e+01 1.508518e+01 1.643278e+01 10931
1.260655e+01 -2.590871e+00 2.417645e+01 10933
-4.841017e+01 -2.196582e+01 1.991174e+01 10943
-7.494453e+00 9.262630e+00 6.000233e+00 10964
4.602202e+01 -7.486840e+00 1.198242e+01 10990
-4.304593e+01 -3.124009e+00 2.398744e+01 10995
-9.120076e+00 -2.178942e+01 7.596887e+00 10997
2.921811e+01 -1.288218e+01 1.784675e+01 11016
-3.936783e+01 1.379988e+01 2.963607e+01 11018
1.132708e+01 5.803522e+00 1.420920e+00 11023
1.506690e+01 2.427885e+01 7.636651e+00 11028
-2.518024e+01 6.350603e+00 1.266784e+01 11036
-2.284829e+01 -5.415417e+00 2.407344e+01 11047
-2.188087e+01 2.429330e+01 1.227691e+01 11049
3.018877e+01 1.564784e+01 6.232405e+00 11066
6.731511e+00 9.200750e+00 4.441354e+00 11071
1.211092e+01 8.633830e-01 8.274063e+00 11075
-2.387519e+01 -9.389010e+00 1.577616e+01 11077
-1.561887e+01 4.599854e+00 3.401562e-01 11080
-1.250993e+01 -1.908436e+01 2.647542e+01 11082
-2.969720e+01 -2.303839e+01 2.783161e+01 11092
5.095984e+00 -5.468006e+00 1.998509e+01 11101
-8.580932e+00 -1.617256e-01 2.838593e+01 11109
-4.733115e+01 -1.474426e+01 1.139511e+01 11116
-5.950546e+00 1.116016e+01 2.586392e+01 11117
-2.732403e+01 -5.978556e+00 2.111405e+01 11127
-2.701874e+01 -1.999535e+01 2.641667e+01 11135
2.632806e+01 -2.494147e+01 1.415385e+01 11140
1.123260e+01 5.047157e+00 1.619461e+01 11141
-2.308668e-01 8.910674e+00 7.477174e-01 11151
-1.760552e+01 1.765013e+01 2.308535e+01 11161
-4.314600e+01 -1.809681e+01 1.873936e+01 11164
-1.273022e+01 -2.490690e+01 2.959496e+01 11166
-1.187219e+01 4.011298e+00 2.329953e+01 11169
-1.283620e+01 -2.281841e+01 1.936658e-01 11170
-1.630256e+01 -1.845764e+01 2.755994e+01 11171
2.049021e+01 1.464768e+01 3.835852e+00 11187
-3.014669e+01 1.374602e+01 1.342953e+01 11188
3.572132e+01 -5.324080e+00 1.259829e+01 11194
-4.308532e+01 -3.988604e+00 2.843600e+01 11195
-3.019473e+01 2.238932e+01 2.839249e+01 11213
5.401379e+00 -1.827083e+01 8.495464e+00 11215
1.147065e+01 4.273166e+00 2.012973e+01 11216
9.733595e+00 -1.088998e+00 2.556378e+01 11225
4.628687e+01 4.113304e+00 8.880866e+00 11233
-1.586590e+01 -1.761670e+01 2.368907e+01 11240
-2.488118e+01 -2.606855e+00 1.138371e+01 11249
-2.041536e+01 2.064251e+01 1.192739e+01 11251
-2.772941e+01 -6.370421e+00 2.766784e+01 11256
2.344499e+01 -2.307021e+01 5.381095e-01 11262
3.831131e-01 -3.154868e+00 1.313594e+01 11266
-3.524156e+01 6.474279e+00 1.735171e+01 11271
-3.020148e+01 8.107917e+00 2.828041e+01 11273
2.025736e+01 8.284012e+00 1.922739e+01 11277
-9.305062e-01 5.693646e+00 1.302639e+01 11278
-1.271886e+01 4.363259e+00 2.593534e+01 11297
1.131905e+01 -1.627947e+01 6.037432e+00 11298
-1.479167e+01 1.739439e+01 5.508516e+00 11299
1.786726e+01 -4.362721e+00 2.631524e+01 11303
1.070006e+01 2.231967e+01 7.086804e+00 11319
-4.614764e+01 -7.611860e+00 2.422186e+01 11321
-2.582714e+01 1.973397e+01 1.846840e+01 11327
-3.679861e+01 8.382216e+00 2.940248e+01 11330
-3.907891e+01 1.798980e+01 1.314809e+01 11344
4.016735e+01 3.839079e+00 2.834852e+01 11346
-3.039195e+01 1.771211e+01 4.447873e+00 11357
3.170368e+01 -7.494004e+00 4.272477e+00 11362
-3.187686e+01 2.145264e+01 1.588339e+01 11364
2.586861e+00 -9.728583e+00 2.024612e-02 11372
1.906690e+01 1.460147e+01 2.243260e+01 11376
2.099277e+01 -2.496471e+01 2.816028e+01 11379
3.448185e+01 -2.197254e+01 1.419578e+01 11393
-1.073902e+01 -1.598816e+00 6.745471e+00 11402
3.449174e+01 -1.012051e+01 2.847143e+01 11413
-3.427587e+01 1.090317e+01 1.941648e+01 11419
-3.606829e+00 6.533822e+00 6.694403e+00 11421
-3.329092e+01 -1.226792e+01 2.955686e-01 11422
1.328555e+01 -8.631521e+00 1.115690e+00 11423
-2.405381e+01 -1.434466e+01 1.700714e+01 11426
-2.614854e+01 -1.332395e+01 1.495839e+01 11431
-5.279340e+00 -4.083498e+00 2.705609e+01 11439
4.391307e+01 1.810369e+01 7.624064e+00 11450
-1.346693e+00 1.313606e+01 3.411319e+00 11455
1.643471e+01 1.325567e+00 1.446041e+01 11465
-4.043324e+00 1.934402e+01 1.304174e+01 11466
-1.093945e+01 -1.388001e+01 3.755373e+00 11476
-3.370997e+01 -4.863662e+00 1.915725e+01 11484
-1.192783e+00 -1.849980e+01 2.145233e+01 11499
3.975847e+01 1.448581e+01 7.518199e+00 11500
4.026778e+01 -1.823027e+01 2.784169e+01 11501
-7.184673e+00 1.943106e+01 1.852306e+01 11512
-1.248419e+01 -6.317653e+00 1.619155e+01 11532
-1.568900e+01 -2.893242e+00 1.443655e+01 11535
2.397991e+00 2.231165e+01 2.566529e+01 11537
-3.699959e+01 1.259167e-01 2.340183e+01 11544
-4.698421e+01 2.498739e+01 1.371619e+01 11547
-1.698950e+01 -1.555583e+01 4.764400e+00 11552
-7.273629e+00 -6.919747e+00 2.764851e+00 11554
3.641618e+01 -1.445839e+01 1.610015e+01 11556
-2.253696e+01 -1.931323e+01 2.949556e+01 11560
4.482871e+01 -1.864831e+01 9.304163e+00 11562
1.520133e+01 1.069311e+01 4.863210e+00 11582
4.226820e+01 2.088858e+01 2.030183e+00 11594
-4.958619e+01 2.432948e+01 5.879071e+00 11596
4.126594e+01 1.926619e+01 2.831173e+01 11626
3.682033e+00 -2.362522e+01 1.705550e+01 11630
-2.151140e+01 1.597254e+01 1.772622e+01 11658
4.932474e+01 3.278404e-01 5.532595e+00 11660
-3.457665e+01 9.790118e+00 2.568948e+01 11661
2.664751e+01 -1.019678e+01 8.438512e+00 11668
3.271571e+01 -6.521384e+00 4.395540e+00 11673
4.926531e+01 -6.468237e+00 1.338784e+01 11684
-3.014985e+01 -9.298313e+00 1.852586e+01 11703
4.918295e+01 -2.275196e+01 1.473324e+01 11709
-3.564323e+00 -7.917041e+00 3.527104e+00 11710
-1.236711e+01 -8.522852e+00 7.419332e-01 11722
3.061644e+01 8.858954e+00 1.554625e+01 11723
-3.865500e+01 -1.703361e+01 1.590681e+00 11735
1.222335e+01 1.193123e+01 1.362903e+01 11737
-7.504149e+00 -1.086611e+01 1.419136e+01 11740
1.807904e+00 -1.122302e+01 2.804528e+01 11753
-1.960521e+01 1.819786e+01 3.188943e+00 11757
3.802061e-01 -1.828960e+01 2.250715e+01 11760
-4.712757e+01 -1.317721e+01 2.517391e+00 11781
-2.666321e+00 -7.835326e+00 1.840441e+01 11784
-4.180112e+01 -9.289271e+00 1.238004e+01 11790
4.881672e+01 1.428183e+00 1.383197e+01 11792
2.278123e+01 -1.154385e+01 1.603713e+01 11805
-4.287825e+01 -1.103899e+00 6.830269e+00 11808
-1.819240e+01 -2.069960e+01 1.614749e+01 11812
2.722797e+01 -1.738035e+01 1.897850e+01 11819
-8.382853e+00 -1.234277e+01 5.815956e+00 11827
2.166546e+01 8.578984e+00 6.156278e+00 11832
2.892496e+01 6.323175e-01 2.819537e+01 11842
-2.142109e+01 -3.410379e+00 2.826758e+01 11854
-8.848502e+00 8.206143e+00 2.809939e+01 11884
2.440833e+01 -9.716730e-01 1.621703e+01 11886
7.352370e+00 2.442985e+00 1.695980e+01 11890
3.589306e+01 6.049949e+00 2.905151e+01 11897
1.368912e+01 1.264245e+01 1.046883e+01 11898
-1.028869e+01 2.584225e+00 2.404945e+01 11912
-2.397325e+01 -1.835433e+00 4.917763e+00 11914
-4.915848e+01 7.476008e+00 4.541377e+00 11916
-4.902123e+01 -2.481017e+01 2.802027e+01 11920
-2.135877e+01 1.734981e+01 2.322067e+01 11924
1.646476e+01 -2.452569e+01 7.299888e+00 11933
-4.904488e+01 -1.122080e+01 3.310018e+00 11934
-1.586654e+01 -1.366325e+01 1.950176e+01 11972
1.808007e+00 3.152694e+00 1.363147e+01 11973
1.144251e+01 8.959586e+00 2.161843e+01 11978
-2.323106e+01 -3.376737e+00 2.043248e+01 11997
-1.814020e+01 -1.698085e+01 2.303789e+00 12000
-1.990782e+01 -2.484752e+01 1.025847e+01 12020
3.092646e+01 -1.453048e+01 6.145995e+00 12033
2.707197e+01 2.406578e+01 8.722897e+00 12034
2.146254e+01 1.320282e+01 1.037685e+01 12036
1.909755e+01 1.689800e+01 9.381289e+00 12039
-4.560585e+01 5.147869e+00 1.166285e+01 12056
-1.753773e+01 -1.233302e+01 2.690598e+01 12079
3.033372e+01 2.027827e+01 1.044304e+01 12081
-4.652519e+01 1.241721e+01 2.557284e+01 12084
-1.236867e+01 -1.656093e+01 2.714563e+01 12090
4.085722e+01 2.233081e+01 2.068611e+01 12105
-4.782314e+01 -3.344300e+00 2.160755e+01 12107
3.259650e+01 -1.271957e+01 2.274987e+01 12120
-1.782022e+00 1.894254e+01 6.145499e+00 12121
1.390570e+01 1.725977e+01 1.355058e+01 12128
-3.710847e+00 2.152213e+01 2.817047e+01 12131
4.324518e+01 -3.685423e+00 2.185400e+00 12140
-1.868466e+01 1.915501e+01 4.020038e+00 12141
