Title = Snapshot #28
-3.616241e+01 -1.286650e+01 1.517655e+01 10640
2.285500e+01 -2.272488e+01 8.556569e+00 10642
-1.157088e+01 -1.489116e+01 2.972607e+01 10644
1.691001e+01 1.692875e+01 2.079907e+00 10652
4.655607e+01 2.308484e+01 2.788485e+01 10683
3.622013e+01 -4.741363e+00 1.799665e+01 10697
-1.698720e+01 2.778105e+00 2.647380e+01 10702
2.729181e+01 9.576614e+00 2.294288e+00 10707
-1.670083e+01 -5.273862e+00 5.368004e+00 10713
-4.531644e+01 -1.392091e+01 2.653023e+01 10721
-2.703961e+01 1.220481e+01 5.820020e+00 10722
1.434369e+00 7.129985e+00 4.930554e+00 10730
1.703558e+01 -1.747693e+01 6.094643e+00 10742
-5.152807e+00 -2.166907e+01 1.913609e+01 10744
1.292219e+01 -1.923950e+01 1.983156e+01 10754
1.490708e+01 -2.409788e+01 1.252794e+01 10766
-3.545123e+01 -2.134859e+01 3.246541e+00 10776
-4.399372e+00 -2.276916e+01 2.627176e+01 10779
-1.080736e+01 -1.108974e+01 2.900860e+01 10794
2.552111e+01 8.445115e+00 9.554013e+00 10796
4.990482e+01 -1.280371e+01 7.391887e+00 10819
5.051624e+00 4.874935e+00 1.592766e+01 10828
4.995706e+01 1.477900e+01 4.929880e+00 10836
-4.107914e+00 8.521686e+00 2.074425e+01 10839
-1.789832e+01 -1.377949e+01 2.798994e+01 10845
4.119019e+01 2.354666e+01 2.182444e+01 10851
-3.757306e+01 -2.495577e+01 2.896539e+01 10892
-1.548279e+01 -1.209828e+01 2.135703e+00 10905
-4.471839e+01 -1.486665e+01 1.137528e+01 10908
3.884874e+00 2.174016e+01 5.826661e+00 10930
4.628402e+01 1.402999e+01 1.801723e+01 10931
1.883848e+01 -1.303438e+00 2.403458e+01 10933
-4.424935e+01 -1.810636e+01 1.655990e+01 10943
3.441254e-01 1.075801e+01 7.629049e+00 10964
-1.247533e+01 2.102898e+01 1.177646e+01 10980
4.960394e+01 -5.862046e+00 1.033441e+01 10990
-3.523738e+01 -1.440557e+00 2.747138e+01 10995
-6.896706e-01 -2.223957e+01 8.075003e+00 10997
3.575280e+01 -1.341904e+01 1.933921e+01 11016
-2.883591e+01 1.356048e+01 2.905917e+01 11018
-4.433823e+01 2.007311e+01 1.942870e+01 11020
1.601920e+01 6.446200e+00 2.253772e+00 11023
2.186340e+01 2.354485e+01 9.175932e+00 11028
-2.276635e+01 8.324886e+00 9.997033e+00 11036
-1.687801e+01 -4.895226e+00 2.124761e+01 11047
3.576130e+01 1.484020e+01 8.037332e+00 11066
1.035501e+01 9.384114e+00 2.564205e+00 11071
1.489121e+01 2.686963e-01 7.167374e+00 11075
-1.897307e+01 -1.007800e+01 1.169784e+01 11077
-8.656675e+00 5.950624e+00 3.641983e-01 11080
-7.362672e+00 -2.122921e+01 2.869530e+01 11082
-4.671514e+01 -8.248820e+00 8.380733e-01 11089
-4.872370e+01 2.275906e+01 8.303242e+00 11095
1.023276e+01 -6.076120e+00 2.238158e+01 11101
-2.168551e+00 -1.810865e-01 2.833662e+01 11109
-4.221095e+01 -1.801392e+01 9.450241e+00 11116
5.338443e+00 1.029852e+01 2.550706e+01 11117
-2.114598e+01 -3.945960e+00 1.841857e+01 11127
-1.762411e+01 -2.173505e+01 2.686937e+01 11135
3.250030e+01 -2.473344e+01 1.471153e+01 11140
1.683553e+01 6.033364e+00 1.456149e+01 11141
3.816555e+00 9.122019e+00 2.313740e-01 11151
-4.942435e+01 2.201109e+01 1.347245e+01 11153
-1.046545e+01 1.811902e+01 2.317692e+01 11161
-3.295852e+01 -1.590698e+01 2.065963e+01 11164
-4.800339e+01 -1.533430e+01 1.669859e+01 11167
-5.328233e+00 3.841495e+00 2.379071e+01 11169
-1.016401e+01 -2.286211e+01 3.362864e-01 11170
-1.085665e+01 -1.779425e+01 2.734222e+01 11171
2.457357e+01 1.471301e+01 4.016242e+00 11187
-2.776546e+01 1.416534e+01 1.120302e+01 11188
4.021505e+01 -3.608463e+00 1.308568e+01 11194
-3.352132e+01 -2.631693e+00 2.932109e+01 11195
-2.098055e+01 2.179952e+01 2.676333e+01 11213
1.203941e+01 -1.791351e+01 9.660669e+00 11215
1.704616e+01 5.297423e+00 1.922565e+01 11216
1.610877e+01 -1.593085e+00 2.517720e+01 11225
-2.176019e+01 1.300277e+01 2.889924e+01 11231
-4.232650e+01 1.055923e+01 8.238951e+00 11239
-1.034608e+01 -1.630499e+01 2.217703e+01 11240
-2.068416e+01 -4.261659e+00 7.242569e+00 11249
-1.486790e+01 1.743848e+01 9.639591e+00 11251
-1.875257e+01 -5.557728e+00 2.599741e+01 11256
2.648016e+01 -2.385777e+01 5.824697e-01 11262
6.280525e+00 -2.679006e+00 1.416861e+01 11266
-2.841239e+01 3.456525e+00 2.117340e+01 11271
-2.099231e+01 1.015839e+01 2.793864e+01 11273
-5.387484e+00 -2.231800e+01 2.680536e+01 11274
2.797296e+01 1.028559e+01 1.806034e+01 11277
2.969913e+00 6.056951e+00 1.487973e+01 11278
-4.344210e+01 9.437148e+00 7.226017e+00 11294
-5.312958e+00 2.836638e+00 2.574867e+01 11297
1.752394e+01 -1.518924e+01 5.928687e+00 11298
-6.587195e+00 1.862688e+01 6.490212e+00 11299
2.636336e+01 -3.306417e+00 2.757405e+01 11303
1.649715e+01 2.359095e+01 9.056099e+00 11319
-3.827467e+01 -8.227537e+00 2.682173e+01 11321
-1.867269e+01 2.045022e+01 1.306483e+01 11327
-2.679441e+01 8.873081e+00 2.740205e+01 11330
-3.483594e+01 1.746370e+01 1.793015e+01 11344
4.977314e+01 4.832324e+00 2.654548e+01 11346
-2.616709e+01 2.021369e+01 2.743056e+00 11357
3.645655e+01 -8.545096e+00 4.006424e+00 11362
-2.785179e+01 2.068632e+01 1.772819e+01 11364
2.707480e+00 -9.738963e+00 1.716426e-02 11372
2.560087e+01 1.245768e+01 2.115827e+01 11376
4.020596e+01 -2.108663e+01 1.575669e+01 11393
-3.808792e+00 -2.421591e+00 7.166971e+00 11402
4.323692e+01 -9.212601e+00 2.922077e+01 11413
-2.315897e+01 1.015202e+01 2.238538e+01 11419
1.348102e+00 5.386215e+00 6.286089e+00 11421
-3.002498e+01 -1.233416e+01 2.203980e-01 11422
1.687775e+01 -8.934991e+00 1.371886e+00 11423
-2.019395e+01 -1.385848e+01 1.435074e+01 11426
-2.362485e+01 -1.353706e+01 1.066917e+01 11431
5.824164e+00 1.251492e+01 2.914577e+00 11455
2.192891e+01 1.214170e+00 1.467904e+01 11465
1.328235e+00 1.847326e+01 1.269041e+01 11466
-4.299829e+00 -1.409848e+01 4.796921e+00 11476
-2.876979e+01 -4.327280e+00 1.386152e+01 11484
3.444845e+00 -2.016803e+01 2.425761e+01 11499
4.547723e+01 1.514973e+01 7.000880e+00 11500
4.821382e+01 -1.652977e+01 2.890413e+01 11501
-4.681398e-01 1.916442e+01 2.153922e+01 11512
-5.619815e+00 -6.935718e+00 1.793046e+01 11532
-9.728230e+00 -1.234538e+00 1.633501e+01 11535
1.122177e+01 2.458611e+01 2.565609e+01 11537
-4.865961e+01 -1.341810e+01 1.711729e+01 11542
-2.819350e+01 -2.468367e+00 2.295856e+01 11544
-4.283061e+01 -1.466974e+01 2.072026e+01 11548
-1.195040e+01 -1.682208e+01 6.866730e+00 11552
-2.668041e+00 -8.991767e+00 4.111171e+00 11554
4.517764e+01 -1.460904e+01 1.732875e+01 11556
-1.396540e+01 -2.133798e+01 2.794442e+01 11560
4.843135e+01 -1.801237e+01 1.086406e+01 11562
1.965812e+01 1.083011e+01 5.552531e+00 11582
4.582510e+01 2.175007e+01 2.970431e+00 11594
-4.036199e+01 2.407360e+01 7.143540e+00 11596
-1.623596e+01 1.627624e+01 1.306476e+01 11658
-2.326801e+01 8.202940e+00 2.323651e+01 11661
3.160456e+01 -9.620081e+00 8.400180e+00 11668
3.710821e+01 -6.911980e+00 3.777705e+00 11673
-2.410626e+01 -9.073998e+00 1.458532e+01 11703
2.112130e+00 -6.865944e+00 3.317859e+00 11710
-6.983059e+00 -8.762567e+00 1.599243e+00 11722
3.706505e+01 8.691162e+00 1.475764e+01 11723
-3.424495e+01 -1.874121e+01 2.221593e+00 11735
1.700290e+01 1.186423e+01 1.355251e+01 11737
-1.932759e+00 -1.257874e+01 1.748540e+01 11740
1.171758e+01 -1.167076e+01 2.770755e+01 11753
-1.285008e+01 1.899168e+01 1.606637e+00 11757
6.371607e+00 -1.846608e+01 2.606330e+01 11760
-4.142381e+01 -1.631980e+01 2.088222e+00 11781
4.038404e+00 -9.704033e+00 2.138341e+01 11784
-3.819521e+01 -8.397876e+00 1.659279e+01 11790
2.831106e+01 -9.469451e+00 1.603253e+01 11805
-3.680322e+01 -4.931767e-01 9.029707e+00 11808
-1.352719e+01 -2.090030e+01 1.581494e+01 11812
3.338805e+01 -1.649353e+01 1.998901e+01 11819
-3.509070e-01 -1.220212e+01 4.633245e+00 11827
2.630507e+01 8.524260e+00 6.489362e+00 11832
3.740966e+01 1.164659e+00 2.715515e+01 11842
-1.337612e+01 -2.350483e+00 2.715858e+01 11854
6.385516e-01 8.461120e+00 2.759797e+01 11884
2.995885e+01 -5.098807e-01 1.646542e+01 11886
1.217815e+01 4.961996e+00 1.746786e+01 11890
4.528421e+01 6.505062e+00 2.815967e+01 11897
1.797783e+01 1.299187e+01 1.067879e+01 11898
-2.505104e+01 9.298195e+00 2.940393e+01 11899
-2.057471e+00 3.541355e+00 2.760757e+01 11912
-1.858948e+01 -2.174626e+00 5.384376e+00 11914
-4.142625e+01 8.584854e+00 5.200186e+00 11916
-4.008574e+01 -2.397907e+01 2.720286e+01 11920
-1.398144e+01 1.676770e+01 2.125036e+01 11924
-4.752583e+01 2.012823e+01 1.076230e+01 11925
-4.137111e+01 -9.910842e+00 4.536135e+00 11934
-7.936899e+00 -1.252923e+01 1.756890e+01 11972
7.386947e+00 5.051468e+00 1.565046e+01 11973
1.529758e+01 8.596281e+00 1.911681e+01 11978
-1.768827e+01 -3.002001e+00 1.671842e+01 11997
-1.264065e+01 -1.764928e+01 4.401246e+00 12000
-1.515781e+01 -2.296241e+01 1.151032e+01 12020
3.598738e+01 -1.351776e+01 5.870122e+00 12033
3.306865e+01 2.169266e+01 1.037443e+01 12034
2.672929e+01 1.421703e+01 1.090900e+01 12036
2.356646e+01 1.589908e+01 1.045174e+01 12039
-4.041279e+01 6.097311e+00 1.723559e+01 12056
-6.909304e+00 -1.411072e+01 2.362713e+01 12079
3.635836e+01 1.959703e+01 1.192681e+01 12081
-3.765063e+01 1.064681e+01 2.545058e+01 12084
-7.385206e+00 -1.724165e+01 2.871963e+01 12090
-4.555602e+01 -6.020447e-01 2.160863e+01 12107
3.929142e+01 -1.225435e+01 2.521912e+01 12120
3.605728e+00 1.709049e+01 5.971453e+00 12121
1.821855e+01 1.895707e+01 1.353812e+01 12128
-2.122996e+01 -1.959808e+01 2.978613e+01 12129
4.850373e+01 -3.890145e+00 2.670912e+00 12140
-1.135939e+01 2.063118e+01 3.303445e+00 12141
1.433900e+01 -1.247275e+01 2.190884e+01 12158
-2.519460e+01 -1.652486e+00 1.890766e+01 12169
3.671804e+01 1.010058e+01 1.239670e+01 12196
9.205896e+00 -2.125760e+01 5.501446e+00 12206
-2.056491e+01 4.655346e-01 5.329006e+00 12212
-4.418297e+01 -1.817067e+01 1.746107e+01 12217
-4.222630e+01 -4.530200e+00 3.457926e+00 12219
-1.341592e+00 1.370713e+01 2.781335e+01 12229
-4.172437e+01 2.406820e+01 3.031836e+00 12230
2.210857e+01 1.712993e+01 2.447957e+01 12238
-1.289489e+01 -1.887771e+01 7.209969e+00 12239
2.798259e+01 1.362257e+01 1.384791e+01 12246
4.924862e+00 1.206762e+01 2.927946e+01 12249
-4.620581e+00 -1.092598e+01 1.794655e+01 12251
4.713799e+01 1.795039e+01 3.742112e+00 12261
-1.563342e+01 -1.150334e+01 7.747167e+00 12300
8.310638e+00 5.310471e+00 7.729057e-01 12320
-4.199508e+01 2.232141e+01 1.514593e+01 12331
-4.929414e+01 1.597901e+01 6.608072e+00 12346
-2.309547e+00 1.175983e+01 1.488494e+01 12356
1.563485e+01 -7.630340e+00 2.031463e+01 12365
9.475180e+00 2.252637e+01 3.517740e+00 12369
6.248889e+00 -1.252649e+01 1.411836e+01 12373
-4.728767e+01 -2.095152e+01 2.015089e+00 12380
1.886233e+01 -1.295155e+01 1.806133e+01 12385
1.538190e+01 -1.492535e+01 5.581254e+00 12398
2.215310e+01 7.611373e+00 2.711003e+01 12425
3.463471e+01 1.901586e+01 3.325051e+00 12446
4.206906e+00 1.740815e+01 1.036865e+01 12451
7.492053e+00 2.738244e+00 7.246320e+00 12454
-3.294347e+01 -2.133877e+01 8.895263e-01 12465
-7.858919e+00 -5.944852e+00 2.498757e+01 12480
4.557088e+01 -2.303771e+01 1.887994e+01 12481
3.106085e+01 -2.347077e+01 1.566994e+01 12498
4.323520e+01 -1.320383e+00 2.441791e+01 12500
3.357900e+01 7.564859e-01 2.117438e+01 12502
2.318577e+01 2.171788e+01 5.601957e+00 12517
-4.287204e+01 -2.279851e+01 2.043424e+01 12524
-2.913620e+01 2.300198e+00 2.008163e+01 12532
1.499608e+01 2.041532e+01 2.298046e+01 12543
3.205379e+01 6.879975e+00 6.295797e+00 12553
-1.299026e+01 -2.381545e+01 2.301603e+01 12564
3.851497e+01 -4.519121e+00 1.552011e+01 12579
-4.493403e+01 -6.429465e+00 7.085309e+00 12583
-2.794250e+01 -1.100885e+01 2.963286e+01 12594
1.181763e+01 2.359096e+01 1.074897e+01 12598
4.804968e+01 2.418664e+01 2.661622e+01 12599
-2.093883e+00 1.969889e+01 1.259704e+01 12607
4.412043e+01 1.800375e+01 7.366462e+00 12625
-2.182060e+00 -5.179555e+00 2.552264e+01 12626
2.160691e+01 1.522576e+01 1.751237e+00 12634
-5.010627e+00 -1.627544e+01 2.627770e+01 12654
2.259900e+01 -7.129133e+00 2.156222e+01 12673
3.355647e+01 -2.301800e+01 2.547878e+01 12678
-3.643068e+00 2.280221e+01 1.731331e+01 12680
-6.258132e+00 -1.428067e+01 1.170368e+01 12686
1.200655e+01 9.378251e+00 5.629016e+00 12721
2.931466e+00 1.829653e+01 2.020625e+01 12723
-4.840619e+01 1.820995e+01 2.234009e+01 12734
-1.015333e+01 -1.303023e+01 3.841010e+00 12737
3.334065e+01 1.857842e+00 1.825307e+01 12747
6.800174e+00 -1.414852e+01 2.030011e+01 12752
4.909526e+01 -5.689577e+00 2.896466e+01 12759
-4.040608e+01 -9.403613e-01 1.516235e+01 12773
6.271754e+00 1.087797e+01 1.884194e+01 12774
3.704703e+01 -7.545821e+00 2.199995e+01 12776
3.128970e+01 2.645099e+00 2.583631e+01 12778
-1.009379e+01 -2.004362e+01 4.965131e+00 12784
-1.244487e+01 -2.277496e+01 1.112707e+01 12786
-4.143871e+01 -1.608525e+01 2.122925e+01 12790
4.641054e+01 -9.170019e+00 2.914135e+01 12800
-4.048567e+01 2.393028e+01 1.344084e+01 12802
-3.323502e+01 1.913403e+01 6.004777e+00 12825
-4.506327e+01 -1.773438e+01 2.957592e+01 12826
-7.305620e+00 6.210363e+00 1.979988e+01 12832
-3.774630e+00 -1.087986e+01 1.199493e+01 12834
-3.289322e+01 -7.274206e+00 5.880103e+00 12836
-3.427888e+01 2.454622e+01 2.974645e+01 12847
-2.858526e+01 -2.168048e+01 2.925098e+01 12861
-5.442650e+00 -3.784486e+00 2.085124e+01 12867
-4.051485e+00 -1.915721e+01 2.337499e+01 12868
-6.739889e+00 1.768982e+01 2.855177e+01 12869
-4.419578e+01 8.869595e+00 1.871151e+01 12875
7.861534e+00 -9.421403e-01 2.437440e+01 12876
3.720669e+01 1.291267e+01 1.935827e+01 12877
7.883347e+00 -9.312660e+00 2.287282e+01 12888
-1.769015e+01 1.278709e+01 2.059709e+00 12895
4.607765e+01 -1.091180e+01 1.845395e+01 12911
3.552181e+01 3.542990e+00 1.762018e+01 12919
-6.900774e+00 -2.145838e+01 1.515853e+01 12939
1.714513e+01 5.550060e-01 1.371514e+01 12943
-2.980491e+01 -6.206630e+00 4.288950e+00 12952
-1.890728e+01 -1.496254e+01 2.698922e+01 12954
-4.038548e+01 2.164302e+01 8.054005e+00 12957
4.926068e+01 -9.612401e-01 8.078178e+00 12959
2.498920e+01 -2.293592e+01 1.956905e+01 12960
2.875959e+01 -4.028283e-01 2.815443e+01 12975
-1.938172e+01 -1.540955e+00 1.730836e+01 12976
-3.370197e+01 -1.710875e+01 7.878304e+00 12983
-4.178182e+01 3.687257e+00 1.515248e+01 12984
-4.694240e+01 -1.478055e+01 1.869125e+01 12986
3.444334e+01 -7.544073e+00 3.608291e+00 12987
1.209704e+01 -8.175039e+00 1.767146e+01 12990
-2.588846e+01 -1.669655e+01 1.566274e+01 12992
-4.944232e+01 1.849761e+01 1.267891e+01 12993
-1.913305e+01 -1.194667e+01 5.426540e-01 12997
-2.534726e+01 -1.391650e+01 8.631760e-01 13003
-1.248978e+00 1.533939e+01 1.522637e+01 13014
1.886154e+01 9.059649e+00 9.356956e+00 13015
-9.018918e+00 2.010035e+01 1.862311e+01 13020
-4.451223e+01 -5.913359e-01 7.675173e+00 13021
-3.974944e+01 1.943912e+01 2.938260e+00 13035
1.373791e+01 -8.310004e+00 1.399297e+01 13046
-3.168781e+01 1.566440e+01 5.428209e+00 13057
-2.753871e+01 1.775756e+00 9.230153e+00 13071
-2.984794e+01 7.333389e+00 8.414685e+00 13072
-7.546766e+00 1.070090e+01 1.791012e+01 13079
4.974774e+01 -1.806785e+01 1.964906e+01 13091
-3.462646e+01 2.044574e+01 2.602803e+01 13099
-3.312509e+01 -1.242037e+01 2.448050e+01 13103
7.560800e+00 -1.026165e+01 1.337373e+01 13107
1.180519e+01 -4.137884e+00 8.297231e+00 13109
2.010754e+01 -4.767731e+00 4.184993e+00 13117
4.283489e+01 -2.444514e+01 2.695156e-01 13122
5.778221e+00 3.327800e+00 2.426610e+01 13127
2.079034e+01 9.731181e+00 9.168090e+00 13128
-3.066133e+01 1.541962e+01 2.498727e+01 13148
-2.199764e+01 1.947154e+01 1.754041e+01 13151
-3.834112e+01 -1.729350e+01 4.253243e+00 13152
-3.523917e+01 -1.340004e+01 1.040251e+01 13168
1.997702e+01 -1.048512e+01 9.658866e+00 13169
1.017250e+01 -3.305506e+00 8.287591e+00 13176
4.344826e+01 -2.178615e+01 2.688981e+01 13177
5.915887e+00 -4.827025e+00 2.901612e+01 13187
-3.146958e+01 2.485970e+00 1.750139e+01 13188
2.637826e+01 1.361784e+01 7.713465e+00 13197
1.601768e+01 2.388060e+01 9.076895e+00 13213
1.872874e+01 -1.059390e+01 2.104697e+01 13219
3.089381e+01 -1.838397e+01 2.696625e+01 13235
-6.301943e+00 2.015780e+01 2.492738e+01 13239
-3.983366e+01 -2.492717e+01 1.909088e+01 13245
-2.663217e+01 8.657825e+00 3.911819e+00 13247
2.968310e+01 1.761224e+01 2.001209e+01 13257
3.609751e+01 4.379456e+00 2.234363e+01 13258
2.072239e+01 -2.274631e+01 1.993241e+01 13260
-4.994043e+01 3.331480e+00 2.560635e+01 13267
3.682065e+01 -2.157734e+00 2.985237e+01 13271
1.469394e-01 2.255776e+01 1.692395e+01 13273
-1.552089e+01 1.254666e+01 2.497374e+01 13276
3.138360e+01 -6.296229e+00 8.221685e+00 13277
-4.780207e+00 2.162377e+01 5.822250e+00 13280
-1.935986e+01 1.306808e+01 1.353676e+01 13302
-3.135167e+00 2.462228e+00 1.221995e+01 13309
7.460641e+00 -1.806663e+01 2.611885e+01 13315
-4.738306e+01 -2.204516e+01 7.596312e+00 13318
4.031559e+00 3.233948e+00 1.250649e+01 13333
-1.174613e+00 -4.925029e+00 1.832146e+01 13346
4.950911e+01 -2.099494e+01 1.357999e+01 13347
2.271651e+01 1.682660e+01 2.337457e+01 13350
-2.732659e+01 1.637041e+01 1.107282e+01 13351
-3.212822e+01 2.370968e+01 5.671500e+00 13356
-3.590081e+01 2.311147e+01 1.281261e+01 13357
-9.698672e+00 -4.953639e+00 1.583322e+01 13360
3.564000e+01 6.121059e+00 1.188113e+00 13362
9.590612e+00 -1.280662e+01 1.091411e+01 13373
-2.912070e+01 1.910573e+00 2.850708e+01 13374
4.087095e+01 -2.402295e+01 6.135935e+00 13379
4.250099e+01 7.120335e+00 1.767947e+01 13381
4.832291e+01 -1.206685e+01 2.255085e+01 13383
1.592971e+01 -1.557762e+01 1.742925e+01 13387
-1.502416e+01 7.037194e+00 2.452155e+01 13389
4.725972e+01 -4.592718e+00 1.887726e+01 13394
-1.563669e+01 -2.353679e+01 2.387757e+01 13413
-1.982228e+01 1.352851e+01 1.043803e+01 13416
4.588545e+01 -1.889733e+00 1.409180e+01 13423
3.111479e+01 -3.184224e+00 9.001951e+00 13425
9.255533e+00 -1.341886e+01 1.230495e+01 13431
1.829366e+01 1.473491e+01 9.321917e+00 13440
-3.174532e+00 -5.886905e+00 2.642119e+01 13442
4.993798e+01 1.364079e+01 4.287056e+00 13452
4.663060e+01 6.941606e+00 1.835844e+01 13457
-3.444805e+01 1.585647e+01 1.102948e+01 13458
-1.217002e+01 2.214614e+01 7.194054e+00 13462
3.926200e+01 -9.219091e+00 2.579937e+01 13463
1.296323e+01 1.466228e+01 2.091176e+01 13464
4.827241e+01 -3.550152e+00 2.010141e+01 13468
3.047644e+01 -9.151747e+00 9.869066e+00 13470
-4.956590e+01 1.562142e+01 2.314976e+01 13486
4.876589e+01 1.201051e+01 3.795240e+00 13491
-4.857178e+01 -1.971456e+01 1.013283e+01 13494
8.994965e+00 9.726638e-01 2.351223e+01 13509
4.607832e+01 -2.158603e+01 2.559798e+01 13511
1.712064e+01 -1.840766e+01 5.856500e+00 13529
1.685509e+01 -1.779687e+01 2.373883e+01 13533
-1.731980e+01 1.713389e+01 2.477953e+01 13539
-4.998559e+01 1.683575e+01 1.440637e+01 13549
-2.912037e+01 -1.908006e+01 4.524592e-01 13550
2.818263e+01 -4.445697e+00 2.531086e+01 13551
3.135562e+01 -5.754285e+00 9.139182e+00 13553
1.060925e+01 -9.583608e+00 1.368741e+01 13557
2.412498e+01 -8.424714e+00 1.017384e+01 13558
-1.460671e+01 1.246930e+01 9.323530e+00 13563
-2.101203e+01 1.960785e+01 2.715881e+01 13564
4.663296e+01 1.777028e+01 1.976950e+01 13567
2.009410e+01 9.642623e+00 1.931977e+01 13577
-3.010737e+01 9.613931e+00 1.752887e+00 13588
-9.930393e+00 1.644109e+01 8.847588e+00 13596
-1.843964e+00 -9.204798e-01 2.761485e+01 13607
3.459056e+01 -1.064277e+01 1.904055e+01 13627
-1.246882e+01 1.460469e+01 2.219324e+01 13637
-2.985782e+01 -1.025682e+01 1.524249e+01 13639
-2.685543e+01 -1.212283e+01 1.365448e+01 13641
-2.431033e+01 -1.550012e+01 1.279329e+01 13643
-4.601573e+01 -8.238511e+00 2.457873e+01 13646
-1.874465e+00 -2.166347e+01 1.332841e+01 13654
2.805170e+01 2.369423e+01 2.509954e+01 13662
-8.530053e+00 9.480640e+00 6.114929e+00 13665
-4.528667e+01 6.177311e+00 5.209544e-01 13676
-3.965569e+01 1.466186e+01 2.559467e+01 13679
3.430746e+01 8.348193e+00 1.351429e+01 13682
3.778681e+01 -6.877893e+00 2.676716e+01 13687
1.942394e+01 -1.146880e+01 6.402462e+00 13693
-1.309481e+01 -1.314112e+01 2.203565e+01 13698
-3.857204e+01 4.337573e+00 2.396944e+01 13703
-1.273919e+01 7.742342e-01 1.233275e+01 13729
-1.743033e+01 -1.315335e+01 3.835515e+00 13731
4.834284e+01 1.836119e+01 2.066088e+01 13738
4.314271e+01 2.010566e+01 2.869308e+01 13751
-4.948267e+00 -1.300102e+01 8.352767e+00 13754
3.645530e+01 -5.493812e+00 1.502894e+01 13755
3.857300e+01 1.727958e+01 2.268581e-01 13763
-1.017909e+01 2.046933e+00 1.036405e+01 13764
-1.092961e+01 -1.864088e+01 7.015950e+00 13782
1.534092e+01 1.001646e+01 5.475900e+00 13786
3.534286e+01 -7.095662e+00 1.331869e+01 13790
-3.832072e+01 -1.097140e+01 8.374975e+00 13795
-3.234516e+01 5.607188e+00 8.182679e+00 13823
-3.929116e+00 -9.638808e+00 2.137714e+01 13826
4.146644e+00 3.451157e+00 2.937691e+01 13839
-4.146295e+01 -2.506056e+00 5.864326e+00 13841
-1.603040e+01 -3.575167e+00 1.422032e+01 13866
-9.261552e+00 -1.497309e+01 1.506249e+01 13871
-1.269543e+01 9.876007e+00 2.250537e+01 13873
2.048852e+01 -2.461668e+01 1.865760e+01 13881
4.071579e+01 -5.640926e+00 2.350522e+01 13882
7.783949e+00 -2.051161e+01 8.647724e+00 13884
-3.603571e+01 6.838835e+00 2.687915e+01 13889
-2.030661e+01 -4.810419e-01 2.132993e+01 13893
-4.979792e+01 -4.827631e+00 2.490700e+01 13899
-4.969318e+01 -4.977157e+00 1.681383e+01 13905
-2.144413e+01 -7.810746e+00 1.473046e+01 13907
5.022225e+00 -1.763374e+01 1.280833e+00 13910
-3.808699e+00 1.007418e+01 2.134874e+01 13918
4.442120e+01 -1.993465e+01 2.855129e+01 13924
1.064924e+01 -1.332154e+01 2.950943e+01 13937
-1.890250e+01 2.156939e+01 2.331430e+00 13939
-2.210649e+01 7.929891e+00 2.204616e+01 13974
-2.007394e+01 2.286590e+01 8.338099e+00 13994
-2.152078e+01 1.244631e+01 8.544007e+00 13997
7.792499e+00 9.351464e+00 1.634715e+01 14002
-4.551523e+01 2.072590e+01 1.841725e+01 14011
-1.470421e+01 -5.159691e+00 2.140312e+01 14026
-7.628445e+00 -5.018132e+00 2.836161e+01 14039
3.179613e+01 -1.510885e+01 2.121912e+01 14044
-1.693015e+01 2.909802e+00 1.504799e+01 14045
3.878488e+01 1.844618e+01 4.602331e+00 14068
-1.540118e+01 -1.664739e+01 7.813655e+00 14070
2.512303e+01 2.325197e+00 2.731789e+01 14071
3.061433e+01 -1.597855e+01 2.546511e+01 14075
2.930558e+01 3.326143e+00 7.407590e-01 14081
2.985895e+01 -1.161988e+01 5.331016e-01 14086
-4.266355e+01 -9.686414e+00 2.273318e+01 14089
3.052478e+01 -1.269420e+01 2.946249e+01 14099
2.486779e+01 1.199768e+01 2.245427e+01 14113
-4.112725e+01 6.938039e+00 1.203806e+01 14114
2.563185e+01 -6.775548e+00 1.572068e+01 14116
-1.574485e+01 -1.302669e+01 8.547317e+00 14119
2.873844e+01 -6.077642e+00 2.444315e+01 14121
2.515702e+01 -1.858380e+01 1.026535e+01 14122
3.987690e+01 1.209580e+01 4.682864e+00 14123
2.446026e+01 -2.078209e-01 1.514685e+01 14124
1.890331e+01 -2.552292e-02 1.034097e+01 14134
-1.707590e+01 -2.347190e+01 1.675085e+01 14140
-2.651787e+01 -1.462898e+01 6.818582e+00 14145
4.545696e+01 7.485645e-01 2.382497e+01 14176
-1.796108e+01 -2.073362e+00 1.560767e+00 14198
-1.394006e+01 -2.189221e+00 1.801250e+01 14208
5.039823e+00 -1.663951e+01 5.351779e+00 14211
1.426046e+01 -7.601811e+00 1.316808e+01 14218
-1.982928e+01 2.330669e+01 2.256762e+01 14224
-4.267371e+01 -1.450364e+01 1.958893e+01 14229
6.730386e-01 5.101128e+00 1.068919e+00 14238
1.339954e+00 1.762700e+01 3.655024e+00 14240
-2.745232e+01 -2.188084e+01 6.521622e+00 14253
2.540697e+01 -2.409103e+00 2.337346e+01 14279
8.059761e+00 1.680134e+01 2.392819e+01 14286
2.998479e+01 -1.450764e+01 1.517825e+01 14289
4.669877e+00 1.457455e+01 7.661770e+00 14290
-4.251281e+01 2.122477e+00 1.482539e+01 14296
3.244613e+01 2.083136e+01 2.569641e+01 14297
