Title = Snapshot #27
1.869137e+01 -1.298030e+01 1.808935e+01 12385
1.517698e+01 -1.499317e+01 5.571641e+00 12398
2.189839e+01 7.560327e+00 2.711823e+01 12425
3.445774e+01 1.892579e+01 3.300933e+00 12446
4.031730e+00 1.743384e+01 1.032665e+01 12451
7.374628e+00 2.789238e+00 7.214132e+00 12454
4.997752e+01 1.939952e+01 1.115341e+01 12461
-3.310191e+01 -2.132019e+01 8.966335e-01 12465
-8.112465e+00 -5.943624e+00 2.498586e+01 12480
4.520786e+01 -2.311129e+01 1.888006e+01 12481
3.085950e+01 -2.355611e+01 1.569214e+01 12498
4.290965e+01 -1.283381e+00 2.435125e+01 12500
3.330870e+01 8.041760e-01 2.117414e+01 12502
2.295414e+01 2.170366e+01 5.548709e+00 12517
-4.300159e+01 -2.287166e+01 2.034576e+01 12524
-2.938036e+01 2.323013e+00 1.996154e+01 12532
1.479088e+01 2.046404e+01 2.295706e+01 12543
3.189569e+01 6.854822e+00 6.302767e+00 12553
-1.316615e+01 -2.366815e+01 2.304331e+01 12564
3.833507e+01 -4.480966e+00 1.552431e+01 12579
-4.506884e+01 -6.444860e+00 7.134001e+00 12583
-2.831902e+01 -1.098925e+01 2.948196e+01 12594
1.163100e+01 2.365109e+01 1.076454e+01 12598
4.770756e+01 2.418637e+01 2.659459e+01 12599
-2.341568e+00 1.969039e+01 1.251725e+01 12607
4.390087e+01 1.803306e+01 7.371179e+00 12625
-2.445411e+00 -5.196605e+00 2.546064e+01 12626
2.143010e+01 1.524399e+01 1.748569e+00 12634
-5.228329e+00 -1.626934e+01 2.626880e+01 12654
2.238047e+01 -7.189735e+00 2.159470e+01 12673
3.322706e+01 -2.301071e+01 2.554535e+01 12678
-3.891569e+00 2.278559e+01 1.728128e+01 12680
-6.489665e+00 -1.429258e+01 1.164245e+01 12686
1.182630e+01 9.385381e+00 5.674663e+00 12721
2.750213e+00 1.823389e+01 2.014736e+01 12723
-4.857959e+01 1.821510e+01 2.242953e+01 12734
-1.033324e+01 -1.302478e+01 3.771124e+00 12737
3.310053e+01 1.864671e+00 1.825847e+01 12747
6.610408e+00 -1.411050e+01 2.022579e+01 12752
4.873679e+01 -5.715666e+00 2.893415e+01 12759
-4.068415e+01 -9.233041e-01 1.499074e+01 12773
6.036342e+00 1.078469e+01 1.875090e+01 12774
3.680397e+01 -7.528497e+00 2.196244e+01 12776
3.104058e+01 2.550157e+00 2.588497e+01 12778
-1.040057e+01 -2.000683e+01 4.962719e+00 12784
-1.255162e+01 -2.277913e+01 1.112090e+01 12786
-4.178963e+01 -1.612211e+01 2.132918e+01 12790
4.611537e+01 -9.202587e+00 2.911547e+01 12800
-4.078233e+01 2.391456e+01 1.328680e+01 12802
-3.337652e+01 1.914041e+01 6.026962e+00 12825
-4.536433e+01 -1.775787e+01 2.957732e+01 12826
-7.484476e+00 6.337318e+00 1.973935e+01 12832
-4.023731e+00 -1.092866e+01 1.197284e+01 12834
-3.301822e+01 -7.264121e+00 5.839206e+00 12836
-3.461320e+01 2.447505e+01 2.966867e+01 12847
-2.886360e+01 -2.161006e+01 2.926382e+01 12861
-5.668964e+00 -3.836431e+00 2.080617e+01 12867
-4.180681e+00 -1.922262e+01 2.328278e+01 12868
-7.085128e+00 1.770476e+01 2.855156e+01 12869
-4.441570e+01 8.907664e+00 1.863353e+01 12875
7.561700e+00 -9.563351e-01 2.432488e+01 12876
3.686085e+01 1.294402e+01 1.938700e+01 12877
7.721963e+00 -9.307064e+00 2.276543e+01 12888
-1.785667e+01 1.281607e+01 2.003130e+00 12895
4.584784e+01 -1.093654e+01 1.846397e+01 12911
3.536640e+01 3.597378e+00 1.761764e+01 12919
-7.055659e+00 -2.157681e+01 1.523916e+01 12939
1.697264e+01 5.974309e-01 1.373649e+01 12943
-2.990726e+01 -6.184276e+00 4.329856e+00 12952
-1.923583e+01 -1.501973e+01 2.706116e+01 12954
-4.066831e+01 2.162303e+01 7.981305e+00 12957
4.904246e+01 -9.755711e-01 8.088588e+00 12959
2.467023e+01 -2.288714e+01 1.967884e+01 12960
2.849546e+01 -4.438281e-01 2.813975e+01 12975
-1.955586e+01 -1.530740e+00 1.745484e+01 12976
-3.405222e+01 -1.713246e+01 7.827120e+00 12983
-4.197813e+01 3.669474e+00 1.497040e+01 12984
-4.709806e+01 -1.478172e+01 1.877898e+01 12986
3.423000e+01 -7.511503e+00 3.620913e+00 12987
1.192723e+01 -8.190116e+00 1.764562e+01 12990
-2.584211e+01 -1.676372e+01 1.569136e+01 12992
-4.979030e+01 1.846962e+01 1.284733e+01 12993
-1.932775e+01 -1.191131e+01 5.364092e-01 12997
-2.553199e+01 -1.390237e+01 8.694152e-01 13003
-1.379187e+00 1.533065e+01 1.520866e+01 13014
1.863994e+01 9.064456e+00 9.351190e+00 13015
-9.227156e+00 2.007250e+01 1.869395e+01 13020
-4.485968e+01 -6.113907e-01 7.587547e+00 13021
-4.003268e+01 1.943786e+01 2.927833e+00 13035
1.355285e+01 -8.320765e+00 1.402848e+01 13046
-3.182682e+01 1.555352e+01 5.315132e+00 13057
-2.765106e+01 1.772433e+00 9.284887e+00 13071
-2.995490e+01 7.369160e+00 8.420923e+00 13072
-7.820946e+00 1.072080e+01 1.794972e+01 13079
4.938074e+01 -1.803602e+01 1.962075e+01 13091
-3.503362e+01 2.040042e+01 2.602862e+01 13099
-3.337086e+01 -1.241137e+01 2.431402e+01 13103
7.344449e+00 -1.026060e+01 1.333861e+01 13107
1.156803e+01 -4.161300e+00 8.296507e+00 13109
1.987026e+01 -4.793482e+00 4.244928e+00 13117
4.281103e+01 -2.443180e+01 2.641346e-01 13122
5.496267e+00 3.315704e+00 2.419617e+01 13127
2.063732e+01 9.727832e+00 9.154094e+00 13128
-3.117498e+01 1.544452e+01 2.497716e+01 13148
-2.231819e+01 1.952556e+01 1.775633e+01 13151
-3.868075e+01 -1.736004e+01 4.267049e+00 13152
-3.540066e+01 -1.343749e+01 1.029799e+01 13168
1.976968e+01 -1.046994e+01 9.607644e+00 13169
9.914250e+00 -3.381764e+00 8.266263e+00 13176
4.312479e+01 -2.184099e+01 2.699571e+01 13177
5.595711e+00 -4.714090e+00 2.892219e+01 13187
-3.166605e+01 2.523588e+00 1.733766e+01 13188
2.621569e+01 1.357505e+01 7.680495e+00 13197
1.581273e+01 2.383820e+01 9.055412e+00 13213
1.859022e+01 -1.060743e+01 2.108659e+01 13219
3.063854e+01 -1.826819e+01 2.691162e+01 13235
-6.530692e+00 2.014550e+01 2.487787e+01 13239
-2.687329e+01 8.652199e+00 3.884054e+00 13247
2.946168e+01 1.761151e+01 2.012628e+01 13257
3.582593e+01 4.382700e+00 2.236598e+01 13258
2.058632e+01 -2.268504e+01 2.003117e+01 13260
3.651034e+01 -2.211984e+00 2.989428e+01 13271
-1.539993e-01 2.253049e+01 1.690310e+01 13273
-1.582853e+01 1.251498e+01 2.503573e+01 13276
3.119513e+01 -6.339156e+00 8.241094e+00 13277
-5.014678e+00 2.157004e+01 5.721899e+00 13280
-1.949900e+01 1.303323e+01 1.366911e+01 13302
-3.348850e+00 2.498668e+00 1.213011e+01 13309
7.208795e+00 -1.813904e+01 2.598564e+01 13315
-4.763759e+01 -2.216549e+01 7.709067e+00 13318
3.856422e+00 3.212925e+00 1.245078e+01 13333
-1.502439e+00 -4.963329e+00 1.820313e+01 13346
4.936821e+01 -2.095759e+01 1.354227e+01 13347
2.248338e+01 1.693100e+01 2.336842e+01 13350
-2.739928e+01 1.631854e+01 1.111110e+01 13351
-3.224388e+01 2.367756e+01 5.693015e+00 13356
-3.608533e+01 2.310910e+01 1.267642e+01 13357
-9.925023e+00 -4.984394e+00 1.587098e+01 13360
3.547935e+01 6.054384e+00 1.192600e+00 13362
9.411673e+00 -1.284001e+01 1.087513e+01 13373
-2.952304e+01 1.885341e+00 2.843684e+01 13374
4.067504e+01 -2.402235e+01 6.136956e+00 13379
4.223067e+01 7.136450e+00 1.770418e+01 13381
4.804390e+01 -1.204510e+01 2.250315e+01 13383
1.580958e+01 -1.559551e+01 1.739197e+01 13387
-1.529569e+01 6.994599e+00 2.459999e+01 13389
4.706669e+01 -4.654230e+00 1.883326e+01 13394
-1.591860e+01 -2.341529e+01 2.395680e+01 13413
-1.999429e+01 1.355606e+01 1.058598e+01 13416
4.569638e+01 -1.853198e+00 1.409248e+01 13423
3.097608e+01 -3.182840e+00 9.002136e+00 13425
9.078518e+00 -1.344350e+01 1.228499e+01 13431
1.814539e+01 1.475593e+01 9.319355e+00 13440
-3.421014e+00 -5.953900e+00 2.636886e+01 13442
4.971425e+01 1.362706e+01 4.385960e+00 13452
4.638526e+01 6.970801e+00 1.831253e+01 13457
-3.448945e+01 1.587620e+01 1.085425e+01 13458
-1.249544e+01 2.225687e+01 7.154864e+00 13462
3.896930e+01 -9.212764e+00 2.573633e+01 13463
1.273414e+01 1.470606e+01 2.089016e+01 13464
4.807199e+01 -3.641377e+00 2.000446e+01 13468
3.029288e+01 -9.151172e+00 9.871979e+00 13470
-4.978680e+01 1.560064e+01 2.320497e+01 13486
4.863696e+01 1.203275e+01 3.870751e+00 13491
-4.894718e+01 -1.976899e+01 1.020122e+01 13494
8.677016e+00 9.378097e-01 2.335645e+01 13509
4.576476e+01 -2.167015e+01 2.564980e+01 13511
1.690223e+01 -1.843411e+01 5.939050e+00 13529
1.663166e+01 -1.775930e+01 2.381615e+01 13533
-1.768826e+01 1.713707e+01 2.483599e+01 13539
-2.928363e+01 -1.911561e+01 4.298715e-01 13550
2.789263e+01 -4.523369e+00 2.535023e+01 13551
3.115987e+01 -5.771562e+00 9.147394e+00 13553
1.044893e+01 -9.581200e+00 1.370745e+01 13557
2.391806e+01 -8.458028e+00 1.013318e+01 13558
-1.480321e+01 1.257184e+01 9.483617e+00 13563
-2.140729e+01 1.960892e+01 2.719349e+01 13564
4.634505e+01 1.779322e+01 1.974065e+01 13567
1.986513e+01 9.650147e+00 1.938929e+01 13577
-3.038434e+01 9.695906e+00 1.777565e+00 13588
-1.020650e+01 1.643836e+01 8.723228e+00 13596
-2.014823e+00 -9.255795e-01 2.753997e+01 13607
3.437892e+01 -1.066180e+01 1.897495e+01 13627
-1.273933e+01 1.469818e+01 2.222084e+01 13637
-2.999699e+01 -1.037437e+01 1.509855e+01 13639
-2.702647e+01 -1.216759e+01 1.357411e+01 13641
-2.440257e+01 -1.552102e+01 1.293352e+01 13643
-4.628438e+01 -8.230657e+00 2.464972e+01 13646
-2.117619e+00 -2.169090e+01 1.321745e+01 13654
2.780488e+01 2.370621e+01 2.506215e+01 13662
-8.888435e+00 9.607696e+00 6.174106e+00 13665
-4.538818e+01 6.159990e+00 5.123808e-01 13676
-4.003868e+01 1.469295e+01 2.555633e+01 13679
3.409274e+01 8.356486e+00 1.354655e+01 13682
3.750163e+01 -6.897128e+00 2.673519e+01 13687
1.919122e+01 -1.151706e+01 6.321269e+00 13693
-1.331889e+01 -1.316088e+01 2.207627e+01 13698
-3.884334e+01 4.239845e+00 2.379006e+01 13703
-1.294520e+01 7.849890e-01 1.234284e+01 13729
-1.760349e+01 -1.311050e+01 3.868133e+00 13731
4.806757e+01 1.836002e+01 2.059675e+01 13738
4.290026e+01 2.005555e+01 2.861345e+01 13751
-5.248790e+00 -1.300227e+01 8.346744e+00 13754
3.627084e+01 -5.470259e+00 1.500384e+01 13755
3.852751e+01 1.724116e+01 2.272347e-01 13763
-1.043313e+01 2.179580e+00 1.029519e+01 13764
-1.119969e+01 -1.872646e+01 7.052528e+00 13782
1.513951e+01 1.003835e+01 5.425198e+00 13786
3.513050e+01 -7.088217e+00 1.330960e+01 13790
-3.864491e+01 -1.100938e+01 8.258639e+00 13795
-3.251074e+01 5.754425e+00 8.122256e+00 13823
-4.098709e+00 -9.548402e+00 2.134994e+01 13826
3.838866e+00 3.443391e+00 2.922852e+01 13839
-4.160509e+01 -2.550104e+00 5.832177e+00 13841
-1.625691e+01 -3.536353e+00 1.435997e+01 13866
-9.512516e+00 -1.498760e+01 1.496752e+01 13871
-1.297936e+01 9.847762e+00 2.260485e+01 13873
2.029357e+01 -2.455813e+01 1.875289e+01 13881
4.042597e+01 -5.650434e+00 2.346483e+01 13882
7.566991e+00 -2.045970e+01 8.624668e+00 13884
-3.636361e+01 6.877373e+00 2.670434e+01 13889
-2.067077e+01 -5.197923e-01 2.144877e+01 13893
-4.997610e+01 -4.982606e+00 1.697335e+01 13905
-2.161530e+01 -7.831494e+00 1.485112e+01 13907
4.820308e+00 -1.766672e+01 1.298112e+00 13910
-4.090596e+00 1.006576e+01 2.134054e+01 13918
4.413058e+01 -1.997208e+01 2.856008e+01 13924
1.029126e+01 -1.326322e+01 2.953558e+01 13937
-1.913293e+01 2.151125e+01 2.356696e+00 13939
-2.256635e+01 8.066942e+00 2.216076e+01 13974
-2.020350e+01 2.281785e+01 8.417160e+00 13994
-2.170046e+01 1.247115e+01 8.640123e+00 13997
7.602920e+00 9.209800e+00 1.628816e+01 14002
-4.568839e+01 2.066383e+01 1.833160e+01 14011
-1.490325e+01 -5.185782e+00 2.149610e+01 14026
-7.886994e+00 -4.991157e+00 2.834138e+01 14039
3.155094e+01 -1.506104e+01 2.121244e+01 14044
-1.710933e+01 2.869639e+00 1.518210e+01 14045
3.859784e+01 1.848660e+01 4.597061e+00 14068
-1.555683e+01 -1.664769e+01 7.721933e+00 14070
2.489067e+01 2.303840e+00 2.728794e+01 14071
3.037824e+01 -1.594413e+01 2.541557e+01 14075
2.916029e+01 3.298649e+00 7.264695e-01 14081
2.972294e+01 -1.162492e+01 5.521554e-01 14086
-4.285397e+01 -9.675705e+00 2.263897e+01 14089
3.030997e+01 -1.266456e+01 2.942931e+01 14099
2.462501e+01 1.207211e+01 2.254239e+01 14113
-4.140544e+01 6.902786e+00 1.189086e+01 14114
2.543051e+01 -6.789425e+00 1.569515e+01 14116
-1.590814e+01 -1.300057e+01 8.658649e+00 14119
2.848492e+01 -6.096607e+00 2.442486e+01 14121
2.489930e+01 -1.856514e+01 1.026047e+01 14122
3.966883e+01 1.210505e+01 4.711351e+00 14123
2.428057e+01 -2.010965e-01 1.507428e+01 14124
1.874505e+01 -8.727400e-02 1.037292e+01 14134
-1.733805e+01 -2.346638e+01 1.684070e+01 14140
-2.665275e+01 -1.459717e+01 6.883861e+00 14145
4.514244e+01 8.519539e-01 2.379119e+01 14176
-1.818539e+01 -2.028531e+00 1.513809e+00 14198
-1.416599e+01 -1.970940e+00 1.803100e+01 14208
4.818644e+00 -1.663896e+01 5.316756e+00 14211
1.404576e+01 -7.621666e+00 1.318483e+01 14218
-2.011403e+01 2.327694e+01 2.271625e+01 14224
-4.296689e+01 -1.453202e+01 1.969546e+01 14229
4.577626e-01 5.114444e+00 1.084986e+00 14238
1.144232e+00 1.761976e+01 3.660136e+00 14240
-2.765410e+01 -2.184720e+01 6.481445e+00 14253
2.516672e+01 -2.522038e+00 2.338819e+01 14279
7.774260e+00 1.674397e+01 2.393534e+01 14286
2.975838e+01 -1.455279e+01 1.511377e+01 14289
4.541808e+00 1.462374e+01 7.622717e+00 14290
-4.275865e+01 2.066872e+00 1.470899e+01 14296
3.221092e+01 2.092985e+01 2.567106e+01 14297
-3.466815e+01 -6.622693e+00 2.453980e+01 14301
4.541601e+01 -8.816024e+00 8.749382e+00 14302
-2.292243e+01 2.266829e+01 2.499027e+01 14303
3.167594e+01 2.174926e+01 2.223382e+01 14314
3.180508e+01 -7.954934e+00 2.857931e+00 14315
1.431369e+01 -1.272156e+01 8.850511e+00 14325
2.728057e+01 -1.304217e+01 9.224919e+00 14361
-1.443020e+01 -1.289568e+01 8.740695e+00 14370
1.716038e+01 1.037303e+00 2.026127e+01 14379
4.450162e+01 -8.621523e+00 9.302721e+00 14387
1.267244e+01 4.378790e-01 1.805916e+01 14390
3.984460e+01 1.449928e+01 2.901083e+01 14394
1.362799e+01 7.779991e+00 3.349217e+00 14395
3.917767e+01 -2.027715e+01 2.489249e+00 14402
-2.382621e+01 -2.252934e+01 8.906410e+00 14404
2.606764e+00 1.609823e+00 8.836532e+00 14409
-3.432421e+01 -4.286543e+00 1.452369e+01 14411
-3.034099e+01 1.443248e+01 2.296629e+00 14430
-2.826574e+01 -1.172978e+01 2.301634e+01 14453
-4.468994e+01 -1.919190e+01 2.687952e+01 14459
2.962979e+01 2.393842e+01 1.307642e+01 14467
-1.227057e+00 2.429578e+01 2.151511e+01 14468
-2.743294e+01 -1.560042e+01 1.296762e+01 14469
-1.092403e+01 2.369357e+01 2.902112e+01 14474
-4.781678e+01 3.121727e+00 1.621689e+01 14488
7.861070e+00 1.164107e+01 2.327886e+01 14492
2.573918e+01 -1.410274e+01 2.589873e+01 14514
2.505620e+01 -2.664624e+00 1.118157e+01 14518
-3.723779e+01 -6.173730e+00 1.115603e+01 14519
3.352904e+01 2.066845e+01 1.875951e+01 14524
1.766140e+01 -4.657305e+00 1.082443e+01 14529
4.066718e+01 2.090653e+00 2.062872e+01 14536
-3.424964e+01 -1.130937e+01 3.646297e+00 14551
-4.120176e+01 1.410201e+01 8.390877e+00 14552
3.422462e+01 -7.541700e+00 2.250950e+00 14554
1.329171e+01 5.372680e+00 2.722973e+01 14565
-2.582753e+01 -1.975454e+00 2.388621e+01 14575
-2.086743e+01 -5.744423e+00 1.216467e+01 14576
-2.001052e+01 -2.568375e+00 1.249160e+01 14593
-1.556338e+01 9.035641e+00 3.877088e+00 14608
2.527492e+01 1.317747e+01 1.615593e+01 14617
1.827448e+01 -1.141296e+01 2.665251e+01 14643
-1.436112e+01 1.887364e+01 2.135670e+01 14650
2.399499e+00 -2.835854e+00 1.144184e+01 14659
2.674022e+01 2.099753e+01 2.213568e+01 14662
3.597188e+01 -2.029593e+01 2.910072e+01 14677
-1.483872e+01 -2.287672e+01 4.450042e+00 14686
3.116235e+01 -6.189645e+00 2.678417e+01 14692
3.912587e+00 -2.097104e+01 2.703842e+01 14718
4.929064e+01 -2.013353e+01 2.523753e+01 14727
-2.586561e+01 2.174370e+01 4.263868e+00 14737
-2.973563e+01 -9.756825e+00 9.703124e+00 14738
3.301132e+01 8.882374e+00 1.953207e+00 14740
-4.694133e+01 -1.484455e+01 1.412359e+01 14744
3.843440e+01 -1.060232e+01 1.235185e+01 14755
2.055204e+01 -8.913495e+00 1.901015e+01 14757
1.623093e+01 -5.649520e+00 2.174379e+01 14765
8.001125e+00 2.185027e+01 1.571243e+01 14766
-1.510204e+01 -2.280507e+01 1.527343e+01 14783
-7.409387e+00 -2.907765e+00 1.034231e+01 14788
8.987233e+00 -2.655709e-01 1.675527e+01 14796
-1.640659e+01 7.888348e+00 1.425677e+01 14810
-3.799621e+01 -1.163749e+00 2.328716e+01 14816
5.442720e+00 -2.276309e+01 2.786698e+01 14827
-3.096028e+01 8.620778e-01 1.932356e+01 14833
4.368489e+01 -1.135338e+01 1.581866e+01 14845
2.357410e+01 -1.764122e+01 9.053399e-01 14852
-4.647116e+01 -1.677582e+01 5.437286e+00 14856
-4.605370e+01 -1.096525e+01 2.102418e+01 14859
-1.334065e+01 1.810526e+01 1.489852e+01 14861
2.040631e+01 -1.490616e+00 2.575840e+01 14867
-7.756379e+00 4.472371e+00 3.951654e+00 14877
-2.934861e+01 5.312209e+00 6.853749e+00 14880
3.596849e+01 7.289005e+00 2.665118e+01 14900
-2.073389e+01 -1.704555e+01 8.704322e+00 14911
1.657501e+01 1.308790e+01 2.821402e+01 14913
8.389405e+00 -8.145829e+00 7.150180e+00 14917
1.160073e+01 1.717621e+01 1.203602e+01 14922
-2.116642e+01 -2.441453e+01 1.487419e+01 14927
4.468340e+00 -3.520793e-01 2.781562e+01 14942
-3.858987e+01 1.171390e+01 4.456686e+00 14944
3.743363e+01 2.474278e+01 2.755148e-01 14948
2.792067e+01 2.283409e+01 1.739554e+01 14949
1.243144e+01 1.063607e+01 4.119170e+00 14952
-4.546882e+01 -4.504171e+00 4.364285e+00 14962
-3.362095e+01 -4.214520e+00 2.423484e+00 14968
3.983474e+01 2.301320e+01 9.422359e+00 14992
-2.463680e+01 -1.207497e+01 1.865963e+01 14997
-3.072046e-01 2.133679e+01 1.989196e+01 15001
-3.778315e+01 1.644373e+01 2.537012e+01 15002
-2.856399e+01 -1.442242e+01 2.753214e+01 15007
-9.442051e+00 6.246676e+00 1.993494e+01 15011
-3.893822e+01 2.028310e+01 1.317522e+01 15023
-4.304952e+01 2.233404e+01 1.733337e+01 15033
2.693730e+01 -2.747644e+00 9.910636e+00 15038
1.017922e+01 2.420740e+01 2.084335e+01 15063
4.161702e+01 2.283000e+01 2.738316e+01 15065
2.189077e+01 2.434818e+01 2.142432e+00 15074
-4.031685e+01 8.852867e+00 1.182386e+01 15088
1.065217e+01 -2.187295e+01 2.808920e+01 15105
-9.982595e+00 -6.678115e+00 2.961904e+01 15112
1.897556e+01 -2.216263e+01 2.712864e+01 15118
-4.357195e+01 -2.216353e+01 2.115714e+00 15124
-4.994049e+01 -1.790134e+01 2.111346e+00 15136
4.403276e+01 1.187930e+01 1.428799e+01 15137
2.146539e+01 -1.475839e+01 1.276273e+01 15156
4.116802e+01 -6.674318e+00 1.482374e+01 15161
-1.816994e+01 -1.885923e+00 2.776909e+01 15164
-1.719421e-01 2.040098e+01 8.399036e+00 15167
3.753998e+01 5.749639e+00 8.893641e+00 15170
3.312312e+01 1.932796e+01 9.804790e+00 15171
3.895535e+01 7.878533e+00 8.757298e+00 15178
4.122782e+01 -6.746114e+00 3.660512e+00 15195
2.237192e+01 1.908376e+01 3.987253e+00 15223
-3.996122e+01 1.754885e+01 1.518555e+01 15224
-2.187386e+00 -4.441369e+00 1.220393e+01 15226
-2.243719e+01 -1.901683e+01 2.872418e+01 15231
-2.913350e+01 -1.674898e+01 2.413162e+01 15240
2.885896e+01 -1.098595e+01 1.535039e+01 15244
1.999583e+01 8.682631e-01 1.751845e+01 15247
-2.015352e+01 -5.112125e+00 2.137548e+01 15255
-3.598693e+01 2.131868e+01 6.865661e+00 15256
-1.646137e+01 -2.289044e+01 1.787583e+01 15258
-3.028444e+00 4.976580e+00 1.119913e+01 15265
-4.471566e+01 -2.290249e+01 4.082391e+00 15268
-3.419245e+01 -8.299664e-01 3.962070e+00 15274
-4.535594e+01 -7.169202e+00 1.268751e+01 15279
1.603188e+01 -1.751051e+01 1.193835e+00 15282
2.683726e+01 -1.759103e+01 8.236418e+00 15289
-3.228803e+01 4.605209e+00 2.026740e+00 15296
-3.485925e+01 -1.183876e+01 2.089109e+01 15306
-1.217456e+01 5.790605e+00 1.109521e+01 15308
2.714433e+01 5.546449e+00 2.251490e+01 15321
1.831365e+01 1.424908e+01 4.387043e+00 15333
4.558453e+01 1.691404e+01 9.827517e+00 15336
3.479671e+01 -1.139113e+01 6.323662e+00 15345
-2.400308e+01 -7.375788e+00 2.419216e+01 15346
-5.320355e+00 -8.232237e+00 2.361379e+01 15350
-4.124567e+01 6.377463e-01 2.874941e+01 15371
8.349481e+00 2.275688e+01 1.026963e+01 15376
3.305787e+01 5.549019e+00 3.546963e+00 15380
2.064368e+01 1.907481e+01 7.020951e+00 15387
1.396749e+01 1.919631e+01 8.195451e+00 15393
-3.492065e+01 -1.070820e+00 2.782688e+01 15414
3.538816e+01 -5.849431e+00 2.296202e+00 15420
-1.361126e+01 2.065124e+01 5.117012e+00 15422
-3.082952e+01 2.496017e+01 2.831579e+01 15434
3.681983e+01 2.965626e+00 1.068840e+01 15453
-2.446564e+01 1.690510e+00 2.177851e+00 15454
-1.845746e+01 1.572127e+01 2.957014e+01 15458
4.904704e+01 2.496904e+01 6.652816e+00 15460
4.769484e+00 1.033578e+00 2.690117e+00 15468
4.657875e+01 -1.118609e+01 9.362168e+00 15472
-2.951028e+00 2.340477e+01 2.550282e+01 15479
-6.073866e+00 1.906060e+01 2.370807e+01 15480
-4.249075e+01 9.020235e-01 1.646573e+01 15499
2.496690e+01 2.329189e+01 1.748890e+01 15519
-3.087079e+01 2.373072e+01 7.634989e+00 15536
3.554468e+01 -9.626192e+00 2.532049e+01 15539
2.202062e+01 -2.058671e+01 9.722854e+00 15542
-1.638717e+01 2.136368e+01 7.165909e+00 15569
2.036088e+01 2.368136e+01 1.698739e+01 15582
2.468667e+01 -1.416043e+01 4.214823e+00 15585
-4.470458e+01 1.067015e+01 2.077027e+01 15588
-4.036602e+01 1.515871e+01 1.694469e+01 15600
-2.998471e+01 4.909503e+00 2.886825e+01 15618
-1.263607e+01 -9.964131e+00 2.310817e+01 15634
4.866202e+01 -1.113644e+01 1.879357e+01 15640
-1.908387e+01 -7.883305e-01 2.199456e+01 15641
-2.728543e+01 -4.349580e+00 6.244220e+00 15643
-1.845654e+01 2.362955e+01 2.742479e+01 15669
4.388616e+01 1.062745e+01 5.090136e+00 15682
1.052771e+01 -2.318972e+01 4.050410e+00 15710
-4.232906e+01 1.774448e+01 2.596634e+01 15712
-2.593353e+01 1.525632e+01 1.992084e+00 15717
2.170658e+01 -2.328362e+01 1.006058e+01 15719
-4.558388e+01 6.943964e+00 1.707776e+01 15720
-4.359873e+00 5.883660e+00 1.302362e+01 15727
-3.124581e-01 -2.292908e+01 2.220030e+01 15747
-3.953055e+01 2.316521e+01 1.194236e+00 15754
2.428953e+00 -1.305609e+01 1.407602e+00 15760
-2.703312e+01 9.495761e+00 1.991547e+01 15775
-1.471062e+01 2.158308e+01 2.194068e+01 15784
-4.678459e+01 -6.465713e+00 5.295762e+00 15789
4.440735e+01 1.219465e+01 2.540455e+01 15793
-2.812443e+01 -2.321577e+01 7.767899e+00 15804
-1.533340e+01 -1.147543e+01 2.628517e+01 15806
-1.312948e+01 1.572751e+01 1.379046e+01 15815
-1.123992e+01 -2.086714e+01 1.188169e+01 15819
-1.945176e+01 2.445056e+01 2.708578e+01 15820
2.001052e+01 1.762628e+01 2.297066e+01 15825
4.904822e+01 7.518058e-01 1.931616e+00 15829
-4.654124e+01 -7.262801e+00 7.016342e+00 15836
3.480117e+01 6.553839e-03 2.400819e+01 15857
-4.698481e+01 1.864749e+01 2.991679e+01 15858
2.193285e+00 -1.066534e+01 1.774235e+01 15861
8.651833e+00 2.445743e+01 1.526800e+01 15874
-4.457543e+01 9.432997e+00 2.595582e+00 15886
-2.861512e+00 -2.362930e+01 9.149415e+00 15899
1.604499e+01 7.920532e-01 2.789628e+01 15908
-2.022476e+01 4.059180e+00 1.898451e+01 15915
2.324834e+01 -2.380416e+01 8.617187e+00 15916
-3.046855e+01 6.756534e+00 9.396330e+00 15928
-2.368918e+01 -2.310553e+01 2.527414e+01 15932
2.867036e+00 2.227224e+01 6.509390e+00 15935
2.413074e+01 2.075004e+01 1.383266e+01 15953
1.340867e+01 -8.148990e+00 4.173295e+00 15958
-4.884278e+01 -7.580762e+00 1.082693e+01 15963
3.662356e+01 1.892919e+01 2.441025e-01 15981
-8.759520e+00 -6.255914e+00 2.851365e+01 15983
-2.893452e+00 2.027630e+01 1.659274e+01 16001
-1.041205e+01 2.333856e+01 6.223140e+00 16008
-2.719500e+01 7.331887e+00 2.195328e+00 16024
-2.115101e+01 3.228810e+00 5.271950e+00 16028
-3.383218e+01 -1.117021e+01 2.865470e+01 16043
1.556370e+01 -1.568631e+01 1.716362e+01 16059
4.529384e+00 -1.639606e+01 7.653579e+00 16063
-2.839352e+01 2.097220e-01 2.031439e+01 16086
4.013903e+00 1.842911e+01 1.815639e+01 16089
-1.552583e+01 2.923960e+00 1.399380e+01 16092
4.422093e+01 1.521933e+00 6.112520e+00 16094
-1.055172e+01 -1.530768e+01 2.912289e+01 16095
-2.714013e+01 1.914302e+01 2.176801e+01 16114
1.173225e+01 2.622022e+00 1.550635e+01 16122
2.756994e+01 -1.991935e+01 6.085909e+00 16131
2.466574e+01 -2.386251e+01 2.942901e+01 16133
