Title = Snapshot #23
-1.862888e+01 -3.012568e+00 1.740570e+01 11997
-1.370329e+01 -1.740859e+01 4.016276e+00 12000
-1.607471e+01 -2.308127e+01 1.113715e+01 12020
3.505836e+01 -1.370493e+01 5.947129e+00 12033
3.195877e+01 2.206583e+01 1.008034e+01 12034
2.572086e+01 1.402397e+01 1.077416e+01 12036
2.276590e+01 1.601175e+01 1.026607e+01 12039
-4.162773e+01 6.059112e+00 1.619815e+01 12056
-8.450275e+00 -1.312786e+01 2.425810e+01 12079
3.523468e+01 1.974344e+01 1.169385e+01 12081
-3.939934e+01 1.128368e+01 2.527102e+01 12084
-8.300501e+00 -1.724025e+01 2.852398e+01 12090
4.846786e+01 2.278137e+01 2.332862e+01 12105
-4.590918e+01 -1.239927e+00 2.195930e+01 12107
3.802962e+01 -1.225784e+01 2.473334e+01 12120
2.631222e+00 1.746071e+01 6.004046e+00 12121
1.746248e+01 1.863640e+01 1.342871e+01 12128
-2.265907e+01 -1.898292e+01 2.968384e+01 12129
4.750948e+01 -3.820498e+00 2.602650e+00 12140
-1.285814e+01 2.045870e+01 3.444670e+00 12141
1.348505e+01 -1.241047e+01 2.188889e+01 12158
-2.650384e+01 -1.411809e+00 1.920667e+01 12169
3.549562e+01 1.029994e+01 1.266695e+01 12196
8.079240e+00 -2.121488e+01 5.511381e+00 12206
-2.169439e+01 5.365246e-01 4.949732e+00 12212
-4.537362e+01 -1.925967e+01 1.806910e+01 12217
-4.310473e+01 -4.630920e+00 3.323407e+00 12219
-2.797996e+00 1.394402e+01 2.757133e+01 12229
-4.346608e+01 2.394486e+01 2.983044e+00 12230
2.109674e+01 1.745997e+01 2.426942e+01 12238
-1.376585e+01 -1.874129e+01 7.400350e+00 12239
2.709905e+01 1.391525e+01 1.384225e+01 12246
2.861973e+00 1.213369e+01 2.938348e+01 12249
-5.814139e+00 -1.146220e+01 1.766079e+01 12251
4.634919e+01 1.770405e+01 3.506255e+00 12261
-1.679246e+01 -1.061796e+01 8.204121e+00 12300
7.249024e+00 5.605703e+00 6.965886e-01 12320
4.066387e+01 1.668785e+00 2.996939e+01 12328
-4.353334e+01 2.267366e+01 1.419054e+01 12331
-3.314364e+00 1.172738e+01 1.461298e+01 12356
1.478767e+01 -7.665199e+00 2.061597e+01 12365
8.539634e+00 2.259606e+01 3.705605e+00 12369
5.162028e+00 -1.236107e+01 1.382201e+01 12373
-4.851938e+01 -2.102999e+01 2.261287e+00 12380
1.798534e+01 -1.308801e+01 1.828736e+01 12385
1.431952e+01 -1.524236e+01 5.596389e+00 12398
2.089789e+01 7.345634e+00 2.710495e+01 12425
3.379032e+01 1.864223e+01 3.168941e+00 12446
3.367527e+00 1.742554e+01 1.008067e+01 12451
6.932624e+00 2.974653e+00 7.061815e+00 12454
4.930481e+01 1.953146e+01 1.079228e+01 12461
-3.368326e+01 -2.120125e+01 9.157909e-01 12465
-9.045919e+00 -5.875748e+00 2.500091e+01 12480
4.379345e+01 -2.333411e+01 1.887008e+01 12481
3.003486e+01 -2.390928e+01 1.580701e+01 12498
4.164420e+01 -1.102230e+00 2.410142e+01 12500
3.225230e+01 9.785459e-01 2.120275e+01 12502
2.211949e+01 2.165971e+01 5.352932e+00 12517
-4.342346e+01 -2.323716e+01 2.006988e+01 12524
-3.041253e+01 2.349233e+00 1.949293e+01 12532
1.388291e+01 2.062026e+01 2.293519e+01 12543
3.125694e+01 6.726138e+00 6.316100e+00 12553
-1.373552e+01 -2.306585e+01 2.302426e+01 12564
3.755908e+01 -4.330572e+00 1.550501e+01 12579
-4.572501e+01 -6.481054e+00 7.051634e+00 12583
-2.988651e+01 -1.094247e+01 2.891070e+01 12594
1.081803e+01 2.385538e+01 1.083380e+01 12598
4.633296e+01 2.419873e+01 2.654864e+01 12599
-3.330684e+00 1.963024e+01 1.217750e+01 12607
4.301560e+01 1.816449e+01 7.367929e+00 12625
-3.509598e+00 -5.270909e+00 2.516894e+01 12626
2.071088e+01 1.529561e+01 1.707677e+00 12634
-6.102825e+00 -1.625632e+01 2.620237e+01 12654
2.154631e+01 -7.386273e+00 2.173788e+01 12673
3.187539e+01 -2.297937e+01 2.584121e+01 12678
-4.891571e+00 2.268659e+01 1.710332e+01 12680
-7.519708e+00 -1.438635e+01 1.135852e+01 12686
4.950752e+01 7.090535e+00 2.570422e+01 12720
1.113743e+01 9.480637e+00 5.811750e+00 12721
1.996062e+00 1.798829e+01 1.989664e+01 12723
-4.928249e+01 1.819554e+01 2.274263e+01 12734
-1.104157e+01 -1.295089e+01 3.478891e+00 12737
3.218451e+01 1.829723e+00 1.828831e+01 12747
5.880628e+00 -1.397833e+01 1.989670e+01 12752
4.734265e+01 -5.772664e+00 2.876088e+01 12759
-4.180915e+01 -9.661474e-01 1.427086e+01 12773
5.132585e+00 1.039978e+01 1.839975e+01 12774
3.585313e+01 -7.427991e+00 2.177475e+01 12776
2.999201e+01 2.183995e+00 2.608178e+01 12778
-1.150209e+01 -1.984688e+01 5.005859e+00 12784
-1.303919e+01 -2.281853e+01 1.110775e+01 12786
-4.306563e+01 -1.615004e+01 2.183790e+01 12790
4.490749e+01 -9.292438e+00 2.906188e+01 12800
-4.199521e+01 2.386062e+01 1.271532e+01 12802
-3.396708e+01 1.913599e+01 6.127395e+00 12825
-4.658028e+01 -1.779489e+01 2.961468e+01 12826
-8.199961e+00 6.830051e+00 1.950858e+01 12832
-5.037214e+00 -1.110901e+01 1.187682e+01 12834
-3.349734e+01 -7.197950e+00 5.710396e+00 12836
-3.588041e+01 2.415011e+01 2.927735e+01 12847
-2.989993e+01 -2.125260e+01 2.929193e+01 12861
-6.556717e+00 -4.040910e+00 2.056282e+01 12867
-4.734724e+00 -1.948995e+01 2.289534e+01 12868
-8.541669e+00 1.779250e+01 2.862649e+01 12869
-4.523059e+01 8.978904e+00 1.834881e+01 12875
6.361565e+00 -9.800670e-01 2.404997e+01 12876
3.553611e+01 1.306205e+01 1.951265e+01 12877
7.126391e+00 -9.272036e+00 2.238055e+01 12888
-1.850989e+01 1.294746e+01 1.786853e+00 12895
4.925723e+01 -1.988935e+01 2.031989e+01 12905
4.483649e+01 -1.104091e+01 1.854911e+01 12911
3.473514e+01 3.763495e+00 1.761819e+01 12919
-7.599882e+00 -2.201452e+01 1.553685e+01 12939
1.625970e+01 8.088306e-01 1.382772e+01 12943
-3.034754e+01 -6.152572e+00 4.442620e+00 12952
-2.061119e+01 -1.527550e+01 2.732596e+01 12954
-4.184747e+01 2.154798e+01 7.718049e+00 12957
4.827784e+01 -1.037661e+00 8.081365e+00 12959
2.338260e+01 -2.259600e+01 2.001858e+01 12960
2.749936e+01 -6.001648e-01 2.809854e+01 12975
-2.030245e+01 -1.545675e+00 1.804755e+01 12976
-3.554140e+01 -1.712510e+01 7.625709e+00 12983
-4.287058e+01 3.541919e+00 1.427018e+01 12984
-4.763544e+01 -1.483865e+01 1.912534e+01 12986
3.342468e+01 -7.437920e+00 3.702376e+00 12987
1.129142e+01 -8.220455e+00 1.757705e+01 12990
-2.564061e+01 -1.703793e+01 1.586989e+01 12992
-2.011119e+01 -1.178621e+01 5.356151e-01 12997
4.966112e+01 1.679770e+01 2.139075e+00 13002
-2.629852e+01 -1.380293e+01 9.159174e-01 13003
-1.917296e+00 1.528061e+01 1.521796e+01 13014
1.774130e+01 9.095800e+00 9.381512e+00 13015
-1.002182e+01 2.003935e+01 1.898137e+01 13020
-4.616209e+01 -7.161787e-01 7.248278e+00 13021
-4.120320e+01 1.943842e+01 2.890282e+00 13035
1.278764e+01 -8.334255e+00 1.419336e+01 13046
-3.245544e+01 1.516434e+01 4.902626e+00 13057
-2.811076e+01 1.705784e+00 9.498697e+00 13071
-3.030705e+01 7.460758e+00 8.453053e+00 13072
-8.906723e+00 1.073854e+01 1.806290e+01 13079
4.795232e+01 -1.798393e+01 1.949831e+01 13091
-3.659142e+01 2.024863e+01 2.601392e+01 13099
-3.440271e+01 -1.237112e+01 2.357943e+01 13103
6.466823e+00 -1.027931e+01 1.329737e+01 13107
1.067239e+01 -4.271985e+00 8.248787e+00 13109
1.896837e+01 -4.928215e+00 4.465569e+00 13117
4.271725e+01 -2.441715e+01 2.597715e-01 13122
4.372323e+00 3.258948e+00 2.391281e+01 13127
2.000006e+01 9.683280e+00 9.107545e+00 13128
-3.319159e+01 1.563606e+01 2.490223e+01 13148
-2.375483e+01 1.976052e+01 1.862072e+01 13151
-3.994652e+01 -1.767834e+01 4.244330e+00 13152
-3.608925e+01 -1.360634e+01 9.928637e+00 13168
1.898992e+01 -1.038681e+01 9.397212e+00 13169
8.865795e+00 -3.581525e+00 8.169488e+00 13176
4.181468e+01 -2.198995e+01 2.736927e+01 13177
4.384095e+00 -4.338835e+00 2.849915e+01 13187
-3.244598e+01 2.700010e+00 1.667836e+01 13188
2.554898e+01 1.344404e+01 7.556471e+00 13197
5.159699e+00 6.046427e+00 2.976724e+01 13205
1.494292e+01 2.364888e+01 8.900204e+00 13213
1.800121e+01 -1.057249e+01 2.119655e+01 13219
2.962406e+01 -1.782415e+01 2.676860e+01 13235
-7.371091e+00 2.019619e+01 2.470114e+01 13239
-2.792540e+01 8.575717e+00 3.822719e+00 13247
2.852477e+01 1.766091e+01 2.054000e+01 13257
3.475164e+01 4.467243e+00 2.238210e+01 13258
2.003614e+01 -2.236098e+01 2.043463e+01 13260
3.527782e+01 -2.402257e+00 2.998108e+01 13271
-1.377136e+00 2.239925e+01 1.665095e+01 13273
-1.706983e+01 1.240300e+01 2.535051e+01 13276
3.042758e+01 -6.501198e+00 8.253661e+00 13277
-6.049594e+00 2.132364e+01 5.361969e+00 13280
-2.008965e+01 1.295096e+01 1.423622e+01 13302
-4.172525e+00 2.626946e+00 1.176216e+01 13309
6.236771e+00 -1.851516e+01 2.547253e+01 13315
-4.875288e+01 -2.261465e+01 8.271863e+00 13318
3.193261e+00 3.090657e+00 1.222904e+01 13333
-2.826607e+00 -5.047720e+00 1.769972e+01 13346
4.877243e+01 -2.082221e+01 1.337154e+01 13347
2.157534e+01 1.740200e+01 2.335200e+01 13350
-2.766583e+01 1.618452e+01 1.128304e+01 13351
-3.277946e+01 2.365923e+01 5.817910e+00 13356
-3.683425e+01 2.311911e+01 1.222461e+01 13357
-1.078888e+01 -5.063086e+00 1.601728e+01 13360
3.479350e+01 5.810513e+00 1.193213e+00 13362
8.691384e+00 -1.297929e+01 1.072883e+01 13373
-3.109813e+01 1.727231e+00 2.815401e+01 13374
3.993571e+01 -2.393205e+01 6.157346e+00 13379
4.111076e+01 7.167000e+00 1.778854e+01 13381
4.698913e+01 -1.200242e+01 2.232273e+01 13383
1.536156e+01 -1.565991e+01 1.728312e+01 13387
-1.640685e+01 6.810983e+00 2.486292e+01 13389
4.636473e+01 -4.908862e+00 1.869889e+01 13394
-1.706155e+01 -2.292123e+01 2.422541e+01 13413
-2.067117e+01 1.365218e+01 1.115204e+01 13416
4.494807e+01 -1.661369e+00 1.411863e+01 13423
3.040251e+01 -3.230930e+00 9.027022e+00 13425
8.318905e+00 -1.352874e+01 1.220382e+01 13431
1.754022e+01 1.482392e+01 9.292042e+00 13440
-4.400828e+00 -6.188081e+00 2.614488e+01 13442
4.880687e+01 1.357780e+01 4.819864e+00 13452
4.544134e+01 7.087608e+00 1.810725e+01 13457
-3.474435e+01 1.564441e+01 1.015520e+01 13458
-1.377294e+01 2.269104e+01 6.943645e+00 13462
3.784221e+01 -9.142596e+00 2.547538e+01 13463
1.179552e+01 1.483894e+01 2.080113e+01 13464
4.724171e+01 -4.031546e+00 1.960812e+01 13468
2.960308e+01 -9.171586e+00 9.878146e+00 13470
4.807731e+01 1.207221e+01 4.216055e+00 13491
7.448460e+00 8.085118e-01 2.275381e+01 13509
4.448066e+01 -2.196926e+01 2.590370e+01 13511
1.606167e+01 -1.865997e+01 6.286481e+00 13529
1.568464e+01 -1.764369e+01 2.415872e+01 13533
-1.917809e+01 1.715042e+01 2.505702e+01 13539
-2.994371e+01 -1.929534e+01 4.606117e-01 13550
2.671318e+01 -4.793029e+00 2.549924e+01 13551
3.041696e+01 -5.895501e+00 9.121317e+00 13553
9.812289e+00 -9.596943e+00 1.375434e+01 13557
2.311222e+01 -8.667903e+00 9.946922e+00 13558
-1.553802e+01 1.291279e+01 1.008972e+01 13563
-2.303568e+01 1.961798e+01 2.731062e+01 13564
4.527399e+01 1.788771e+01 1.961885e+01 13567
1.889407e+01 9.625323e+00 1.963009e+01 13577
-3.150697e+01 1.005444e+01 1.872869e+00 13588
-1.136678e+01 1.642635e+01 8.283169e+00 13596
-2.785107e+00 -9.598990e-01 2.713360e+01 13607
3.350788e+01 -1.071134e+01 1.874081e+01 13627
-1.386522e+01 1.505345e+01 2.238653e+01 13637
-3.053532e+01 -1.079691e+01 1.449583e+01 13639
-2.759677e+01 -1.249779e+01 1.336844e+01 13641
-2.489267e+01 -1.563596e+01 1.340605e+01 13643
-4.743591e+01 -8.199532e+00 2.499862e+01 13646
-3.164023e+00 -2.179544e+01 1.284141e+01 13654
2.683632e+01 2.369841e+01 2.495797e+01 13662
-1.020630e+01 1.018368e+01 6.458030e+00 13665
-4.582636e+01 6.112011e+00 5.250424e-01 13676
-4.155364e+01 1.478782e+01 2.541829e+01 13679
3.317923e+01 8.381221e+00 1.367255e+01 13682
3.631776e+01 -6.929272e+00 2.660968e+01 13687
1.830928e+01 -1.170084e+01 5.998809e+00 13693
-1.422412e+01 -1.322231e+01 2.222580e+01 13698
-3.992404e+01 3.831946e+00 2.303488e+01 13703
-1.365927e+01 8.714796e-01 1.240600e+01 13729
-1.823463e+01 -1.303365e+01 4.017153e+00 13731
4.694067e+01 1.836607e+01 2.038353e+01 13738
4.195608e+01 1.983363e+01 2.827020e+01 13751
-6.467078e+00 -1.300576e+01 8.369000e+00 13754
3.557043e+01 -5.378055e+00 1.486485e+01 13755
3.835500e+01 1.712269e+01 2.180058e-01 13763
-1.139973e+01 2.712923e+00 9.919221e+00 13764
-1.221871e+01 -1.911300e+01 7.179028e+00 13782
1.431960e+01 1.005372e+01 5.235137e+00 13786
3.427172e+01 -7.063733e+00 1.324433e+01 13790
-4.004166e+01 -1.121392e+01 7.711724e+00 13795
-3.319987e+01 6.323470e+00 7.889453e+00 13823
-4.755617e+00 -9.198964e+00 2.129536e+01 13826
2.640264e+00 3.421839e+00 2.865059e+01 13839
-4.229799e+01 -2.732159e+00 5.712420e+00 13841
-1.719817e+01 -3.419385e+00 1.489765e+01 13866
-1.058668e+01 -1.502375e+01 1.459876e+01 13871
-1.415132e+01 9.773469e+00 2.297630e+01 13873
1.952439e+01 -2.433745e+01 1.913800e+01 13881
3.920437e+01 -5.724865e+00 2.325883e+01 13882
6.650027e+00 -2.026402e+01 8.508540e+00 13884
-3.763395e+01 7.026372e+00 2.589956e+01 13889
-2.210659e+01 -7.121960e-01 2.190266e+01 13893
-2.235350e+01 -7.957526e+00 1.537158e+01 13907
3.995119e+00 -1.776914e+01 1.300517e+00 13910
-5.220918e+00 1.007451e+01 2.131811e+01 13918
4.296132e+01 -2.012954e+01 2.861515e+01 13924
8.918333e+00 -1.300862e+01 2.961294e+01 13937
-2.008774e+01 2.125917e+01 2.497761e+00 13939
-2.455977e+01 8.638026e+00 2.263655e+01 13974
-3.595604e+00 2.498955e+01 8.392842e+00 13978
-2.075060e+01 2.265099e+01 8.753677e+00 13994
-2.239437e+01 1.252964e+01 9.033824e+00 13997
6.845847e+00 8.634050e+00 1.604727e+01 14002
-4.648756e+01 2.052863e+01 1.795927e+01 14011
-1.564813e+01 -5.309517e+00 2.182148e+01 14026
-8.942158e+00 -4.827797e+00 2.827199e+01 14039
3.056589e+01 -1.483846e+01 2.114488e+01 14044
-1.776933e+01 2.785775e+00 1.566273e+01 14045
3.787220e+01 1.860113e+01 4.576849e+00 14068
-1.619314e+01 -1.667070e+01 7.340103e+00 14070
2.397786e+01 2.252033e+00 2.710240e+01 14071
2.939754e+01 -1.581821e+01 2.513061e+01 14075
2.860333e+01 3.215644e+00 7.234379e-01 14081
2.917533e+01 -1.158093e+01 6.244150e-01 14086
-4.359908e+01 -9.626828e+00 2.229781e+01 14089
2.949052e+01 -1.265087e+01 2.921267e+01 14099
2.366746e+01 1.237897e+01 2.283995e+01 14113
-4.257861e+01 6.710211e+00 1.130983e+01 14114
2.458256e+01 -6.796486e+00 1.555613e+01 14116
-1.653570e+01 -1.293229e+01 9.073432e+00 14119
2.743499e+01 -6.171777e+00 2.438367e+01 14121
2.390151e+01 -1.853114e+01 1.019228e+01 14122
3.888542e+01 1.218266e+01 4.796615e+00 14123
2.359478e+01 -1.612578e-01 1.485213e+01 14124
1.812797e+01 -3.695775e-01 1.047021e+01 14134
-1.837696e+01 -2.336437e+01 1.731744e+01 14140
-2.715020e+01 -1.442157e+01 7.155641e+00 14145
4.389635e+01 1.233029e+00 2.366312e+01 14176
-1.918405e+01 -1.913238e+00 1.408626e+00 14198
-1.498193e+01 -1.080331e+00 1.807622e+01 14208
3.964032e+00 -1.656475e+01 5.137586e+00 14211
1.323236e+01 -7.732932e+00 1.323583e+01 14218
-2.133351e+01 2.322823e+01 2.332525e+01 14224
-4.415477e+01 -1.464979e+01 2.017707e+01 14229
-3.802435e-01 5.216335e+00 1.241794e+00 14238
4.134444e-01 1.765405e+01 3.680294e+00 14240
-2.843965e+01 -2.172033e+01 6.317598e+00 14253
2.417992e+01 -2.938201e+00 2.346799e+01 14279
6.642010e+00 1.650220e+01 2.389652e+01 14286
2.881805e+01 -1.470582e+01 1.485498e+01 14289
4.030229e+00 1.482992e+01 7.471926e+00 14290
-4.370996e+01 1.846065e+00 1.424366e+01 14296
3.135190e+01 2.129382e+01 2.539398e+01 14297
-3.571929e+01 -6.489323e+00 2.399982e+01 14301
4.468417e+01 -9.010251e+00 8.763205e+00 14302
-2.413629e+01 2.292183e+01 2.541543e+01 14303
3.095096e+01 2.153123e+01 2.193359e+01 14314
3.111319e+01 -8.035717e+00 3.006250e+00 14315
1.343000e+01 -1.280935e+01 8.738593e+00 14325
2.648343e+01 -1.309949e+01 9.040817e+00 14361
-1.541176e+01 -1.249899e+01 9.220088e+00 14370
1.660300e+01 6.897891e-01 2.020613e+01 14379
4.389241e+01 -8.784006e+00 9.392916e+00 14387
1.170776e+01 2.799799e-01 1.785690e+01 14390
3.833188e+01 1.458548e+01 2.923425e+01 14394
1.282269e+01 7.746496e+00 3.321945e+00 14395
3.867120e+01 -2.008435e+01 2.290006e+00 14402
-2.501618e+01 -2.261564e+01 8.687267e+00 14404
2.153254e+00 1.576364e+00 8.615728e+00 14409
-3.540968e+01 -4.186740e+00 1.411087e+01 14411
-3.113930e+01 1.460524e+01 1.981135e+00 14430
-2.995141e+01 -1.251227e+01 2.289940e+01 14453
-4.573393e+01 -1.890444e+01 2.701588e+01 14459
2.886066e+01 2.394903e+01 1.307832e+01 14467
-2.066242e+00 2.403164e+01 2.113258e+01 14468
-2.766541e+01 -1.578536e+01 1.272067e+01 14469
-1.220458e+01 2.375233e+01 2.911686e+01 14474
-4.881026e+01 2.661896e+00 1.617050e+01 14488
6.529136e+00 1.155509e+01 2.329716e+01 14492
2.470930e+01 -1.434027e+01 2.601264e+01 14514
2.426992e+01 -2.686875e+00 1.098695e+01 14518
-3.815724e+01 -6.267413e+00 1.065684e+01 14519
3.262183e+01 2.041251e+01 1.866765e+01 14524
1.686426e+01 -4.556427e+00 1.108505e+01 14529
3.968087e+01 2.193827e+00 2.064952e+01 14536
-3.478929e+01 -1.121485e+01 3.631759e+00 14551
-4.233496e+01 1.396141e+01 8.056490e+00 14552
3.358075e+01 -7.561696e+00 2.239258e+00 14554
1.255043e+01 5.429208e+00 2.682498e+01 14565
-2.707066e+01 -2.224623e+00 2.436989e+01 14575
-2.144859e+01 -5.725253e+00 1.271776e+01 14576
-2.038200e+01 -2.510657e+00 1.302217e+01 14593
-1.648763e+01 9.077596e+00 3.588913e+00 14608
2.441720e+01 1.297435e+01 1.628017e+01 14617
1.705323e+01 -1.106350e+01 2.719623e+01 14643
-1.550239e+01 1.884976e+01 2.175393e+01 14650
1.437340e+00 -2.791533e+00 1.124996e+01 14659
2.589274e+01 2.131242e+01 2.206570e+01 14662
3.496530e+01 -2.007330e+01 2.919605e+01 14677
-1.547362e+01 -2.281635e+01 4.625134e+00 14686
2.999110e+01 -6.353148e+00 2.686693e+01 14692
2.836861e+00 -2.102476e+01 2.661290e+01 14718
4.804462e+01 -2.020486e+01 2.525855e+01 14727
-2.650488e+01 2.152421e+01 4.607681e+00 14737
-2.995561e+01 -9.874449e+00 9.599196e+00 14738
3.245078e+01 8.732724e+00 1.949890e+00 14740
-4.785102e+01 -1.480618e+01 1.457085e+01 14744
3.779669e+01 -1.086246e+01 1.221103e+01 14755
1.967518e+01 -8.896810e+00 1.899779e+01 14757
1.546287e+01 -5.787436e+00 2.177969e+01 14765
7.149743e+00 2.172915e+01 1.547545e+01 14766
-1.585455e+01 -2.241551e+01 1.578510e+01 14783
-8.147585e+00 -3.236544e+00 1.003420e+01 14788
8.072689e+00 -5.624187e-01 1.652514e+01 14796
-1.688726e+01 7.272594e+00 1.430925e+01 14810
-3.875619e+01 -1.095231e+00 2.244960e+01 14816
4.020014e+00 -2.306494e+01 2.770354e+01 14827
-3.203286e+01 1.149250e+00 1.891567e+01 14833
-4.898569e+01 2.490041e+01 6.711416e+00 14844
4.271883e+01 -1.145875e+01 1.573396e+01 14845
2.284732e+01 -1.757123e+01 9.484518e-01 14852
-4.731206e+01 -1.662181e+01 5.549300e+00 14856
-4.694858e+01 -1.068339e+01 2.124866e+01 14859
-1.391929e+01 1.844981e+01 1.524607e+01 14861
1.948529e+01 -1.369955e+00 2.589872e+01 14867
-8.923087e+00 4.588215e+00 4.274264e+00 14877
-2.981070e+01 5.520174e+00 6.959818e+00 14880
3.479543e+01 7.242803e+00 2.682297e+01 14900
-2.139649e+01 -1.678894e+01 8.504030e+00 14911
1.487829e+01 1.302585e+01 2.815768e+01 14913
7.632114e+00 -8.251101e+00 7.015139e+00 14917
1.096564e+01 1.708512e+01 1.198417e+01 14922
-2.135843e+01 -2.401050e+01 1.470716e+01 14927
3.409464e+00 -4.853686e-01 2.754194e+01 14942
-3.963521e+01 1.153936e+01 4.396246e+00 14944
3.690745e+01 2.474079e+01 2.925312e-01 14948
2.722729e+01 2.246284e+01 1.726511e+01 14949
1.162244e+01 1.072439e+01 4.122131e+00 14952
-4.644810e+01 -5.120251e+00 4.221972e+00 14962
-3.411793e+01 -4.103180e+00 2.273983e+00 14968
3.910350e+01 2.311801e+01 9.213825e+00 14992
-2.555752e+01 -1.190405e+01 1.920763e+01 14997
-1.323168e+00 2.123529e+01 1.963257e+01 15001
-3.912455e+01 1.657549e+01 2.502170e+01 15002
-3.006591e+01 -1.446088e+01 2.705094e+01 15007
-9.972908e+00 6.817508e+00 2.022820e+01 15011
-4.021152e+01 2.029968e+01 1.260836e+01 15023
-4.402481e+01 2.234268e+01 1.634953e+01 15033
2.623867e+01 -2.693244e+00 9.739705e+00 15038
9.658279e+00 2.429711e+01 2.090200e+01 15063
4.049217e+01 2.285741e+01 2.718658e+01 15065
2.098911e+01 2.472694e+01 1.994438e+00 15074
-4.166944e+01 8.553907e+00 1.126366e+01 15088
9.092768e+00 -2.210689e+01 2.776233e+01 15105
-1.122303e+01 -6.776650e+00 2.959309e+01 15112
1.758777e+01 -2.253954e+01 2.737543e+01 15118
-4.494434e+01 -2.217391e+01 2.222775e+00 15124
4.266951e+01 1.216171e+01 1.438256e+01 15137
2.061406e+01 -1.462944e+01 1.262916e+01 15156
4.017898e+01 -6.757702e+00 1.483171e+01 15161
-1.946836e+01 -1.910936e+00 2.803785e+01 15164
-7.797209e-01 2.048615e+01 8.424683e+00 15167
3.679660e+01 5.734599e+00 8.956426e+00 15170
3.225386e+01 1.952233e+01 9.698872e+00 15171
3.803400e+01 7.817925e+00 8.767885e+00 15178
4.058327e+01 -6.766241e+00 3.881731e+00 15195
2.157542e+01 1.900172e+01 3.793325e+00 15223
-4.113865e+01 1.772988e+01 1.457072e+01 15224
-2.866008e+00 -4.430547e+00 1.184400e+01 15226
-2.395222e+01 -1.899136e+01 2.821809e+01 15231
-3.073656e+01 -1.710747e+01 2.366013e+01 15240
2.801601e+01 -1.117096e+01 1.530795e+01 15244
1.925861e+01 7.994525e-01 1.744233e+01 15247
-2.100924e+01 -5.398604e+00 2.185343e+01 15255
-3.684179e+01 2.126980e+01 6.755130e+00 15256
-1.761224e+01 -2.258237e+01 1.862231e+01 15258
-3.490141e+00 5.219147e+00 1.090168e+01 15265
-4.583424e+01 -2.332678e+01 4.047066e+00 15268
-3.470139e+01 -7.496909e-01 3.979190e+00 15274
-4.637027e+01 -7.048535e+00 1.248914e+01 15279
1.521906e+01 -1.749812e+01 1.255742e+00 15282
2.591824e+01 -1.769391e+01 8.149913e+00 15289
-3.276844e+01 4.437918e+00 1.846615e+00 15296
-3.540210e+01 -1.196455e+01 1.997370e+01 15306
-1.285792e+01 6.086182e+00 1.101282e+01 15308
2.625220e+01 5.706548e+00 2.225092e+01 15321
1.769326e+01 1.422777e+01 4.399874e+00 15333
4.453528e+01 1.690326e+01 9.912086e+00 15336
3.419693e+01 -1.135847e+01 6.246767e+00 15345
-2.531952e+01 -7.995238e+00 2.408024e+01 15346
-6.337271e+00 -8.289032e+00 2.348266e+01 15350
-4.211040e+01 3.959851e-01 2.822111e+01 15371
1.222482e+00 -1.226647e+01 2.960464e+01 15373
7.816079e+00 2.267529e+01 1.019054e+01 15376
3.237116e+01 5.413647e+00 3.572696e+00 15380
1.990199e+01 1.893461e+01 6.820816e+00 15387
1.318427e+01 1.904435e+01 8.073414e+00 15393
-3.631343e+01 -1.134184e+00 2.750873e+01 15414
3.467147e+01 -6.003098e+00 2.273621e+00 15420
-1.463059e+01 2.064316e+01 5.070869e+00 15422
-3.247566e+01 2.463081e+01 2.831093e+01 15434
3.617675e+01 2.845099e+00 1.079240e+01 15453
-2.529328e+01 1.694395e+00 2.087197e+00 15454
-1.995583e+01 1.566995e+01 2.979490e+01 15458
4.842862e+01 2.491566e+01 6.729091e+00 15460
4.040314e+00 1.592812e+00 2.600397e+00 15468
4.606350e+01 -1.118005e+01 9.248664e+00 15472
-3.857470e+00 2.341997e+01 2.539981e+01 15479
-7.021378e+00 1.894096e+01 2.382669e+01 15480
-4.373390e+01 4.550824e-01 1.578300e+01 15499
2.411918e+01 2.299634e+01 1.743483e+01 15519
-3.143167e+01 2.372811e+01 7.436044e+00 15536
3.455863e+01 -9.508744e+00 2.509713e+01 15539
2.135400e+01 -2.076396e+01 9.890572e+00 15542
-1.725338e+01 2.178810e+01 7.592795e+00 15569
1.951603e+01 2.338155e+01 1.684620e+01 15582
2.391267e+01 -1.418528e+01 4.092948e+00 15585
-4.554763e+01 1.050221e+01 2.058809e+01 15588
-4.121675e+01 1.538181e+01 1.659505e+01 15600
-3.143242e+01 4.827778e+00 2.841447e+01 15618
-1.375168e+01 -9.811028e+00 2.350672e+01 15634
4.777713e+01 -1.133107e+01 1.856634e+01 15640
-2.054869e+01 -7.049640e-01 2.256346e+01 15641
-2.775904e+01 -3.784264e+00 6.296985e+00 15643
-1.988219e+01 2.370520e+01 2.780918e+01 15669
4.297719e+01 1.059312e+01 5.186604e+00 15682
9.511457e+00 -2.312829e+01 4.101655e+00 15710
-4.374839e+01 1.785732e+01 2.617117e+01 15712
-2.681731e+01 1.538507e+01 1.755216e+00 15717
2.114193e+01 -2.363780e+01 1.021845e+01 15719
-4.606003e+01 6.163042e+00 1.641474e+01 15720
-5.003259e+00 6.003372e+00 1.269621e+01 15727
4.976856e+01 1.688467e+01 7.167411e+00 15736
-1.237794e+00 -2.302016e+01 2.201982e+01 15747
