Title = Snapshot #37
2.207395e+01 -1.340533e+01 1.714008e+01 8011
-1.984788e+01 -1.043898e+01 2.098539e+01 8015
-3.373542e+01 2.386989e+01 2.117962e+01 8016
-1.585736e+01 -2.132679e+01 3.486254e+00 8018
-7.029283e+00 -1.393158e+01 2.418357e+01 8022
-4.080207e+01 1.471156e+01 6.801842e-01 8043
3.618127e+01 -1.927947e+01 1.586519e+01 8047
4.591220e+00 -2.368974e+01 1.428818e+01 8059
2.207508e+01 -1.849404e+01 2.091378e+01 8062
1.642902e+01 1.102296e+01 1.156544e+01 8077
-7.768367e+00 1.518770e+01 2.613987e+00 8080
9.400260e+00 3.123870e+00 7.829668e+00 8085
5.523724e+00 1.935233e+01 7.481689e-01 8101
-3.672096e+01 -5.166611e+00 7.797480e+00 8103
1.569979e+01 -2.020481e+01 1.567394e+01 8109
3.010726e+01 -1.275578e+01 2.034554e+01 8120
-6.812706e+00 1.367937e+01 5.822315e+00 8121
4.004525e+00 1.440334e+01 5.878497e+00 8128
1.229727e+01 -9.598846e+00 2.125710e+01 8136
-1.628753e+01 -3.547407e-01 6.198512e+00 8137
8.461492e+00 -5.720468e+00 1.537282e+01 8142
1.236850e+01 2.394544e+01 2.992671e+01 8146
-1.738415e+01 2.471644e+01 8.255217e+00 8153
3.194605e+00 -7.319830e+00 1.920679e+01 8155
-3.842754e+01 2.015157e+01 2.146964e+01 8166
2.548504e+01 1.866645e+01 2.261300e+01 8197
-4.566551e+01 -1.132022e+00 7.447343e+00 8207
1.898656e+01 1.747322e+01 2.383977e+01 8208
4.278798e+01 4.604673e-01 8.082257e+00 8219
1.444303e+01 -2.422969e+00 1.635539e+01 8221
2.559532e+01 2.202618e+01 8.514064e+00 8223
-4.017425e+01 7.761024e+00 3.975906e+00 8228
1.417511e+01 1.281005e+01 8.390047e+00 8243
-3.329464e+01 -6.353602e+00 2.819169e+00 8250
-2.633810e+01 -1.183552e+01 1.771206e+01 8253
2.829303e+01 -1.607824e+01 2.779890e+01 8259
3.834376e+01 1.591221e+01 1.439976e+01 8268
-4.818993e+01 -1.282068e+01 1.209960e+01 8273
2.527495e+01 -1.049317e+01 1.567854e+01 8291
-1.625932e+00 -2.235967e+01 1.395855e+01 8306
-3.231938e+01 -2.318315e+01 2.071541e+01 8308
-4.443678e+01 2.417554e+01 1.212940e+01 8310
8.891323e+00 7.355928e+00 8.138208e+00 8312
4.224297e+01 -7.268278e+00 1.303555e+01 8315
2.505717e+01 -1.206487e+01 2.609063e+01 8332
-3.936678e+01 -1.887818e+01 1.720795e+01 8342
1.583308e+01 -1.379548e+01 2.999809e+01 8351
1.790863e+01 -1.015112e+01 2.212091e+01 8357
-2.806405e+01 1.315739e+01 2.694067e+01 8361
9.202264e+00 -1.206904e+01 2.980217e+01 8364
-2.662518e+00 2.474449e+01 8.219395e+00 8388
-1.894019e+01 7.046449e+00 1.775918e+01 8406
3.493488e+01 1.374330e+01 2.030566e+01 8413
3.432032e+00 8.902932e+00 2.695919e+00 8414
-7.612885e+00 -1.832141e+01 2.131770e+01 8420
-2.198451e+01 -5.206289e+00 2.782059e+01 8427
-3.009469e+01 6.120034e+00 2.575168e+01 8428
1.252347e+01 -1.646520e+01 8.174084e+00 8435
2.336959e+01 2.450189e+01 2.036534e+01 8445
4.897955e+01 -8.182990e+00 2.215743e+01 8458
4.381977e+01 2.192372e+01 2.691050e+01 8459
7.957029e+00 1.392994e+01 2.482914e+01 8464
2.631044e+00 3.528137e+00 8.440747e+00 8466
3.081012e+01 -4.394926e+00 1.429200e+01 8467
1.419541e+01 7.278615e+00 5.593869e+00 8468
3.071098e+01 6.048214e+00 1.518106e+01 8484
-6.932903e+00 3.195867e+00 2.104916e+01 8499
-4.101180e+01 1.449699e+01 2.172189e+01 8508
3.923285e+01 -8.231313e+00 2.701724e+01 8516
3.562463e+01 2.892062e+00 6.312411e-01 8520
1.490336e+01 4.108483e+00 1.951747e+00 8521
-4.921035e+01 -7.998063e+00 1.405819e+01 8522
-2.380951e+01 -1.252697e+01 7.761670e+00 8523
4.156095e+01 3.432877e+00 1.735612e+01 8532
-3.033621e+01 1.972663e+01 1.120495e+01 8535
4.723337e+01 8.970099e-01 1.784178e+01 8544
-1.934608e+01 -6.353482e+00 1.290867e+00 8554
-1.333121e+01 2.445413e+01 1.726910e+00 8561
-2.353919e+01 2.432292e+00 1.628149e+01 8564
8.184327e-03 1.783470e+01 1.939999e+01 8582
3.794927e+01 -2.201563e+01 2.674381e+01 8583
4.398893e+01 -9.040219e+00 1.094425e+00 8594
-4.277925e+01 -9.011957e-01 2.084033e+01 8608
-2.922725e+01 -2.216319e+00 1.388375e+01 8612
4.786624e+00 -4.089300e+00 2.419958e+01 8623
-3.359150e+01 1.391522e+00 7.622366e+00 8633
-2.921140e+01 -1.381437e+01 6.047558e-02 8636
-8.216857e+00 -4.469963e-01 1.087444e+01 8646
-2.218753e+01 1.575259e+01 8.723662e+00 8647
2.321161e+01 1.884846e+01 2.742568e+01 8648
-3.306838e+01 -2.210046e-01 1.097375e+01 8652
1.488438e+01 1.726739e+01 2.764107e+01 8656
-1.590361e+01 -8.501180e+00 1.788586e+01 8665
-3.520481e+00 6.185506e+00 2.610021e+01 8666
1.999853e+01 2.091541e+01 2.825336e+01 8669
-9.961024e+00 -1.945008e+01 1.417505e+01 8671
-3.742034e+01 -8.382493e+00 4.138545e+00 8680
4.003158e+01 2.111462e+01 1.164075e+01 8684
-2.879522e+01 -1.082423e+01 3.722020e+00 8687
3.931710e+01 -2.279119e+01 1.499608e+00 8690
4.765548e+01 -2.307048e+01 7.061936e+00 8697
3.646244e+01 -1.336204e+01 1.240432e+01 8698
2.920593e+01 -2.077250e+00 2.694641e+00 8712
1.176962e+01 6.757916e+00 1.557660e+01 8723
-7.899130e+00 -9.164108e+00 1.182090e+01 8730
-2.937367e+01 -5.018764e+00 7.763518e+00 8734
-3.186124e+01 5.943829e+00 6.181861e+00 8741
-1.562385e+01 -2.357743e+01 2.272054e+01 8747
-2.297952e+01 1.334196e+01 1.136880e+01 8751
2.134315e+01 9.042920e+00 4.939375e+00 8761
4.285629e+01 1.582902e+01 2.701802e+01 8764
2.575087e+01 2.213947e+01 1.010194e+01 8766
1.862106e+01 1.098154e+01 2.211475e+01 8775
2.866751e+01 2.083315e+01 2.640092e+01 8777
3.928724e+01 -9.491294e+00 4.328876e-01 8786
-1.397698e+01 1.809489e+01 2.046781e+00 8788
-2.559824e+01 1.980633e+01 3.528098e+00 8805
-5.548654e+00 1.371249e+01 1.436255e+01 8811
-8.131283e+00 -3.377698e+00 9.030269e+00 8812
3.281975e+01 -3.448668e+00 2.751666e+00 8814
1.495693e+01 -1.879694e+01 1.853447e+01 8816
4.868987e+01 3.876173e+00 1.378355e+01 8826
2.841182e+01 -2.084173e+01 8.183956e+00 8832
-4.634632e+01 -6.926580e+00 1.181266e+01 8845
2.503518e+01 5.350527e+00 2.609773e+01 8849
-1.528785e+01 1.375258e+01 4.656302e+00 8851
1.706746e+01 1.747786e+01 2.328744e+01 8858
-2.423253e+01 -4.434125e+00 1.395466e+01 8860
2.474809e+01 2.839862e+00 9.622408e+00 8865
1.386162e+01 -1.004535e+01 1.289226e+01 8875
1.516343e+01 1.249539e+01 5.592232e+00 8884
-3.957609e+01 1.978110e+01 3.592060e+00 8896
3.768738e+00 6.961360e+00 3.689612e+00 8901
1.622357e+01 -1.004702e+01 2.534942e+01 8913
-5.181971e+00 -1.099642e+01 1.654308e+01 8926
2.673904e+01 2.268951e+01 1.930070e+01 8944
3.971514e+01 1.735905e+01 2.134839e+01 8946
-4.453774e+01 -5.387504e+00 2.195972e+01 8960
1.372679e+01 -2.471223e+00 2.486999e+01 8976
-3.285048e+01 -8.628677e+00 1.481272e+01 8993
1.905403e+01 -4.122850e+00 5.032951e+00 8999
4.528135e+01 -1.018147e+01 8.396001e+00 9021
-4.009633e+01 5.251315e+00 1.382826e+01 9028
3.336350e+01 2.261788e+01 2.497544e+01 9037
1.890498e+01 -1.536056e+01 2.684430e+01 9049
-1.673955e+01 1.479844e+01 1.157479e+01 9057
-4.675420e+01 -1.363261e+01 2.285236e+01 9066
2.320696e+01 2.314255e+01 2.359860e+01 9072
1.684402e+01 7.251252e+00 1.033657e+01 9077
1.715007e+01 -1.767345e+01 1.263805e+01 9083
4.899713e+01 -1.793709e+01 1.255985e+01 9084
-1.391127e+01 8.709265e+00 1.738809e+01 9088
-1.658765e+01 2.157071e+01 1.659567e+01 9093
3.025025e+01 5.532851e+00 2.318780e+01 9109
-1.477126e+00 -1.867259e+01 4.720771e+00 9122
-2.295884e+00 -7.187235e+00 2.625789e+01 9123
2.742127e+01 -1.669401e+01 2.588714e+01 9149
-2.708286e+01 -5.933820e+00 4.211287e+00 9162
-3.658113e+01 4.475639e+00 7.470554e+00 9169
9.468849e+00 -1.679385e+01 2.645565e+01 9170
-1.756658e+01 -1.341962e+01 1.564266e+01 9173
-3.045790e+01 3.288463e+00 1.368704e+00 9174
4.713080e+01 -1.460262e+01 2.117042e+00 9175
-3.796416e+01 1.028415e+01 3.156597e+00 9188
-2.599240e+01 2.388943e+01 1.429662e+01 9194
2.175013e+01 2.154764e+01 1.186801e+01 9197
-9.297875e+00 -2.234044e+01 1.087309e+01 9206
3.034889e+01 1.108616e+01 9.374289e-01 9211
4.288458e+01 -1.320911e+01 1.112422e+01 9213
-2.692799e+01 1.208551e+01 1.498967e+01 9224
1.968396e+01 1.582117e+01 6.080501e+00 9236
-2.000411e+01 -9.164374e-01 1.877844e+01 9238
-1.968365e+01 1.727110e+01 1.412476e+01 9254
-4.233191e+01 -2.484601e+01 2.546429e+01 9268
4.021284e+01 5.895394e+00 1.213039e+01 9294
-2.966742e+01 -4.154943e+00 2.747982e+01 9306
-3.208770e+01 2.091703e+01 6.265639e-01 9311
-3.117349e+01 6.320570e+00 1.721365e+01 9315
3.344605e+01 -1.618106e+01 1.716192e+01 9317
-2.592402e+01 -1.936812e+01 2.826290e+01 9320
-2.398784e+01 6.146819e+00 8.765094e+00 9321
4.149434e+01 2.454228e+01 6.166109e+00 9326
3.849129e+01 -1.911328e+01 1.957468e+01 9331
-4.726263e+01 -1.241768e+01 1.843705e+01 9335
-1.470154e+01 -9.572871e+00 1.937255e+01 9336
-5.371588e+00 -2.265945e+01 1.946568e+01 9355
-3.017163e+01 -2.072398e+01 2.564913e+01 9364
2.465765e+01 1.464309e+01 1.115395e+01 9367
3.958030e+01 1.633376e+01 1.322947e+01 9369
3.916241e+00 4.391560e+00 2.087710e+01 9370
1.083095e+01 1.479517e+01 1.107182e+00 9375
1.362546e+01 1.059187e+00 9.505525e+00 9384
9.001071e+00 7.998884e+00 1.359309e+01 9387
4.906187e+01 1.136804e+01 2.671863e+01 9396
3.040591e+01 -7.690992e+00 1.217388e+01 9397
-1.948056e+01 -5.911442e+00 1.868320e+01 9419
3.740302e+01 1.785195e+01 2.821571e+01 9434
-2.131521e+01 -1.561065e+01 2.030715e+01 9470
-4.477436e+00 1.549408e+01 1.019146e+01 9471
2.946365e+01 3.308802e+00 2.496681e+01 9472
4.261065e+01 1.028992e+01 1.718740e+01 9480
-1.903036e+01 1.580715e+01 7.960510e+00 9486
4.609633e+01 3.198148e+00 2.085810e+01 9491
-3.772686e+01 2.358411e+01 2.107978e+01 9497
-4.900467e+01 2.242749e+01 2.507251e+01 9498
6.141260e+00 4.024957e+00 2.590552e+00 9505
2.343867e+01 -2.056905e+01 1.023244e+00 9506
4.033984e+01 2.277600e+01 2.898851e+01 9508
3.869876e+01 -5.156166e+00 6.206154e+00 9511
-2.179083e+01 1.128398e+01 2.529081e+00 9513
4.192396e+01 8.041548e-01 4.500946e+00 9530
-2.718394e+01 1.535821e+01 2.710323e+01 9550
2.073008e+01 2.459938e+01 4.099097e-01 9554
-4.480489e+01 1.773560e+01 1.652660e+01 9559
-3.307568e+01 -6.062625e+00 2.354304e+01 9562
-4.750533e+01 2.498794e+01 2.600736e+01 9590
4.773161e+01 -1.629791e+01 2.844955e+01 9597
-4.530909e+01 2.214219e+01 1.643792e+00 9613
2.552442e+01 -8.095975e+00 7.762747e+00 9629
4.393087e+01 2.262771e+01 1.165433e+01 9630
3.581732e+01 1.301024e+01 1.851869e+01 9632
2.160700e+01 -1.046523e+01 2.802857e+01 9633
-1.722496e+01 5.921471e-01 2.928035e+00 9634
-4.770616e+01 1.207893e+00 9.447078e+00 9636
4.002780e+01 -6.214719e+00 1.157333e+01 9643
-3.402177e+01 1.352368e+00 9.819215e+00 9651
3.654329e+01 8.045192e-01 8.180972e+00 9652
-3.078083e+01 7.481483e+00 2.940412e+01 9654
-2.026885e+01 1.492573e+01 9.664825e+00 9656
3.694861e+01 -9.303939e-01 1.261114e+01 9657
-1.660334e+01 -4.799612e+00 9.726301e+00 9673
6.518278e+00 2.352136e+01 1.418095e+01 9697
-3.728126e+01 -3.054831e+00 1.924728e+01 9725
-4.868894e+01 -1.071236e+01 3.370708e+00 9727
-4.503822e+01 -2.072117e+01 8.545828e+00 9735
2.824406e+01 -1.714817e+01 2.958957e+01 9749
-4.532558e+01 -2.131223e+01 2.708734e+01 9751
3.832261e+01 9.206110e-01 1.037839e+01 9752
4.333096e+01 -1.387995e+01 5.286967e-01 9754
-2.174115e+01 5.123857e+00 1.905585e+01 9765
-2.362930e+01 -1.138446e+01 8.815898e+00 9770
-1.986083e+01 9.008005e+00 1.925446e+01 9773
2.331120e+01 -7.433620e+00 2.597696e+00 9777
-1.533515e+01 -1.515402e+01 7.344791e+00 9782
-4.920546e+00 1.976117e+01 1.032975e+01 9784
3.055346e+01 -1.450281e-01 6.656792e+00 9789
-1.471006e+01 3.125337e+00 1.830145e+01 9795
3.867970e+00 -1.639096e+01 1.976779e+01 9797
2.585328e+01 -1.346559e+01 2.388217e+01 9806
-3.243566e+01 1.446320e+01 2.081713e+01 9811
1.298107e+01 -1.366446e+00 2.637676e+01 9813
1.950068e+01 1.607751e+01 5.361445e+00 9814
-2.773122e+01 2.404055e+01 1.261357e+01 9816
7.366009e+00 -1.511836e+01 3.375335e+00 9823
-1.351492e+00 -2.396209e+01 1.820127e+01 46506
4.853009e+01 2.528833e+00 1.907380e+01 9836
-4.730524e+01 8.651287e+00 1.302853e+00 9841
4.392312e+00 1.588665e+01 2.262553e+01 9852
-1.533565e+00 1.664553e+01 1.402757e+01 9860
-4.351004e+01 -1.042729e+01 2.229409e+01 9868
3.038245e+01 -1.123856e+01 5.531887e+00 9873
2.663997e+01 1.323746e+01 2.817054e+01 9880
-1.677421e+01 1.803007e+01 2.855375e+00 9882
-1.864914e+00 -1.873199e+01 2.570302e+01 9893
-2.694611e+01 -2.309370e+01 9.413948e-01 9895
-2.329715e+01 -2.132165e+01 1.777481e+01 9899
-6.735819e+00 2.396112e+00 7.505370e+00 9911
-5.013279e+00 1.073265e+01 2.503076e+01 9921
5.946887e-01 2.215291e-01 1.791501e+01 9924
-3.278431e+01 -5.831009e+00 4.777786e-01 9928
1.077257e+01 -2.284284e+01 1.733100e+01 9942
-4.699867e+01 -6.253349e-01 1.454549e+01 9946
3.804851e+01 5.232983e+00 2.944951e+01 9959
-2.592570e+01 -1.735874e+01 2.997754e+00 9960
-1.010954e+01 1.711170e+01 7.176427e+00 9968
-2.785920e+00 7.033829e+00 2.602531e+01 9987
3.358119e+01 -1.870589e+01 7.791189e+00 9989
2.278413e+01 7.141211e+00 2.086818e+01 9995
-1.131024e+00 3.585930e+00 1.463627e+00 10011
-9.052305e+00 1.509291e+01 1.649693e+01 10020
9.498622e+00 1.895579e+01 2.171359e+01 10022
-1.652211e+01 2.098703e+01 1.149993e+01 10024
-6.022869e+00 4.379212e+00 1.735957e+01 10025
-1.492441e+01 -1.460733e+01 2.774894e+01 10037
-3.429214e+01 -2.942014e+00 4.860685e-01 10052
3.422549e+01 1.282736e+01 3.561215e+00 10065
3.011335e+01 -1.836142e+01 2.044902e+01 10066
-3.565895e+01 -3.342159e+00 2.376693e+01 10069
-2.326012e+01 -2.144722e+01 1.174888e+00 10076
-7.699164e+00 -4.879441e+00 2.529105e+01 10078
3.019730e+01 4.144047e+00 2.476060e+01 10089
-3.479915e+00 -2.109028e+01 1.022146e+01 10093
4.559604e+01 1.125384e+01 1.844174e+00 10101
3.575844e+01 -2.950956e+00 2.959550e+01 10110
-1.808419e-01 -1.030848e+00 2.736491e+01 10111
2.802570e+01 -2.192066e+01 9.134307e-01 10112
4.466348e-01 -1.066914e+01 2.629240e+01 10123
-2.545203e+01 -2.070213e+01 1.152464e+01 10136
4.974770e+01 -7.303865e+00 2.840217e+01 10148
-5.941421e+00 1.024242e+01 1.177743e+01 10150
-1.304112e+01 -7.517095e+00 6.224019e+00 10159
-1.227073e+01 -2.349026e+01 7.634073e+00 10176
-2.064358e+01 1.846872e+01 1.882304e+01 10193
-4.130355e+01 2.318577e+01 8.928032e+00 10199
3.508707e-02 -7.358143e+00 2.511324e+01 10207
2.542772e+01 1.212552e+01 7.611723e+00 10221
1.015328e+01 3.628623e+00 1.345771e+01 10222
-3.719278e+01 4.918939e-01 2.286099e+01 10229
-4.578138e+01 -7.399747e+00 2.909769e+01 10234
1.893605e-03 1.585012e+00 2.956719e+01 10238
2.704995e+01 -8.833253e+00 7.260402e+00 10245
-3.274621e+01 -1.020636e+01 2.170311e+01 10246
2.984668e+01 -1.859436e+01 2.129330e+01 10251
-4.205322e+01 -1.575220e+01 5.267949e+00 10252
1.633089e+01 9.379426e+00 1.679306e+01 10259
-3.555254e+01 -1.436242e+01 1.699800e+01 10269
-9.375805e+00 -1.104753e+01 2.648114e+01 10277
4.819231e+01 -2.045210e+00 2.512733e+01 10280
-7.535892e+00 1.375326e+01 2.521938e+01 10292
-2.174037e+01 -9.568230e+00 2.694575e+01 10294
-4.995943e+01 1.804407e+01 1.356224e+01 10298
-4.084316e+01 5.333232e+00 1.341095e+01 10310
1.718092e+01 -8.473664e+00 1.375253e+01 10311
-8.095726e+00 -1.682552e+01 1.405189e+01 10314
-3.066596e+00 1.530121e+01 2.885195e+00 10340
3.849212e+01 -1.811087e+01 2.065944e+01 10350
3.038566e+01 -2.204341e+01 1.989530e+01 10364
-3.578881e+01 1.654258e+01 5.113933e+00 10396
4.551622e+01 -1.462997e+01 2.041913e+01 10398
3.893750e+01 -6.546495e+00 5.161651e+00 10407
2.180747e+01 2.571507e+00 3.345208e+00 10412
-3.726816e+01 1.835824e+01 3.344888e+00 10420
-4.313171e+01 1.719198e+01 1.432551e+01 10421
-4.370238e+00 4.128197e+00 1.117388e+01 10424
-4.061820e+01 -6.691618e+00 2.531491e+01 10435
-3.552839e+01 -8.891018e+00 6.571155e+00 10441
-6.052421e+00 -1.183344e+01 8.612238e+00 10472
3.970187e+01 9.907307e+00 8.148653e-01 10475
1.031171e+01 8.308881e+00 5.229551e+00 10476
4.921358e+01 1.571353e+01 1.441324e+01 10479
-4.964253e+01 8.847534e+00 9.266470e+00 10497
4.427669e+01 6.539098e+00 2.149643e+01 10501
-3.718041e+01 -1.216907e+01 1.599035e+01 10510
-2.630451e+01 -4.678509e+00 2.180150e+01 10512
3.022846e+01 8.931745e+00 2.188027e+01 10525
-2.604417e+01 3.356587e+00 3.800181e+00 10535
2.367945e+01 -8.888248e+00 5.993271e+00 10538
-8.030598e+00 2.358794e+01 1.678614e+01 10547
1.717618e+01 1.044024e+01 2.933182e+01 10549
-2.540889e+01 -1.084044e+01 2.956128e+01 10564
4.075820e+01 1.286461e+01 2.825030e+00 10595
-1.193625e+01 2.058996e+01 2.911350e+01 10611
4.748248e+01 -2.327797e+01 1.123007e+01 10620
-3.552671e+00 5.812955e+00 1.525365e+01 10632
3.632976e+01 9.924472e+00 1.192772e+01 10638
-3.524021e+01 -1.257248e+01 1.589466e+01 10640
2.408244e+01 -2.201976e+01 8.825433e+00 10642
-9.250729e+00 -1.466937e+01 2.955274e+01 10644
1.874464e+01 1.707593e+01 1.899180e+00 10652
4.962971e+01 2.283097e+01 2.757517e+01 10683
3.848994e+01 -4.971968e+00 1.841744e+01 10697
-1.386704e+01 3.066238e+00 2.583337e+01 10702
2.897477e+01 9.726612e+00 2.231280e+00 10707
-1.456868e+01 -5.257114e+00 4.061690e+00 10713
-4.326420e+01 -1.407582e+01 2.622276e+01 10721
-2.505940e+01 1.169308e+01 5.963944e+00 10722
2.939819e+00 6.830123e+00 4.984263e+00 10730
1.866806e+01 -1.697144e+01 5.471223e+00 10742
-3.383321e+00 -2.083340e+01 1.931973e+01 10744
1.470576e+01 -1.951204e+01 1.940142e+01 10754
1.699582e+01 -2.461322e+01 1.228487e+01 10766
-3.380505e+01 -2.208182e+01 3.038062e+00 10776
-3.434554e+00 -2.196033e+01 2.605713e+01 10779
-8.106503e+00 -1.057318e+01 2.817768e+01 10794
2.723889e+01 8.549084e+00 9.634957e+00 10796
6.469491e+00 4.840336e+00 1.655059e+01 10828
-1.941507e+00 8.165282e+00 2.053877e+01 10839
-1.481127e+01 -1.387004e+01 2.710284e+01 10845
4.364055e+01 2.365741e+01 2.250992e+01 10851
-3.412962e+01 -2.462691e+01 2.906197e+01 10892
-1.370006e+01 -1.228926e+01 2.084205e+00 10905
-4.296132e+01 -1.411112e+01 9.825644e+00 10908
5.694247e+00 2.124193e+01 6.086634e+00 10930
4.844421e+01 1.359733e+01 1.850332e+01 10931
2.066974e+01 -1.118076e+00 2.395899e+01 10933
-4.187964e+01 -1.601830e+01 1.524365e+01 10943
2.963214e+00 1.066433e+01 8.112587e+00 10964
-1.041196e+01 1.928533e+01 1.123748e+01 10980
-3.224123e+01 -7.964807e-01 2.818274e+01 10995
2.092485e+00 -2.262361e+01 8.411418e+00 10997
3.782174e+01 -1.334872e+01 1.982971e+01 11016
-2.530428e+01 1.338939e+01 2.868163e+01 11018
-4.349053e+01 2.005755e+01 2.040312e+01 11020
1.746914e+01 6.449174e+00 2.539020e+00 11023
2.412354e+01 2.344041e+01 9.859074e+00 11028
-2.187780e+01 8.859859e+00 9.370333e+00 11036
-1.516243e+01 -4.879441e+00 2.014745e+01 11047
3.798577e+01 1.472866e+01 8.305738e+00 11066
1.168898e+01 9.331303e+00 2.078567e+00 11071
1.625842e+01 1.674435e-01 7.018285e+00 11075
-1.744832e+01 -1.027612e+01 1.031651e+01 11077
-6.716330e+00 6.135728e+00 3.378081e-01 11080
-5.113929e+00 -2.256060e+01 2.894899e+01 11082
-4.377759e+01 -6.990678e+00 5.908138e-01 11089
-4.520929e+01 2.346180e+01 6.873221e+00 11095
1.196054e+01 -6.338859e+00 2.333134e+01 11101
1.918754e-01 -3.211666e-02 2.833694e+01 11109
-3.988560e+01 -1.849560e+01 7.770293e+00 11116
9.029702e+00 1.014693e+01 2.520236e+01 11117
-1.913452e+01 -3.541591e+00 1.694256e+01 11127
-1.434117e+01 -2.204027e+01 2.688243e+01 11135
3.453364e+01 -2.456772e+01 1.486542e+01 11140
1.857402e+01 6.305635e+00 1.411087e+01 11141
5.010418e+00 9.272955e+00 2.002511e-01 11151
-4.694875e+01 2.228511e+01 1.172515e+01 11153
-8.037045e+00 1.828147e+01 2.314720e+01 11161
-3.030153e+01 -1.488628e+01 2.149268e+01 11164
-4.625577e+01 -1.592311e+01 1.491787e+01 11167
-3.049681e+00 3.867731e+00 2.456709e+01 11169
-9.254291e+00 -2.211715e+01 3.037844e-01 11170
-9.248498e+00 -1.749688e+01 2.711019e+01 11171
2.585891e+01 1.469435e+01 4.107894e+00 11187
-2.693703e+01 1.426585e+01 1.117385e+01 11188
4.168596e+01 -3.130669e+00 1.323189e+01 11194
-3.007772e+01 -2.018449e+00 2.966000e+01 11195
-1.812326e+01 2.147232e+01 2.571377e+01 11213
1.427040e+01 -1.763252e+01 1.012612e+01 11215
1.898575e+01 5.565792e+00 1.896071e+01 11216
1.810255e+01 -2.150723e+00 2.609415e+01 11225
-1.836983e+01 1.284435e+01 2.821229e+01 11231
-3.918462e+01 1.090345e+01 9.188375e+00 11239
-8.368037e+00 -1.565668e+01 2.176569e+01 11240
-1.926322e+01 -5.171361e+00 6.021392e+00 11249
-1.268014e+01 1.620675e+01 8.371279e+00 11251
-1.556940e+01 -5.451094e+00 2.507137e+01 11256
2.746019e+01 -2.414506e+01 5.903495e-01 11262
8.281690e+00 -2.606789e+00 1.435274e+01 11266
-2.584441e+01 2.638587e+00 2.162223e+01 11271
-1.850165e+01 1.041180e+01 2.756746e+01 11273
-3.847096e+00 -2.308549e+01 2.724485e+01 11274
3.075133e+01 1.059565e+01 1.749190e+01 11277
4.344783e+00 6.023553e+00 1.562419e+01 11278
-4.012788e+01 9.363976e+00 8.093480e+00 11294
-3.088300e+00 2.117499e+00 2.636804e+01 11297
1.968434e+01 -1.477822e+01 5.888838e+00 11298
-4.077704e+00 1.863598e+01 6.711355e+00 11299
2.913502e+01 -3.028147e+00 2.791826e+01 11303
1.831321e+01 2.394763e+01 9.350023e+00 11319
-3.553381e+01 -8.625093e+00 2.759392e+01 11321
-1.664714e+01 2.038717e+01 1.122607e+01 11327
-2.381255e+01 8.419881e+00 2.688125e+01 11330
-3.310690e+01 1.720274e+01 1.952464e+01 11344
-2.444834e+01 2.055014e+01 2.376219e+00 11357
3.809102e+01 -8.818016e+00 3.947442e+00 11362
-2.561314e+01 2.152088e+01 1.855513e+01 11364
2.729791e+00 -9.740123e+00 1.446972e-02 11372
2.788378e+01 1.162292e+01 2.073294e+01 11376
4.212805e+01 -2.050744e+01 1.620187e+01 11393
-1.866944e+00 -3.056983e+00 7.555481e+00 11402
4.628430e+01 -8.845779e+00 2.955729e+01 11413
-1.865399e+01 9.454694e+00 2.129702e+01 11419
3.109344e+00 4.918023e+00 6.147244e+00 11421
-2.905558e+01 -1.231823e+01 2.048128e-01 11422
1.813011e+01 -9.004785e+00 1.511851e+00 11423
-1.974953e+01 -1.392933e+01 1.296531e+01 11426
-2.311717e+01 -1.397246e+01 1.001722e+01 11431
8.200985e+00 1.229301e+01 2.892168e+00 11455
2.339488e+01 1.141045e+00 1.495942e+01 11465
3.160797e+00 1.830632e+01 1.241234e+01 11466
-2.042892e+00 -1.423256e+01 5.351479e+00 11476
-2.744042e+01 -3.386593e+00 1.403392e+01 11484
5.258125e+00 -2.056863e+01 2.523722e+01 11499
4.739134e+01 1.533927e+01 6.802679e+00 11500
1.678114e+00 1.886453e+01 2.231519e+01 11512
-3.233231e+00 -7.004212e+00 1.871969e+01 11532
-7.967455e+00 -8.011817e-01 1.649855e+01 11535
-4.609673e+01 -1.331692e+01 1.602223e+01 11542
-2.517767e+01 -3.616647e+00 2.229532e+01 11544
-4.038629e+01 -1.425218e+01 1.999334e+01 11548
-1.050868e+01 -1.677124e+01 7.281242e+00 11552
-9.876603e-01 -9.716830e+00 4.327777e+00 11554
4.816711e+01 -1.442521e+01 1.724470e+01 11556
-1.129181e+01 -2.216906e+01 2.763327e+01 11560
4.971713e+01 -1.773245e+01 1.140214e+01 11562
2.113341e+01 1.085691e+01 5.754439e+00 11582
4.695795e+01 2.219588e+01 3.299035e+00 11594
-3.743027e+01 2.420247e+01 7.629984e+00 11596
-1.493515e+01 1.685334e+01 1.193048e+01 11658
-1.998956e+01 7.110342e+00 2.152521e+01 11661
3.343663e+01 -9.433131e+00 8.453656e+00 11668
3.859989e+01 -7.026302e+00 3.546637e+00 11673
-2.312794e+01 -9.194281e+00 1.398408e+01 11703
3.833804e+00 -6.627594e+00 3.345882e+00 11710
-4.965214e+00 -9.189591e+00 1.666197e+00 11722
3.910257e+01 8.645143e+00 1.472106e+01 11723
-3.292774e+01 -1.923831e+01 2.201861e+00 11735
1.869169e+01 1.187695e+01 1.349382e+01 11737
7.462870e-02 -1.315242e+01 1.835350e+01 11740
1.492024e+01 -1.117418e+01 2.761300e+01 11753
