Title = Snapshot #16
-3.279441e+01 1.942102e+01 9.767800e+00 8535
4.383109e+01 1.181359e+00 1.670580e+01 8544
-2.321447e+01 -5.984916e+00 1.948350e+00 8554
-1.897774e+01 2.368630e+01 1.818731e+00 8561
-2.798018e+01 2.487139e+00 1.819710e+01 8564
4.512818e+01 -1.991988e+00 1.619222e+01 8566
-5.681142e+00 1.791739e+01 1.922686e+01 8582
3.176820e+01 -2.114256e+01 2.795097e+01 8583
4.056435e+01 -8.600325e+00 1.350387e+00 8594
-4.535302e+01 -3.740728e+00 2.103812e+01 8608
-3.369100e+01 -2.049745e+00 1.151591e+01 8612
-1.890076e-01 -4.485650e+00 2.235738e+01 8623
-3.638391e+01 1.496270e+00 6.626715e+00 8633
-3.004140e+01 -1.380284e+01 5.941778e-02 8636
-1.205680e+01 8.347254e-02 1.086841e+01 8646
-2.512711e+01 1.580378e+01 1.017224e+01 8647
1.659412e+01 2.073023e+01 2.872623e+01 8648
-3.611404e+01 8.856173e-01 9.709102e+00 8652
6.824302e+00 1.684164e+01 2.818253e+01 8656
-2.084908e+01 -8.755091e+00 2.048835e+01 8665
-9.822877e+00 6.002210e+00 2.573799e+01 8666
1.321607e+01 1.975578e+01 2.759882e+01 8669
-1.478977e+01 -1.973818e+01 1.393986e+01 8671
-4.157590e+01 -8.776087e+00 3.905185e+00 8680
3.528610e+01 2.165161e+01 1.078993e+01 8684
-3.215144e+01 -1.047118e+01 4.193038e+00 8687
3.629697e+01 -2.409960e+01 1.579743e+00 8690
4.420204e+01 -2.282685e+01 6.363061e+00 8697
3.158521e+01 -1.321503e+01 1.298196e+01 8698
2.548200e+01 -2.669513e+00 2.807070e+00 8712
8.241700e+00 4.699750e+00 1.522941e+01 8723
-1.392426e+01 -9.361727e+00 1.352220e+01 8730
4.800830e+01 1.510579e+01 8.561281e+00 8731
-2.973797e+01 -3.151159e+00 7.869826e+00 8734
-3.662538e+01 7.391339e+00 5.043940e+00 8741
-2.474356e+01 1.297958e+01 1.294858e+01 8751
4.711456e+01 -1.699423e+01 2.187250e+01 8760
1.744656e+01 9.313014e+00 4.780381e+00 8761
3.540127e+01 1.606127e+01 2.872827e+01 8764
2.142260e+01 2.147884e+01 8.958320e+00 8766
1.371454e+01 2.466728e+01 2.922477e+01 8772
1.482962e+01 1.200155e+01 2.163833e+01 8775
2.219853e+01 2.304545e+01 2.672034e+01 8777
3.702256e+01 -9.352376e+00 2.693122e-01 8786
-1.916154e+01 1.815567e+01 2.284092e+00 8788
-2.834689e+01 1.912075e+01 5.020143e+00 8805
-3.456849e+01 2.421158e+01 2.371039e+01 8810
-1.012656e+01 1.520501e+01 1.355496e+01 8811
-1.326282e+01 -1.726698e+00 1.094772e+01 8812
2.899752e+01 -4.159256e+00 2.635001e+00 8814
1.135040e+01 -1.839953e+01 1.932426e+01 8816
4.764320e+01 -1.263317e+01 1.520880e+01 8820
4.443652e+01 4.195091e+00 1.266336e+01 8826
2.425935e+01 -2.076856e+01 7.204516e+00 8832
2.109303e+01 4.338302e+00 2.649873e+01 8849
-1.969946e+01 1.277521e+01 7.756927e+00 8851
1.397989e+01 1.936398e+01 2.183215e+01 8858
-2.894737e+01 -4.493904e+00 1.777203e+01 8860
2.104941e+01 3.172077e+00 9.487302e+00 8865
1.001163e+01 -1.034647e+01 1.265951e+01 8875
1.190991e+01 1.237465e+01 4.345607e+00 8884
-4.665679e+01 1.877152e+01 3.703110e+00 8896
8.147384e-01 7.032578e+00 4.046139e+00 8901
-3.191252e+01 2.392733e+01 1.714626e+01 8912
9.611225e+00 -9.998571e+00 2.433039e+01 8913
-1.144288e+01 -1.160132e+01 1.953687e+01 8926
2.186263e+01 2.177024e+01 1.827895e+01 8944
3.320479e+01 1.655829e+01 2.250701e+01 8946
-4.982291e+01 -5.717164e+00 2.401014e+01 8960
9.228533e+00 -1.618030e+00 2.349321e+01 8976
-3.578849e+01 -8.255747e+00 1.278497e+01 8993
1.474519e+01 -5.108243e+00 5.046575e+00 8999
4.175103e+01 -1.107509e+01 8.585820e+00 9021
-4.594977e+01 3.369243e+00 1.219309e+01 9028
2.905458e+01 2.293246e+01 2.487402e+01 9037
4.914753e+01 -1.556898e+01 2.553979e+01 9046
1.141368e+01 -1.687831e+01 2.912676e+01 9049
-1.985313e+01 1.580889e+01 1.513270e+01 9057
1.316455e+01 6.364251e+00 1.143804e+01 9077
1.448266e+01 -1.744667e+01 1.303499e+01 9083
4.599517e+01 -1.849425e+01 1.158502e+01 9084
2.151031e+00 2.495443e+01 2.209309e+01 9085
-1.714601e+01 7.192492e+00 1.873972e+01 9088
-2.205978e+01 2.118318e+01 2.073263e+01 9093
2.521491e+01 5.829913e+00 2.123706e+01 9109
-7.133032e+00 -1.904236e+01 4.444963e+00 9122
-6.014623e+00 -7.844371e+00 2.484379e+01 9123
2.154339e+01 -1.713013e+01 2.717410e+01 9149
-2.841413e+01 -3.799239e+00 6.464252e+00 9162
-3.926493e+01 4.097347e+00 6.352845e+00 9169
4.486978e+00 -1.828060e+01 2.370040e+01 9170
-2.329294e+01 -1.279352e+01 1.855012e+01 9173
-3.220075e+01 2.981249e+00 2.143093e+00 9174
4.282684e+01 -1.423706e+01 1.921903e+00 9175
-4.273379e+01 9.274416e+00 2.970444e+00 9188
1.830674e+01 2.112386e+01 1.092266e+01 9197
2.710503e+01 1.030889e+01 1.413919e+00 9211
4.022289e+01 -1.438867e+01 1.085242e+01 9213
-2.848749e+01 1.240663e+01 1.481613e+01 9224
1.647265e+01 1.569893e+01 6.016594e+00 9236
-2.800957e+01 -1.037111e+00 2.123560e+01 9238
-2.395154e+01 1.885027e+01 1.794797e+01 9254
3.693295e+01 5.136276e+00 1.279520e+01 9294
-3.636039e+01 -4.920072e+00 2.527636e+01 9306
-3.549004e+01 2.102133e+01 6.579797e-01 9311
-3.799576e+01 8.012790e+00 1.362468e+01 9315
2.845539e+01 -1.761962e+01 1.652806e+01 9317
-3.521084e+01 -1.847806e+01 2.766037e+01 9320
-2.602883e+01 6.089311e+00 1.120655e+01 9321
3.785293e+01 2.427738e+01 4.967704e+00 9326
3.216586e+01 -2.022218e+01 1.814403e+01 9331
-1.992688e+01 -1.021244e+01 2.175773e+01 9336
-8.632377e+00 -2.291230e+01 2.055898e+01 9355
-3.610601e+01 -2.057350e+01 2.319983e+01 9364
2.129197e+01 1.422470e+01 1.090102e+01 9367
3.523957e+01 1.675538e+01 1.337686e+01 9369
-2.327193e+00 4.801989e+00 1.831336e+01 9370
6.101117e+00 1.462004e+01 1.526889e+00 9375
1.033644e+01 1.204808e-01 8.310842e+00 9384
5.150838e+00 8.381683e+00 1.287670e+01 9387
4.176796e+01 1.209549e+01 2.710981e+01 9396
2.642571e+01 -8.512853e+00 1.206498e+01 9397
-2.326976e+01 -7.214101e+00 2.107030e+01 9419
2.957137e+01 1.885251e+01 2.892986e+01 9434
-2.676297e+01 -1.465160e+01 1.881536e+01 9470
-1.060282e+01 1.441475e+01 8.599524e+00 9471
2.461808e+01 8.544713e-01 2.521366e+01 9472
5.814041e+00 -2.474476e+01 2.038141e+01 9476
3.657136e+01 1.057526e+01 1.766381e+01 9480
9.388844e+00 2.126828e+00 2.736781e+01 9485
-2.320770e+01 1.593640e+01 8.881664e+00 9486
4.102367e+01 4.692278e+00 1.996694e+01 9491
-4.042137e+01 2.335725e+01 1.739598e+01 9497
3.068705e+00 4.886269e+00 2.048627e+00 9505
2.170868e+01 -2.043310e+01 7.721448e-01 9506
3.343965e+01 2.325871e+01 2.981251e+01 9508
3.546044e+01 -4.655531e+00 6.769659e+00 9511
-2.658642e+01 1.112346e+01 4.151134e+00 9513
-1.491587e+00 2.447233e+01 1.045507e+01 9527
3.779901e+01 1.343820e+00 4.932107e+00 9530
-3.548152e+01 1.630192e+01 2.862208e+01 9550
-4.944557e+01 1.714042e+01 1.473097e+01 9559
-3.836378e+01 -5.082912e+00 2.101031e+01 9562
4.164103e+01 -1.759428e+01 2.779788e+01 9597
4.968545e+01 -2.302881e+01 2.991292e+01 9606
2.183461e+01 -7.621520e+00 7.200233e+00 9629
3.954759e+01 2.369172e+01 1.091423e+01 9630
2.935517e+01 1.274029e+01 1.999860e+01 9632
1.207546e+01 -9.555796e+00 2.920069e+01 9633
-2.148596e+01 1.071181e+00 1.608557e+00 9634
3.675938e+01 -7.076738e+00 1.178615e+01 9643
-3.628459e+01 2.359351e+00 9.299208e+00 9651
3.309118e+01 7.730043e-01 9.057394e+00 9652
-3.746795e+01 8.846033e+00 2.654607e+01 9654
-2.347637e+01 1.538829e+01 1.131650e+01 9656
3.353223e+01 -1.348533e+00 1.238150e+01 9657
-2.009811e+01 -1.981386e+00 1.119662e+01 9673
4.970375e+01 -1.813856e+01 2.209551e+01 9687
2.579914e+00 2.292364e+01 1.404165e+01 9697
-4.410744e+01 -4.567167e+00 1.658115e+01 9725
3.536481e+01 4.821661e-01 1.051645e+01 9752
3.979940e+01 -1.237544e+01 6.446899e-01 9754
-2.735773e+01 6.440603e+00 2.170983e+01 9765
-2.605977e+01 -1.181098e+01 1.095488e+01 9770
-2.667030e+01 9.690014e+00 2.213322e+01 9773
-4.221453e+01 2.482925e+01 2.415648e+01 9775
1.794903e+01 -5.611414e+00 2.853487e+00 9777
-1.911775e+01 -1.360415e+01 6.700067e+00 9782
-1.038393e+01 1.905893e+01 9.717577e+00 9784
2.683734e+01 3.538015e-01 6.108730e+00 9789
-1.942759e+01 2.497084e+00 2.084876e+01 9795
-2.032213e+00 -1.868336e+01 1.681648e+01 9797
2.156936e+01 -1.425888e+01 2.488782e+01 9806
-3.703964e+01 1.589033e+01 1.682191e+01 9811
6.831101e+00 -3.322360e-01 2.352779e+01 9813
1.588033e+01 1.560008e+01 4.539118e+00 9814
3.462086e+00 -1.586267e+01 2.882323e+00 9823
4.885747e+01 4.060443e+00 2.958181e+01 9835
4.365934e+01 2.277626e+00 1.810625e+01 9836
4.657387e+01 -3.044449e+00 6.219633e+00 9839
-4.953224e+01 9.208281e+00 1.099814e+00 9841
-5.038935e-01 1.521957e+01 2.088959e+01 9852
-3.333217e+00 1.589226e+01 1.427610e+01 9860
-4.935145e+01 -1.031665e+01 2.394017e+01 9868
2.661777e+01 -1.065952e+01 5.049168e+00 9873
2.089775e+01 1.521019e+01 2.891587e+01 9880
-2.105028e+01 1.708217e+01 4.475961e+00 9882
-5.018635e+00 -1.983092e+01 2.373040e+01 9893
-2.467478e+01 -2.102418e+01 1.794783e+01 9899
-7.561779e+00 -2.069060e+01 2.931722e+01 9906
-1.110617e+01 4.102293e+00 6.980440e+00 9911
-1.253213e+01 1.106785e+01 2.617934e+01 9921
-5.146356e+00 4.300929e-01 1.580436e+01 9924
-3.495488e+01 -5.844632e+00 3.131846e-01 9928
6.773472e+00 -2.166050e+01 1.778184e+01 9942
-2.885001e+01 -1.729849e+01 2.687864e+00 9960
4.845190e+01 -2.292867e+01 1.418882e+01 9964
4.712767e+01 -2.329397e+01 9.488507e+00 9965
-1.229348e+01 2.426020e+01 2.561312e+01 9966
-1.503871e+01 1.764207e+01 7.027180e+00 9968
-9.477734e+00 7.065489e+00 2.625985e+01 9987
3.131922e+01 -1.925879e+01 7.617189e+00 9989
1.872802e+01 6.483123e+00 2.225990e+01 9995
-7.878940e+00 3.885013e+00 1.389879e+00 10011
-1.411550e+01 1.389492e+01 1.836411e+01 10020
5.287641e+00 1.679877e+01 2.009740e+01 10022
4.837223e+01 -1.103253e+01 1.508579e+01 10023
-2.144116e+01 2.062906e+01 1.609443e+01 10024
-1.050292e+01 4.740964e+00 1.535914e+01 10025
-2.262172e+01 -1.451403e+01 2.978848e+01 10037
-3.691365e+01 -2.440346e+00 7.105129e-01 10052
4.636699e+01 -5.744086e+00 2.240387e+01 10058
3.087459e+01 1.202102e+01 2.996621e+00 10065
2.553780e+01 -1.972980e+01 1.887207e+01 10066
-3.974483e+01 -2.463312e+00 2.003000e+01 10069
-2.501375e+01 -2.313962e+01 5.033357e-01 10076
-1.206846e+01 -4.490474e+00 2.444091e+01 10078
2.498759e+01 1.470757e+00 2.423950e+01 10089
-9.011779e+00 -2.366551e+01 1.058526e+01 10093
4.234424e+01 1.077651e+01 2.342354e+00 10101
-4.624971e+00 -7.143233e-01 2.642404e+01 10111
2.482119e+01 -2.137700e+01 1.011527e+00 10112
-4.498232e+00 -1.044495e+01 2.435591e+01 10123
4.652669e+01 -2.328063e+01 2.998008e+01 10134
-2.734613e+01 -2.029163e+01 1.294730e+01 10136
3.863731e+01 2.448322e+01 2.244472e+00 10143
4.252277e+01 -8.062098e+00 2.835335e+01 10148
-1.033018e+01 9.466582e+00 1.093605e+01 10150
-1.771675e+01 -7.410547e+00 5.629969e+00 10159
4.952896e+01 -5.917435e+00 2.623689e+01 10173
-2.748501e+01 1.795860e+01 1.891302e+01 10193
-4.886787e+01 2.316028e+01 7.056626e+00 10199
-5.222493e+00 -5.850144e+00 2.324515e+01 10207
2.187854e+01 1.202157e+01 8.039728e+00 10221
5.893731e+00 3.151135e+00 1.263916e+01 10222
-4.539435e+01 2.683422e-01 1.908073e+01 10229
-6.972957e+00 7.078897e-01 2.936983e+01 10238
2.284896e+01 -7.844321e+00 6.827170e+00 10245
-3.589892e+01 -1.170489e+01 1.783092e+01 10246
2.530043e+01 -1.918831e+01 1.941928e+01 10251
-4.802571e+01 -1.783641e+01 6.839390e+00 10252
1.218542e+01 8.055884e+00 1.697738e+01 10259
-3.678200e+01 -1.441864e+01 1.435929e+01 10269
-1.507073e+01 -1.304335e+01 2.799367e+01 10277
4.057760e+01 -1.896598e+00 2.484929e+01 10280
-1.489236e+01 1.439514e+01 2.672239e+01 10292
-2.940906e+01 -9.752807e+00 2.518929e+01 10294
-4.637222e+01 4.051282e+00 1.253564e+01 10310
1.264995e+01 -9.671573e+00 1.309004e+01 10311
-1.165811e+01 -1.933375e+01 1.345074e+01 10314
-7.700329e+00 1.624408e+01 2.609323e+00 10340
3.204176e+01 -2.004836e+01 1.949967e+01 10350
2.456604e+01 -2.350153e+01 2.123794e+01 10364
-4.133353e+01 1.665955e+01 5.213096e+00 10396
3.949156e+01 -1.538587e+01 2.080058e+01 10398
3.532117e+01 -6.249584e+00 5.574145e+00 10407
4.867959e+01 1.775701e-02 1.948851e+00 10410
1.722772e+01 2.380704e+00 4.863778e+00 10412
-4.278410e+01 1.870296e+01 3.038267e+00 10420
-8.029321e+00 5.103409e+00 1.098121e+01 10424
-4.625117e+01 -6.734195e+00 2.564784e+01 10435
-3.884316e+01 -8.728595e+00 5.731018e+00 10441
4.738871e+01 1.124826e+01 1.255260e+01 10452
-1.205108e+01 -1.007093e+01 1.099813e+01 10472
3.668299e+01 8.769128e+00 8.873740e-01 10475
7.030661e+00 1.072332e+01 5.056816e+00 10476
4.430595e+01 1.634977e+01 1.390837e+01 10479
3.747877e+01 7.784176e+00 2.173410e+01 10501
-4.013916e+01 -1.319626e+01 1.323983e+01 10510
-3.373723e+01 -2.357279e+00 2.240360e+01 10512
2.614994e+01 6.527031e+00 2.425910e+01 10525
4.717436e+01 -3.925271e+00 1.560142e+01 10527
2.568653e+00 -2.437602e+01 1.992359e+01 10533
-2.846738e+01 3.895179e+00 5.631087e+00 10535
1.920765e+01 -8.188599e+00 4.726837e+00 10538
-1.207498e+01 2.401171e+01 1.835603e+01 10547
1.254297e+01 1.032792e+01 2.778428e+01 10549
-3.335434e+01 -1.190015e+01 2.741363e+01 10564
3.772135e+01 1.159507e+01 2.667538e+00 10595
4.437357e+01 -2.299249e+01 1.028874e+01 10620
-7.207811e+00 6.370357e+00 1.365000e+01 10632
3.116822e+01 1.165618e+01 1.327090e+01 10638
-3.714240e+01 -1.356625e+01 1.392848e+01 10640
2.133549e+01 -2.365748e+01 8.214216e+00 10642
-1.443250e+01 -1.520796e+01 2.994197e+01 10644
4.953304e+01 4.890918e+00 1.814727e+01 10648
1.453038e+01 1.676316e+01 2.390962e+00 10652
4.260888e+01 2.269274e+01 2.796839e+01 10683
4.888602e+01 -4.212024e+00 1.530513e+01 10694
3.319606e+01 -4.490134e+00 1.736762e+01 10697
4.973335e+01 -9.275749e+00 1.886057e+01 10699
-2.128289e+01 2.348041e+00 2.723870e+01 10702
2.501384e+01 9.344515e+00 2.312795e+00 10707
-1.921692e+01 -5.167785e+00 7.171904e+00 10713
-4.840643e+01 -1.382091e+01 2.701742e+01 10721
-3.007881e+01 1.254095e+01 5.258865e+00 10722
-5.925722e-01 7.698508e+00 5.004708e+00 10730
1.452708e+01 -1.774962e+01 6.780261e+00 10742
-7.440519e+00 -2.309448e+01 1.869234e+01 10744
1.029045e+01 -1.859333e+01 2.069515e+01 10754
1.220558e+01 -2.341346e+01 1.265631e+01 10766
-3.801994e+01 -2.059008e+01 3.638371e+00 10776
-6.313401e+00 -2.432882e+01 2.754263e+01 10779
-1.412243e+01 -1.212396e+01 2.995771e+01 10794
2.329891e+01 8.239682e+00 9.330039e+00 10796
4.841665e+01 -1.273970e+01 7.566359e+00 10819
3.016685e+00 4.842694e+00 1.509644e+01 10828
3.845057e-01 2.137384e+01 2.882664e+01 10833
4.674743e+01 1.460640e+01 5.744114e+00 10836
-7.244744e+00 8.904193e+00 2.078333e+01 10839
-2.228317e+01 -1.368663e+01 2.910960e+01 10845
3.784338e+01 2.337981e+01 2.096782e+01 10851
-1.783478e+01 -1.201892e+01 2.475661e+00 10905
-4.789286e+01 -1.653269e+01 1.291114e+01 10908
7.008538e+00 7.430727e+00 2.965393e+01 10925
1.493513e+00 2.232893e+01 5.363909e+00 10930
4.357005e+01 1.452785e+01 1.729906e+01 10931
1.629002e+01 -1.620482e+00 2.393589e+01 10933
-4.607475e+01 -1.968330e+01 1.892518e+01 10943
-3.173536e+00 1.046016e+01 6.678186e+00 10964
-1.507836e+01 2.315331e+01 1.260088e+01 10980
4.807795e+01 -6.484946e+00 1.097185e+01 10990
-3.894348e+01 -2.337153e+00 2.597674e+01 10995
-4.629470e+00 -2.156655e+01 7.684527e+00 10997
3.288872e+01 -1.330429e+01 1.863523e+01 11016
-3.356439e+01 1.369559e+01 2.944107e+01 11018
-4.615694e+01 2.058204e+01 1.697807e+01 11020
1.402317e+01 6.262207e+00 1.863385e+00 11023
1.880527e+01 2.381217e+01 8.384639e+00 11028
-2.388807e+01 7.515788e+00 1.105520e+01 11036
-1.936935e+01 -5.028379e+00 2.257906e+01 11047
3.299908e+01 1.513256e+01 7.454932e+00 11066
8.837899e+00 9.247545e+00 3.397530e+00 11071
1.352196e+01 4.650432e-01 7.548564e+00 11075
-2.102015e+01 -9.788025e+00 1.354626e+01 11077
-1.166413e+01 5.487457e+00 4.334821e-01 11080
-9.925415e+00 -1.998616e+01 2.793369e+01 11082
-2.331198e+01 -2.396722e+01 2.922421e+01 11092
7.868783e+00 -5.750126e+00 2.116748e+01 11101
-5.290415e+00 -1.655405e-01 2.842055e+01 11109
-4.404848e+01 -1.686967e+01 1.155565e+01 11116
3.263317e-01 1.076478e+01 2.572676e+01 11117
-2.396647e+01 -4.829571e+00 1.983560e+01 11127
-2.172280e+01 -2.101175e+01 2.684802e+01 11135
2.976229e+01 -2.490196e+01 1.444685e+01 11140
1.439818e+01 5.646241e+00 1.522789e+01 11141
2.047179e+00 8.972161e+00 3.706513e-01 11151
-1.369084e+01 1.795190e+01 2.318798e+01 11161
-3.739248e+01 -1.752657e+01 1.971768e+01 11164
-8.212049e+00 3.824050e+00 2.350337e+01 11169
-1.144195e+01 -2.307685e+01 2.250640e-01 11170
-1.309800e+01 -1.815636e+01 2.762371e+01 11171
2.278512e+01 1.473099e+01 3.924608e+00 11187
-2.878084e+01 1.400054e+01 1.177035e+01 11188
3.820630e+01 -4.379067e+00 1.286341e+01 11194
-3.793783e+01 -3.358086e+00 2.885218e+01 11195
-2.497758e+01 2.206064e+01 2.766495e+01 11213
9.013768e+00 -1.821078e+01 9.031969e+00 11215
1.448133e+01 4.905530e+00 1.964482e+01 11216
1.351981e+01 -1.116030e+00 2.470213e+01 11225
-2.636129e+01 1.317577e+01 2.967412e+01 11231
4.939849e+01 3.599666e+00 9.776147e+00 11233
-4.661386e+01 1.019240e+01 7.068118e+00 11239
-1.281168e+01 -1.697416e+01 2.293679e+01 11240
-2.254544e+01 -3.406355e+00 8.980858e+00 11249
-1.808795e+01 1.859996e+01 1.074725e+01 11251
-2.289026e+01 -5.922819e+00 2.685147e+01 11256
2.514646e+01 -2.347803e+01 5.586566e-01 11262
3.669092e+00 -2.791371e+00 1.373619e+01 11266
-3.171454e+01 4.689336e+00 1.986637e+01 11271
-2.473922e+01 9.465561e+00 2.829466e+01 11273
-7.266027e+00 -2.300835e+01 2.573040e+01 11274
2.433599e+01 9.518925e+00 1.879838e+01 11277
1.181717e+00 5.979969e+00 1.401534e+01 11278
-4.795285e+01 9.656181e+00 6.163119e+00 11294
-8.477636e+00 4.007670e+00 2.561158e+01 11297
1.473376e+01 -1.562870e+01 6.002457e+00 11298
-1.015187e+01 1.818375e+01 6.167206e+00 11299
2.257727e+01 -3.744072e+00 2.697624e+01 11303
1.404084e+01 2.292294e+01 8.403614e+00 11319
-4.187763e+01 -7.897686e+00 2.576167e+01 11321
-2.165335e+01 2.027593e+01 1.559206e+01 11327
-3.121694e+01 8.567370e+00 2.843327e+01 11330
-3.694815e+01 1.763783e+01 1.572408e+01 11344
4.556587e+01 4.593818e+00 2.734393e+01 11346
-2.830388e+01 1.951526e+01 3.412619e+00 11357
3.432070e+01 -8.103480e+00 4.105825e+00 11362
-2.991359e+01 2.041344e+01 1.635388e+01 11364
2.658650e+00 -9.735558e+00 2.721741e-03 11372
2.271731e+01 1.344008e+01 2.168899e+01 11376
3.766704e+01 -2.166164e+01 1.502577e+01 11393
-6.907122e+00 -1.791850e+00 6.916131e+00 11402
3.928160e+01 -9.665121e+00 2.883631e+01 11413
-2.885591e+01 1.080253e+01 2.220125e+01 11419
-9.018848e-01 5.945078e+00 6.455026e+00 11421
-3.142649e+01 -1.233778e+01 2.622727e-01 11422
1.526203e+01 -8.810258e+00 1.225018e+00 11423
-2.202363e+01 -1.324915e+01 1.541596e+01 11426
-2.459414e+01 -1.320097e+01 1.220914e+01 11431
-1.092417e+00 -5.230054e+00 2.923699e+01 11439
4.764430e+01 1.820737e+01 7.792365e+00 11450
2.704587e+00 1.278316e+01 3.070454e+00 11455
1.969256e+01 1.194843e+00 1.439206e+01 11465
-1.037746e+00 1.877885e+01 1.293850e+01 11466
-7.281554e+00 -1.406334e+01 4.257547e+00 11476
-3.052028e+01 -5.230620e+00 1.539431e+01 11484
1.361194e+00 -1.958004e+01 2.293827e+01 11499
4.292787e+01 1.486685e+01 7.240279e+00 11500
4.476212e+01 -1.722940e+01 2.844845e+01 11501
-3.306406e+00 1.935564e+01 2.046538e+01 11512
-8.746786e+00 -6.731099e+00 1.691548e+01 11532
-1.222917e+01 -1.935099e+00 1.575703e+01 11535
7.298218e+00 2.357854e+01 2.498477e+01 11537
-3.223000e+01 -9.825291e-01 2.345271e+01 11544
-4.593660e+01 -1.472757e+01 2.158359e+01 11548
-1.403351e+01 -1.641142e+01 5.983553e+00 11552
-4.811357e+00 -7.978308e+00 3.566931e+00 11554
4.104930e+01 -1.470992e+01 1.710510e+01 11556
-1.761642e+01 -2.033054e+01 2.848838e+01 11560
4.680775e+01 -1.835371e+01 1.015342e+01 11562
1.770545e+01 1.078758e+01 5.237169e+00 11582
4.428145e+01 2.127967e+01 2.521875e+00 11594
-4.442261e+01 2.407981e+01 6.562404e+00 11596
4.643096e+01 2.061367e+01 2.865831e+01 11626
6.132541e+00 -2.480165e+01 1.707402e+01 11630
-1.837711e+01 1.576048e+01 1.500823e+01 11658
-2.840097e+01 9.221365e+00 2.467812e+01 11661
2.927875e+01 -1.000773e+01 8.392444e+00 11668
3.513644e+01 -6.714159e+00 4.061166e+00 11673
-2.622986e+01 -9.154576e+00 1.621325e+01 11703
-1.985334e-01 -7.261649e+00 3.392560e+00 11710
-9.539911e+00 -8.436433e+00 1.312109e+00 11722
3.432854e+01 8.694512e+00 1.504301e+01 11723
-3.614641e+01 -1.799154e+01 2.031435e+00 11735
1.485872e+01 1.188847e+01 1.364839e+01 11737
-4.501832e+00 -1.180009e+01 1.597090e+01 11740
7.247922e+00 -1.189383e+01 2.837049e+01 11753
-1.607381e+01 1.863980e+01 2.235238e+00 11757
3.317202e+00 -1.831458e+01 2.432991e+01 11760
-4.332547e+01 -1.497668e+01 1.687719e+00 11781
1.153366e+00 -8.664901e+00 2.023999e+01 11784
-4.102610e+01 -9.157634e+00 1.450460e+01 11790
2.581824e+01 -1.045055e+01 1.588882e+01 11805
-3.935681e+01 -1.047862e+00 7.965178e+00 11808
-1.636728e+01 -2.097533e+01 1.582176e+01 11812
3.058034e+01 -1.686271e+01 1.945893e+01 11819
-3.720462e+00 -1.217105e+01 5.250150e+00 11827
2.429928e+01 8.479081e+00 6.388285e+00 11832
3.352480e+01 1.116590e+00 2.753308e+01 11842
-1.686009e+01 -2.856317e+00 2.761842e+01 11854
-3.782955e+00 8.411862e+00 2.794524e+01 11884
2.756918e+01 -6.765637e-01 1.633387e+01 11886
9.916158e+00 3.795762e+00 1.717725e+01 11890
4.115131e+01 6.346929e+00 2.854931e+01 11897
1.610820e+01 1.288504e+01 1.056675e+01 11898
-2.871165e+01 9.562095e+00 2.999926e+01 11899
-5.633113e+00 3.068780e+00 2.569507e+01 11912
-2.121545e+01 -2.016142e+00 4.525345e+00 11914
-4.476256e+01 8.088866e+00 4.926487e+00 11916
-4.403003e+01 -2.439254e+01 2.749274e+01 11920
-1.704294e+01 1.702037e+01 2.200771e+01 11924
1.886063e+01 -2.494566e+01 8.360044e+00 11933
-4.434447e+01 -1.069938e+01 4.341434e+00 11934
-1.133382e+01 -1.307903e+01 1.885791e+01 11972
4.739273e+00 4.252553e+00 1.490596e+01 11973
1.369038e+01 8.774785e+00 2.022122e+01 11978
-2.001031e+01 -3.093290e+00 1.839823e+01 11997
-1.516893e+01 -1.715515e+01 3.437226e+00 12000
-1.734437e+01 -2.344424e+01 1.062305e+01 12020
3.375594e+01 -1.396305e+01 6.000847e+00 12033
3.041643e+01 2.260832e+01 9.682465e+00 12034
2.433249e+01 1.377051e+01 1.062970e+01 12036
2.159327e+01 1.623089e+01 9.998888e+00 12039
-4.320803e+01 5.962209e+00 1.472504e+01 12056
-1.120853e+01 -1.232981e+01 2.551478e+01 12079
3.366899e+01 1.992758e+01 1.135177e+01 12081
-4.173650e+01 1.200718e+01 2.521412e+01 12084
-9.602777e+00 -1.712333e+01 2.816328e+01 12090
4.587121e+01 2.262816e+01 2.257321e+01 12105
-4.646615e+01 -2.068560e+00 2.223474e+01 12107
3.629824e+01 -1.236408e+01 2.403951e+01 12120
1.208008e+00 1.792008e+01 6.074043e+00 12121
1.640370e+01 1.818740e+01 1.337668e+01 12128
-2.493985e+01 -1.835825e+01 2.996303e+01 12129
4.614599e+01 -3.738245e+00 2.489748e+00 12140
-1.487902e+01 2.010976e+01 3.678423e+00 12141
1.231723e+01 -1.215538e+01 2.200881e+01 12158
-2.850626e+01 -1.025911e+00 1.955295e+01 12169
3.381083e+01 1.066392e+01 1.303678e+01 12196
6.556303e+00 -2.117685e+01 5.522912e+00 12206
-2.307367e+01 8.885678e-01 4.273651e+00 12212
-4.615377e+01 -2.040562e+01 1.886528e+01 12217
-4.433979e+01 -4.799342e+00 3.201033e+00 12219
-4.791653e+00 1.429064e+01 2.714183e+01 12229
-4.591244e+01 2.378359e+01 2.892805e+00 12230
1.954671e+01 1.802972e+01 2.404007e+01 12238
-1.505281e+01 -1.865840e+01 7.726022e+00 12239
2.585679e+01 1.432758e+01 1.378168e+01 12246
4.940231e-02 1.233191e+01 2.939109e+01 12249
