Title = Snapshot #32
-8.120798e+00 5.300749e+00 1.165749e+01 7925
-2.663378e+01 -1.582293e+01 2.953725e+01 7933
-1.787256e+00 2.460102e+01 9.443767e+00 7936
-4.177149e+01 1.011017e-01 2.476367e+01 7965
-2.298480e+01 -2.083371e+01 1.539620e+01 7970
1.536922e+01 -1.644704e+01 6.328625e+00 7979
4.361715e+01 2.017228e+01 8.807228e+00 7983
3.966381e+01 -7.536581e+00 2.711376e+00 7986
3.772940e+01 -1.309592e+00 2.186320e+01 8004
2.205981e+01 -1.303962e-01 1.152628e+01 8008
2.116755e+01 -1.336533e+01 1.738914e+01 8011
-2.122824e+01 -1.063569e+01 2.141905e+01 8015
-3.487367e+01 2.361720e+01 2.045393e+01 8016
-1.639813e+01 -2.148581e+01 3.101768e+00 8018
-7.724687e+00 -1.434914e+01 2.442222e+01 8022
-4.158997e+01 1.466518e+01 7.291538e-01 8043
3.505656e+01 -1.959244e+01 1.567864e+01 8047
3.436676e+00 -2.327037e+01 1.412411e+01 8059
2.100804e+01 -1.843570e+01 2.116256e+01 8062
1.543898e+01 1.096476e+01 1.184026e+01 8077
-8.693868e+00 1.518721e+01 2.271275e+00 8080
8.754562e+00 3.367908e+00 7.267172e+00 8085
5.047220e+00 1.942288e+01 6.981081e-01 8101
-3.772352e+01 -5.291968e+00 7.410471e+00 8103
1.496246e+01 -2.013234e+01 1.562591e+01 8109
2.888886e+01 -1.261022e+01 2.005852e+01 8120
-8.769342e+00 1.359159e+01 6.136091e+00 8121
3.073915e+00 1.456246e+01 5.901524e+00 8128
1.141815e+01 -9.478484e+00 2.101017e+01 8136
-1.723062e+01 -3.099042e-01 5.642322e+00 8137
6.972524e+00 -6.298970e+00 1.502193e+01 8142
1.106139e+01 2.399715e+01 2.993048e+01 8146
-1.834111e+01 2.434333e+01 8.918350e+00 8153
1.880117e+00 -7.118433e+00 1.865080e+01 8155
-3.938997e+01 2.003583e+01 2.083031e+01 8166
2.414464e+01 1.936337e+01 2.267606e+01 8197
-4.713077e+01 -1.056845e+00 7.197240e+00 8207
1.814683e+01 1.786093e+01 2.325674e+01 8208
4.922928e+01 -5.316513e+00 1.406904e+01 8213
4.198237e+01 4.072164e-01 8.098409e+00 8219
1.366689e+01 -2.500971e+00 1.621784e+01 8221
2.445534e+01 2.205247e+01 8.169502e+00 8223
-4.181957e+01 7.670452e+00 4.071987e+00 8228
1.347160e+01 1.292747e+01 8.457478e+00 8243
-3.387583e+01 -6.162125e+00 2.712014e+00 8250
-2.697471e+01 -1.110151e+01 1.756850e+01 8253
2.663656e+01 -1.634464e+01 2.798452e+01 8259
3.717644e+01 1.610944e+01 1.428992e+01 8268
-4.898794e+01 -1.288169e+01 1.247448e+01 8273
2.420474e+01 -1.053746e+01 1.575478e+01 8291
-2.660860e+00 -2.303238e+01 1.391665e+01 8306
-3.375124e+01 -2.300302e+01 1.995564e+01 8308
-4.565205e+01 2.464209e+01 1.197549e+01 8310
8.215068e+00 7.490450e+00 8.108045e+00 8312
4.147644e+01 -7.466595e+00 1.301784e+01 8315
2.748498e+00 -1.694254e+01 2.959751e+01 8329
2.370941e+01 -1.186011e+01 2.629956e+01 8332
-4.002058e+01 -1.932486e+01 1.806415e+01 8342
1.435016e+01 -1.431573e+01 2.999139e+01 8351
1.707677e+01 -1.022399e+01 2.248895e+01 8357
-2.972662e+01 1.340497e+01 2.714351e+01 8361
7.583351e+00 -1.187382e+01 2.924614e+01 8364
-3.599116e+00 2.456255e+01 7.916026e+00 8388
-1.967781e+01 7.022833e+00 1.869046e+01 8406
3.341830e+01 1.371730e+01 2.062767e+01 8413
2.180136e+00 8.690249e+00 2.790673e+00 8414
-8.437429e+00 -1.834850e+01 2.157336e+01 8420
-2.390889e+01 -5.357692e+00 2.777586e+01 8427
-3.179371e+01 6.364246e+00 2.506660e+01 8428
1.145675e+01 -1.637973e+01 7.991664e+00 8435
4.984062e+01 1.591542e+01 2.538430e+01 8441
2.249177e+01 2.449394e+01 2.016929e+01 8445
4.744737e+01 -8.130261e+00 2.195194e+01 8458
4.259721e+01 2.191892e+01 2.649713e+01 8459
6.045917e+00 1.389365e+01 2.481370e+01 8464
1.981987e+00 3.374418e+00 8.320245e+00 8466
2.986791e+01 -4.503386e+00 1.423033e+01 8467
1.340128e+01 7.274126e+00 5.889786e+00 8468
2.956447e+01 6.315788e+00 1.504705e+01 8484
-7.792318e+00 3.800976e+00 2.053107e+01 8499
-4.215432e+01 1.450554e+01 2.147210e+01 8508
3.784607e+01 -8.244359e+00 2.697292e+01 8516
3.511472e+01 2.766736e+00 6.403344e-01 8520
1.411048e+01 4.357479e+00 2.064195e+00 8521
-2.423561e+01 -1.253093e+01 8.196568e+00 8523
4.060180e+01 3.578066e+00 1.730363e+01 8532
-3.098483e+01 1.964219e+01 1.074774e+01 8535
4.643415e+01 9.722304e-01 1.753100e+01 8544
-2.022618e+01 -6.319301e+00 1.448655e+00 8554
-1.465268e+01 2.431050e+01 1.691696e+00 8561
-2.449532e+01 2.417094e+00 1.673997e+01 8564
4.907202e+01 -1.771709e+00 1.669880e+01 8566
-1.204935e+00 1.783955e+01 1.934953e+01 8582
3.643452e+01 -2.183634e+01 2.708792e+01 8583
4.317250e+01 -8.939348e+00 1.125945e+00 8594
-4.339529e+01 -1.559717e+00 2.112610e+01 8608
-3.038571e+01 -2.209086e+00 1.324737e+01 8612
3.540580e+00 -4.234070e+00 2.376230e+01 8623
-3.430552e+01 1.399155e+00 7.321804e+00 8633
-2.940982e+01 -1.380794e+01 6.242393e-02 8636
-9.044219e+00 -3.711662e-01 1.102507e+01 8646
-2.289865e+01 1.575849e+01 8.936523e+00 8647
2.170869e+01 1.936024e+01 2.774179e+01 8648
-3.380864e+01 1.038769e-01 1.057403e+01 8652
1.286954e+01 1.688039e+01 2.779340e+01 8656
-1.699998e+01 -8.507841e+00 1.849205e+01 8665
-5.110433e+00 6.013328e+00 2.588521e+01 8666
1.831133e+01 2.068985e+01 2.803456e+01 8669
-1.104092e+01 -1.941261e+01 1.414699e+01 8671
-3.842816e+01 -8.523319e+00 4.098997e+00 8680
3.889149e+01 2.123051e+01 1.143325e+01 8684
-2.960383e+01 -1.075168e+01 3.820860e+00 8687
3.862496e+01 -2.306212e+01 1.515887e+00 8690
4.685653e+01 -2.303886e+01 6.878254e+00 8697
3.535209e+01 -1.328374e+01 1.260185e+01 8698
2.827309e+01 -2.203213e+00 2.673717e+00 8712
1.091770e+01 6.287775e+00 1.544490e+01 8723
-9.322009e+00 -9.300519e+00 1.221479e+01 8730
-2.942513e+01 -4.663987e+00 7.784265e+00 8734
-3.281578e+01 6.442074e+00 5.981242e+00 8741
-1.740080e+01 -2.409694e+01 2.276085e+01 8747
-2.334507e+01 1.324297e+01 1.160020e+01 8751
2.039464e+01 9.133545e+00 4.890861e+00 8761
4.113969e+01 1.582364e+01 2.743333e+01 8764
2.469718e+01 2.197153e+01 9.892103e+00 8766
1.772739e+01 1.122333e+01 2.203172e+01 8775
2.715569e+01 2.141115e+01 2.643894e+01 8777
3.873558e+01 -9.522741e+00 4.614704e-01 8786
-1.508399e+01 1.782813e+01 1.951935e+00 8788
-2.629334e+01 1.975083e+01 3.817051e+00 8805
-6.599373e+00 1.407168e+01 1.401635e+01 8811
-9.561004e+00 -2.831076e+00 9.664765e+00 8812
3.192943e+01 -3.617189e+00 2.727619e+00 8814
1.414047e+01 -1.872900e+01 1.867225e+01 8816
4.767026e+01 3.943746e+00 1.356681e+01 8826
2.746047e+01 -2.080867e+01 7.967719e+00 8832
-4.808596e+01 -6.988954e+00 1.223727e+01 8845
2.408128e+01 5.069183e+00 2.619837e+01 8849
-1.627874e+01 1.347470e+01 5.527646e+00 8851
1.627081e+01 1.780252e+01 2.286439e+01 8858
-2.509474e+01 -4.485491e+00 1.484307e+01 8860
2.384167e+01 2.895727e+00 9.571361e+00 8865
1.300737e+01 -1.013971e+01 1.280214e+01 8875
1.441538e+01 1.249185e+01 5.379465e+00 8884
-4.125214e+01 1.948403e+01 3.610793e+00 8896
2.988357e+00 7.007327e+00 3.660920e+00 8901
1.468279e+01 -1.013066e+01 2.505059e+01 8913
-6.581290e+00 -1.145350e+01 1.706379e+01 8926
2.558820e+01 2.256324e+01 1.907082e+01 8944
3.818995e+01 1.716084e+01 2.157800e+01 8946
-4.574877e+01 -5.678619e+00 2.246287e+01 8960
1.260337e+01 -2.264328e+00 2.451477e+01 8976
-3.367054e+01 -8.440264e+00 1.425999e+01 8993
1.798426e+01 -4.345592e+00 5.078625e+00 8999
4.443871e+01 -1.040833e+01 8.435127e+00 9021
-4.140883e+01 4.777152e+00 1.313973e+01 9028
3.228282e+01 2.273784e+01 2.499006e+01 9037
1.718605e+01 -1.560235e+01 2.734974e+01 9049
-1.742280e+01 1.501844e+01 1.230760e+01 9057
-4.798536e+01 -1.355646e+01 2.330075e+01 9066
2.179863e+01 2.384065e+01 2.357805e+01 9072
1.598541e+01 7.042198e+00 1.063233e+01 9077
1.648377e+01 -1.762514e+01 1.274695e+01 9083
4.827085e+01 -1.807095e+01 1.230652e+01 9084
-1.473335e+01 8.311655e+00 1.780670e+01 9088
-1.772811e+01 2.147826e+01 1.761457e+01 9093
2.905826e+01 5.615055e+00 2.276011e+01 9109
-2.859018e+00 -1.866054e+01 4.596681e+00 9122
-3.310460e+00 -7.389137e+00 2.591950e+01 9123
2.602199e+01 -1.681951e+01 2.621126e+01 9149
-2.739503e+01 -5.946069e+00 4.777777e+00 9162
-3.728542e+01 4.377251e+00 7.155383e+00 9169
8.134516e+00 -1.712506e+01 2.580601e+01 9170
-1.895157e+01 -1.330025e+01 1.632424e+01 9173
-3.080251e+01 3.106456e+00 1.444281e+00 9174
4.610533e+01 -1.452253e+01 2.071644e+00 9175
-3.903205e+01 1.018102e+01 3.186406e+00 9188
-2.618154e+01 2.461429e+01 1.494550e+01 9194
2.093180e+01 2.141096e+01 1.163999e+01 9197
-9.822273e+00 -2.274414e+01 1.108807e+01 9206
2.966783e+01 1.091180e+01 1.042834e+00 9211
4.223499e+01 -1.350715e+01 1.105089e+01 9213
-2.725616e+01 1.238906e+01 1.454321e+01 9224
1.890335e+01 1.583349e+01 6.031562e+00 9236
-2.175769e+01 -1.124575e+00 1.952300e+01 9238
-2.039578e+01 1.759357e+01 1.486639e+01 9254
-4.410437e+01 -2.499366e+01 2.572510e+01 9268
3.940880e+01 5.725857e+00 1.227313e+01 9294
-3.137116e+01 -4.508230e+00 2.703260e+01 9306
-3.293608e+01 2.096599e+01 6.340445e-01 9311
-3.294826e+01 6.857730e+00 1.643804e+01 9315
3.232043e+01 -1.645726e+01 1.707338e+01 9317
-2.821536e+01 -1.913133e+01 2.797458e+01 9320
-2.443741e+01 6.193213e+00 9.252886e+00 9321
4.058691e+01 2.451190e+01 5.860203e+00 9326
3.689335e+01 -1.933983e+01 1.925806e+01 9331
-4.830665e+01 -1.238706e+01 1.919750e+01 9335
-1.587722e+01 -9.648020e+00 1.997111e+01 9336
-6.153664e+00 -2.272005e+01 1.975642e+01 9355
-3.167715e+01 -2.075395e+01 2.509289e+01 9364
2.390398e+01 1.456325e+01 1.106696e+01 9367
3.851024e+01 1.644180e+01 1.323911e+01 9369
2.377905e+00 4.451050e+00 2.029471e+01 9370
9.708230e+00 1.473366e+01 1.199380e+00 9375
1.284004e+01 8.583434e-01 9.182341e+00 9384
8.046333e+00 8.078201e+00 1.337118e+01 9387
4.733277e+01 1.152691e+01 2.677546e+01 9396
2.945175e+01 -7.882117e+00 1.214492e+01 9397
3.762514e+01 -2.494652e+01 2.923251e+01 9407
-2.035897e+01 -6.227772e+00 1.921564e+01 9419
3.545910e+01 1.829830e+01 2.834351e+01 9434
-2.246851e+01 -1.525219e+01 1.975169e+01 9470
-5.895323e+00 1.533399e+01 9.984627e+00 9471
2.835267e+01 2.653191e+00 2.497771e+01 9472
4.126000e+01 1.034125e+01 1.730505e+01 9480
-1.997139e+01 1.589835e+01 8.085968e+00 9486
4.486014e+01 3.590864e+00 2.062704e+01 9491
-3.831859e+01 2.342509e+01 2.045006e+01 9497
5.416065e+00 4.204787e+00 2.485718e+00 9505
2.303386e+01 -2.052363e+01 9.507330e-01 9506
3.884647e+01 2.281004e+01 2.922305e+01 9508
3.790638e+01 -5.054088e+00 6.365635e+00 9511
-2.293331e+01 1.119523e+01 2.993989e+00 9513
4.094157e+01 9.336879e-01 4.581434e+00 9530
-2.915297e+01 1.555654e+01 2.745202e+01 9550
2.025303e+01 2.486249e+01 3.809226e-01 9554
-4.598944e+01 1.749468e+01 1.627329e+01 9559
-3.433971e+01 -5.836950e+00 2.303032e+01 9562
4.630935e+01 -1.653383e+01 2.836600e+01 9597
-4.652488e+01 2.224427e+01 1.496520e+00 9613
2.462935e+01 -8.030565e+00 7.662288e+00 9629
4.290553e+01 2.284019e+01 1.146200e+01 9630
3.433012e+01 1.297912e+01 1.883695e+01 9632
1.946748e+01 -1.027600e+01 2.840801e+01 9633
-1.821271e+01 7.065853e-01 2.564272e+00 9634
-4.897754e+01 1.249302e+00 9.515647e+00 9636
3.925504e+01 -6.445147e+00 1.161642e+01 9643
-3.456885e+01 1.555298e+00 9.628543e+00 9651
3.573602e+01 8.191379e-01 8.381230e+00 9652
-3.237870e+01 7.717832e+00 2.865176e+01 9654
-2.099011e+01 1.504602e+01 9.969454e+00 9656
3.611645e+01 -1.035511e+00 1.257402e+01 9657
-1.732021e+01 -4.205191e+00 1.005816e+01 9673
5.568014e+00 2.334348e+01 1.419658e+01 9697
-3.818293e+01 -3.392074e+00 1.877903e+01 9725
-4.970959e+01 -1.129822e+01 3.909369e+00 9727
-4.714067e+01 -2.093759e+01 9.099697e+00 9735
2.643929e+01 -1.718688e+01 2.969314e+01 9749
-4.695521e+01 -2.136090e+01 2.738634e+01 9751
3.760315e+01 8.121843e-01 1.042746e+01 9752
4.249030e+01 -1.354076e+01 5.444871e-01 9754
-2.281636e+01 5.158649e+00 1.981566e+01 9765
-2.420682e+01 -1.158721e+01 9.197695e+00 9770
-2.103679e+01 8.976647e+00 1.989865e+01 9773
2.207268e+01 -6.991782e+00 2.642409e+00 9777
-1.619214e+01 -1.488386e+01 7.030347e+00 9782
-6.197614e+00 1.953913e+01 1.015955e+01 9784
2.967637e+01 -5.762763e-02 6.523244e+00 9789
-1.573088e+01 2.967348e+00 1.891113e+01 9795
2.219528e+00 -1.681080e+01 1.899266e+01 9797
2.487747e+01 -1.367182e+01 2.414350e+01 9806
-3.384031e+01 1.483623e+01 1.994168e+01 9811
1.159334e+01 -1.053059e+00 2.568660e+01 9813
1.864949e+01 1.599656e+01 5.187590e+00 9814
-2.836631e+01 2.448203e+01 1.274975e+01 9816
6.456676e+00 -1.529574e+01 3.252969e+00 9823
-2.099536e+00 -2.447493e+01 1.840094e+01 46506
4.734205e+01 2.489773e+00 1.886489e+01 9836
-4.788156e+01 8.725969e+00 1.213466e+00 9841
3.154080e+00 1.570317e+01 2.208460e+01 9852
-1.960959e+00 1.641676e+01 1.404381e+01 9860
-4.487531e+01 -1.030438e+01 2.260702e+01 9868
2.943986e+01 -1.112807e+01 5.357606e+00 9873
2.533151e+01 1.366817e+01 2.832306e+01 9880
-1.761152e+01 1.776211e+01 3.207070e+00 9882
-2.660867e+00 -1.895756e+01 2.525249e+01 9893
-2.755645e+01 -2.367170e+01 7.631442e-01 9895
-2.343985e+01 -2.121752e+01 1.745578e+01 9899
-7.877999e+00 2.704523e+00 7.412105e+00 9911
-6.796295e+00 1.086295e+01 2.529629e+01 9921
-7.885655e-01 2.702660e-01 1.731068e+01 9924
-3.333921e+01 -5.796578e+00 4.497696e-01 9928
9.820238e+00 -2.257830e+01 1.736345e+01 9942
-4.785193e+01 -1.518386e+00 1.543505e+01 9946
3.639216e+01 5.114658e+00 2.988161e+01 9959
-2.661712e+01 -1.738765e+01 2.868398e+00 9960
4.944522e+01 -2.386995e+01 1.044734e+01 9965
-1.139491e+01 1.743661e+01 7.272174e+00 9968
-4.422755e+00 7.031259e+00 2.614240e+01 9987
3.305325e+01 -1.877644e+01 7.752409e+00 9989
2.177798e+01 7.065400e+00 2.122831e+01 9995
-2.605530e+00 3.680765e+00 1.417487e+00 10011
-1.005470e+01 1.474793e+01 1.678745e+01 10020
8.520128e+00 1.860843e+01 2.121099e+01 10022
-1.766494e+01 2.095430e+01 1.254437e+01 10024
-7.145390e+00 4.551101e+00 1.687337e+01 10025
-1.663516e+01 -1.459818e+01 2.821920e+01 10037
-3.489714e+01 -2.817212e+00 5.419878e-01 10052
3.342755e+01 1.264995e+01 3.399156e+00 10065
2.903115e+01 -1.849721e+01 1.997324e+01 10066
-3.661738e+01 -3.208878e+00 2.303469e+01 10069
-2.372169e+01 -2.157890e+01 1.015092e+00 10076
-8.775541e+00 -4.747163e+00 2.510435e+01 10078
2.894883e+01 3.523064e+00 2.468074e+01 10089
-4.845763e+00 -2.171339e+01 1.019989e+01 10093
4.478201e+01 1.111015e+01 1.910540e+00 10101
3.419419e+01 -3.204987e+00 2.967381e+01 10110
-1.312659e+00 -8.221079e-01 2.739607e+01 10111
2.728178e+01 -2.181774e+01 9.377017e-01 10112
-7.286193e-01 -1.062308e+01 2.584848e+01 10123
-2.616812e+01 -2.044771e+01 1.186403e+01 10136
4.145207e+01 2.499283e+01 2.505311e+00 10143
4.799623e+01 -7.489943e+00 2.837154e+01 10148
-6.941470e+00 1.006825e+01 1.168764e+01 10150
-1.398731e+01 -7.697521e+00 6.237284e+00 10159
-1.333630e+01 -2.391735e+01 7.592651e+00 10176
-2.208242e+01 1.828980e+01 1.897025e+01 10193
-4.297444e+01 2.315877e+01 8.426526e+00 10199
-1.154136e+00 -7.030902e+00 2.465420e+01 10207
2.457381e+01 1.209094e+01 7.700009e+00 10221
9.165374e+00 3.512344e+00 1.327108e+01 10222
-3.910194e+01 4.488906e-01 2.210390e+01 10229
-4.733537e+01 -7.340230e+00 2.927826e+01 10234
-1.817542e+00 1.463873e+00 2.946228e+01 10238
2.606029e+01 -8.619883e+00 7.185304e+00 10245
-3.368262e+01 -1.061516e+01 2.087013e+01 10246
2.873607e+01 -1.851410e+01 2.083825e+01 10251
-4.343342e+01 -1.650921e+01 5.719736e+00 10252
1.519769e+01 8.950560e+00 1.679027e+01 10259
-3.596135e+01 -1.434817e+01 1.642035e+01 10269
-1.083176e+01 -1.148277e+01 2.689287e+01 10277
4.636145e+01 -2.004787e+00 2.507713e+01 10280
-9.264329e+00 1.391450e+01 2.556621e+01 10292
-2.349734e+01 -9.484987e+00 2.662120e+01 10294
-4.210370e+01 5.050603e+00 1.320011e+01 10310
1.610550e+01 -8.738498e+00 1.355439e+01 10311
-9.028701e+00 -1.714637e+01 1.399160e+01 10314
-4.169230e+00 1.548211e+01 2.797885e+00 10340
3.694649e+01 -1.857830e+01 2.044453e+01 10350
2.909215e+01 -2.237685e+01 2.027403e+01 10364
-3.707307e+01 1.666234e+01 5.127460e+00 10396
4.408524e+01 -1.479565e+01 2.054044e+01 10398
3.808928e+01 -6.452212e+00 5.220439e+00 10407
2.061168e+01 2.454824e+00 3.641892e+00 10412
-3.853496e+01 1.842405e+01 3.272115e+00 10420
-4.495277e+01 1.750480e+01 1.387236e+01 10421
-5.123278e+00 4.283915e+00 1.101781e+01 10424
-4.190083e+01 -6.798093e+00 2.536487e+01 10435
-3.633104e+01 -8.866443e+00 6.359565e+00 10441
-7.770296e+00 -1.137529e+01 9.330150e+00 10472
3.900636e+01 9.638614e+00 8.165157e-01 10475
9.485679e+00 8.706556e+00 5.014319e+00 10476
4.803866e+01 1.587710e+01 1.431395e+01 10479
4.267957e+01 6.825344e+00 2.156331e+01 10501
-3.794267e+01 -1.243602e+01 1.536321e+01 10510
-2.811127e+01 -4.220190e+00 2.206672e+01 10512
2.904039e+01 8.484286e+00 2.274079e+01 10525
-2.662629e+01 3.502564e+00 4.184295e+00 10535
2.264139e+01 -8.743735e+00 5.665873e+00 10538
-9.114704e+00 2.376961e+01 1.716934e+01 10547
1.613683e+01 1.031702e+01 2.889124e+01 10549
-2.736290e+01 -1.109190e+01 2.911830e+01 10564
4.006040e+01 1.259148e+01 2.784815e+00 10595
-1.369954e+01 2.071969e+01 2.941499e+01 10611
4.671652e+01 -2.319532e+01 1.102115e+01 10620
-4.393575e+00 5.919171e+00 1.492281e+01 10632
3.511932e+01 1.036456e+01 1.224749e+01 10638
-3.577247e+01 -1.270987e+01 1.551588e+01 10640
2.339565e+01 -2.240024e+01 8.681611e+00 10642
-1.055718e+01 -1.479278e+01 2.965381e+01 10644
1.772917e+01 1.699703e+01 1.998323e+00 10652
4.791613e+01 2.302746e+01 2.774126e+01 10683
3.722526e+01 -4.840432e+00 1.817745e+01 10697
-1.558589e+01 2.910247e+00 2.618874e+01 10702
2.802998e+01 9.649511e+00 2.260750e+00 10707
-1.575293e+01 -5.276723e+00 4.763645e+00 10713
-4.437555e+01 -1.399319e+01 2.638092e+01 10721
-2.611487e+01 1.198235e+01 5.904741e+00 10722
2.088118e+00 6.993424e+00 4.945403e+00 10730
1.778315e+01 -1.730307e+01 5.806541e+00 10742
-4.380285e+00 -2.127508e+01 1.923362e+01 10744
1.373971e+01 -1.939665e+01 1.960750e+01 10754
1.583582e+01 -2.433132e+01 1.243510e+01 10766
-3.469754e+01 -2.167479e+01 3.106193e+00 10776
-3.948731e+00 -2.242688e+01 2.601821e+01 10779
-9.613567e+00 -1.083226e+01 2.865964e+01 10794
2.628119e+01 8.486045e+00 9.588555e+00 10796
5.670667e+00 4.844881e+00 1.619570e+01 10828
-3.127512e+00 8.363098e+00 2.068836e+01 10839
-1.650715e+01 -1.382647e+01 2.759641e+01 10845
4.227892e+01 2.360154e+01 2.213882e+01 10851
-3.604642e+01 -2.481702e+01 2.898652e+01 10892
-1.469525e+01 -1.215116e+01 2.088498e+00 10905
-4.387943e+01 -1.455924e+01 1.074784e+01 10908
4.716706e+00 2.150876e+01 5.935341e+00 10930
4.723324e+01 1.384332e+01 1.824912e+01 10931
1.965221e+01 -1.236535e+00 2.400336e+01 10933
-4.327845e+01 -1.709922e+01 1.590947e+01 10943
1.502494e+00 1.072511e+01 7.876292e+00 10964
-1.156583e+01 2.026381e+01 1.152010e+01 10980
-3.390258e+01 -1.133591e+00 2.782522e+01 10995
5.621631e-01 -2.242651e+01 8.217037e+00 10997
3.665895e+01 -1.339255e+01 1.956129e+01 11016
-2.727263e+01 1.349947e+01 2.890903e+01 11018
-4.394803e+01 2.004557e+01 1.995157e+01 11020
1.666880e+01 6.451313e+00 2.371342e+00 11023
2.286758e+01 2.348833e+01 9.483803e+00 11028
-2.238837e+01 8.566759e+00 9.717395e+00 11036
-1.611243e+01 -4.890076e+00 2.076912e+01 11047
3.674779e+01 1.478175e+01 8.174116e+00 11066
1.093056e+01 9.365893e+00 2.306847e+00 11071
1.547698e+01 2.285725e-01 7.100513e+00 11075
-1.830730e+01 -1.017028e+01 1.108211e+01 11077
-7.745251e+00 6.018506e+00 3.430577e-01 11080
-6.405471e+00 -2.177656e+01 2.885455e+01 11082
-4.531680e+01 -7.749278e+00 3.896041e-01 11089
-4.717759e+01 2.303379e+01 7.550072e+00 11095
1.100927e+01 -6.182059e+00 2.280179e+01 11101
-1.130951e+00 -1.281707e-01 2.831347e+01 11109
-4.122249e+01 -1.823602e+01 8.708738e+00 11116
6.986426e+00 1.020942e+01 2.538910e+01 11117
-2.023056e+01 -3.737692e+00 1.779087e+01 11127
-1.618856e+01 -2.192947e+01 2.686774e+01 11135
3.340601e+01 -2.466337e+01 1.478395e+01 11140
1.760826e+01 6.156550e+00 1.436249e+01 11141
4.353274e+00 9.184993e+00 2.146190e-01 11151
-4.831557e+01 2.213233e+01 1.265536e+01 11153
-9.389984e+00 1.819977e+01 2.314824e+01 11161
-3.175000e+01 -1.551967e+01 2.116132e+01 11164
-4.724697e+01 -1.561291e+01 1.594731e+01 11167
-4.311895e+00 3.865726e+00 2.410109e+01 11169
-9.746306e+00 -2.259363e+01 3.231048e-01 11170
-1.014248e+01 -1.764831e+01 2.723789e+01 11171
2.515354e+01 1.468940e+01 4.057267e+00 11187
-2.741320e+01 1.421153e+01 1.114264e+01 11188
4.087758e+01 -3.385840e+00 1.316197e+01 11194
-3.201381e+01 -2.358186e+00 2.947994e+01 11195
-1.969900e+01 2.167041e+01 2.630454e+01 11213
1.304619e+01 -1.778724e+01 9.888286e+00 11215
1.789849e+01 5.409435e+00 1.910152e+01 11216
1.699019e+01 -1.836037e+00 2.554683e+01 11225
-2.023550e+01 1.293412e+01 2.859564e+01 11231
-4.091777e+01 1.070176e+01 8.661531e+00 11239
-9.482360e+00 -1.599568e+01 2.194768e+01 11240
-2.006092e+01 -4.643267e+00 6.699946e+00 11249
-1.383121e+01 1.694135e+01 9.095110e+00 11251
-1.731645e+01 -5.480749e+00 2.561115e+01 11256
2.690738e+01 -2.399961e+01 5.871801e-01 11262
7.177122e+00 -2.648634e+00 1.426363e+01 11266
-2.726285e+01 3.084240e+00 2.141469e+01 11271
-1.984273e+01 1.028595e+01 2.779088e+01 11273
-4.733318e+00 -2.257315e+01 2.709060e+01 11274
2.920243e+01 1.043946e+01 1.780377e+01 11277
3.572778e+00 6.049175e+00 1.519302e+01 11278
-4.195792e+01 9.389813e+00 7.622249e+00 11294
-4.299309e+00 2.462934e+00 2.599547e+01 11297
1.846650e+01 -1.501826e+01 5.894186e+00 11298
-5.423768e+00 1.868085e+01 6.586992e+00 11299
2.760362e+01 -3.164107e+00 2.772687e+01 11303
1.730069e+01 2.376387e+01 9.203565e+00 11319
-3.706138e+01 -8.375805e+00 2.716026e+01 11321
-1.778367e+01 2.043995e+01 1.222536e+01 11327
-2.546847e+01 8.710609e+00 2.711463e+01 11330
-3.407769e+01 1.736266e+01 1.865599e+01 11344
-2.539831e+01 2.037623e+01 2.565095e+00 11357
3.718848e+01 -8.685977e+00 3.971276e+00 11362
-2.691660e+01 2.100176e+01 1.812588e+01 11364
2.725224e+00 -9.727442e+00 1.320652e-02 11372
2.657918e+01 1.209503e+01 2.097347e+01 11376
4.105708e+01 -2.084263e+01 1.597656e+01 11393
-2.931523e+00 -2.698508e+00 7.297610e+00 11402
4.458291e+01 -9.055088e+00 2.937960e+01 11413
-2.114830e+01 9.874080e+00 2.202720e+01 11419
2.112435e+00 5.181811e+00 6.230741e+00 11421
-2.959488e+01 -1.234923e+01 2.079966e-01 11422
1.741896e+01 -8.963830e+00 1.441479e+00 11423
-1.987596e+01 -1.390354e+01 1.368745e+01 11426
-2.340192e+01 -1.373197e+01 1.034078e+01 11431
6.866832e+00 1.243127e+01 2.903520e+00 11455
2.260484e+01 1.190768e+00 1.479476e+01 11465
2.143103e+00 1.839507e+01 1.256593e+01 11466
-3.299629e+00 -1.413830e+01 5.013131e+00 11476
-2.820950e+01 -3.886794e+00 1.380019e+01 11484
4.233871e+00 -2.034796e+01 2.470360e+01 11499
4.632481e+01 1.522877e+01 6.908216e+00 11500
4.935544e+01 -1.631641e+01 2.902215e+01 11501
4.631978e-01 1.905410e+01 2.187930e+01 11512
-4.562960e+00 -6.981154e+00 1.827293e+01 11532
-8.930657e+00 -1.035093e+00 1.641071e+01 11535
-4.754136e+01 -1.332363e+01 1.662865e+01 11542
-2.685066e+01 -3.003689e+00 2.270067e+01 11544
-4.182766e+01 -1.453216e+01 2.040451e+01 11548
-1.128959e+01 -1.682440e+01 7.082038e+00 11552
-1.930981e+00 -9.316742e+00 4.225491e+00 11554
4.652248e+01 -1.452693e+01 1.728710e+01 11556
-1.276830e+01 -2.169765e+01 2.780528e+01 11560
4.900212e+01 -1.789639e+01 1.111265e+01 11562
2.032504e+01 1.084399e+01 5.639596e+00 11582
4.632107e+01 2.194408e+01 3.130034e+00 11594
