Title = Snapshot #4
-3.776013e+01 -8.938391e-01 2.189808e+01 10512
2.398383e+01 5.134151e+00 2.434613e+01 10525
4.478076e+01 -5.173223e+00 1.528683e+01 10527
-9.120388e-02 -2.396286e+01 1.941887e+01 10533
-2.984216e+01 4.130820e+00 6.898375e+00 10535
1.657023e+01 -7.617082e+00 4.081527e+00 10538
-1.384513e+01 2.398770e+01 1.842805e+01 10547
9.575935e+00 1.045777e+01 2.698491e+01 10549
-3.756868e+01 -1.249006e+01 2.596890e+01 10564
-4.998853e+01 4.833810e-01 2.938412e+01 10571
3.592112e+01 1.075112e+01 2.515778e+00 10595
4.267987e+01 -2.290653e+01 9.725112e+00 10620
-9.421769e+00 6.854595e+00 1.278241e+01 10632
2.806502e+01 1.212915e+01 1.382335e+01 10638
-3.732647e+01 -1.418438e+01 1.287601e+01 10640
1.979742e+01 -2.443634e+01 7.784211e+00 10642
4.511886e+01 4.920807e+00 1.871504e+01 10648
1.213842e+01 1.672223e+01 2.636783e+00 10652
3.887758e+01 2.179044e+01 2.764363e+01 10683
4.733561e+01 -4.600777e+00 1.606525e+01 10694
3.015061e+01 -4.459767e+00 1.677383e+01 10697
4.725259e+01 -1.030562e+01 1.931987e+01 10699
-2.572809e+01 1.832847e+00 2.793175e+01 10702
2.272266e+01 9.037356e+00 2.326500e+00 10707
-2.125623e+01 -4.975213e+00 8.045304e+00 10713
-3.303416e+01 1.289830e+01 4.394825e+00 10722
-2.530185e+00 8.301992e+00 5.181104e+00 10730
1.160472e+01 -1.817549e+01 7.208986e+00 10742
-9.766456e+00 -2.435486e+01 1.809189e+01 10744
7.381336e+00 -1.737361e+01 2.182182e+01 10754
9.625198e+00 -2.271693e+01 1.262058e+01 10766
-4.056048e+01 -2.003598e+01 3.778909e+00 10776
-1.044615e+01 -2.419797e+01 2.943982e+01 10779
2.115596e+01 7.960274e+00 9.005770e+00 10796
4.694455e+01 -1.265674e+01 7.746539e+00 10819
8.980690e-01 4.599145e+00 1.394813e+01 10828
-3.330437e+00 2.061399e+01 2.761962e+01 10833
4.343725e+01 1.435721e+01 6.253753e+00 10836
-1.043309e+01 9.297973e+00 2.036304e+01 10839
3.451106e+01 2.318439e+01 2.015893e+01 10851
-2.048619e+01 -1.187542e+01 3.032032e+00 10905
3.477390e+00 8.318479e+00 2.873136e+01 10925
-7.472994e-01 2.251177e+01 4.714397e+00 10930
4.101421e+01 1.497177e+01 1.661362e+01 10931
1.339289e+01 -2.396926e+00 2.409032e+01 10933
-4.828409e+01 -2.173000e+01 1.993760e+01 10943
-6.645147e+00 9.494195e+00 6.072227e+00 10964
4.642045e+01 -7.266289e+00 1.173095e+01 10990
-4.226135e+01 -3.012416e+00 2.433723e+01 10995
-8.273421e+00 -2.162079e+01 7.662845e+00 10997
2.994598e+01 -1.297686e+01 1.798844e+01 11016
-3.822986e+01 1.379792e+01 2.961562e+01 11018
-4.962330e+01 2.094312e+01 1.405072e+01 11020
1.188827e+01 5.914841e+00 1.513870e+00 11023
1.581981e+01 2.417011e+01 7.774636e+00 11028
-2.494004e+01 6.595977e+00 1.233702e+01 11036
-2.211501e+01 -5.319305e+00 2.379284e+01 11047
-2.130027e+01 2.445012e+01 1.171533e+01 11049
3.070020e+01 1.554276e+01 6.511423e+00 11066
7.175057e+00 9.210382e+00 4.240699e+00 11071
1.243212e+01 7.877091e-01 8.090937e+00 11075
-2.326022e+01 -9.479388e+00 1.535918e+01 11077
-1.474867e+01 4.706842e+00 3.485444e-01 11080
-1.203776e+01 -1.922888e+01 2.678591e+01 11082
-2.839671e+01 -2.321136e+01 2.812477e+01 11092
5.630404e+00 -5.528317e+00 2.018089e+01 11101
-7.971983e+00 -1.336964e-01 2.846157e+01 11109
-4.628134e+01 -1.495626e+01 1.138359e+01 11116
-4.714730e+00 1.110355e+01 2.581917e+01 11117
-2.666784e+01 -5.788205e+00 2.085859e+01 11127
-2.590981e+01 -2.025650e+01 2.652534e+01 11135
2.701545e+01 -2.496360e+01 1.421041e+01 11140
1.187936e+01 5.162906e+00 1.598781e+01 11141
2.063667e-01 8.890722e+00 6.523030e-01 11151
-1.683651e+01 1.771778e+01 2.310731e+01 11161
-4.185378e+01 -1.776657e+01 1.858480e+01 11164
-1.111283e+01 3.944186e+00 2.339665e+01 11169
-1.258740e+01 -2.283452e+01 1.786755e-01 11170
-1.562939e+01 -1.843034e+01 2.761732e+01 11171
2.095918e+01 1.468618e+01 3.861144e+00 11187
-2.985132e+01 1.380642e+01 1.303278e+01 11188
3.620878e+01 -5.148733e+00 1.263787e+01 11194
-4.205650e+01 -3.908992e+00 2.848988e+01 11195
-2.910524e+01 2.234096e+01 2.822335e+01 11213
6.101048e+00 -1.827521e+01 8.575613e+00 11215
1.207019e+01 4.412628e+00 2.004263e+01 11216
1.052248e+01 -9.917208e-01 2.538992e+01 11225
4.688777e+01 4.010196e+00 9.031337e+00 11233
-1.523951e+01 -1.751158e+01 2.355423e+01 11240
-2.441836e+01 -2.741068e+00 1.088208e+01 11249
-1.999929e+01 2.017394e+01 1.149029e+01 11251
-2.679397e+01 -6.285627e+00 2.751332e+01 11256
2.379849e+01 -2.314717e+01 5.338540e-01 11262
1.043187e+00 -3.061333e+00 1.327220e+01 11266
-3.459840e+01 6.074423e+00 1.789370e+01 11271
-2.903360e+01 8.394857e+00 2.833258e+01 11273
-1.054605e+01 -2.479964e+01 2.595622e+01 11274
2.102838e+01 8.496507e+00 1.918990e+01 11277
-5.084989e-01 5.752762e+00 1.322895e+01 11278
-1.180768e+01 4.302451e+00 2.594191e+01 11297
1.201084e+01 -1.614127e+01 6.036326e+00 11298
-1.384458e+01 1.754803e+01 5.718719e+00 11299
1.878667e+01 -4.211390e+00 2.642636e+01 11303
1.139133e+01 2.234588e+01 7.375009e+00 11319
-4.532203e+01 -7.657821e+00 2.456534e+01 11321
-2.492314e+01 1.983392e+01 1.792205e+01 11327
-3.571013e+01 8.295018e+00 2.916682e+01 11330
-3.872439e+01 1.787690e+01 1.356174e+01 11344
4.125779e+01 4.006667e+00 2.816840e+01 11346
-3.000963e+01 1.819147e+01 4.322050e+00 11357
3.223393e+01 -7.614890e+00 4.238317e+00 11362
-3.144956e+01 2.115226e+01 1.581231e+01 11364
2.606670e+00 -9.728971e+00 5.751341e-03 11372
1.980931e+01 1.435701e+01 2.225741e+01 11376
3.511926e+01 -2.193648e+01 1.436373e+01 11393
-1.002792e+01 -1.663542e+00 6.769578e+00 11402
3.544818e+01 -1.004276e+01 2.854086e+01 11413
-3.336300e+01 1.093614e+01 2.004093e+01 11419
-3.099307e+00 6.429147e+00 6.665390e+00 11421
-3.290598e+01 -1.228990e+01 2.925341e-01 11422
1.367626e+01 -8.676821e+00 1.131947e+00 11423
-2.340586e+01 -1.411016e+01 1.651484e+01 11426
-2.580912e+01 -1.325030e+01 1.435563e+01 11431
-4.456236e+00 -4.316087e+00 2.746794e+01 11439
4.465545e+01 1.812595e+01 7.660723e+00 11450
-5.157987e-01 1.306107e+01 3.334009e+00 11455
1.712188e+01 1.252649e+00 1.439544e+01 11465
-3.441959e+00 1.922058e+01 1.304282e+01 11466
-1.023104e+01 -1.394884e+01 3.847503e+00 11476
-3.282937e+01 -5.136654e+00 1.841402e+01 11484
-6.950909e-01 -1.877605e+01 2.173005e+01 11499
4.038245e+01 1.455535e+01 7.471385e+00 11500
4.116919e+01 -1.801083e+01 2.795658e+01 11501
-6.400762e+00 1.939855e+01 1.891568e+01 11512
-1.176606e+01 -6.412862e+00 1.628062e+01 11532
-1.503659e+01 -2.735368e+00 1.477096e+01 11535
3.308076e+00 2.274982e+01 2.549208e+01 11537
-3.603843e+01 -2.529569e-02 2.346075e+01 11544
-4.946570e+01 -1.376007e+01 2.273987e+01 11548
-1.634218e+01 -1.574802e+01 4.933814e+00 11552
-6.807264e+00 -7.082876e+00 2.918666e+00 11554
3.724975e+01 -1.454410e+01 1.634174e+01 11556
-2.152449e+01 -1.949939e+01 2.926503e+01 11560
4.521449e+01 -1.859443e+01 9.462930e+00 11562
1.571533e+01 1.072466e+01 4.929301e+00 11582
4.268466e+01 2.095350e+01 2.122154e+00 11594
-4.855440e+01 2.425628e+01 6.004161e+00 11596
4.226961e+01 1.953241e+01 2.837703e+01 11626
4.144674e+00 -2.385789e+01 1.705331e+01 11630
-2.091276e+01 1.583868e+01 1.718704e+01 11658
4.984872e+01 2.008831e-01 5.626761e+00 11660
-3.330851e+01 9.687156e+00 2.550954e+01 11661
2.717075e+01 -1.018047e+01 8.429670e+00 11668
3.322425e+01 -6.552529e+00 4.334124e+00 11673
4.988569e+01 -6.305417e+00 1.324873e+01 11684
-2.925126e+01 -9.289576e+00 1.797996e+01 11703
4.983165e+01 -2.290711e+01 1.457148e+01 11709
-2.853112e+00 -7.762975e+00 3.493478e+00 11710
-1.183572e+01 -8.441241e+00 8.482412e-01 11722
3.139629e+01 8.809299e+00 1.547747e+01 11723
-3.816552e+01 -1.724609e+01 1.686018e+00 11735
1.275634e+01 1.193073e+01 1.364383e+01 11737
-6.933023e+00 -1.105983e+01 1.452647e+01 11740
2.898963e+00 -1.144877e+01 2.824603e+01 11753
-1.888132e+01 1.829215e+01 2.984384e+00 11757
9.357074e-01 -1.825130e+01 2.280161e+01 11760
-4.626614e+01 -1.347906e+01 2.276000e+00 11781
-1.895168e+00 -7.916541e+00 1.881205e+01 11784
-4.166057e+01 -9.440034e+00 1.281315e+01 11790
4.913121e+01 1.698812e+00 1.382140e+01 11792
2.338852e+01 -1.136663e+01 1.596141e+01 11805
-4.213699e+01 -1.164448e+00 7.066939e+00 11808
-1.777626e+01 -2.074526e+01 1.599746e+01 11812
2.787662e+01 -1.727007e+01 1.906192e+01 11819
-7.411189e+00 -1.230849e+01 5.716473e+00 11827
2.219465e+01 8.558654e+00 6.196575e+00 11832
2.980876e+01 7.633570e-01 2.803880e+01 11842
-2.049014e+01 -3.306259e+00 2.813962e+01 11854
-7.858059e+00 8.248236e+00 2.810886e+01 11884
2.504638e+01 -9.064583e-01 1.624869e+01 11886
7.858296e+00 2.701731e+00 1.697107e+01 11890
3.695016e+01 6.121045e+00 2.894612e+01 11897
1.417602e+01 1.270747e+01 1.048341e+01 11898
-9.313555e+00 2.736727e+00 2.426432e+01 11912
-2.334602e+01 -1.880157e+00 4.960295e+00 11914
-4.825553e+01 7.601336e+00 4.623913e+00 11916
-4.803996e+01 -2.474469e+01 2.790810e+01 11920
-2.045349e+01 1.728945e+01 2.297858e+01 11924
1.694869e+01 -2.457179e+01 7.583811e+00 11933
-4.792210e+01 -1.114718e+01 3.542522e+00 11934
-1.495410e+01 -1.356946e+01 1.942957e+01 11972
2.372748e+00 3.401820e+00 1.390947e+01 11973
1.195185e+01 8.932789e+00 2.136590e+01 11978
-2.255783e+01 -3.308818e+00 2.003311e+01 11997
-1.755163e+01 -1.694890e+01 2.485169e+00 12000
-1.940236e+01 -2.451438e+01 1.021793e+01 12020
3.152009e+01 -1.441650e+01 6.089769e+00 12033
2.774398e+01 2.374578e+01 8.921386e+00 12034
2.202191e+01 1.332089e+01 1.042634e+01 12036
1.958873e+01 1.674389e+01 9.521616e+00 12039
-4.522752e+01 5.362399e+00 1.218271e+01 12056
-1.630944e+01 -1.234597e+01 2.673323e+01 12079
3.100659e+01 2.022381e+01 1.064054e+01 12081
-4.560477e+01 1.247880e+01 2.553920e+01 12084
-1.182103e+01 -1.670243e+01 2.735832e+01 12090
4.181441e+01 2.238082e+01 2.107286e+01 12105
-4.755740e+01 -3.137575e+00 2.185972e+01 12107
3.335464e+01 -1.264051e+01 2.300022e+01 12120
-1.189802e+00 1.873262e+01 6.130601e+00 12121
1.442966e+01 1.744318e+01 1.348762e+01 12128
-2.847918e+00 2.174858e+01 2.868731e+01 12131
4.381717e+01 -3.672958e+00 2.253401e+00 12140
-1.795775e+01 1.931404e+01 3.993165e+00 12141
1.029513e+01 -1.144438e+01 2.279005e+01 12158
-3.238965e+01 -4.026582e-01 1.988930e+01 12169
3.099605e+01 1.125515e+01 1.361624e+01 12196
3.890838e+00 -2.102046e+01 5.609842e+00 12206
-2.519328e+01 2.263014e+00 3.707554e+00 12212
-4.807082e+01 -2.145003e+01 2.068857e+01 12217
-4.652534e+01 -5.091633e+00 3.069174e+00 12219
4.799268e+01 2.011001e+01 6.473380e+00 12223
-8.125217e+00 1.493112e+01 2.636824e+01 12229
1.676056e+01 1.917514e+01 2.402583e+01 12238
-1.727049e+01 -1.879299e+01 8.018820e+00 12239
2.375153e+01 1.490566e+01 1.360466e+01 12246
-4.484983e+00 1.287847e+01 2.902030e+01 12249
-1.081091e+01 -1.361395e+01 1.608778e+01 12251
4.378405e+01 1.615256e+01 3.205987e+00 12261
-2.131905e+01 -8.397938e+00 8.814858e+00 12300
3.305280e+00 6.829996e+00 4.653865e-01 12320
3.424631e+01 7.382494e-01 2.898442e+01 12328
-6.729344e+00 1.160371e+01 1.305404e+01 12356
1.105179e+01 -8.546767e+00 2.226443e+01 12365
4.995723e+00 2.300663e+01 4.527652e+00 12369
1.091926e+00 -1.173112e+01 1.265240e+01 12373
1.436294e+01 -1.327192e+01 1.930000e+01 12385
1.038250e+01 -1.621039e+01 5.785092e+00 12398
1.635864e+01 6.457872e+00 2.692195e+01 12425
4.843202e+01 -2.110819e+01 8.326599e+00 12435
1.066658e-02 -2.291892e+01 2.978303e+01 12445
3.074963e+01 1.731127e+01 2.732459e+00 12446
1.725443e-01 1.748946e+01 8.619128e+00 12451
4.721044e+00 3.758312e+00 5.624592e+00 12454
4.610658e+01 1.994653e+01 9.082287e+00 12461
-3.654876e+01 -2.057475e+01 9.293676e-01 12465
-1.322724e+01 -5.513668e+00 2.434035e+01 12480
3.708748e+01 -2.454574e+01 1.903480e+01 12481
3.589080e+01 1.222633e-01 2.360082e+01 12500
2.718030e+01 1.905702e+00 2.143412e+01 12502
1.804066e+01 2.152158e+01 4.352164e+00 12517
-4.459934e+01 -2.428972e+01 1.882734e+01 12524
-3.525562e+01 1.835394e+00 1.690448e+01 12532
9.347276e+00 2.130465e+01 2.308582e+01 12543
2.830291e+01 6.283834e+00 6.435747e+00 12553
-1.431044e+01 -2.227584e+01 2.138637e+01 12564
3.375523e+01 -3.590693e+00 1.545890e+01 12579
-4.958357e+01 -7.934289e+00 6.726417e+00 12583
-3.709673e+01 -1.090338e+01 2.642187e+01 12594
6.557140e+00 2.420186e+01 1.125237e+01 12598
3.990805e+01 2.435443e+01 2.648448e+01 12599
-8.343750e+00 1.980807e+01 1.109116e+01 12607
3.898451e+01 1.878856e+01 7.369786e+00 12625
-8.288816e+00 -4.949767e+00 2.339334e+01 12626
1.728286e+01 1.556661e+01 1.578298e+00 12634
4.806651e+01 6.849473e+00 2.163439e+01 12646
-1.019996e+01 -1.591036e+01 2.579876e+01 12654
1.757390e+01 -8.144003e+00 2.206349e+01 12673
2.574884e+01 -2.266272e+01 2.716562e+01 12678
-9.617546e+00 2.233959e+01 1.545815e+01 12680
-1.252156e+01 -1.444474e+01 9.840321e+00 12686
3.278537e+01 -2.474252e+00 2.922589e+01 12703
4.264421e+01 8.540103e+00 2.500375e+01 12720
7.812657e+00 1.018732e+01 6.090826e+00 12721
-1.826662e+00 1.650596e+01 1.852719e+01 12723
-1.448439e+01 -1.244850e+01 2.323484e+00 12737
2.708211e+01 1.454704e+00 1.864356e+01 12747
2.721078e+00 -1.321180e+01 1.880323e+01 12752
4.107198e+01 -5.562725e+00 2.762759e+01 12759
4.922809e+01 -2.299024e+01 2.175481e+01 12764
4.784120e+01 -1.601872e+01 2.479099e+01 12772
-4.746809e+01 -1.601424e+00 1.141641e+01 12773
5.006591e-01 8.891501e+00 1.647136e+01 12774
3.120692e+01 -7.070121e+00 2.092550e+01 12776
2.485955e+01 5.315199e-01 2.693018e+01 12778
-1.658432e+01 -1.937775e+01 4.667849e+00 12784
-1.557725e+01 -2.443974e+01 1.208127e+01 12786
-4.824918e+01 -1.395830e+01 2.336703e+01 12790
3.920504e+01 -9.518526e+00 2.865288e+01 12800
-4.811466e+01 2.380847e+01 1.032382e+01 12802
4.852574e+01 1.094935e+01 5.210014e-01 12822
-3.641045e+01 1.873882e+01 6.637543e+00 12825
-1.188611e+01 8.838999e+00 1.844535e+01 12832
-1.058404e+01 -1.105550e+01 1.171052e+01 12834
-3.573249e+01 -6.863714e+00 5.328387e+00 12836
-4.172291e+01 2.252028e+01 2.742671e+01 12847
-9.935957e+00 -5.179876e+00 1.929556e+01 12867
-7.480862e+00 -2.072608e+01 2.101148e+01 12868
-1.542026e+01 1.829708e+01 2.907110e+01 12869
-4.900190e+01 6.568776e+00 1.608643e+01 12875
1.221679e+00 -9.837274e-01 2.255941e+01 12876
2.936714e+01 1.347348e+01 1.992706e+01 12877
4.681459e+00 -9.739241e+00 2.174666e+01 12888
-2.163558e+01 1.334774e+01 1.011222e+00 12895
4.253539e+01 -2.072354e+01 1.921381e+01 12905
3.984901e+01 -1.125677e+01 1.884427e+01 12911
4.702356e+01 1.265348e+01 1.923277e+01 12916
3.181284e+01 4.429894e+00 1.794472e+01 12919
-1.054866e+01 -2.393124e+01 1.633816e+01 12939
1.241942e+01 1.588419e+00 1.469887e+01 12943
-3.243250e+01 -5.833217e+00 5.281341e+00 12952
-2.740474e+01 -1.633378e+01 2.800506e+01 12954
-4.767557e+01 2.127241e+01 6.644661e+00 12957
4.473207e+01 -1.488398e+00 8.217614e+00 12959
1.745438e+01 -2.001377e+01 2.083990e+01 12960
2.262919e+01 -1.541665e+00 2.799801e+01 12975
-2.462312e+01 -1.466572e+00 2.072357e+01 12976
-4.303863e+01 -1.630947e+01 6.790725e+00 12983
-4.781457e+01 2.743705e+00 1.081577e+01 12984
2.959961e+01 -7.084505e+00 4.101466e+00 12987
8.266392e+00 -8.363223e+00 1.738931e+01 12990
-2.557124e+01 -1.724302e+01 1.803916e+01 12992
-2.391112e+01 -1.165820e+01 4.378034e-01 12997
4.705466e+01 1.532456e+01 2.599722e+00 13002
-2.970951e+01 -1.329293e+01 1.185990e+00 13003
4.971926e+01 2.214436e+01 6.968321e+00 13013
-5.042046e+00 1.502276e+01 1.506567e+01 13014
1.365197e+01 9.126402e+00 1.002214e+01 13015
-1.387997e+01 1.922055e+01 1.978187e+01 13020
-4.689352e+01 1.928911e+01 2.885652e+00 13035
9.235311e+00 -8.576243e+00 1.518354e+01 13046
-3.662889e+01 1.432332e+01 3.218342e+00 13057
-3.026735e+01 1.625281e+00 1.091618e+01 13071
-3.201748e+01 7.805210e+00 9.021559e+00 13072
-1.381634e+01 1.091042e+01 1.928240e+01 13079
4.135506e+01 -1.792220e+01 1.853689e+01 13091
-4.370060e+01 1.951270e+01 2.624847e+01 13099
-3.878624e+01 -1.267997e+01 1.944176e+01 13103
2.288289e+00 -1.015071e+01 1.294082e+01 13107
6.069707e+00 -4.787600e+00 7.923758e+00 13109
1.487522e+01 -5.983223e+00 5.216105e+00 13117
4.230361e+01 -2.454288e+01 2.379163e-01 13122
-8.964094e-01 2.862573e+00 2.234754e+01 13127
1.717610e+01 9.390899e+00 9.239945e+00 13128
4.494197e+01 1.731583e+01 2.683039e+01 13143
-4.198514e+01 1.662845e+01 2.471632e+01 13148
-3.099960e+01 2.023897e+01 2.192168e+01 13151
-4.548003e+01 -1.844494e+01 3.834328e+00 13152
-3.967948e+01 -1.441065e+01 8.491948e+00 13168
1.545896e+01 -1.007832e+01 8.549647e+00 13169
3.823967e+00 -4.527463e+00 7.632879e+00 13176
3.561482e+01 -2.284236e+01 2.919186e+01 13177
4.954869e+01 1.880456e+01 2.557956e+01 13186
-7.309683e-01 -2.711900e+00 2.573825e+01 13187
-3.572400e+01 3.503998e+00 1.422536e+01 13188
2.237491e+01 1.267400e+01 6.950384e+00 13197
-6.293828e-01 4.974296e+00 2.742015e+01 13205
1.058519e+01 2.243968e+01 7.633803e+00 13213
1.504872e+01 -1.053310e+01 2.182319e+01 13219
2.500165e+01 -1.618062e+01 2.543140e+01 13235
-1.135797e+01 2.018857e+01 2.342509e+01 13239
-3.137243e+01 8.293824e+00 4.916285e+00 13247
2.390741e+01 1.818471e+01 2.249916e+01 13257
2.960838e+01 5.022936e+00 2.231355e+01 13258
1.594817e+01 -2.041795e+01 2.271534e+01 13260
-6.480891e+00 2.210226e+01 1.480530e+01 13273
-2.312789e+01 1.193726e+01 2.681667e+01 13276
2.673206e+01 -7.294070e+00 8.067781e+00 13277
-1.128462e+01 2.086653e+01 3.652878e+00 13280
-9.262491e+00 -1.973953e+01 2.875702e+01 13281
-2.347055e+01 1.283340e+01 1.751323e+01 13302
-8.082335e+00 3.342117e+00 1.002340e+01 13309
2.163521e+00 -2.025841e+01 2.335136e+01 13315
-7.139837e-01 1.853838e+00 1.205562e+01 13333
-9.161948e+00 -5.582901e+00 1.538864e+01 13346
4.600279e+01 -2.050538e+01 1.264218e+01 13347
1.713235e+01 1.998856e+01 2.289316e+01 13350
-2.904317e+01 1.589996e+01 1.316994e+01 13351
-3.535275e+01 2.373549e+01 6.416048e+00 13356
-3.991293e+01 2.339476e+01 1.046141e+01 13357
-1.457975e+01 -5.905629e+00 1.628441e+01 13360
3.159993e+01 4.688630e+00 1.263485e+00 13362
5.516534e+00 -1.367661e+01 1.008863e+01 13373
-3.794446e+01 5.951725e-01 2.719434e+01 13374
3.695552e+01 -2.350103e+01 6.686892e+00 13379
3.598842e+01 7.348190e+00 1.801116e+01 13381
4.223067e+01 -1.163787e+01 2.157247e+01 13383
1.321902e+01 -1.594311e+01 1.716534e+01 13387
-2.185874e+01 5.999405e+00 2.612574e+01 13389
4.322196e+01 -6.722980e+00 1.819427e+01 13394
-2.298555e+01 -2.038066e+01 2.550737e+01 13413
-2.403124e+01 1.419246e+01 1.432370e+01 13416
4.129799e+01 -9.446767e-01 1.441977e+01 13423
2.776601e+01 -3.265681e+00 9.120965e+00 13425
4.742296e+00 -1.413943e+01 1.177224e+01 13431
1.480811e+01 1.509439e+01 9.056288e+00 13440
-8.611193e+00 -7.138417e+00 2.429389e+01 13442
4.406699e+01 1.376057e+01 6.632309e+00 13452
4.106703e+01 7.375158e+00 1.718579e+01 13457
-3.737680e+01 1.406501e+01 8.087587e+00 13458
-1.866106e+01 2.332779e+01 5.855555e+00 13462
3.255959e+01 -9.037242e+00 2.440566e+01 13463
7.272131e+00 1.611195e+01 2.083962e+01 13464
4.384795e+01 -6.455974e+00 1.805750e+01 13468
2.622424e+01 -9.284623e+00 9.786044e+00 13470
4.484209e+01 1.291015e+01 6.257613e+00 13491
4.940912e+01 6.526483e+00 8.476643e+00 13497
2.247597e+00 -7.902346e-02 1.949310e+01 13509
3.841158e+01 -2.332774e+01 2.718431e+01 13511
1.330991e+01 -1.997259e+01 8.486512e+00 13529
1.072362e+01 -1.749711e+01 2.583159e+01 13533
-2.662086e+01 1.697221e+01 2.611623e+01 13539
-3.350317e+01 -2.008495e+01 4.854863e-01 13550
2.083247e+01 -6.211677e+00 2.675385e+01 13551
2.689532e+01 -6.396394e+00 9.070794e+00 13553
6.698042e+00 -9.648310e+00 1.412074e+01 13557
1.928526e+01 -9.916584e+00 9.107437e+00 13558
-1.898986e+01 1.474272e+01 1.257527e+01 13563
-3.070469e+01 2.014230e+01 2.789775e+01 13564
4.055369e+01 1.849285e+01 1.887721e+01 13567
1.438968e+01 9.697141e+00 2.092461e+01 13577
-3.589222e+01 1.173645e+01 1.166389e+00 13588
-1.722705e+01 1.649679e+01 7.366036e+00 13596
-8.025621e+00 3.619897e-01 2.444212e+01 13607
2.943869e+01 -1.104961e+01 1.753468e+01 13627
-1.900535e+01 1.619568e+01 2.316852e+01 13637
-3.332689e+01 -1.283000e+01 1.184489e+01 13639
-2.897974e+01 -1.495601e+01 1.518526e+01 13641
-2.721305e+01 -1.560787e+01 1.473810e+01 13643
-9.352619e+00 -2.294930e+01 1.218901e+01 13654
2.197244e+01 2.382915e+01 2.444042e+01 13662
-1.632108e+01 1.272071e+01 8.486636e+00 13665
-4.797127e+01 6.100369e+00 6.214802e-01 13676
-4.825740e+01 1.493904e+01 2.551861e+01 13679
2.883910e+01 8.711727e+00 1.423809e+01 13682
3.060153e+01 -7.075376e+00 2.612616e+01 13687
1.420127e+01 -1.345075e+01 4.666434e+00 13693
-1.805861e+01 -1.383234e+01 2.260380e+01 13698
-4.391668e+01 1.802686e+00 1.858714e+01 13703
-1.722121e+01 1.684905e+00 1.260635e+01 13729
-2.135297e+01 -1.292693e+01 4.587615e+00 13731
4.173179e+01 1.838026e+01 1.899942e+01 13738
3.747297e+01 1.924064e+01 2.654144e+01 13751
-1.217104e+01 -1.297181e+01 8.176467e+00 13754
3.226471e+01 -4.950952e+00 1.432373e+01 13755
3.754771e+01 1.658627e+01 2.184325e-01 13763
-1.548125e+01 5.102155e+00 8.362338e+00 13764
-1.700899e+01 -2.130507e+01 7.701870e+00 13782
1.049422e+01 9.685820e+00 4.735512e+00 13786
3.013220e+01 -6.716683e+00 1.288166e+01 13790
-4.775798e+01 -1.239131e+01 5.807068e+00 13795
-1.069792e+01 5.057286e+00 2.958175e+01 13803
-3.777588e+01 8.056599e+00 6.602495e+00 13823
-7.305498e+00 -8.804946e+00 2.074431e+01 13826
-3.116170e+00 3.473294e+00 2.562891e+01 13839
-4.683514e+01 -3.508115e+00 5.326558e+00 13841
-2.127497e+01 -2.935832e+00 1.735985e+01 13866
-1.667219e+01 -1.485140e+01 1.434571e+01 13871
-1.973655e+01 9.307463e+00 2.460647e+01 13873
1.597525e+01 -2.324531e+01 2.112315e+01 13881
3.366377e+01 -6.257978e+00 2.232547e+01 13882
2.208055e+00 -1.957889e+01 8.095429e+00 13884
-4.347244e+01 8.099174e+00 2.217333e+01 13889
-2.905740e+01 -1.317224e+00 2.379697e+01 13893
-2.718804e+01 -8.887638e+00 1.774901e+01 13907
1.690404e-01 -1.831610e+01 1.361434e+00 13910
-1.083095e+01 1.042172e+01 2.078285e+01 13918
3.734137e+01 -2.104286e+01 2.905710e+01 13924
2.381623e+00 -1.203096e+01 2.880849e+01 13937
-2.465461e+01 2.006908e+01 3.181775e+00 13939
4.791785e+01 1.807546e+00 5.498050e-01 13970
-3.338111e+01 1.062702e+01 2.424596e+01 13974
-7.269169e+00 2.426204e+01 8.433045e+00 13978
-2.402167e+01 2.227912e+01 1.069041e+01 13994
-2.572121e+01 1.259806e+01 1.133759e+01 13997
3.427634e+00 6.078629e+00 1.474889e+01 14002
-1.933741e+01 -5.750392e+00 2.322406e+01 14026
-1.385994e+01 -4.137835e+00 2.785637e+01 14039
2.593584e+01 -1.365303e+01 2.082654e+01 14044
-2.138893e+01 2.895397e+00 1.800470e+01 14045
-3.221450e+01 -2.035237e+01 2.965528e+01 14051
3.393450e+01 1.915846e+01 4.522021e+00 14068
-1.950786e+01 -1.659553e+01 5.913381e+00 14070
1.967830e+01 1.709710e+00 2.596094e+01 14071
2.488369e+01 -1.589514e+01 2.337277e+01 14075
2.606173e+01 2.898122e+00 6.978158e-01 14081
2.659819e+01 -1.142623e+01 1.137232e+00 14086
-4.612180e+01 -9.899487e+00 2.002936e+01 14089
2.564491e+01 -1.307763e+01 2.808382e+01 14099
4.894787e+01 2.147286e+01 2.894506e+01 14106
1.902105e+01 1.406473e+01 2.392209e+01 14113
-4.860832e+01 5.839642e+00 9.008195e+00 14114
2.057601e+01 -6.773007e+00 1.486676e+01 14116
-1.969000e+01 -1.229172e+01 1.139614e+01 14119
2.244487e+01 -6.405210e+00 2.442760e+01 14121
1.941057e+01 -1.851592e+01 9.650352e+00 14122
3.528080e+01 1.272050e+01 4.989097e+00 14123
2.037861e+01 -6.618032e-02 1.346144e+01 14124
1.513596e+01 -1.718776e+00 1.106049e+01 14134
-2.367443e+01 -2.193464e+01 2.056507e+01 14140
