Title = Snapshot #6
1.536021e+01 2.639855e+00 5.567424e+00 10412
-4.557055e+01 1.879377e+01 2.979607e+00 10420
-1.023529e+01 5.141823e+00 1.078772e+01 10424
-4.890929e+01 -6.557980e+00 2.566611e+01 10435
-4.031822e+01 -8.663223e+00 5.353717e+00 10441
4.528528e+01 1.136308e+01 1.256429e+01 10452
-1.394116e+01 -9.814192e+00 1.182684e+01 10472
3.517614e+01 8.209813e+00 9.184104e-01 10475
5.629927e+00 1.187676e+01 5.308815e+00 10476
4.200962e+01 1.664740e+01 1.370378e+01 10479
3.425384e+01 8.476978e+00 2.176039e+01 10501
-4.150480e+01 -1.350799e+01 1.172124e+01 10510
-3.710848e+01 -1.142033e+00 2.204759e+01 10512
2.437584e+01 5.337970e+00 2.435340e+01 10525
4.515257e+01 -4.942750e+00 1.531793e+01 10527
3.344389e-01 -2.401596e+01 1.952222e+01 10533
-2.960981e+01 4.090137e+00 6.680748e+00 10535
1.701214e+01 -7.719934e+00 4.186950e+00 10538
-1.356960e+01 2.398214e+01 1.848483e+01 10547
1.007464e+01 1.044528e+01 2.710930e+01 10549
-3.688093e+01 -1.239951e+01 2.621551e+01 10564
-4.959059e+01 3.616099e-01 2.962890e+01 10571
3.621699e+01 1.091086e+01 2.539467e+00 10595
4.296226e+01 -2.293473e+01 9.825271e+00 10620
-9.037820e+00 6.773792e+00 1.291157e+01 10632
2.858461e+01 1.207747e+01 1.375828e+01 10638
-3.733727e+01 -1.410288e+01 1.302011e+01 10640
2.006161e+01 -2.430779e+01 7.870463e+00 10642
4.586178e+01 4.877480e+00 1.862730e+01 10648
1.253116e+01 1.672265e+01 2.596929e+00 10652
3.947356e+01 2.197877e+01 2.772290e+01 10683
4.761295e+01 -4.511968e+00 1.590944e+01 10694
3.065412e+01 -4.433773e+00 1.688232e+01 10697
4.765917e+01 -1.014955e+01 1.920565e+01 10699
-2.497474e+01 1.915006e+00 2.782864e+01 10702
2.311250e+01 9.084218e+00 2.321524e+00 10707
-2.093511e+01 -5.001283e+00 7.978367e+00 10713
-3.257272e+01 1.281310e+01 4.550308e+00 10722
-2.229569e+00 8.206799e+00 5.170585e+00 10730
1.210894e+01 -1.809195e+01 7.153029e+00 10742
-9.349741e+00 -2.415423e+01 1.820456e+01 10744
7.903828e+00 -1.761847e+01 2.161184e+01 10754
1.003503e+01 -2.281540e+01 1.265379e+01 10766
-4.016277e+01 -2.011847e+01 3.760868e+00 10776
-9.774946e+00 -2.444519e+01 2.916653e+01 10779
2.149501e+01 8.012680e+00 9.057226e+00 10796
4.718830e+01 -1.266575e+01 7.725772e+00 10819
1.251787e+00 4.648450e+00 1.414793e+01 10828
-2.726107e+00 2.074101e+01 2.782133e+01 10833
4.397541e+01 1.442039e+01 6.176934e+00 10836
-9.920599e+00 9.226914e+00 2.044833e+01 10839
-2.621115e+01 -1.369675e+01 2.992600e+01 10845
3.507291e+01 2.319528e+01 2.029302e+01 10851
-2.001913e+01 -1.191494e+01 2.941732e+00 10905
4.084095e+00 8.174746e+00 2.889038e+01 10925
-3.805742e-01 2.250835e+01 4.806491e+00 10930
4.144945e+01 1.489321e+01 1.672164e+01 10931
1.389545e+01 -2.246534e+00 2.402821e+01 10933
-4.814362e+01 -2.140601e+01 1.999060e+01 10943
-6.086520e+00 9.662780e+00 6.121743e+00 10964
-1.715169e+01 2.479398e+01 1.317885e+01 10980
4.671731e+01 -7.119481e+00 1.159813e+01 10990
-4.172677e+01 -2.928976e+00 2.458816e+01 10995
-7.706628e+00 -2.152763e+01 7.688570e+00 10997
3.042759e+01 -1.304571e+01 1.808336e+01 11016
-3.744614e+01 1.376979e+01 2.961338e+01 11018
-4.892438e+01 2.093465e+01 1.449293e+01 11020
1.225499e+01 5.985718e+00 1.563219e+00 11023
1.630637e+01 2.410946e+01 7.875372e+00 11028
-2.476858e+01 6.753787e+00 1.211593e+01 11036
-2.164002e+01 -5.278724e+00 2.359594e+01 11047
-2.094746e+01 2.457039e+01 1.137299e+01 11049
3.104795e+01 1.547031e+01 6.669971e+00 11066
7.471221e+00 9.214980e+00 4.094754e+00 11071
1.262686e+01 7.330635e-01 7.999487e+00 11075
-2.286850e+01 -9.518375e+00 1.506837e+01 11077
-1.418841e+01 4.799113e+00 3.607317e-01 11080
-1.171890e+01 -1.932600e+01 2.699039e+01 11082
-2.754576e+01 -2.333769e+01 2.831779e+01 11092
6.006619e+00 -5.562370e+00 2.033224e+01 11101
-7.575606e+00 -1.126640e-01 2.848302e+01 11109
-4.565524e+01 -1.519073e+01 1.147335e+01 11116
-3.883739e+00 1.105611e+01 2.580067e+01 11117
-2.622246e+01 -5.633191e+00 2.069138e+01 11127
-2.518372e+01 -2.038978e+01 2.659450e+01 11135
2.746764e+01 -2.496846e+01 1.424508e+01 11140
1.231434e+01 5.258675e+00 1.584798e+01 11141
5.329096e-01 8.901045e+00 5.910560e-01 11151
-1.632463e+01 1.775585e+01 2.313066e+01 11161
-4.088114e+01 -1.772128e+01 1.865879e+01 11164
-1.063662e+01 3.898754e+00 2.343443e+01 11169
-1.241518e+01 -2.284532e+01 1.785759e-01 11170
-1.520019e+01 -1.839361e+01 2.764170e+01 11171
2.126571e+01 1.469106e+01 3.869977e+00 11187
-2.965072e+01 1.384404e+01 1.276546e+01 11188
3.654513e+01 -5.030215e+00 1.267222e+01 11194
-4.137611e+01 -3.832292e+00 2.853391e+01 11195
-2.840689e+01 2.230459e+01 2.809632e+01 11213
6.559278e+00 -1.826476e+01 8.622537e+00 11215
1.245121e+01 4.508098e+00 1.998282e+01 11216
1.104440e+01 -9.613773e-01 2.524572e+01 11225
4.730082e+01 3.938690e+00 9.160888e+00 11233
-1.482881e+01 -1.744173e+01 2.345035e+01 11240
-2.411091e+01 -2.835142e+00 1.054960e+01 11249
-1.975602e+01 1.986105e+01 1.124218e+01 11251
-2.615113e+01 -6.235321e+00 2.741327e+01 11256
2.401781e+01 -2.318928e+01 5.337021e-01 11262
1.474251e+00 -3.001935e+00 1.334331e+01 11266
-3.415432e+01 5.824798e+00 1.825038e+01 11271
-2.827817e+01 8.585717e+00 2.835089e+01 11273
-9.858576e+00 -2.456702e+01 2.578412e+01 11274
2.154170e+01 8.669430e+00 1.915778e+01 11277
-2.367143e-01 5.806334e+00 1.335043e+01 11278
-1.120793e+01 4.255724e+00 2.594105e+01 11297
1.245150e+01 -1.603937e+01 6.017023e+00 11298
-1.320944e+01 1.765930e+01 5.809677e+00 11299
1.941532e+01 -4.129767e+00 2.651118e+01 11303
1.186811e+01 2.241164e+01 7.561618e+00 11319
-4.476748e+01 -7.684826e+00 2.477738e+01 11321
-2.436055e+01 1.990620e+01 1.755594e+01 11327
-3.498804e+01 8.253453e+00 2.905195e+01 11330
-3.846235e+01 1.782150e+01 1.387092e+01 11344
4.197982e+01 4.119127e+00 2.802066e+01 11346
-2.976875e+01 1.849322e+01 4.185242e+00 11357
3.257026e+01 -7.692362e+00 4.202607e+00 11362
-3.119699e+01 2.097210e+01 1.580758e+01 11364
2.615647e+00 -9.743660e+00 1.461566e-02 11372
2.029083e+01 1.419614e+01 2.217024e+01 11376
3.555125e+01 -2.190375e+01 1.446246e+01 11393
-9.548590e+00 -1.715956e+00 6.798428e+00 11402
3.607141e+01 -9.971079e+00 2.858118e+01 11413
-3.274366e+01 1.094301e+01 2.044169e+01 11419
-2.729865e+00 6.354349e+00 6.642512e+00 11421
-3.264781e+01 -1.229526e+01 2.851846e-01 11422
1.394080e+01 -8.693542e+00 1.142812e+00 11423
-2.307869e+01 -1.393276e+01 1.618799e+01 11426
-2.557835e+01 -1.323357e+01 1.395853e+01 11431
-3.899663e+00 -4.483731e+00 2.775370e+01 11439
4.514822e+01 1.812549e+01 7.681974e+00 11450
2.713082e-02 1.302551e+01 3.300997e+00 11455
1.756621e+01 1.222240e+00 1.438110e+01 11465
-3.035666e+00 1.912661e+01 1.303289e+01 11466
-9.748936e+00 -1.398630e+01 3.904670e+00 11476
-3.232932e+01 -5.245107e+00 1.788269e+01 11484
-3.491412e-01 -1.893296e+01 2.191778e+01 11499
4.081752e+01 1.462324e+01 7.431123e+00 11500
4.177654e+01 -1.787336e+01 2.804522e+01 11501
-5.885823e+00 1.938963e+01 1.919715e+01 11512
-1.127439e+01 -6.462185e+00 1.634532e+01 11532
-1.457635e+01 -2.632846e+00 1.496386e+01 11535
3.947289e+00 2.297498e+01 2.534969e+01 11537
-3.540115e+01 -1.489697e-01 2.349313e+01 11544
-4.884054e+01 -1.397307e+01 2.256729e+01 11548
-1.591808e+01 -1.585263e+01 5.073974e+00 11552
-6.497175e+00 -7.218253e+00 3.028390e+00 11554
3.785104e+01 -1.458236e+01 1.649532e+01 11556
-2.084288e+01 -1.960686e+01 2.913563e+01 11560
4.547461e+01 -1.855946e+01 9.574214e+00 11562
1.604646e+01 1.072028e+01 4.976678e+00 11582
4.294737e+01 2.099532e+01 2.177571e+00 11594
-4.786070e+01 2.422674e+01 6.095435e+00 11596
4.295430e+01 1.971916e+01 2.841194e+01 11626
4.470830e+00 -2.400638e+01 1.706617e+01 11630
-2.048509e+01 1.577519e+01 1.679859e+01 11658
-3.249309e+01 9.606122e+00 2.538513e+01 11661
2.752709e+01 -1.017981e+01 8.420288e+00 11668
3.352966e+01 -6.573934e+00 4.277514e+00 11673
-2.868781e+01 -9.288368e+00 1.762155e+01 11703
-2.385678e+00 -7.667332e+00 3.464694e+00 11710
-1.144758e+01 -8.397004e+00 9.160540e-01 11722
3.190410e+01 8.789323e+00 1.541042e+01 11723
-3.782962e+01 -1.736216e+01 1.742835e+00 11735
1.310046e+01 1.191712e+01 1.365010e+01 11737
-6.542768e+00 -1.117524e+01 1.474575e+01 11740
3.640908e+00 -1.155504e+01 2.836758e+01 11753
-1.840743e+01 1.833991e+01 2.862511e+00 11757
1.300191e+00 -1.824164e+01 2.301754e+01 11760
-4.569629e+01 -1.371198e+01 2.155637e+00 11781
-1.369077e+00 -8.005880e+00 1.907715e+01 11784
-4.158474e+01 -9.515071e+00 1.308209e+01 11790
4.934516e+01 1.887648e+00 1.382006e+01 11792
2.379359e+01 -1.123832e+01 1.594044e+01 11805
-4.165534e+01 -1.164262e+00 7.244278e+00 11808
-1.750835e+01 -2.080913e+01 1.591316e+01 11812
2.832087e+01 -1.720145e+01 1.911987e+01 11819
-6.774933e+00 -1.227954e+01 5.643003e+00 11827
2.254374e+01 8.540316e+00 6.226724e+00 11832
3.041995e+01 8.498400e-01 2.795940e+01 11842
-1.988062e+01 -3.234137e+00 2.804377e+01 11854
-7.190197e+00 8.281799e+00 2.809795e+01 11884
2.548301e+01 -8.561997e-01 1.625949e+01 11886
8.195253e+00 2.886065e+00 1.700835e+01 11890
3.764733e+01 6.174055e+00 2.888820e+01 11897
1.449353e+01 1.275967e+01 1.050734e+01 11898
-8.657911e+00 2.851488e+00 2.442484e+01 11912
-2.292220e+01 -2.010291e+00 4.962141e+00 11914
-4.765434e+01 7.690602e+00 4.673990e+00 11916
-4.737228e+01 -2.469362e+01 2.784267e+01 11920
-1.987137e+01 1.723501e+01 2.279915e+01 11924
1.726496e+01 -2.458910e+01 7.763650e+00 11933
-4.725327e+01 -1.112008e+01 3.696746e+00 11934
-1.433625e+01 -1.348176e+01 1.937838e+01 11972
2.743151e+00 3.551910e+00 1.406520e+01 11973
1.225726e+01 8.916309e+00 2.121069e+01 11978
-2.210658e+01 -3.271099e+00 1.977723e+01 11997
-1.717312e+01 -1.695106e+01 2.640309e+00 12000
-1.905492e+01 -2.429074e+01 1.022795e+01 12020
3.190002e+01 -1.433476e+01 6.063925e+00 12033
2.819102e+01 2.353800e+01 9.040060e+00 12034
2.240270e+01 1.339784e+01 1.046914e+01 12036
1.993206e+01 1.664695e+01 9.608518e+00 12039
-4.494651e+01 5.481169e+00 1.257676e+01 12056
-1.546094e+01 -1.234275e+01 2.661915e+01 12079
3.144377e+01 2.018379e+01 1.078017e+01 12081
-4.496593e+01 1.248759e+01 2.547131e+01 12084
-1.144406e+01 -1.678685e+01 2.748943e+01 12090
4.243227e+01 2.241630e+01 2.132962e+01 12105
-4.736249e+01 -2.976654e+00 2.198708e+01 12107
3.385695e+01 -1.259263e+01 2.314257e+01 12120
-8.078885e-01 1.859632e+01 6.115347e+00 12121
1.477793e+01 1.756553e+01 1.344125e+01 12128
-2.236953e+00 2.189120e+01 2.900199e+01 12131
4.417919e+01 -3.675700e+00 2.283437e+00 12140
-1.747869e+01 1.944447e+01 3.958493e+00 12141
1.067616e+01 -1.159031e+01 2.257819e+01 12158
-3.168357e+01 -4.881566e-01 1.986345e+01 12169
3.146241e+01 1.117513e+01 1.352523e+01 12196
4.325931e+00 -2.105212e+01 5.586362e+00 12206
-2.483019e+01 1.998931e+00 3.673725e+00 12212
-4.759904e+01 -2.107791e+01 2.044129e+01 12217
-4.615277e+01 -5.026816e+00 3.081917e+00 12219
4.834052e+01 2.010445e+01 6.629460e+00 12223
-7.577211e+00 1.482107e+01 2.651085e+01 12229
-4.946630e+01 2.361358e+01 2.733047e+00 12230
1.724770e+01 1.897623e+01 2.400060e+01 12238
-1.689102e+01 -1.876261e+01 7.982149e+00 12239
2.409005e+01 1.482209e+01 1.364119e+01 12246
-3.755966e+00 1.278043e+01 2.910087e+01 12249
-1.025484e+01 -1.342541e+01 1.628346e+01 12251
4.403544e+01 1.633532e+01 3.137767e+00 12261
-2.086941e+01 -8.512790e+00 8.884350e+00 12300
3.722911e+00 6.709766e+00 4.812540e-01 12320
3.492152e+01 8.136180e-01 2.909440e+01 12328
-4.977692e+01 2.373154e+01 1.158717e+01 12331
-6.393309e+00 1.159557e+01 1.323251e+01 12356
1.146375e+01 -8.396078e+00 2.210471e+01 12365
5.365648e+00 2.295884e+01 4.452877e+00 12369
1.526022e+00 -1.180389e+01 1.278437e+01 12373
1.475538e+01 -1.326683e+01 1.919267e+01 12385
1.077078e+01 -1.613969e+01 5.740392e+00 12398
1.681570e+01 6.510096e+00 2.694718e+01 12425
4.868076e+01 -2.105800e+01 8.277684e+00 12435
7.082840e-01 -2.267856e+01 2.984071e+01 12445
3.105246e+01 1.745726e+01 2.766504e+00 12446
5.127514e-01 1.748839e+01 8.771593e+00 12451
4.955992e+00 3.678753e+00 5.849794e+00 12454
4.646214e+01 1.993091e+01 9.237252e+00 12461
-3.623414e+01 -2.065124e+01 9.377304e-01 12465
-1.282949e+01 -5.528291e+00 2.443943e+01 12480
3.779916e+01 -2.441968e+01 1.900034e+01 12481
3.651226e+01 -2.808057e-03 2.359702e+01 12500
2.772102e+01 1.793388e+00 2.138785e+01 12502
1.845733e+01 2.155716e+01 4.454280e+00 12517
-4.456530e+01 -2.441436e+01 1.904435e+01 12524
-3.478596e+01 1.918857e+00 1.718692e+01 12532
9.820167e+00 2.123049e+01 2.305983e+01 12543
2.859208e+01 6.324520e+00 6.427811e+00 12553
-1.425401e+01 -2.205205e+01 2.152165e+01 12564
3.415140e+01 -3.667544e+00 1.546584e+01 12579
-4.922702e+01 -7.727370e+00 6.684343e+00 12583
-3.632428e+01 -1.090130e+01 2.665298e+01 12594
6.992055e+00 2.424277e+01 1.118931e+01 12598
4.058440e+01 2.431770e+01 2.648467e+01 12599
-7.799373e+00 1.977262e+01 1.118476e+01 12607
3.941758e+01 1.873156e+01 7.375997e+00 12625
-7.817747e+00 -5.047177e+00 2.357790e+01 12626
1.763883e+01 1.553755e+01 1.580285e+00 12634
4.888916e+01 6.859535e+00 2.162687e+01 12646
-9.773839e+00 -1.600008e+01 2.583869e+01 12654
1.799177e+01 -8.064946e+00 2.204647e+01 12673
2.637050e+01 -2.270748e+01 2.703581e+01 12678
-9.125708e+00 2.234862e+01 1.569695e+01 12680
-1.197508e+01 -1.448016e+01 1.001867e+01 12686
3.335413e+01 -2.358233e+00 2.937413e+01 12703
4.333175e+01 8.382804e+00 2.516245e+01 12720
8.185204e+00 1.012315e+01 6.104240e+00 12721
-1.387432e+00 1.670764e+01 1.865312e+01 12723
-1.410476e+01 -1.248496e+01 2.417382e+00 12737
2.766924e+01 1.486581e+00 1.864173e+01 12747
3.044875e+00 -1.330730e+01 1.886738e+01 12752
4.168277e+01 -5.607292e+00 2.775746e+01 12759
4.991807e+01 -2.292955e+01 2.164789e+01 12764
4.849565e+01 -1.604258e+01 2.482280e+01 12772
-4.683247e+01 -1.526571e+00 1.168079e+01 12773
1.018369e+00 9.005294e+00 1.668396e+01 12774
3.169766e+01 -7.082484e+00 2.100162e+01 12776
2.540770e+01 7.057722e-01 2.684345e+01 12778
-1.605448e+01 -1.941480e+01 4.731434e+00 12784
-1.525599e+01 -2.418679e+01 1.185917e+01 12786
-4.780934e+01 -1.427813e+01 2.332923e+01 12790
3.982089e+01 -9.522183e+00 2.870701e+01 12800
-4.743365e+01 2.379506e+01 1.054223e+01 12802
4.877530e+01 1.091884e+01 5.077068e-01 12822
-3.617507e+01 1.880223e+01 6.578799e+00 12825
-1.147559e+01 8.661203e+00 1.855480e+01 12832
-9.946482e+00 -1.115596e+01 1.178344e+01 12834
-3.550060e+01 -6.891553e+00 5.346775e+00 12836
-4.112761e+01 2.268261e+01 2.757182e+01 12847
-9.603540e+00 -5.056872e+00 1.942093e+01 12867
-7.180789e+00 -2.061350e+01 2.120980e+01 12868
-1.470303e+01 1.823289e+01 2.901614e+01 12869
-4.865758e+01 6.934593e+00 1.646080e+01 12875
1.708081e+00 -9.985110e-01 2.272330e+01 12876
3.001339e+01 1.344228e+01 1.990079e+01 12877
4.953345e+00 -9.666132e+00 2.174181e+01 12888
-2.127480e+01 1.333912e+01 1.053029e+00 12895
4.323509e+01 -2.056005e+01 1.935477e+01 12905
4.039059e+01 -1.127869e+01 1.883755e+01 12911
4.748958e+01 1.272127e+01 1.941347e+01 12916
3.218879e+01 4.359936e+00 1.791153e+01 12919
-1.017836e+01 -2.375402e+01 1.627836e+01 12939
1.284160e+01 1.524085e+00 1.459490e+01 12943
-3.222820e+01 -5.875798e+00 5.160854e+00 12952
-2.667737e+01 -1.622495e+01 2.797817e+01 12954
-4.705935e+01 2.128974e+01 6.736828e+00 12957
4.509056e+01 -1.433247e+00 8.194644e+00 12959
1.803577e+01 -2.033548e+01 2.082106e+01 12960
2.315507e+01 -1.425370e+00 2.800841e+01 12975
-2.412218e+01 -1.478562e+00 2.046334e+01 12976
-4.224434e+01 -1.638087e+01 6.837015e+00 12983
-4.722904e+01 2.818367e+00 1.120437e+01 12984
-4.994000e+01 -1.575106e+01 2.088423e+01 12986
2.999716e+01 -7.114287e+00 4.067528e+00 12987
8.575398e+00 -8.342858e+00 1.739485e+01 12990
-2.545869e+01 -1.726543e+01 1.772377e+01 12992
-2.347567e+01 -1.164223e+01 4.282820e-01 12997
4.735588e+01 1.545682e+01 2.514090e+00 13002
-2.937195e+01 -1.334158e+01 1.131945e+00 13003
-4.651767e+00 1.504714e+01 1.506652e+01 13014
1.408882e+01 9.125614e+00 9.917760e+00 13015
-1.347920e+01 1.937946e+01 1.970489e+01 13020
-4.627654e+01 1.931230e+01 2.876095e+00 13035
9.611953e+00 -8.540117e+00 1.506539e+01 13046
-3.613636e+01 1.429295e+01 3.399229e+00 13057
-3.004661e+01 1.621460e+00 1.072887e+01 13071
-3.183579e+01 7.779708e+00 8.906459e+00 13072
-1.333195e+01 1.087003e+01 1.908529e+01 13079
4.203556e+01 -1.791106e+01 1.865759e+01 13091
-4.296902e+01 1.959499e+01 2.619558e+01 13099
-3.836640e+01 -1.257854e+01 1.988979e+01 13103
2.740089e+00 -1.016698e+01 1.300576e+01 13107
6.575022e+00 -4.713516e+00 7.977568e+00 13109
1.528216e+01 -5.853027e+00 5.178665e+00 13117
4.234439e+01 -2.451143e+01 2.291419e-01 13122
-3.425234e-01 2.906578e+00 2.250953e+01 13127
1.745998e+01 9.426193e+00 9.194994e+00 13128
4.569328e+01 1.734014e+01 2.691508e+01 13143
-4.112133e+01 1.652754e+01 2.481886e+01 13148
-3.026803e+01 2.016981e+01 2.162102e+01 13151
-4.491184e+01 -1.839969e+01 3.885055e+00 13152
-3.927262e+01 -1.432908e+01 8.636205e+00 13168
1.581981e+01 -1.009471e+01 8.632752e+00 13169
4.350456e+00 -4.432698e+00 7.694011e+00 13176
3.626802e+01 -2.273219e+01 2.896994e+01 13177
-2.661016e-01 -2.879796e+00 2.606765e+01 13187
-3.541255e+01 3.435139e+00 1.441752e+01 13188
2.270982e+01 1.275728e+01 7.013868e+00 13197
4.069673e-03 5.081825e+00 2.771190e+01 13205
1.106097e+01 2.259285e+01 7.832801e+00 13213
1.536713e+01 -1.053479e+01 2.177401e+01 13219
2.549761e+01 -1.632007e+01 2.561780e+01 13235
-1.093315e+01 2.022676e+01 2.356256e+01 13239
-3.116301e+01 8.197905e+00 4.722884e+00 13247
2.440230e+01 1.810158e+01 2.229035e+01 13257
3.014429e+01 4.961254e+00 2.232518e+01 13258
1.645130e+01 -2.059929e+01 2.244947e+01 13260
-6.006815e+00 2.215345e+01 1.498217e+01 13273
-2.247693e+01 1.198902e+01 2.667061e+01 13276
2.711324e+01 -7.237793e+00 8.079353e+00 13277
-1.076542e+01 2.085512e+01 3.827814e+00 13280
-8.895315e+00 -1.979665e+01 2.895525e+01 13281
-2.304216e+01 1.281873e+01 1.713674e+01 13302
-7.663573e+00 3.264208e+00 1.018472e+01 13309
2.579804e+00 -2.010620e+01 2.353682e+01 13315
-2.013113e-01 1.950584e+00 1.196409e+01 13333
-8.492651e+00 -5.514920e+00 1.562145e+01 13346
4.630585e+01 -2.051260e+01 1.271298e+01 13347
1.760952e+01 1.971816e+01 2.296153e+01 13350
-2.886158e+01 1.591681e+01 1.290851e+01 13351
-3.508145e+01 2.372367e+01 6.343050e+00 13356
-3.962213e+01 2.335539e+01 1.061235e+01 13357
-1.419192e+01 -5.759413e+00 1.631180e+01 13360
3.193502e+01 4.802947e+00 1.246468e+00 13362
5.834771e+00 -1.360425e+01 1.016589e+01 13373
-3.725172e+01 6.917643e-01 2.728898e+01 13374
3.722084e+01 -2.354140e+01 6.612002e+00 13379
3.652214e+01 7.318314e+00 1.796176e+01 13381
4.272246e+01 -1.170713e+01 2.164845e+01 13383
1.345251e+01 -1.593732e+01 1.716000e+01 13387
-2.126316e+01 6.090453e+00 2.599304e+01 13389
4.354606e+01 -6.490408e+00 1.827075e+01 13394
-2.232733e+01 -2.065446e+01 2.540378e+01 13413
-2.366605e+01 1.411350e+01 1.397060e+01 13416
4.169552e+01 -1.013824e+00 1.438475e+01 13423
2.804662e+01 -3.277690e+00 9.116367e+00 13425
5.135842e+00 -1.404844e+01 1.182376e+01 13431
1.510122e+01 1.508699e+01 9.076017e+00 13440
-8.214977e+00 -7.026541e+00 2.455643e+01 13442
4.460520e+01 1.370844e+01 6.493204e+00 13452
4.152691e+01 7.366424e+00 1.728604e+01 13457
-3.708837e+01 1.418011e+01 8.239004e+00 13458
-1.818788e+01 2.341564e+01 5.920508e+00 13462
3.310077e+01 -9.037828e+00 2.450985e+01 13463
7.782057e+00 1.595815e+01 2.082103e+01 13464
4.415964e+01 -6.181108e+00 1.822289e+01 13468
2.657891e+01 -9.276599e+00 9.795193e+00 13470
4.524006e+01 1.279956e+01 6.047742e+00 13491
4.981667e+01 6.473035e+00 8.488832e+00 13497
2.753455e+00 2.020329e-02 1.982986e+01 13509
3.903794e+01 -2.318728e+01 2.704026e+01 13511
1.345815e+01 -1.980169e+01 8.283996e+00 13529
1.127845e+01 -1.748428e+01 2.563856e+01 13533
-2.577815e+01 1.702815e+01 2.600666e+01 13539
-3.311830e+01 -2.002537e+01 4.671933e-01 13550
2.148421e+01 -6.065520e+00 2.658913e+01 13551
2.725825e+01 -6.356351e+00 9.079477e+00 13553
7.033015e+00 -9.668755e+00 1.408897e+01 13557
1.966896e+01 -9.763428e+00 9.183340e+00 13558
-1.861728e+01 1.453363e+01 1.236638e+01 13563
-2.992917e+01 2.006639e+01 2.782559e+01 13564
4.102649e+01 1.843081e+01 1.896471e+01 13567
1.485551e+01 9.676948e+00 2.077657e+01 13577
-3.548912e+01 1.159091e+01 1.190688e+00 13588
-1.660270e+01 1.654554e+01 7.502053e+00 13596
-7.419421e+00 2.537195e-01 2.467617e+01 13607
2.987126e+01 -1.103139e+01 1.767220e+01 13627
-1.845935e+01 1.610438e+01 2.306740e+01 13637
-3.306568e+01 -1.266111e+01 1.212844e+01 13639
-2.882763e+01 -1.478730e+01 1.483279e+01 13641
-2.698914e+01 -1.559597e+01 1.456513e+01 13643
-8.728102e+00 -2.270084e+01 1.211820e+01 13654
2.248451e+01 2.382493e+01 2.451993e+01 13662
-1.568552e+01 1.249145e+01 8.257476e+00 13665
-4.772711e+01 6.100802e+00 5.936014e-01 13676
-4.759479e+01 1.494659e+01 2.542499e+01 13679
2.930190e+01 8.672932e+00 1.418892e+01 13682
3.122275e+01 -7.077867e+00 2.617922e+01 13687
1.462004e+01 -1.321872e+01 4.748924e+00 13693
-1.772124e+01 -1.372591e+01 2.263802e+01 13698
-4.353070e+01 2.001540e+00 1.906613e+01 13703
-1.687159e+01 1.560135e+00 1.257375e+01 13729
-2.101240e+01 -1.290402e+01 4.537758e+00 13731
4.226043e+01 1.837984e+01 1.917545e+01 13738
3.797357e+01 1.924544e+01 2.671057e+01 13751
-1.158603e+01 -1.296926e+01 8.218672e+00 13754
3.259968e+01 -5.000049e+00 1.436849e+01 13755
3.763485e+01 1.664560e+01 2.228528e-01 13763
-1.512377e+01 4.875219e+00 8.488865e+00 13764
-1.650352e+01 -2.112591e+01 7.659197e+00 13782
1.089538e+01 9.740291e+00 4.742755e+00 13786
3.056923e+01 -6.762340e+00 1.291739e+01 13790
-4.695477e+01 -1.227562e+01 5.907689e+00 13795
-9.989187e+00 4.944023e+00 2.952628e+01 13803
-3.718229e+01 7.948989e+00 6.751380e+00 13823
-7.055546e+00 -8.745844e+00 2.081754e+01 13826
-2.506271e+00 3.469331e+00 2.596110e+01 13839
-4.627841e+01 -3.492484e+00 5.363269e+00 13841
-2.088509e+01 -3.020739e+00 1.711748e+01 13866
-1.608596e+01 -1.484022e+01 1.417926e+01 13871
-1.911870e+01 9.359664e+00 2.443232e+01 13873
1.633287e+01 -2.337211e+01 2.091385e+01 13881
3.420406e+01 -6.174077e+00 2.243390e+01 13882
2.673136e+00 -1.963427e+01 8.134416e+00 13884
-4.287716e+01 7.960065e+00 2.256039e+01 13889
-2.831312e+01 -1.272104e+00 2.363691e+01 13893
-2.656005e+01 -8.797716e+00 1.751671e+01 13907
5.849873e-01 -1.824823e+01 1.345379e+00 13910
-1.022880e+01 1.033312e+01 2.084085e+01 13918
3.793728e+01 -2.092847e+01 2.898292e+01 13924
3.058700e+00 -1.210515e+01 2.894835e+01 13937
-2.414853e+01 2.020528e+01 3.128614e+00 13939
4.818194e+01 1.883410e+00 5.710078e-01 13970
-3.259275e+01 1.047230e+01 2.412591e+01 13974
-6.885646e+00 2.433732e+01 8.425096e+00 13978
-2.366725e+01 2.230656e+01 1.046716e+01 13994
-2.537655e+01 1.261096e+01 1.106217e+01 13997
3.766048e+00 6.323200e+00 1.488992e+01 14002
-1.892657e+01 -5.740777e+00 2.308847e+01 14026
-1.333034e+01 -4.196347e+00 2.790803e+01 14039
2.643050e+01 -1.379035e+01 2.087300e+01 14044
-2.094515e+01 2.846882e+00 1.776068e+01 14045
-3.152427e+01 -2.077736e+01 2.982001e+01 14051
3.437678e+01 1.911765e+01 4.536116e+00 14068
-1.913974e+01 -1.661692e+01 6.077573e+00 14070
2.013725e+01 1.776760e+00 2.610790e+01 14071
2.535149e+01 -1.584126e+01 2.356027e+01 14075
2.632459e+01 2.917379e+00 6.900755e-01 14081
2.687618e+01 -1.143614e+01 1.077840e+00 14086
-4.589794e+01 -9.847894e+00 2.030145e+01 14089
