Title = Snapshot #25
4.203690e+01 -8.759194e+00 1.188593e+00 8594
-4.428026e+01 -2.595175e+00 2.128006e+01 8608
-3.190181e+01 -2.146467e+00 1.241478e+01 8612
1.876618e+00 -4.385091e+00 2.315423e+01 8623
-3.524164e+01 1.426859e+00 6.960929e+00 8633
-2.969050e+01 -1.379700e+01 5.772013e-02 8636
-1.027084e+01 -1.642991e-01 1.103421e+01 8646
-2.386985e+01 1.577463e+01 9.371849e+00 8647
1.952392e+01 1.998687e+01 2.818012e+01 8648
-3.485670e+01 4.955435e-01 1.016162e+01 8652
1.011277e+01 1.666230e+01 2.799988e+01 8656
-1.861237e+01 -8.583673e+00 1.935629e+01 8665
-7.192970e+00 5.963497e+00 2.578416e+01 8666
1.610371e+01 2.034737e+01 2.786468e+01 8669
-1.261992e+01 -1.942518e+01 1.405801e+01 8671
-3.980875e+01 -8.667747e+00 3.989738e+00 8680
3.730934e+01 2.141776e+01 1.114837e+01 8684
-3.072757e+01 -1.062950e+01 3.961731e+00 8687
3.766039e+01 -2.347101e+01 1.548113e+00 8690
4.570325e+01 -2.296112e+01 6.632124e+00 8697
3.376529e+01 -1.321919e+01 1.282738e+01 8698
2.699966e+01 -2.399259e+00 2.694547e+00 8712
9.744682e+00 5.600832e+00 1.532438e+01 8723
-1.128249e+01 -9.368726e+00 1.273714e+01 8730
-2.951024e+01 -3.929380e+00 7.701696e+00 8734
-3.439180e+01 7.035679e+00 5.599746e+00 8741
-1.990305e+01 -2.476759e+01 2.295054e+01 8747
-2.390873e+01 1.312511e+01 1.207880e+01 8751
1.909594e+01 9.226918e+00 4.841156e+00 8761
3.864530e+01 1.590844e+01 2.800098e+01 8764
2.328491e+01 2.174741e+01 9.517030e+00 8766
1.644226e+01 1.155166e+01 2.188332e+01 8775
2.501881e+01 2.214413e+01 2.656652e+01 8777
3.793797e+01 -9.538859e+00 4.093762e-01 8786
-1.684190e+01 1.798993e+01 1.910903e+00 8788
-2.721833e+01 1.953858e+01 4.338064e+00 8805
-8.144664e+00 1.458280e+01 1.369052e+01 8811
-1.125968e+01 -2.210952e+00 1.034360e+01 8812
3.064035e+01 -3.851500e+00 2.681740e+00 8814
1.294630e+01 -1.861201e+01 1.891000e+01 8816
4.936343e+01 -1.211957e+01 1.528448e+01 8820
4.625544e+01 4.051075e+00 1.320598e+01 8826
2.608136e+01 -2.077779e+01 7.637078e+00 8832
2.275097e+01 4.720042e+00 2.633947e+01 8849
-1.768176e+01 1.312825e+01 6.595617e+00 8851
1.527146e+01 1.844362e+01 2.233782e+01 8858
-2.658842e+01 -4.536859e+00 1.615625e+01 8860
2.259996e+01 2.983739e+00 9.518868e+00 8865
1.173786e+01 -1.025058e+01 1.271261e+01 8875
1.335042e+01 1.247157e+01 4.965802e+00 8884
-4.357897e+01 1.910684e+01 3.656574e+00 8896
1.980395e+00 7.056328e+00 3.783164e+00 8901
1.248256e+01 -1.013106e+01 2.469381e+01 8913
-8.704376e+00 -1.181133e+01 1.811226e+01 8926
2.393595e+01 2.229313e+01 1.873388e+01 8944
3.602918e+01 1.687839e+01 2.193732e+01 8946
-4.750058e+01 -5.860004e+00 2.315705e+01 8960
1.105167e+01 -1.983455e+00 2.403772e+01 8976
-3.466379e+01 -8.278011e+00 1.361467e+01 8993
1.653715e+01 -4.665161e+00 5.095275e+00 8999
4.326544e+01 -1.070456e+01 8.497403e+00 9021
-4.345097e+01 4.114592e+00 1.239933e+01 9028
3.083176e+01 2.287873e+01 2.497717e+01 9037
1.471653e+01 -1.609703e+01 2.811566e+01 9049
-1.841480e+01 1.534917e+01 1.347133e+01 9057
-4.974509e+01 -1.345290e+01 2.388930e+01 9066
1.977223e+01 2.475511e+01 2.346152e+01 9072
1.475805e+01 6.740215e+00 1.098838e+01 9077
1.561000e+01 -1.754442e+01 1.290084e+01 9083
4.726539e+01 -1.826893e+01 1.198588e+01 9084
-1.583230e+01 7.777185e+00 1.829466e+01 9088
-1.950763e+01 2.135310e+01 1.900268e+01 9093
2.728207e+01 5.782364e+00 2.208175e+01 9109
-4.738534e+00 -1.871745e+01 4.513752e+00 9122
-4.576931e+00 -7.614258e+00 2.548130e+01 9123
2.407968e+01 -1.696747e+01 2.664902e+01 9149
-2.777372e+01 -5.296181e+00 5.733966e+00 9162
-3.821499e+01 4.239506e+00 6.754547e+00 9169
6.412829e+00 -1.758926e+01 2.489307e+01 9170
-2.083394e+01 -1.308742e+01 1.736734e+01 9173
-3.132915e+01 2.942098e+00 1.676421e+00 9174
4.468205e+01 -1.440382e+01 2.016123e+00 9175
-4.060782e+01 9.863163e+00 3.211441e+00 9188
1.979322e+01 2.127478e+01 1.132623e+01 9197
-1.064651e+01 -2.367818e+01 1.170259e+01 9206
2.862453e+01 1.064395e+01 1.185072e+00 9211
4.134227e+01 -1.390229e+01 1.094997e+01 9213
-2.768596e+01 1.254492e+01 1.435435e+01 9224
1.784708e+01 1.580190e+01 6.022917e+00 9236
-2.440076e+01 -1.182899e+00 2.040949e+01 9238
-2.165982e+01 1.811575e+01 1.607880e+01 9254
3.831335e+01 5.458978e+00 1.250506e+01 9294
-3.363054e+01 -4.826868e+00 2.631283e+01 9306
-3.408316e+01 2.101992e+01 6.238725e-01 9311
-3.526798e+01 7.483735e+00 1.524784e+01 9315
3.066472e+01 -1.693817e+01 1.689962e+01 9317
-3.136081e+01 -1.888114e+01 2.767681e+01 9320
-2.510316e+01 6.174562e+00 1.000429e+01 9321
3.937119e+01 2.442882e+01 5.467811e+00 9326
3.475282e+01 -1.968469e+01 1.875972e+01 9331
-4.982337e+01 -1.242692e+01 2.011010e+01 9335
-1.758108e+01 -9.848390e+00 2.077965e+01 9336
-7.243304e+00 -2.279620e+01 2.012678e+01 9355
-3.369526e+01 -2.070527e+01 2.430641e+01 9364
2.279786e+01 1.441662e+01 1.096216e+01 9367
3.704740e+01 1.658271e+01 1.329287e+01 9369
2.458380e-01 4.561689e+00 1.948359e+01 9370
8.121434e+00 1.466946e+01 1.324197e+00 9375
1.175536e+01 5.677494e-01 8.762111e+00 9384
6.750869e+00 8.233787e+00 1.313869e+01 9387
4.488997e+01 1.175397e+01 2.691427e+01 9396
2.812373e+01 -8.151280e+00 1.208213e+01 9397
3.543640e+01 -2.457081e+01 2.963003e+01 9407
-2.158328e+01 -6.677805e+00 1.999662e+01 9419
3.282935e+01 1.868836e+01 2.856894e+01 9434
-2.433295e+01 -1.484009e+01 1.902217e+01 9470
-7.914751e+00 1.498884e+01 9.451744e+00 9471
2.675368e+01 1.797877e+00 2.502399e+01 9472
3.924432e+01 1.043638e+01 1.744882e+01 9480
1.126458e+01 1.634265e+00 2.921989e+01 9485
-2.135417e+01 1.595035e+01 8.331636e+00 9486
4.315923e+01 4.098294e+00 2.033419e+01 9491
-3.914811e+01 2.334308e+01 1.925668e+01 9497
4.381148e+00 4.425120e+00 2.320004e+00 9505
2.245069e+01 -2.048932e+01 8.762012e-01 9506
3.658316e+01 2.296539e+01 2.954491e+01 9508
3.682424e+01 -4.891862e+00 6.567340e+00 9511
-2.452148e+01 1.118227e+01 3.618613e+00 9513
4.598873e-01 2.495606e+01 1.016416e+01 9527
3.955531e+01 1.116219e+00 4.749302e+00 9530
-3.192229e+01 1.585196e+01 2.795955e+01 9550
-4.740243e+01 1.684811e+01 1.562037e+01 9559
-3.613599e+01 -5.509125e+00 2.218075e+01 9562
4.429509e+01 -1.693819e+01 2.817574e+01 9597
-4.829758e+01 2.263093e+01 1.244605e+00 9613
2.340675e+01 -7.912308e+00 7.459041e+00 9629
4.145816e+01 2.319209e+01 1.120640e+01 9630
3.217804e+01 1.290037e+01 1.929914e+01 9632
1.625575e+01 -1.007730e+01 2.870308e+01 9633
-1.964554e+01 7.766702e-01 1.996565e+00 9634
3.816005e+01 -6.725340e+00 1.168208e+01 9643
-3.535055e+01 1.889089e+00 9.463903e+00 9651
3.457659e+01 7.964038e-01 8.662417e+00 9652
-3.466319e+01 8.153812e+00 2.762452e+01 9654
-2.206241e+01 1.522326e+01 1.047908e+01 9656
3.498350e+01 -1.160454e+00 1.248667e+01 9657
-1.852888e+01 -3.248401e+00 1.043738e+01 9673
4.245484e+00 2.313639e+01 1.413690e+01 9697
-3.998805e+01 -3.753840e+00 1.730436e+01 9725
-4.998447e+01 -2.102267e+01 9.896532e+00 9735
2.388856e+01 -1.718192e+01 2.991169e+01 9749
-4.926679e+01 -2.145087e+01 2.779625e+01 9751
3.661101e+01 6.880350e-01 1.046253e+01 9752
4.132028e+01 -1.303486e+01 6.040424e-01 9754
-2.459820e+01 5.474502e+00 2.076762e+01 9765
-2.497654e+01 -1.170333e+01 9.820965e+00 9770
-2.300229e+01 9.061458e+00 2.096552e+01 9773
2.027539e+01 -6.361623e+00 2.697040e+00 9777
-1.740621e+01 -1.437037e+01 6.780862e+00 9782
-8.002909e+00 1.928859e+01 9.984675e+00 9784
2.843895e+01 1.004825e-01 6.329633e+00 9789
-1.728572e+01 2.759819e+00 1.977329e+01 9795
1.289602e-01 -1.759884e+01 1.797286e+01 9797
2.346353e+01 -1.394710e+01 2.449669e+01 9806
-3.544201e+01 1.538271e+01 1.862130e+01 9811
9.554591e+00 -6.720313e-01 2.471572e+01 9813
1.742843e+01 1.585593e+01 4.894323e+00 9814
5.168971e+00 -1.553419e+01 3.072958e+00 9823
-3.186769e+00 -2.495201e+01 1.860622e+01 46506
4.571601e+01 2.422691e+00 1.853659e+01 9836
4.850142e+01 -3.056914e+00 5.738250e+00 9839
-4.859042e+01 8.891263e+00 1.094839e+00 9841
1.544930e+00 1.552370e+01 2.144046e+01 9852
-2.520235e+00 1.612400e+01 1.413175e+01 9860
-4.685966e+01 -1.023045e+01 2.312124e+01 9868
2.817218e+01 -1.092753e+01 5.177437e+00 9873
2.342643e+01 1.432639e+01 2.857264e+01 9880
-1.900426e+01 1.736944e+01 3.700140e+00 9882
-3.722017e+00 -1.934858e+01 2.464067e+01 9893
-2.839891e+01 -2.453185e+01 5.547499e-01 9895
-2.383378e+01 -2.110596e+01 1.740080e+01 9899
-9.438745e+00 3.329876e+00 7.225397e+00 9911
-9.326088e+00 1.097342e+01 2.567323e+01 9921
-2.724180e+00 2.647113e-01 1.658123e+01 9924
-3.409126e+01 -5.794492e+00 3.823261e-01 9928
8.459903e+00 -2.217889e+01 1.748644e+01 9942
-4.901214e+01 -2.504692e+00 1.668943e+01 9946
-2.758022e+01 -1.739044e+01 2.729614e+00 9960
4.989811e+01 -2.330559e+01 1.400439e+01 9964
4.844113e+01 -2.361995e+01 1.001087e+01 9965
-1.309980e+01 1.776084e+01 7.287402e+00 9968
-6.661253e+00 7.000832e+00 2.620541e+01 9987
3.232081e+01 -1.890829e+01 7.690129e+00 9989
2.042215e+01 6.879774e+00 2.171027e+01 9995
-4.883697e+00 3.821165e+00 1.294770e+00 10011
-1.176994e+01 1.431928e+01 1.737865e+01 10020
7.116117e+00 1.789832e+01 2.065691e+01 10022
4.964227e+01 -1.023091e+01 1.524458e+01 10023
-1.928421e+01 2.082659e+01 1.410874e+01 10024
-8.653994e+00 4.700359e+00 1.620790e+01 10025
-1.914050e+01 -1.454597e+01 2.890444e+01 10037
-3.576970e+01 -2.656587e+00 6.084015e-01 10052
4.932408e+01 -6.172081e+00 2.290236e+01 10058
3.233786e+01 1.239427e+01 3.218115e+00 10065
2.752276e+01 -1.893256e+01 1.939226e+01 10066
-3.795166e+01 -2.932050e+00 2.186039e+01 10069
-2.430734e+01 -2.200291e+01 7.606853e-01 10076
-1.024310e+01 -4.580770e+00 2.484442e+01 10078
2.720619e+01 2.615357e+00 2.451383e+01 10089
-6.745983e+00 -2.257830e+01 1.023772e+01 10093
4.368493e+01 1.092920e+01 2.077499e+00 10101
3.199147e+01 -3.553153e+00 2.985295e+01 10110
-2.789067e+00 -7.836658e-01 2.727987e+01 10111
2.619829e+01 -2.164203e+01 9.638681e-01 10112
-2.347388e+00 -1.051067e+01 2.522041e+01 10123
4.971263e+01 -2.262688e+01 2.934406e+01 10134
-2.691232e+01 -2.024430e+01 1.237505e+01 10136
4.021699e+01 2.475863e+01 2.359513e+00 10143
4.556625e+01 -7.728407e+00 2.834562e+01 10148
-8.407803e+00 9.785901e+00 1.142276e+01 10150
-1.540399e+01 -7.747815e+00 6.038325e+00 10159
-1.482358e+01 -2.454646e+01 7.648163e+00 10176
-2.434959e+01 1.812897e+01 1.904783e+01 10193
-4.545673e+01 2.308479e+01 7.705871e+00 10199
-2.874915e+00 -6.529675e+00 2.401742e+01 10207
2.338558e+01 1.205436e+01 7.834793e+00 10221
7.743978e+00 3.418192e+00 1.299484e+01 10222
-4.194563e+01 2.672386e-01 2.075304e+01 10229
-4.948865e+01 -7.249133e+00 2.952191e+01 10234
-4.185639e+00 1.208748e+00 2.939238e+01 10238
2.465493e+01 -8.299255e+00 7.032775e+00 10245
-3.483455e+01 -1.114306e+01 1.957062e+01 10246
2.723615e+01 -1.864277e+01 2.015905e+01 10251
-4.542514e+01 -1.719080e+01 6.071807e+00 10252
1.376685e+01 8.496139e+00 1.681302e+01 10259
-3.637492e+01 -1.433353e+01 1.552405e+01 10269
-1.277741e+01 -1.215724e+01 2.742701e+01 10277
4.378391e+01 -1.963283e+00 2.500388e+01 10280
-1.171986e+01 1.414698e+01 2.604276e+01 10292
-2.603502e+01 -9.470888e+00 2.609802e+01 10294
-4.405705e+01 4.488003e+00 1.289267e+01 10310
1.461465e+01 -9.119902e+00 1.332296e+01 10311
-1.023519e+01 -1.778521e+01 1.376321e+01 10314
-5.706012e+00 1.575615e+01 2.685963e+00 10340
3.479945e+01 -1.924349e+01 2.008290e+01 10350
2.719911e+01 -2.289634e+01 2.077650e+01 10364
-3.891590e+01 1.674396e+01 5.144909e+00 10396
4.206555e+01 -1.506418e+01 2.067743e+01 10398
3.687607e+01 -6.353071e+00 5.368739e+00 10407
1.908507e+01 2.359844e+00 4.139589e+00 10412
-4.035169e+01 1.853289e+01 3.131909e+00 10420
-4.797773e+01 1.800349e+01 1.373298e+01 10421
-6.201564e+00 4.623430e+00 1.093419e+01 10424
-4.378073e+01 -6.829337e+00 2.549861e+01 10435
-3.745285e+01 -8.798316e+00 6.087368e+00 10441
4.927499e+01 1.120429e+01 1.257918e+01 10452
-9.858070e+00 -1.066839e+01 1.013786e+01 10472
3.800138e+01 9.269807e+00 8.360633e-01 10475
8.349157e+00 9.582693e+00 4.892654e+00 10476
4.639276e+01 1.608797e+01 1.413462e+01 10479
4.042064e+01 7.225268e+00 2.163864e+01 10501
-3.895085e+01 -1.275144e+01 1.448084e+01 10510
-3.059252e+01 -3.463554e+00 2.230510e+01 10512
2.772854e+01 7.700200e+00 2.367071e+01 10525
4.925001e+01 -3.207519e+00 1.605906e+01 10527
4.785316e+00 -2.474357e+01 2.029255e+01 10533
-2.744937e+01 3.686650e+00 4.782817e+00 10535
2.116203e+01 -8.519691e+00 5.228945e+00 10538
-1.049292e+01 2.393485e+01 1.774323e+01 10547
1.462209e+01 1.028280e+01 2.838145e+01 10549
-3.004207e+01 -1.148492e+01 2.843892e+01 10564
3.904479e+01 1.218018e+01 2.733909e+00 10595
-1.616547e+01 2.091574e+01 2.985472e+01 10611
4.567946e+01 -2.310180e+01 1.070742e+01 10620
-5.600148e+00 6.101539e+00 1.437494e+01 10632
3.340599e+01 1.099873e+01 1.271146e+01 10638
-3.644484e+01 -1.302680e+01 1.487543e+01 10640
2.247487e+01 -2.297926e+01 8.492642e+00 10642
-1.232349e+01 -1.494751e+01 2.979542e+01 10644
1.631320e+01 1.688310e+01 2.159759e+00 10652
4.555891e+01 2.304093e+01 2.795318e+01 10683
4.994027e+01 -3.958418e+00 1.497412e+01 10694
3.545970e+01 -4.670364e+00 1.784161e+01 10697
-1.803141e+01 2.663847e+00 2.667368e+01 10702
2.672494e+01 9.515129e+00 2.297258e+00 10707
-1.736762e+01 -5.270628e+00 5.825392e+00 10713
-4.605378e+01 -1.387876e+01 2.664629e+01 10721
-2.775705e+01 1.233328e+01 5.717531e+00 10722
9.246633e-01 7.259761e+00 4.941405e+00 10730
1.645010e+01 -1.756721e+01 6.296853e+00 10742
-5.727816e+00 -2.201811e+01 1.904396e+01 10744
1.228938e+01 -1.911961e+01 2.000875e+01 10754
1.423323e+01 -2.393229e+01 1.257983e+01 10766
-3.606332e+01 -2.112209e+01 3.352107e+00 10776
-4.751133e+00 -2.304337e+01 2.648204e+01 10779
-1.167304e+01 -1.130227e+01 2.927639e+01 10794
2.496422e+01 8.393107e+00 9.503832e+00 10796
4.950511e+01 -1.279018e+01 7.437240e+00 10819
4.557679e+00 4.885990e+00 1.574367e+01 10828
3.184801e+00 2.176524e+01 2.975940e+01 10833
4.917339e+01 1.474631e+01 5.143095e+00 10836
-4.850016e+00 8.636552e+00 2.079602e+01 10839
-1.895567e+01 -1.374581e+01 2.827750e+01 10845
4.037208e+01 2.350097e+01 2.160685e+01 10851
-1.606784e+01 -1.207722e+01 2.190241e+00 10905
-4.549294e+01 -1.519438e+01 1.179319e+01 10908
3.278183e+00 2.192761e+01 5.734975e+00 10930
4.558766e+01 1.415667e+01 1.785157e+01 10931
1.821818e+01 -1.357703e+00 2.401324e+01 10933
-4.476694e+01 -1.874060e+01 1.716176e+01 10943
-5.299412e-01 1.073880e+01 7.425278e+00 10964
-1.314429e+01 2.156145e+01 1.197788e+01 10980
4.922607e+01 -6.012073e+00 1.047061e+01 10990
-3.617349e+01 -1.671271e+00 2.714834e+01 10995
-1.673379e+00 -2.207432e+01 7.940888e+00 10997
3.504430e+01 -1.341054e+01 1.916712e+01 11016
-3.001119e+01 1.359223e+01 2.916073e+01 11018
-4.468730e+01 2.014791e+01 1.892901e+01 11020
1.553085e+01 6.427048e+00 2.166417e+00 11023
2.110538e+01 2.359797e+01 8.959429e+00 11028
-2.305911e+01 8.129168e+00 1.023909e+01 11036
-1.748042e+01 -4.918350e+00 2.157452e+01 11047
3.504513e+01 1.489904e+01 7.910451e+00 11066
9.956410e+00 9.386031e+00 2.768348e+00 11071
1.449982e+01 2.908649e-01 7.256851e+00 11075
-1.946753e+01 -1.001080e+01 1.216282e+01 11077
-9.388214e+00 5.880224e+00 3.869425e-01 11080
-8.025273e+00 -2.085850e+01 2.855851e+01 11082
-4.780618e+01 -8.670437e+00 1.302393e+00 11089
-4.987683e+01 2.269889e+01 8.969287e+00 11095
9.641230e+00 -5.979651e+00 2.206129e+01 11101
-2.951246e+00 -2.141626e-01 2.837976e+01 11109
-4.285833e+01 -1.783429e+01 1.003366e+01 11116
4.081965e+00 1.039884e+01 2.559189e+01 11117
-2.185279e+01 -4.124112e+00 1.885552e+01 11127
-1.866856e+01 -2.156869e+01 2.687305e+01 11135
3.182672e+01 -2.478328e+01 1.464811e+01 11140
1.623469e+01 5.947745e+00 1.472355e+01 11141
3.395922e+00 9.087201e+00 2.609029e-01 11151
-1.127303e+01 1.808245e+01 2.319253e+01 11161
-3.407775e+01 -1.623449e+01 2.021598e+01 11164
-4.854507e+01 -1.516183e+01 1.722678e+01 11167
-6.065613e+00 3.833056e+00 2.364343e+01 11169
-1.050262e+01 -2.299903e+01 3.361808e-01 11170
-1.140673e+01 -1.789434e+01 2.741578e+01 11171
2.412773e+01 1.471442e+01 3.985939e+00 11187
-2.802385e+01 1.412681e+01 1.128642e+01 11188
3.971036e+01 -3.794728e+00 1.303104e+01 11194
-3.465316e+01 -2.819572e+00 2.918162e+01 11195
-2.195599e+01 2.188649e+01 2.705506e+01 11213
1.127439e+01 -1.801076e+01 9.509319e+00 11215
1.638353e+01 5.202474e+00 1.933228e+01 11216
1.549696e+01 -1.431158e+00 2.497048e+01 11225
-2.290903e+01 1.304044e+01 2.910465e+01 11231
-4.339139e+01 1.047182e+01 7.941586e+00 11239
-1.098159e+01 -1.649357e+01 2.237239e+01 11240
-2.115669e+01 -4.018696e+00 7.666239e+00 11249
-1.570346e+01 1.777225e+01 1.003365e+01 11251
-1.980140e+01 -5.632081e+00 2.623012e+01 11256
2.615465e+01 -2.375798e+01 5.713681e-01 11262
5.618371e+00 -2.687777e+00 1.407784e+01 11266
-2.926594e+01 3.753870e+00 2.097569e+01 11271
-2.189346e+01 1.003829e+01 2.804452e+01 11273
-5.833827e+00 -2.229272e+01 2.652423e+01 11274
2.705109e+01 1.013072e+01 1.826640e+01 11277
2.509227e+00 6.050187e+00 1.466205e+01 11278
-4.456199e+01 9.492140e+00 6.965767e+00 11294
-6.067258e+00 3.151547e+00 2.562216e+01 11297
1.681797e+01 -1.531268e+01 5.938336e+00 11298
-7.461127e+00 1.855554e+01 6.399850e+00 11299
2.541937e+01 -3.417867e+00 2.744362e+01 11303
1.588245e+01 2.343413e+01 8.930297e+00 11319
-3.918291e+01 -8.136368e+00 2.656594e+01 11321
-1.938825e+01 2.042503e+01 1.370563e+01 11327
-2.783506e+01 8.918638e+00 2.769388e+01 11330
-3.536800e+01 1.750731e+01 1.737400e+01 11344
4.873434e+01 4.810229e+00 2.675135e+01 11346
-2.671766e+01 2.008145e+01 2.893030e+00 11357
3.592077e+01 -8.436789e+00 4.027808e+00 11362
-2.847688e+01 2.050944e+01 1.738341e+01 11364
2.700064e+00 -9.727748e+00 1.016697e-02 11372
2.486950e+01 1.270895e+01 2.129893e+01 11376
3.957329e+01 -2.125921e+01 1.558903e+01 11393
-4.513617e+00 -2.214074e+00 7.088519e+00 11402
4.222976e+01 -9.333074e+00 2.912734e+01 11413
-2.465239e+01 1.034332e+01 2.251940e+01 11419
7.725888e-01 5.535210e+00 6.324816e+00 11421
-3.035478e+01 -1.234605e+01 2.317074e-01 11422
1.646095e+01 -8.900029e+00 1.323267e+00 11423
-2.065113e+01 -1.376919e+01 1.480392e+01 11426
-2.385138e+01 -1.339923e+01 1.097131e+01 11431
4.989344e+01 1.833802e+01 7.962728e+00 11450
5.050179e+00 1.256693e+01 2.932715e+00 11455
2.139365e+01 1.209107e+00 1.458402e+01 11465
7.350552e-01 1.853213e+01 1.277090e+01 11466
-5.047028e+00 -1.405730e+01 4.629993e+00 11476
-2.916774e+01 -4.629838e+00 1.406814e+01 11484
2.909096e+00 -2.002618e+01 2.393984e+01 11499
4.483975e+01 1.508104e+01 7.065229e+00 11500
4.735444e+01 -1.668255e+01 2.878312e+01 11501
-1.162898e+00 1.921991e+01 2.127400e+01 11512
-6.421461e+00 -6.902294e+00 1.767529e+01 11532
-1.034181e+01 -1.373410e+00 1.622420e+01 11535
1.025192e+01 2.422193e+01 2.545911e+01 11537
-4.944351e+01 -1.349971e+01 1.749331e+01 11542
-2.921509e+01 -2.072239e+00 2.312018e+01 11544
-4.356413e+01 -1.474074e+01 2.094336e+01 11548
-1.245001e+01 -1.678566e+01 6.676482e+00 11552
-3.210731e+00 -8.741319e+00 4.001672e+00 11554
4.414182e+01 -1.464870e+01 1.731905e+01 11556
-1.485691e+01 -2.106854e+01 2.804430e+01 11560
4.801634e+01 -1.809795e+01 1.069433e+01 11562
1.918138e+01 1.082445e+01 5.472410e+00 11582
4.543896e+01 2.161532e+01 2.882245e+00 11594
-4.135838e+01 2.402874e+01 6.989897e+00 11596
4.961564e+01 2.142433e+01 2.903028e+01 11626
-1.672487e+01 1.612287e+01 1.351486e+01 11658
-2.459543e+01 8.575852e+00 2.368577e+01 11661
3.099709e+01 -9.714120e+00 8.393687e+00 11668
3.660250e+01 -6.852169e+00 3.857695e+00 11673
-2.448287e+01 -9.082844e+00 1.500693e+01 11703
1.539707e+00 -6.963737e+00 3.321179e+00 11710
-7.639695e+00 -8.657330e+00 1.576310e+00 11722
3.638644e+01 8.685500e+00 1.480293e+01 11723
-3.471867e+01 -1.854339e+01 2.177974e+00 11735
1.644169e+01 1.186083e+01 1.356935e+01 11737
-2.574843e+00 -1.239213e+01 1.712384e+01 11740
1.058997e+01 -1.179461e+01 2.782353e+01 11753
-1.372174e+01 1.891344e+01 1.740416e+00 11757
5.550908e+00 -1.845153e+01 2.563639e+01 11760
-4.186023e+01 -1.605991e+01 1.981199e+00 11781
3.332519e+00 -9.417955e+00 2.112368e+01 11784
-3.911374e+01 -8.448808e+00 1.600111e+01 11790
2.767629e+01 -9.712430e+00 1.599235e+01 11805
-3.742409e+01 -6.449360e-01 8.749906e+00 11808
-1.437463e+01 -2.088733e+01 1.576441e+01 11812
3.267968e+01 -1.658973e+01 1.983972e+01 11819
-1.154277e+00 -1.218326e+01 4.797774e+00 11827
2.582399e+01 8.490381e+00 6.459367e+00 11832
3.641589e+01 1.175454e+00 2.724966e+01 11842
-1.423112e+01 -2.487769e+00 2.726366e+01 11854
-4.956688e-01 8.462862e+00 2.769547e+01 11884
2.937109e+01 -5.471535e-01 1.641883e+01 11886
1.158941e+01 4.655937e+00 1.741660e+01 11890
4.424226e+01 6.459247e+00 2.825489e+01 11897
1.751397e+01 1.295970e+01 1.064536e+01 11898
-2.596919e+01 9.396238e+00 2.954908e+01 11899
-2.994001e+00 3.448565e+00 2.714523e+01 11912
-1.932636e+01 -1.933627e+00 5.207650e+00 11914
-4.227157e+01 8.472462e+00 5.132055e+00 11916
-4.107056e+01 -2.408204e+01 2.725856e+01 11920
-1.470676e+01 1.682280e+01 2.140782e+01 11924
-4.823875e+01 2.038418e+01 1.104121e+01 11925
-4.207779e+01 -1.010304e+01 4.550879e+00 11934
-8.781078e+00 -1.271261e+01 1.793579e+01 11972
6.697266e+00 4.834419e+00 1.549411e+01 11973
1.486153e+01 8.604302e+00 1.932405e+01 11978
-1.824472e+01 -3.008447e+00 1.712429e+01 11997
-1.327622e+01 -1.749816e+01 4.185881e+00 12000
-1.570794e+01 -2.302047e+01 1.125961e+01 12020
3.543056e+01 -1.363983e+01 5.908659e+00 12033
3.241181e+01 2.191320e+01 1.018986e+01 12034
2.612903e+01 1.410015e+01 1.082329e+01 12036
2.307062e+01 1.597465e+01 1.034062e+01 12039
-4.115800e+01 6.090820e+00 1.661573e+01 12056
-7.811625e+00 -1.352773e+01 2.396942e+01 12079
3.569315e+01 1.969503e+01 1.180169e+01 12081
-3.871428e+01 1.104362e+01 2.534147e+01 12084
-7.935646e+00 -1.725323e+01 2.860988e+01 12090
4.922791e+01 2.282496e+01 2.352095e+01 12105
-4.574279e+01 -1.002519e+00 2.184986e+01 12107
3.854248e+01 -1.225851e+01 2.492772e+01 12120
3.004113e+00 1.729763e+01 5.991982e+00 12121
1.777109e+01 1.875696e+01 1.346000e+01 12128
-2.208436e+01 -1.921613e+01 2.969051e+01 12129
4.790820e+01 -3.846540e+00 2.632165e+00 12140
-1.225481e+01 2.053232e+01 3.385602e+00 12141
1.382344e+01 -1.244568e+01 2.189371e+01 12158
-2.596927e+01 -1.520901e+00 1.909563e+01 12169
3.600414e+01 1.021377e+01 1.254787e+01 12196
8.528175e+00 -2.123559e+01 5.502552e+00 12206
-2.126057e+01 4.994821e-01 5.105686e+00 12212
-4.495594e+01 -1.882725e+01 1.782524e+01 12217
-4.274231e+01 -4.597240e+00 3.368624e+00 12219
-2.211755e+00 1.384907e+01 2.766109e+01 12229
-4.277614e+01 2.398401e+01 2.996211e+00 12230
2.151190e+01 1.732308e+01 2.434525e+01 12238
-1.341101e+01 -1.878585e+01 7.321628e+00 12239
2.744976e+01 1.380879e+01 1.384724e+01 12246
3.695739e+00 1.210273e+01 2.934730e+01 12249
-5.324634e+00 -1.122578e+01 1.779524e+01 12251
4.662861e+01 1.780579e+01 3.599889e+00 12261
-1.632080e+01 -1.096042e+01 8.020834e+00 12300
7.669936e+00 5.485832e+00 7.327860e-01 12320
-4.289354e+01 2.254159e+01 1.457033e+01 12331
-2.928789e+00 1.173233e+01 1.473496e+01 12356
1.514171e+01 -7.642739e+00 2.046771e+01 12365
8.918801e+00 2.256804e+01 3.622597e+00 12369
5.580605e+00 -1.242166e+01 1.395102e+01 12373
