Title = Snapshot #46
-4.898802e+01 -7.657998e+00 1.361402e+01 12930
-4.550074e+00 -1.970767e+01 1.323307e+01 12939
2.027935e+01 -4.742570e-01 1.359695e+01 12943
-4.966541e+01 -1.744893e+01 2.912614e+01 12947
-2.774044e+01 -6.259918e+00 3.977397e+00 12952
-1.321258e+01 -1.408201e+01 2.521719e+01 12954
-3.539115e+01 2.180236e+01 9.405312e+00 12957
3.040065e+01 -2.349073e+01 1.816757e+01 12960
-4.553475e+01 -5.067155e-01 7.976048e+00 12961
3.321078e+01 9.306013e-02 2.830753e+01 12975
-1.659652e+01 -1.344927e+00 1.464655e+01 12976
-2.858003e+01 -1.683894e+01 9.047471e+00 12983
-3.785522e+01 3.678342e+00 1.717064e+01 12984
-4.289932e+01 -1.556428e+01 1.637092e+01 12986
3.795364e+01 -7.937973e+00 3.257773e+00 12987
1.506621e+01 -7.936056e+00 1.840229e+01 12990
-2.571420e+01 -1.517614e+01 1.590445e+01 12992
-4.312971e+01 1.839664e+01 1.038590e+01 12993
-1.571875e+01 -1.287940e+01 5.907556e-01 12997
-2.169720e+01 -1.423570e+01 7.188935e-01 13003
-4.654888e+01 1.240585e+01 4.042125e+00 13007
1.109974e+00 1.570371e+01 1.512519e+01 13014
2.275228e+01 8.839074e+00 9.375525e+00 13015
-5.306321e+00 2.050592e+01 1.692474e+01 13020
-3.807912e+01 -4.744708e-01 9.329553e+00 13021
-3.466649e+01 1.937372e+01 3.183136e+00 13035
1.699974e+01 -8.312264e+00 1.341357e+01 13046
-2.973606e+01 1.671696e+01 7.153465e+00 13057
-2.552545e+01 1.886521e+00 8.737802e+00 13071
-2.798096e+01 6.600760e+00 8.757268e+00 13072
-4.528739e+01 1.287946e+01 2.048788e+01 13076
-2.745838e+00 1.050792e+01 1.767212e+01 13079
-2.744482e+01 2.129211e+01 2.604176e+01 13099
-2.842665e+01 -1.253455e+01 2.663991e+01 13103
1.138833e+01 -1.015020e+01 1.359477e+01 13107
1.565906e+01 -3.577981e+00 8.505954e+00 13109
-1.939549e+01 2.456768e+01 1.413558e+01 46395
2.421658e+01 -4.431695e+00 3.440692e+00 13117
4.335740e+01 -2.444539e+01 2.717236e-01 13122
1.088736e+01 3.490106e+00 2.507219e+01 13127
2.401568e+01 9.775479e+00 9.497119e+00 13128
-2.248843e+01 1.509381e+01 2.607542e+01 13148
-1.742329e+01 1.892759e+01 1.424606e+01 13151
-3.164497e+01 -1.756798e+01 4.076149e+00 13152
-3.252388e+01 -1.319128e+01 1.242873e+01 13168
2.367617e+01 -1.119287e+01 1.059433e+01 13169
1.468138e+01 -2.365717e+00 8.803312e+00 13176
4.945294e+01 -2.050180e+01 2.513170e+01 13177
-2.717225e+01 1.846739e+00 2.049004e+01 13188
2.929552e+01 1.416965e+01 8.328237e+00 13197
-4.715234e+01 -1.320939e+01 4.431809e+00 13204
1.985738e+01 2.443520e+01 9.476957e+00 13213
2.119919e+01 -1.073483e+01 2.059372e+01 13219
2.353854e+01 -9.310350e+00 2.944402e+01 13221
3.576941e+01 -2.053370e+01 2.726766e+01 13235
-1.761184e+00 2.019779e+01 2.526345e+01 13239
-3.529319e+01 -2.224691e+01 1.893796e+01 13245
-2.228413e+01 7.611109e+00 3.842856e+00 13247
3.370900e+01 1.775853e+01 1.831120e+01 13257
4.082809e+01 4.090929e+00 2.198861e+01 13258
2.331630e+01 -2.317826e+01 1.832454e+01 13260
-4.695580e+01 3.502606e+00 2.543443e+01 13267
4.236558e+01 -1.383468e+00 2.951246e+01 13271
4.738848e+00 2.276832e+01 1.707990e+01 13273
-1.015257e+01 1.303330e+01 2.367825e+01 13276
3.480124e+01 -5.773663e+00 8.044339e+00 13277
-6.192414e-01 2.251060e+01 7.017698e+00 13280
-1.698655e+01 1.358612e+01 1.150536e+01 13302
7.230383e-01 2.152310e+00 1.400633e+01 13309
1.237074e+01 -1.663708e+01 2.848308e+01 13315
-4.322281e+01 -2.096411e+01 5.861560e+00 13318
7.462738e+00 3.303764e+00 1.283479e+01 13333
4.358882e+00 -4.612773e+00 2.024652e+01 13346
2.646870e+01 1.533656e+01 2.370149e+01 13350
-2.521272e+01 1.724911e+01 1.199526e+01 13351
-2.970471e+01 2.427495e+01 5.294688e+00 13356
-3.227273e+01 2.329450e+01 1.531310e+01 13357
-6.365829e+00 -4.781281e+00 1.474373e+01 13360
3.869397e+01 7.207379e+00 1.180676e+00 13362
1.308665e+01 -1.207234e+01 1.138703e+01 13373
-2.175793e+01 2.352255e+00 2.977492e+01 13374
4.406153e+01 -2.416441e+01 6.425128e+00 13379
4.748042e+01 6.510914e+00 1.729901e+01 13381
1.803101e+01 -1.555452e+01 1.838895e+01 13387
-1.026814e+01 7.936595e+00 2.334223e+01 13389
-1.668312e+01 1.302505e+01 8.198432e+00 13416
4.907489e+01 -2.610541e+00 1.423899e+01 13423
3.373139e+01 -3.009807e+00 9.021773e+00 13425
1.282659e+01 -1.317447e+01 1.263983e+01 13431
2.112525e+01 1.447792e+01 9.281942e+00 13440
1.434532e+00 -4.962714e+00 2.742377e+01 13442
-2.979806e+01 1.513139e+01 1.290095e+01 13458
-5.818417e+00 2.138302e+01 7.679371e+00 13462
4.447297e+01 -9.676670e+00 2.691287e+01 13463
1.770087e+01 1.416396e+01 2.101742e+01 13464
3.354938e+01 -9.086743e+00 9.778208e+00 13470
-4.546655e+01 1.549620e+01 2.172076e+01 13486
-4.499933e+01 -1.799205e+01 2.450641e+01 13492
-4.183598e+01 -1.850132e+01 8.581669e+00 13494
1.474377e+01 1.403006e+00 2.587187e+01 13509
2.095314e+01 -1.746406e+01 4.837626e+00 13529
2.032377e+01 -1.880062e+01 2.271583e+01 13533
-1.097848e+01 1.702958e+01 2.379493e+01 13539
-4.453913e+01 1.716787e+01 1.284403e+01 13549
-2.642426e+01 -1.868001e+01 6.521772e-01 13550
3.334033e+01 -3.340617e+00 2.498060e+01 13551
3.473012e+01 -5.263913e+00 9.225988e+00 13553
1.347929e+01 -9.496709e+00 1.358204e+01 13557
2.762834e+01 -7.540414e+00 1.096815e+01 13558
-1.117134e+01 1.098913e+01 7.218611e+00 13563
-1.425661e+01 1.991320e+01 2.604485e+01 13564
2.444163e+01 1.000211e+01 1.826273e+01 13577
-2.574171e+01 9.016919e+00 9.375336e-01 13588
-5.799989e+00 1.592506e+01 1.063341e+01 13596
3.547791e+01 2.458516e+01 1.023403e+01 13600
1.779170e+00 -7.401322e-01 2.773877e+01 13607
3.847759e+01 -1.035571e+01 2.003918e+01 13627
-7.007743e+00 1.323417e+01 2.077405e+01 13637
-2.669309e+01 -8.257304e+00 1.899182e+01 13639
-2.316478e+01 -1.353800e+01 1.490474e+01 13641
-2.241488e+01 -1.574911e+01 1.152348e+01 13643
-4.110820e+01 -8.444087e+00 2.319260e+01 13646
1.853883e+00 -2.052637e+01 1.521233e+01 13654
3.264152e+01 2.364002e+01 2.556243e+01 13662
-2.179754e+00 8.056351e+00 5.133705e+00 13665
-4.340272e+01 6.444217e+00 4.938147e-01 13676
-3.296659e+01 1.368104e+01 2.633394e+01 13679
-4.652573e+01 -1.590303e+01 5.392373e+00 13680
3.836844e+01 8.294616e+00 1.288128e+01 13682
4.311765e+01 -6.802817e+00 2.728699e+01 13687
-4.698764e+01 -1.675619e+01 2.780511e+01 13689
2.358307e+01 -1.092347e+01 7.836650e+00 13693
-8.651544e+00 -1.301795e+01 2.137986e+01 13698
-3.328742e+01 5.818223e+00 2.702398e+01 13703
-9.589968e+00 7.412108e-01 1.223150e+01 13729
-1.460300e+01 -1.379935e+01 3.511880e+00 13731
5.506864e-01 -1.305586e+01 8.415325e+00 13754
3.972238e+01 -5.910184e+00 1.568664e+01 13755
3.946829e+01 1.769699e+01 2.475785e-01 13763
-5.457356e+00 1.310080e-01 1.089364e+01 13764
-6.502386e+00 -1.767514e+01 6.319112e+00 13782
1.861262e+01 9.317744e+00 5.969801e+00 13786
3.910439e+01 -7.164009e+00 1.368402e+01 13790
-3.405668e+01 -1.063765e+01 1.095131e+01 13795
-2.664303e+01 -1.756768e+01 2.970620e+01 13807
-4.488083e+01 9.652791e+00 1.141029e+01 13812
-2.985820e+01 2.713519e+00 9.460959e+00 13823
-1.180430e+00 -1.135122e+01 2.209201e+01 13826
-3.926138e+01 -2.121942e+00 6.933470e+00 13841
-1.171777e+01 -4.176098e+00 1.202331e+01 13866
-5.450995e+00 -1.494804e+01 1.662774e+01 13871
-7.413578e+00 9.981354e+00 2.061819e+01 13873
4.606410e+01 -5.150475e+00 2.437413e+01 13882
1.185027e+01 -2.154112e+01 9.347612e+00 13884
-1.415423e+01 2.278684e-01 1.895136e+01 13893
-4.433907e+01 -6.289638e+00 2.346621e+01 13899
-4.510180e+01 -4.492033e+00 1.426119e+01 13905
-1.899753e+01 -7.427418e+00 1.256975e+01 13907
8.641487e+00 -1.719280e+01 1.231115e+00 13910
9.636957e-01 1.028651e+01 2.105074e+01 13918
4.963091e+01 -1.923235e+01 2.844188e+01 13924
1.748342e+01 -1.389140e+01 2.941432e+01 13937
-1.437354e+01 2.301646e+01 1.930692e+00 13939
-1.631579e+01 6.339544e+00 1.964176e+01 13974
-1.789751e+01 2.346817e+01 6.573187e+00 13994
-1.831680e+01 1.195236e+01 6.933056e+00 13997
1.129319e+01 1.175926e+01 1.751106e+01 14002
-4.236028e+01 2.207902e+01 1.853874e+01 14011
-1.151585e+01 -4.538265e+00 1.974272e+01 14026
-2.763052e+00 -5.593727e+00 2.846706e+01 14039
3.643094e+01 -1.554175e+01 2.191526e+01 14044
-1.407770e+01 3.236574e+00 1.269652e+01 14045
4.149661e+01 1.786970e+01 4.875942e+00 14068
-1.239486e+01 -1.629933e+01 9.724600e+00 14070
2.914849e+01 2.177719e+00 2.802911e+01 14071
3.515831e+01 -1.680560e+01 2.644500e+01 14075
3.181352e+01 3.791526e+00 8.021448e-01 14081
3.215785e+01 -1.173383e+01 3.301558e-01 14086
-3.856274e+01 -1.036995e+01 2.377404e+01 14089
3.478594e+01 -1.305949e+01 2.974751e+01 14099
2.904360e+01 1.079589e+01 2.096877e+01 14113
-3.598341e+01 7.642399e+00 1.502123e+01 14114
2.944481e+01 -6.578154e+00 1.630240e+01 14116
-1.288650e+01 -1.443385e+01 6.966387e+00 14119
3.326688e+01 -5.524821e+00 2.480686e+01 14121
2.946839e+01 -1.896059e+01 1.029492e+01 14122
4.336016e+01 1.159138e+01 4.215652e+00 14123
2.760027e+01 -3.388256e-01 1.617182e+01 14124
2.189985e+01 7.829467e-01 9.936394e+00 14134
-1.250600e+01 -2.392005e+01 1.564622e+01 14140
-2.343628e+01 -1.488609e+01 6.254303e+00 14145
-1.448327e+01 -2.040893e+00 3.081255e+00 14198
3.947310e+01 -2.494110e+01 1.113970e+01 14204
-1.019409e+01 -5.092073e+00 1.663003e+01 14208
9.704614e+00 -1.696847e+01 6.230990e+00 14211
1.814315e+01 -7.129595e+00 1.300160e+01 14218
-1.506185e+01 2.335357e+01 1.965916e+01 14224
-3.749535e+01 -1.351401e+01 1.998524e+01 14229
4.658974e+00 4.968562e+00 7.922278e-01 14238
4.735030e+00 1.768709e+01 3.809739e+00 14240
-2.380027e+01 -2.270097e+01 6.952448e+00 14253
2.969296e+01 -4.963751e-01 2.320917e+01 14279
1.259566e+01 1.836199e+01 2.387420e+01 14286
3.399775e+01 -1.380943e+01 1.647909e+01 14289
6.950926e+00 1.367675e+01 8.532210e+00 14290
-3.711899e+01 3.126962e+00 1.631426e+01 14296
3.668053e+01 1.956630e+01 2.479614e+01 14297
-2.910633e+01 -6.963176e+00 2.664606e+01 14301
4.892583e+01 -8.367929e+00 8.417967e+00 14302
-1.726788e+01 2.155226e+01 2.255508e+01 14303
3.511892e+01 2.184514e+01 2.371339e+01 14314
3.512179e+01 -7.363177e+00 2.166616e+00 14315
1.847197e+01 -1.240521e+01 9.425955e+00 14325
-4.786815e+01 1.447986e+01 2.832257e+01 14345
-4.863039e+01 -2.044217e+01 1.581217e+01 14353
3.112141e+01 -1.267050e+01 1.007653e+01 14361
-9.342570e+00 -1.484574e+01 7.939141e+00 14370
2.029773e+01 2.719230e+00 2.048394e+01 14379
4.754532e+01 -7.924108e+00 8.930183e+00 14387
1.697913e+01 1.213093e+00 1.886982e+01 14390
4.699629e+01 1.413492e+01 2.799554e+01 14394
1.754035e+01 8.002215e+00 3.662857e+00 14395
4.216836e+01 -2.007923e+01 3.734458e+00 14402
-1.865515e+01 -2.203644e+01 1.135160e+01 14404
5.210952e+00 1.894624e+00 1.054887e+01 14409
-2.870806e+01 -4.408171e+00 1.667666e+01 14411
-4.949897e+01 2.455408e+01 9.215473e+00 14427
-2.640742e+01 1.397975e+01 3.929033e+00 14430
-2.092537e+01 -9.180866e+00 2.207165e+01 14453
-3.866825e+01 -1.959284e+01 2.567506e+01 14459
3.327472e+01 2.388368e+01 1.321605e+01 14467
-2.610990e+01 -1.464253e+01 1.426354e+01 14469
-4.839577e+00 2.390219e+01 2.846751e+01 14474
-4.439459e+01 5.564733e+00 1.417625e+01 14488
1.421269e+01 1.233505e+01 2.286347e+01 14492
3.036224e+01 -1.299257e+01 2.531695e+01 14514
2.870362e+01 -2.566032e+00 1.218119e+01 14518
-3.219348e+01 -5.741784e+00 1.366078e+01 14519
3.816396e+01 2.132031e+01 1.931111e+01 14524
2.128142e+01 -5.131179e+00 9.544122e+00 14529
4.524278e+01 1.259854e+00 2.065913e+01 14536
-4.398572e+01 1.753784e+01 5.219741e+00 14537
-3.151678e+01 -1.168235e+01 3.843519e+00 14551
-3.552387e+01 1.451295e+01 9.948941e+00 14552
3.729365e+01 -7.584070e+00 2.158855e+00 14554
-4.901465e+01 1.399497e+01 1.701898e+01 14559
1.756282e+01 4.901783e+00 2.969580e+01 14565
-2.016796e+01 -1.594637e+00 2.072306e+01 14575
-1.852877e+01 -5.970498e+00 9.654536e+00 14576
-1.810916e+01 -2.085734e+00 1.061398e+01 14593
-1.634975e+01 -2.415230e+01 5.814420e+00 14598
-1.231255e+01 8.054809e+00 5.353888e+00 14608
2.930744e+01 1.423945e+01 1.586830e+01 14617
-4.983569e+01 2.114969e+00 1.494110e+01 14625
2.260146e+01 -1.213288e+01 2.515779e+01 14643
-9.152048e+00 1.919404e+01 1.957526e+01 14650
6.876517e+00 -2.848315e+00 1.256313e+01 14659
3.081491e+01 1.919730e+01 2.192823e+01 14662
-4.585073e+01 5.545349e+00 3.555917e+00 14664
4.074147e+01 -2.130586e+01 2.852906e+01 14677
-1.200020e+01 -2.314390e+01 3.666560e+00 14686
3.678368e+01 -5.514808e+00 2.649129e+01 14692
-4.659792e+01 -3.086258e-02 5.033837e+00 14705
9.438562e+00 -2.055913e+01 2.876940e+01 14718
-3.937992e+01 -2.212677e+01 2.970197e+01 14719
-2.281239e+01 2.263098e+01 3.027450e+00 14737
-2.831029e+01 -9.045154e+00 1.072966e+01 14738
3.589019e+01 9.539149e+00 2.088465e+00 14740
-4.271985e+01 -1.490512e+01 1.221757e+01 14744
4.128124e+01 -9.611543e+00 1.329241e+01 14755
2.442763e+01 -9.217725e+00 1.895004e+01 14757
1.918368e+01 -5.218431e+00 2.179023e+01 14765
1.233081e+01 2.291823e+01 1.688179e+01 14766
-3.917082e+00 -1.881752e+00 1.152348e+01 14788
1.324834e+01 1.277295e+00 1.770624e+01 14796
-2.272280e+01 -1.895099e+01 2.911422e+01 14807
-1.263361e+01 1.032388e+01 1.315474e+01 14810
-4.716216e+01 5.038034e+00 2.804089e+01 14815
-3.435135e+01 -1.148923e+00 2.627410e+01 14816
-4.948054e+01 1.911726e+01 1.671285e+01 14821
1.236206e+01 -2.137940e+01 2.855018e+01 14827
-2.447327e+01 3.502192e-02 2.042720e+01 14833
4.840063e+01 -1.096815e+01 1.613744e+01 14845
-4.899985e+01 2.477292e+01 2.644304e-01 14851
2.705281e+01 -1.763765e+01 5.473380e-01 14852
-4.131263e+01 -1.618510e+01 4.699149e+00 14856
-4.246209e+01 -1.255139e+01 2.135688e+01 14859
-1.109357e+01 1.703333e+01 1.312351e+01 14861
2.458314e+01 -1.866903e+00 2.538499e+01 14867
-2.934154e+00 4.587861e+00 3.244272e+00 14877
-2.720007e+01 4.273006e+00 6.641073e+00 14880
4.180709e+01 7.583284e+00 2.517760e+01 14900
-1.693300e+01 -1.721426e+01 1.038505e+01 14911
2.473346e+01 1.315642e+01 2.946088e+01 14913
1.207938e+01 -7.680348e+00 7.844302e+00 14917
1.504118e+01 1.787197e+01 1.215248e+01 14922
9.973731e+00 7.240244e-01 2.880391e+01 14942
-3.395034e+01 1.229790e+01 4.705379e+00 14944
3.978137e+01 2.466355e+01 2.241752e-01 14948
3.142748e+01 2.444190e+01 1.792608e+01 14949
1.645958e+01 1.026479e+01 3.964851e+00 14952
-4.047341e+01 -4.014287e+00 7.236729e+00 14962
-3.137866e+01 -4.662647e+00 3.135666e+00 14968
4.332384e+01 2.258584e+01 1.034801e+01 14992
-2.083724e+01 -1.326086e+01 1.734241e+01 14997
4.434368e+00 2.143740e+01 2.074941e+01 15001
-3.132131e+01 1.628455e+01 2.702730e+01 15002
-2.192930e+01 -1.527349e+01 2.974123e+01 15007
-4.462928e+01 -4.150636e-01 2.342635e+00 15008
-7.395949e+00 6.687987e+00 1.949545e+01 15011
-3.311438e+01 1.976764e+01 1.620192e+01 15023
-3.996890e+01 2.232574e+01 2.134944e+01 15033
-4.770663e+01 -2.451965e+01 1.204687e+01 15035
3.045501e+01 -2.958657e+00 1.081922e+01 15038
-4.419566e+01 1.058675e+01 7.992190e+00 15059
1.278879e+01 2.453920e+01 2.285714e+01 15063
4.712343e+01 2.265527e+01 2.819685e+01 15065
2.580063e+01 2.240211e+01 3.791033e+00 15074
-3.390814e+01 1.036872e+01 1.474093e+01 15088
1.894637e+01 -2.068115e+01 2.946460e+01 15105
-4.167178e+00 -6.203145e+00 2.979510e+01 15112
2.458793e+01 -2.101132e+01 2.558873e+01 15118
-3.747065e+01 -2.136545e+01 1.589085e+00 15124
-4.698027e+01 -1.899248e+01 1.549828e+00 15136
4.916502e+01 1.022677e+01 1.455816e+01 15137
2.524206e+01 -1.534823e+01 1.325934e+01 15156
4.534144e+01 -6.259794e+00 1.511149e+01 15161
-1.231216e+01 -1.857979e+00 2.652427e+01 15164
2.701904e+00 2.006879e+01 8.688491e+00 15167
4.107094e+01 5.976154e+00 8.503512e+00 15170
3.718644e+01 1.847225e+01 1.052979e+01 15171
4.360233e+01 7.983281e+00 8.754415e+00 15178
4.424727e+01 -6.706330e+00 2.635519e+00 15195
-4.859691e+01 -1.015185e+01 4.535280e+00 15209
2.660990e+01 1.931001e+01 4.983149e+00 15223
-3.500544e+01 1.635440e+01 1.741569e+01 15224
1.430627e+00 -4.157198e+00 1.320352e+01 15226
-2.117942e+01 -1.469274e+01 2.658027e+01 15240
3.298540e+01 -1.022554e+01 1.542445e+01 15244
2.347691e+01 1.270087e+00 1.770530e+01 15247
-1.659982e+01 -3.646286e+00 1.907679e+01 15255
-3.189724e+01 2.151693e+01 7.460115e+00 15256
-1.065135e+01 -2.414236e+01 1.502135e+01 15258
-9.187424e-01 4.661161e+00 1.255588e+01 15265
-3.821459e+01 -2.233263e+01 4.048535e+00 15268
-3.166186e+01 -1.177508e+00 4.099807e+00 15274
-3.969684e+01 -8.347940e+00 1.338881e+01 15279
2.003300e+01 -1.776362e+01 9.042366e-01 15282
3.097829e+01 -1.703562e+01 8.775755e+00 15289
-2.996904e+01 4.739763e+00 2.781857e+00 15296
-3.181565e+01 -1.278271e+01 2.529080e+01 15306
-9.347954e+00 3.839257e+00 1.151925e+01 15308
3.052100e+01 5.510345e+00 2.373740e+01 15321
2.132008e+01 1.421788e+01 4.315594e+00 15333
3.747002e+01 -1.130182e+01 6.898933e+00 15345
-1.848620e+01 -5.485934e+00 2.293901e+01 15346
-1.568442e+00 -8.711213e+00 2.440759e+01 15350
1.112291e+01 2.329609e+01 1.039646e+01 15376
3.636453e+01 6.238224e+00 3.497593e+00 15380
2.410551e+01 1.991133e+01 7.971139e+00 15387
1.773694e+01 1.990157e+01 9.043558e+00 15393
-4.767517e+01 -1.458430e+01 2.979376e+01 15408
-2.810823e+01 -3.959711e-02 2.974147e+01 15414
3.883095e+01 -5.176355e+00 2.299093e+00 15420
-9.017189e+00 2.018002e+01 5.275061e+00 15422
3.988647e+01 3.389082e+00 1.022058e+01 15453
-2.062414e+01 1.181151e+00 2.770237e+00 15454
-1.145602e+01 1.591193e+01 2.846415e+01 15458
1.231885e+01 2.467152e+01 5.566946e+00 15459
8.179506e+00 -8.741683e-01 2.562470e+00 15468
4.931530e+01 -1.113347e+01 1.017418e+01 15472
1.305528e+00 2.323847e+01 2.647773e+01 15479
-8.967254e-01 1.981564e+01 2.363555e+01 15480
-3.760973e+01 2.320091e+00 2.057289e+01 15499
2.887465e+01 2.436890e+01 1.766435e+01 15519
-2.833101e+01 2.395626e+01 8.374459e+00 15536
4.024946e+01 -1.016470e+01 2.664002e+01 15539
2.513153e+01 -2.069000e+01 9.227693e+00 15542
-2.430781e+00 1.195762e+01 2.979739e+01 15562
-1.179684e+01 1.899788e+01 4.963855e+00 15569
2.407135e+01 2.479318e+01 1.775381e+01 15582
2.836798e+01 -1.415059e+01 4.793788e+00 15585
-4.116050e+01 1.008139e+01 2.185920e+01 15588
-3.501231e+01 1.415129e+01 1.890490e+01 15600
-7.186886e+00 -1.092986e+01 2.125591e+01 15634
-1.300132e+01 -1.245528e+00 1.908412e+01 15641
-2.586016e+01 -6.636678e+00 4.967937e+00 15643
-1.188548e+01 2.315053e+01 2.542700e+01 15669
4.804778e+01 1.092898e+01 4.915069e+00 15682
1.502260e+01 -2.338542e+01 3.823231e+00 15710
-3.640864e+01 1.757914e+01 2.537119e+01 15712
-2.189049e+01 1.500646e+01 3.602193e+00 15717
2.500705e+01 -2.246391e+01 9.376956e+00 15719
-4.338207e+01 8.605163e+00 1.925066e+01 15720
-1.415704e+00 5.163653e+00 1.422410e+01 15727
4.136482e+00 -2.240848e+01 2.329073e+01 15747
-3.435248e+01 2.379769e+01 9.815811e-01 15754
5.817977e+00 -1.322760e+01 2.219818e+00 15760
-2.014820e+01 7.609679e+00 2.132336e+01 15775
-9.772120e+00 2.170487e+01 2.024113e+01 15784
2.476645e+01 -2.472625e+01 2.593630e+01 15787
-4.303800e+01 -6.647147e+00 4.819563e+00 15789
-4.812741e+01 -1.073891e+00 8.796806e+00 15800
-2.449756e+01 -2.388888e+01 8.470839e+00 15804
-1.030753e+01 -1.074238e+01 2.458216e+01 15806
-8.973037e+00 1.453572e+01 1.299976e+01 15815
-8.691409e+00 -1.935701e+01 1.047074e+01 15819
-1.307782e+01 2.423177e+01 2.487421e+01 15820
2.376764e+01 1.550769e+01 2.460742e+01 15825
-4.256888e+01 -6.598409e+00 6.336260e+00 15836
3.968674e+01 9.308739e-01 2.392573e+01 15857
-3.991070e+01 1.866016e+01 2.966034e+01 15858
5.601460e+00 -9.838562e+00 2.021697e+01 15861
-4.037298e+01 9.907593e+00 2.654041e+00 15886
2.523035e+00 -2.341915e+01 1.000132e+01 15899
2.140633e+01 9.276225e-01 2.657835e+01 15908
-1.707181e+01 4.935300e+00 1.608586e+01 15915
2.593687e+01 -2.309182e+01 9.481045e+00 15916
-2.872100e+01 5.866776e+00 1.036204e+01 15928
-1.432858e+01 -2.259976e+01 2.558121e+01 15932
7.134951e+00 2.206651e+01 6.149460e+00 15935
2.706570e+01 2.124658e+01 1.471831e+01 15953
1.654893e+01 -8.036314e+00 4.883675e+00 15958
-4.367594e+01 -9.583341e+00 9.634525e+00 15963
3.784820e+01 1.922860e+01 2.019697e-01 15981
-3.578686e+00 -6.403915e+00 2.859610e+01 15983
1.934628e+00 2.261990e+01 1.905101e+01 16001
-5.862383e+00 2.480564e+01 6.840361e+00 16008
-2.457271e+01 7.899458e+00 8.523820e-01 16024
-1.769376e+01 3.337730e+00 3.150556e+00 16028
4.310775e+01 1.892649e+01 2.961523e+01 16042
-1.990797e+01 -2.239210e+01 1.989704e+01 16053
1.804445e+01 -1.524413e+01 1.813510e+01 16059
1.069505e+01 -1.743753e+01 7.885742e+00 16063
-2.286301e+01 3.204279e-01 2.021433e+01 16086
8.507449e+00 1.985240e+01 1.892388e+01 16089
-1.366924e+01 1.758118e+00 1.244505e+01 16092
4.762960e+01 2.098551e+00 5.715708e+00 16094
-5.591181e+00 -1.415346e+01 2.928213e+01 16095
9.376392e+00 1.438145e+01 2.990991e+01 16105
-2.172030e+01 2.103032e+01 2.046384e+01 16114
1.516076e+01 4.209757e+00 1.584623e+01 16122
3.097641e+01 -2.036344e+01 6.028645e+00 16131
3.136821e+01 -2.364903e+01 2.937895e+01 16133
3.530830e+01 -1.732251e+01 1.802426e+01 16136
-3.942644e+01 -1.866343e+00 1.384093e+01 16143
-4.527636e+01 -2.427707e+00 1.297647e-01 16144
-2.700407e+01 5.473359e+00 2.907351e+01 16162
1.109238e+01 -1.356594e+01 2.914403e+01 16173
-2.576397e+01 1.149179e+01 2.659092e+00 16183
-2.338565e+01 2.042889e+01 1.233122e+01 16184
-2.977849e+01 2.126471e+01 2.299654e+01 16187
3.387959e+01 9.569524e+00 7.646652e+00 16203
3.427668e+01 2.215821e+01 1.135916e+01 16210
-1.231964e+01 1.675743e+01 1.897268e+01 16231
-3.511664e+01 2.386578e+01 2.149888e+01 16243
-2.465803e+01 -2.175131e+01 2.060444e+01 16255
-3.082441e+01 1.192054e+01 2.785422e+01 16256
-4.317951e+01 -1.293292e+01 6.331622e+00 16261
-3.577175e+01 -7.506604e+00 1.398222e+00 16267
-2.794854e+01 -1.259446e+01 6.382257e+00 16272
9.896344e+00 -1.827448e+01 1.805845e+01 16280
4.447756e+01 -4.646870e-01 4.897648e+00 16282
3.772989e+01 -2.119044e+01 8.541142e-01 16283
1.695251e+01 -1.518079e+01 2.803189e+01 16290
-3.737815e+01 -1.162379e+01 1.546009e+01 16297
-1.299082e+01 1.005726e+01 1.333772e+01 16301
-4.541858e+01 -5.141085e+00 6.205167e+00 16305
4.545042e+01 2.178522e+01 3.105448e+00 16317
-2.241216e+01 -1.826798e+01 2.322946e+01 16321
-2.473365e+01 3.875396e+00 1.623487e+01 16325
-4.060040e+01 -1.754226e+00 1.926988e+01 16350
-1.009674e+01 1.723172e+01 2.369045e+01 16360
-4.909851e+01 -2.488200e+01 2.876993e+01 16368
2.351991e+01 6.212563e+00 1.085807e+01 16376
-3.691999e+01 1.063652e+01 2.483936e+01 16401
-1.548399e+01 -1.244342e+01 2.915688e+01 16402
7.529249e+00 -4.446402e+00 5.221517e+00 16413
4.807523e+01 2.011789e+01 9.433077e+00 16415
-2.385172e+01 1.299194e+01 1.976901e+01 16422
2.279680e+01 -5.198902e+00 1.136116e+01 16426
4.846568e+01 -2.418554e+01 2.493256e+01 16444
1.483327e+01 8.117659e+00 1.246455e+01 16449
-4.827507e+01 -4.286640e+00 5.360826e+00 16450
2.748520e+01 1.730885e+01 1.504915e+01 16451
2.602757e+01 -6.113288e+00 7.996276e+00 16453
-2.247926e+01 -1.401868e+01 1.938677e+01 16470
-3.517851e+01 -4.780653e+00 8.455012e+00 16471
4.382060e+01 -1.217032e+01 2.201760e+01 16472
-4.981570e+01 9.589831e+00 9.563357e+00 16473
-3.790928e+01 -1.092425e+01 6.046576e+00 16474
2.132077e+01 -2.264949e+01 2.459217e+01 16479
-1.957064e+01 -2.062745e+01 5.926439e+00 16480
7.743943e+00 -8.340689e+00 2.761324e+01 16483
-2.892228e+01 -2.147502e+00 1.773663e+01 16504
2.384610e+01 -2.103733e+00 1.884347e+01 16506
4.952677e+01 -9.385373e+00 6.250609e-01 16520
5.042913e+00 -2.965835e+00 2.863692e+01 16528
