Title = Snapshot #31
7.256436e+00 -1.184200e+01 2.911414e+01 8364
-3.803470e+00 2.451544e+01 7.839662e+00 8388
4.997558e+01 2.499919e+00 2.681485e+01 8404
-1.984580e+01 7.012157e+00 1.888768e+01 8406
3.312363e+01 1.370721e+01 2.068583e+01 8413
1.928665e+00 8.671848e+00 2.807705e+00 8414
-8.610648e+00 -1.834054e+01 2.161207e+01 8420
-2.427539e+01 -5.403889e+00 2.775688e+01 8427
-3.212880e+01 6.423754e+00 2.493730e+01 8428
3.541242e+01 2.499422e+01 2.741883e+01 8432
1.123062e+01 -1.636318e+01 7.933166e+00 8435
4.953461e+01 1.590627e+01 2.536269e+01 8441
2.232225e+01 2.447407e+01 2.013001e+01 8445
4.713140e+01 -8.113357e+00 2.189585e+01 8458
4.235783e+01 2.191304e+01 2.641424e+01 8459
5.645374e+00 1.387595e+01 2.481811e+01 8464
1.862953e+00 3.338869e+00 8.275857e+00 8466
2.968596e+01 -4.514173e+00 1.420010e+01 8467
1.323963e+01 7.292582e+00 5.961711e+00 8468
2.934696e+01 6.378002e+00 1.503264e+01 8484
-7.990150e+00 3.958508e+00 2.045757e+01 8499
-4.237724e+01 1.450026e+01 2.143479e+01 8508
3.757402e+01 -8.238268e+00 2.698002e+01 8516
3.500959e+01 2.737656e+00 6.356132e-01 8520
1.395141e+01 4.392890e+00 2.103988e+00 8521
-2.431102e+01 -1.254394e+01 8.286214e+00 8523
4.042224e+01 3.625961e+00 1.729331e+01 8532
-3.110225e+01 1.961018e+01 1.065593e+01 8535
4.627153e+01 9.887194e-01 1.747535e+01 8544
-2.040613e+01 -6.299925e+00 1.498831e+00 8554
-1.491293e+01 2.426922e+01 1.693662e+00 8561
-2.469869e+01 2.422879e+00 1.684496e+01 8564
4.881004e+01 -1.790610e+00 1.666807e+01 8566
-1.464965e+00 1.784909e+01 1.934740e+01 8582
3.613587e+01 -2.178650e+01 2.715852e+01 8583
4.302549e+01 -8.904415e+00 1.123627e+00 8594
-4.352623e+01 -1.721074e+00 2.115423e+01 8608
-3.060348e+01 -2.179498e+00 1.312419e+01 8612
3.299875e+00 -4.266472e+00 2.367784e+01 8623
-3.443432e+01 1.420826e+00 7.258352e+00 8633
-2.945048e+01 -1.380939e+01 5.049085e-02 8636
-9.215883e+00 -3.412923e-01 1.103862e+01 8646
-2.304344e+01 1.576159e+01 9.003011e+00 8647
2.141022e+01 1.945209e+01 2.780537e+01 8648
-3.396243e+01 1.658489e-01 1.050234e+01 8652
1.246283e+01 1.683270e+01 2.781487e+01 8656
-1.722917e+01 -8.526068e+00 1.861214e+01 8665
-5.415378e+00 6.000828e+00 2.585506e+01 8666
1.799615e+01 2.065712e+01 2.801208e+01 8669
-1.126202e+01 -1.940995e+01 1.414321e+01 8671
-3.862119e+01 -8.542696e+00 4.068379e+00 8680
3.866799e+01 2.127517e+01 1.139089e+01 8684
-2.976847e+01 -1.072209e+01 3.836088e+00 8687
3.848245e+01 -2.310665e+01 1.509233e+00 8690
4.669166e+01 -2.302764e+01 6.833192e+00 8697
3.513600e+01 -1.327165e+01 1.262557e+01 8698
2.807835e+01 -2.227009e+00 2.677906e+00 8712
1.075580e+01 6.173954e+00 1.542511e+01 8723
-9.599791e+00 -9.305000e+00 1.229304e+01 8730
-2.944480e+01 -4.558986e+00 7.778632e+00 8734
-3.301359e+01 6.523910e+00 5.936366e+00 8741
-1.776714e+01 -2.418868e+01 2.277732e+01 8747
-2.342125e+01 1.321891e+01 1.165550e+01 8751
2.020776e+01 9.155897e+00 4.886960e+00 8761
4.077460e+01 1.584310e+01 2.751424e+01 8764
2.450632e+01 2.192793e+01 9.826458e+00 8766
1.753234e+01 1.126203e+01 2.201759e+01 8775
2.685205e+01 2.151739e+01 2.646220e+01 8777
3.860891e+01 -9.522559e+00 4.682179e-01 8786
-1.532775e+01 1.782089e+01 1.927398e+00 8788
-2.642120e+01 1.971773e+01 3.894033e+00 8805
-6.823886e+00 1.414456e+01 1.395459e+01 8811
-9.811393e+00 -2.739329e+00 9.777531e+00 8812
3.175446e+01 -3.652566e+00 2.717702e+00 8814
1.396537e+01 -1.873378e+01 1.869908e+01 8816
4.744235e+01 3.955339e+00 1.351006e+01 8826
2.726271e+01 -2.082237e+01 7.940024e+00 8832
-4.842363e+01 -6.994288e+00 1.236296e+01 8845
2.388569e+01 5.027080e+00 2.621608e+01 8849
-1.647131e+01 1.339042e+01 5.682317e+00 8851
1.613700e+01 1.789191e+01 2.279911e+01 8858
-2.528283e+01 -4.520446e+00 1.502519e+01 8860
2.365958e+01 2.895640e+00 9.554855e+00 8865
1.282582e+01 -1.015536e+01 1.278917e+01 8875
1.427570e+01 1.248800e+01 5.294590e+00 8884
-4.158534e+01 1.943148e+01 3.611952e+00 8896
2.828360e+00 7.024676e+00 3.674503e+00 8901
1.436777e+01 -1.014064e+01 2.499530e+01 8913
-6.885257e+00 -1.152793e+01 1.720076e+01 8926
2.533707e+01 2.253832e+01 1.902311e+01 8944
3.787056e+01 1.712301e+01 2.162855e+01 8946
-4.599833e+01 -5.724021e+00 2.256633e+01 8960
1.237450e+01 -2.214859e+00 2.445186e+01 8976
-3.383744e+01 -8.406284e+00 1.416203e+01 8993
1.778085e+01 -4.397246e+00 5.071490e+00 8999
4.426155e+01 -1.044276e+01 8.448609e+00 9021
-4.168682e+01 4.685694e+00 1.301424e+01 9028
3.207780e+01 2.275394e+01 2.498826e+01 9037
1.683316e+01 -1.566007e+01 2.745277e+01 9049
-1.755207e+01 1.506730e+01 1.245915e+01 9057
-4.823102e+01 -1.353253e+01 2.338563e+01 9066
2.151505e+01 2.397108e+01 2.355952e+01 9072
1.580478e+01 6.996680e+00 1.068527e+01 9077
1.635320e+01 -1.762427e+01 1.278039e+01 9083
4.812459e+01 -1.809810e+01 1.225819e+01 9084
-1.490249e+01 8.226903e+00 1.787125e+01 9088
-1.798166e+01 2.147548e+01 1.781225e+01 9093
2.880816e+01 5.652050e+00 2.267983e+01 9109
-3.126164e+00 -1.865702e+01 4.571519e+00 9122
-3.509062e+00 -7.433506e+00 2.586181e+01 9123
2.575109e+01 -1.685185e+01 2.627251e+01 9149
-2.745518e+01 -5.899794e+00 4.929621e+00 9162
-3.742718e+01 4.347982e+00 7.099659e+00 9169
7.877302e+00 -1.717495e+01 2.567783e+01 9170
-1.921221e+01 -1.328086e+01 1.648541e+01 9173
-3.087632e+01 3.074964e+00 1.460835e+00 9174
4.591404e+01 -1.451118e+01 2.074883e+00 9175
-3.924311e+01 1.014968e+01 3.198186e+00 9188
-2.624640e+01 2.475933e+01 1.513084e+01 9194
2.077955e+01 2.139746e+01 1.160805e+01 9197
-9.915083e+00 -2.286087e+01 1.114010e+01 9206
2.952505e+01 1.086187e+01 1.050663e+00 9211
4.212192e+01 -1.356618e+01 1.103114e+01 9213
-2.730317e+01 1.242162e+01 1.449408e+01 9224
1.876006e+01 1.583502e+01 6.040040e+00 9236
-2.212201e+01 -1.154218e+00 1.966663e+01 9238
-2.056156e+01 1.764932e+01 1.502450e+01 9254
3.926158e+01 5.672049e+00 1.231267e+01 9294
-3.170727e+01 -4.576407e+00 2.695010e+01 9306
-3.310512e+01 2.096816e+01 6.378414e-01 9311
-3.328213e+01 6.965427e+00 1.626732e+01 9315
3.206985e+01 -1.653051e+01 1.705523e+01 9317
-2.867376e+01 -1.908191e+01 2.791421e+01 9320
-2.452344e+01 6.181420e+00 9.349162e+00 9321
4.041801e+01 2.450200e+01 5.808380e+00 9326
3.659944e+01 -1.938933e+01 1.917481e+01 9331
-4.852171e+01 -1.240915e+01 1.934192e+01 9335
-1.610857e+01 -9.674723e+00 2.009018e+01 9336
-6.323660e+00 -2.273522e+01 1.980286e+01 9355
-3.197687e+01 -2.074132e+01 2.497336e+01 9364
2.375014e+01 1.453792e+01 1.104973e+01 9367
3.829513e+01 1.646186e+01 1.325216e+01 9369
2.068565e+00 4.461540e+00 2.019610e+01 9370
9.482461e+00 1.472498e+01 1.201867e+00 9375
1.269285e+01 8.393032e-01 9.121022e+00 9384
7.853907e+00 8.103905e+00 1.333534e+01 9387
4.698396e+01 1.155942e+01 2.680133e+01 9396
2.925619e+01 -7.919027e+00 1.212543e+01 9397
3.730694e+01 -2.488791e+01 2.929099e+01 9407
-2.053594e+01 -6.298970e+00 1.932217e+01 9419
3.507270e+01 1.837228e+01 2.837869e+01 9434
-2.270469e+01 -1.519075e+01 1.963896e+01 9470
-6.189120e+00 1.530381e+01 9.899704e+00 9471
2.813409e+01 2.541011e+00 2.498333e+01 9472
4.097798e+01 1.036732e+01 1.733419e+01 9480
-2.016440e+01 1.591679e+01 8.106850e+00 9486
4.461139e+01 3.661085e+00 2.058205e+01 9491
-3.841835e+01 2.342306e+01 2.029355e+01 9497
5.259595e+00 4.235485e+00 2.480805e+00 9505
2.295087e+01 -2.052072e+01 9.502706e-01 9506
3.853785e+01 2.282312e+01 2.927903e+01 9508
3.775148e+01 -5.020784e+00 6.393406e+00 9511
-2.316065e+01 1.119794e+01 3.098383e+00 9513
4.073673e+01 9.623048e-01 4.623485e+00 9530
-2.954674e+01 1.560583e+01 2.753080e+01 9550
2.015335e+01 2.490526e+01 3.986872e-01 9554
-4.621399e+01 1.741436e+01 1.623207e+01 9559
-3.459335e+01 -5.795074e+00 2.290538e+01 9562
4.603106e+01 -1.658977e+01 2.834130e+01 9597
-4.676874e+01 2.229473e+01 1.463644e+00 9613
2.444714e+01 -8.014527e+00 7.634524e+00 9629
4.269269e+01 2.289273e+01 1.142647e+01 9630
3.402429e+01 1.296452e+01 1.890579e+01 9632
1.904136e+01 -1.024883e+01 2.844564e+01 9633
-1.842400e+01 7.184012e-01 2.485737e+00 9634
-4.924956e+01 1.263859e+00 9.537535e+00 9636
3.908666e+01 -6.473696e+00 1.162414e+01 9643
-3.468477e+01 1.591607e+00 9.588694e+00 9651
3.555660e+01 7.987675e-01 8.403058e+00 9652
-3.271141e+01 7.754205e+00 2.851208e+01 9654
-2.112979e+01 1.508419e+01 1.003244e+01 9656
3.595401e+01 -1.042607e+00 1.255126e+01 9657
-1.748039e+01 -4.070724e+00 1.010052e+01 9673
5.370705e+00 2.331237e+01 1.417064e+01 9697
-3.838004e+01 -3.452307e+00 1.862223e+01 9725
-4.991358e+01 -1.140869e+01 4.039538e+00 9727
-4.758524e+01 -2.099822e+01 9.217377e+00 9735
2.608055e+01 -1.718042e+01 2.972185e+01 9749
-4.728976e+01 -2.137805e+01 2.745235e+01 9751
3.746457e+01 7.975570e-01 1.042277e+01 9752
4.231810e+01 -1.348427e+01 5.510215e-01 9754
-2.304860e+01 5.175492e+00 1.997450e+01 9765
-2.430578e+01 -1.161084e+01 9.272733e+00 9770
-2.130233e+01 8.987920e+00 2.003426e+01 9773
2.182746e+01 -6.907115e+00 2.647709e+00 9777
-1.634642e+01 -1.481858e+01 6.984266e+00 9782
-6.457334e+00 1.950430e+01 1.014738e+01 9784
2.951085e+01 -3.373630e-02 6.497667e+00 9789
-1.595594e+01 2.940507e+00 1.904001e+01 9795
1.902794e+00 -1.690991e+01 1.884603e+01 9797
2.467814e+01 -1.369743e+01 2.419223e+01 9806
-3.408659e+01 1.491092e+01 1.976342e+01 9811
1.130154e+01 -9.909184e-01 2.554851e+01 9813
1.847920e+01 1.597416e+01 5.134750e+00 9814
-2.849035e+01 2.457484e+01 1.278762e+01 9816
6.267575e+00 -1.532376e+01 3.239373e+00 9823
-2.246635e+00 -2.456277e+01 1.842215e+01 46506
4.710203e+01 2.486048e+00 1.880839e+01 9836
4.978916e+01 -3.079380e+00 5.508607e+00 9839
-4.799101e+01 8.740489e+00 1.183110e+00 9841
2.924147e+00 1.568436e+01 2.197851e+01 9852
-2.035067e+00 1.634878e+01 1.405805e+01 9860
-4.516367e+01 -1.027717e+01 2.268168e+01 9868
2.926207e+01 -1.110010e+01 5.319101e+00 9873
2.507543e+01 1.375814e+01 2.834420e+01 9880
-1.778273e+01 1.769694e+01 3.275372e+00 9882
-2.817899e+00 -1.900975e+01 2.516554e+01 9893
-2.765657e+01 -2.379583e+01 7.306216e-01 9895
-2.346874e+01 -2.119865e+01 1.742409e+01 9899
-8.113233e+00 2.776970e+00 7.387728e+00 9911
-7.170497e+00 1.088954e+01 2.534440e+01 9921
-1.069320e+00 2.676952e-01 1.719489e+01 9924
-3.344998e+01 -5.803227e+00 4.338190e-01 9928
9.619858e+00 -2.252947e+01 1.737237e+01 9942
-4.800891e+01 -1.680362e+00 1.560786e+01 9946
3.603517e+01 5.087330e+00 2.995163e+01 9959
-2.675592e+01 -1.738594e+01 2.852140e+00 9960
4.930166e+01 -2.384010e+01 1.040593e+01 9965
-1.164614e+01 1.749259e+01 7.291405e+00 9968
-4.737555e+00 7.020513e+00 2.616555e+01 9987
3.295549e+01 -1.878305e+01 7.731401e+00 9989
2.157965e+01 7.033872e+00 2.129779e+01 9995
-2.923450e+00 3.713047e+00 1.415070e+00 10011
-1.029719e+01 1.468118e+01 1.686536e+01 10020
8.319583e+00 1.851547e+01 2.112403e+01 10022
-1.787842e+01 2.093724e+01 1.276399e+01 10024
-7.369242e+00 4.590598e+00 1.675177e+01 10025
-1.697833e+01 -1.459767e+01 2.832727e+01 10037
-3.502312e+01 -2.795742e+00 5.430817e-01 10052
3.328497e+01 1.261740e+01 3.377904e+00 10065
2.881644e+01 -1.854799e+01 1.989075e+01 10066
-3.680574e+01 -3.182597e+00 2.288857e+01 10069
-2.381194e+01 -2.161908e+01 9.864021e-01 10076
-8.985782e+00 -4.715610e+00 2.507313e+01 10078
2.871808e+01 3.382990e+00 2.465255e+01 10089
-5.116958e+00 -2.183853e+01 1.019967e+01 10093
4.462103e+01 1.109121e+01 1.940294e+00 10101
3.389089e+01 -3.250896e+00 2.970441e+01 10110
-1.536525e+00 -7.932564e-01 2.741379e+01 10111
2.712446e+01 -2.178895e+01 9.403437e-01 10112
-9.674087e-01 -1.060150e+01 2.575163e+01 10123
-2.630571e+01 -2.040466e+01 1.193554e+01 10136
4.127341e+01 2.495862e+01 2.476915e+00 10143
4.764747e+01 -7.528298e+00 2.836509e+01 10148
-7.144258e+00 1.004066e+01 1.165754e+01 10150
-1.417975e+01 -7.717589e+00 6.219683e+00 10159
-1.355126e+01 -2.400811e+01 7.596920e+00 10176
-2.240443e+01 1.826616e+01 1.898422e+01 10193
-4.331209e+01 2.314258e+01 8.308983e+00 10199
-1.395549e+00 -6.958750e+00 2.455596e+01 10207
2.439291e+01 1.207810e+01 7.722680e+00 10221
8.966831e+00 3.498780e+00 1.323926e+01 10222
-3.949539e+01 4.305641e-01 2.192313e+01 10229
-4.763015e+01 -7.325525e+00 2.931025e+01 10234
-2.176085e+00 1.433273e+00 2.944945e+01 10238
2.585390e+01 -8.568389e+00 7.154253e+00 10245
-3.386753e+01 -1.069667e+01 2.069267e+01 10246
2.851910e+01 -1.853048e+01 2.074096e+01 10251
-4.371534e+01 -1.662416e+01 5.769657e+00 10252
1.497157e+01 8.879687e+00 1.677838e+01 10259
-3.602655e+01 -1.436359e+01 1.630770e+01 10269
-1.111801e+01 -1.155686e+01 2.697904e+01 10277
4.598639e+01 -2.000650e+00 2.506772e+01 10280
-9.619861e+00 1.395910e+01 2.564485e+01 10292
-2.385259e+01 -9.463603e+00 2.655120e+01 10294
-4.237899e+01 4.981396e+00 1.316456e+01 10310
1.590878e+01 -8.781898e+00 1.352217e+01 10311
-9.194238e+00 -1.720815e+01 1.396928e+01 10314
-4.383928e+00 1.551226e+01 2.761893e+00 10340
3.664265e+01 -1.867049e+01 2.038848e+01 10350
2.882756e+01 -2.245746e+01 2.035220e+01 10364
-3.733458e+01 1.666723e+01 5.111880e+00 10396
4.379712e+01 -1.483898e+01 2.055942e+01 10398
3.791655e+01 -6.449137e+00 5.249926e+00 10407
2.038347e+01 2.423563e+00 3.709728e+00 10412
-3.878921e+01 1.843290e+01 3.243499e+00 10420
-4.539847e+01 1.754749e+01 1.382713e+01 10421
-5.257025e+00 4.319427e+00 1.098781e+01 10424
-4.215929e+01 -6.809583e+00 2.537233e+01 10435
-3.650245e+01 -8.848497e+00 6.328521e+00 10441
-8.078177e+00 -1.126840e+01 9.459446e+00 10472
3.887230e+01 9.584641e+00 8.341431e-01 10475
9.326679e+00 8.823035e+00 4.987735e+00 10476
4.780285e+01 1.590609e+01 1.427241e+01 10479
4.234578e+01 6.873763e+00 2.156938e+01 10501
-3.808422e+01 -1.247670e+01 1.523750e+01 10510
-2.846142e+01 -4.126678e+00 2.211414e+01 10512
2.882741e+01 8.365775e+00 2.289676e+01 10525
-2.675573e+01 3.519026e+00 4.261912e+00 10535
2.244302e+01 -8.709392e+00 5.595207e+00 10538
-9.318950e+00 2.379311e+01 1.725274e+01 10547
1.592663e+01 1.030884e+01 2.880363e+01 10549
-2.775333e+01 -1.116679e+01 2.903795e+01 10564
3.991624e+01 1.255242e+01 2.776648e+00 10595
-1.404393e+01 2.074384e+01 2.948649e+01 10611
4.654748e+01 -2.318473e+01 1.098463e+01 10620
-4.568734e+00 5.950802e+00 1.484190e+01 10632
3.488821e+01 1.045512e+01 1.231616e+01 10638
-3.587395e+01 -1.275132e+01 1.543397e+01 10640
2.327078e+01 -2.248642e+01 8.636450e+00 10642
-1.081276e+01 -1.481723e+01 2.966717e+01 10644
1.752250e+01 1.698314e+01 2.018967e+00 10652
4.757221e+01 2.304094e+01 2.778251e+01 10683
3.697787e+01 -4.817590e+00 1.812679e+01 10697
-1.593558e+01 2.877888e+00 2.625963e+01 10702
2.784781e+01 9.629591e+00 2.276811e+00 10707
-1.599008e+01 -5.282984e+00 4.905752e+00 10713
-4.460417e+01 -1.396884e+01 2.642769e+01 10721
-2.635002e+01 1.204156e+01 5.880389e+00 10722
1.917192e+00 7.016159e+00 4.932403e+00 10730
1.760207e+01 -1.734616e+01 5.877893e+00 10742
-4.574913e+00 -2.138401e+01 1.922619e+01 10744
1.352808e+01 -1.936711e+01 1.966819e+01 10754
1.560601e+01 -2.427965e+01 1.246656e+01 10766
-3.487147e+01 -2.157952e+01 3.142792e+00 10776
-4.069397e+00 -2.251692e+01 2.608014e+01 10779
-9.912671e+00 -1.090325e+01 2.873820e+01 10794
2.608768e+01 8.478869e+00 9.580087e+00 10796
5.520364e+00 4.854231e+00 1.611904e+01 10828
-3.353806e+00 8.407183e+00 2.067803e+01 10839
-1.683549e+01 -1.381316e+01 2.771215e+01 10845
4.200437e+01 2.358586e+01 2.204953e+01 10851
-3.643169e+01 -2.485595e+01 2.897955e+01 10892
-1.487812e+01 -1.214027e+01 2.101667e+00 10905
-4.408339e+01 -1.462547e+01 1.090518e+01 10908
4.509634e+00 2.157467e+01 5.905200e+00 10930
4.699104e+01 1.388131e+01 1.819783e+01 10931
1.946198e+01 -1.250897e+00 2.401418e+01 10933
-4.354542e+01 -1.737266e+01 1.605783e+01 10943
1.205461e+00 1.072573e+01 7.820745e+00 10964
-1.179269e+01 2.047408e+01 1.157586e+01 10980
4.997951e+01 -5.718754e+00 1.017970e+01 10990
-3.424392e+01 -1.208336e+00 2.773909e+01 10995
2.472849e-01 -2.237693e+01 8.179569e+00 10997
3.643383e+01 -1.339359e+01 1.949352e+01 11016
-2.765126e+01 1.351271e+01 2.893750e+01 11018
-4.404282e+01 2.005002e+01 1.983673e+01 11020
1.650294e+01 6.451569e+00 2.354324e+00 11023
2.262944e+01 2.349801e+01 9.403875e+00 11028
-2.247868e+01 8.507766e+00 9.773681e+00 11036
-1.630105e+01 -4.895664e+00 2.090044e+01 11047
3.650075e+01 1.478133e+01 8.145839e+00 11066
1.077440e+01 9.377978e+00 2.358470e+00 11071
1.532546e+01 2.317349e-01 7.119729e+00 11075
-1.847244e+01 -1.014852e+01 1.122428e+01 11077
-7.965963e+00 6.006832e+00 3.391901e-01 11080
-6.659897e+00 -2.163605e+01 2.879854e+01 11082
-4.565431e+01 -7.881232e+00 4.520613e-01 11089
-4.756874e+01 2.293152e+01 7.718628e+00 11095
1.082274e+01 -6.154837e+00 2.271169e+01 11101
-1.381834e+00 -1.275688e-01 2.830376e+01 11109
-4.147594e+01 -1.818961e+01 8.896159e+00 11116
6.577069e+00 1.023427e+01 2.543144e+01 11117
-2.045209e+01 -3.792023e+00 1.796680e+01 11127
-1.655015e+01 -2.187740e+01 2.686452e+01 11135
3.317388e+01 -2.469000e+01 1.477137e+01 11140
1.741724e+01 6.135425e+00 1.439615e+01 11141
4.226639e+00 9.185381e+00 2.120591e-01 11151
-4.858696e+01 2.211278e+01 1.285768e+01 11153
-9.661777e+00 1.818326e+01 2.315686e+01 11161
-3.201717e+01 -1.561664e+01 2.106216e+01 11164
-4.743133e+01 -1.554787e+01 1.614771e+01 11167
-4.563022e+00 3.860488e+00 2.400914e+01 11169
-9.840569e+00 -2.267367e+01 3.171365e-01 11170
-1.032532e+01 -1.769929e+01 2.726112e+01 11171
2.500826e+01 1.470565e+01 4.051467e+00 11187
-2.751609e+01 1.419889e+01 1.116578e+01 11188
4.071319e+01 -3.442371e+00 1.314499e+01 11194
-3.238552e+01 -2.425431e+00 2.943768e+01 11195
-2.000814e+01 2.170765e+01 2.641694e+01 11213
1.279086e+01 -1.781855e+01 9.831492e+00 11215
1.768431e+01 5.386079e+00 1.914802e+01 11216
1.677362e+01 -1.771485e+00 2.545108e+01 11225
-2.060585e+01 1.295312e+01 2.867188e+01 11231
-4.127955e+01 1.065495e+01 8.555746e+00 11239
-9.693041e+00 -1.607995e+01 2.200954e+01 11240
-2.022668e+01 -4.536010e+00 6.838375e+00 11249
-1.409317e+01 1.707093e+01 9.230774e+00 11251
-1.765936e+01 -5.508356e+00 2.571292e+01 11256
2.680404e+01 -2.395305e+01 5.855456e-01 11262
6.956527e+00 -2.656037e+00 1.424253e+01 11266
-2.755792e+01 3.171119e+00 2.134636e+01 11271
-2.013142e+01 1.026629e+01 2.783020e+01 11273
-4.898557e+00 -2.249983e+01 2.703551e+01 11274
2.890430e+01 1.040958e+01 1.786693e+01 11277
3.417199e+00 6.041411e+00 1.513109e+01 11278
-4.232916e+01 9.401923e+00 7.518671e+00 11294
-4.534902e+00 2.532284e+00 2.591762e+01 11297
1.821790e+01 -1.507038e+01 5.885650e+00 11298
-5.714753e+00 1.867354e+01 6.567071e+00 11299
2.729935e+01 -3.208395e+00 2.768827e+01 11303
1.709620e+01 2.371154e+01 9.171166e+00 11319
-3.737286e+01 -8.339382e+00 2.708188e+01 11321
-1.800449e+01 2.045033e+01 1.242940e+01 11327
-2.580197e+01 8.771784e+00 2.717276e+01 11330
-3.426531e+01 1.738488e+01 1.847050e+01 11344
-2.559512e+01 2.034284e+01 2.625953e+00 11357
3.700960e+01 -8.640293e+00 3.977918e+00 11362
-2.715804e+01 2.091084e+01 1.803477e+01 11364
2.716308e+00 -9.735337e+00 1.935005e-02 11372
2.633673e+01 1.217965e+01 2.100698e+01 11376
4.083975e+01 -2.090595e+01 1.592318e+01 11393
-3.144215e+00 -2.644370e+00 7.257136e+00 11402
4.424125e+01 -9.093439e+00 2.932748e+01 11413
-2.164723e+01 9.963605e+00 2.213145e+01 11419
1.915561e+00 5.241321e+00 6.240284e+00 11421
-2.969304e+01 -1.233748e+01 2.235890e-01 11422
1.729869e+01 -8.946640e+00 1.411931e+00 11423
-1.992977e+01 -1.390757e+01 1.385706e+01 11426
-2.346183e+01 -1.368501e+01 1.041260e+01 11431
6.611295e+00 1.244889e+01 2.899565e+00 11455
2.243987e+01 1.196724e+00 1.476563e+01 11465
1.935540e+00 1.840503e+01 1.258483e+01 11466
-3.566667e+00 -1.413304e+01 4.962390e+00 11476
-2.835190e+01 -3.992226e+00 1.379535e+01 11484
4.042756e+00 -2.032020e+01 2.458003e+01 11499
4.610493e+01 1.520250e+01 6.939963e+00 11500
4.906415e+01 -1.636486e+01 2.899790e+01 11501
2.370936e-01 1.908562e+01 2.179253e+01 11512
-4.833536e+00 -6.965413e+00 1.818798e+01 11532
-9.141624e+00 -1.092140e+00 1.639250e+01 11535
-4.782274e+01 -1.335939e+01 1.674989e+01 11542
-2.718214e+01 -2.860013e+00 2.276267e+01 11544
-4.208753e+01 -1.457388e+01 2.049337e+01 11548
-1.144993e+01 -1.681642e+01 7.033462e+00 11552
-2.114746e+00 -9.229949e+00 4.201027e+00 11554
4.619132e+01 -1.455248e+01 1.730999e+01 11556
-1.305724e+01 -2.159793e+01 2.783328e+01 11560
4.884299e+01 -1.793139e+01 1.104279e+01 11562
2.016044e+01 1.084341e+01 5.617657e+00 11582
4.619361e+01 2.189556e+01 3.089642e+00 11594
-3.937033e+01 2.409256e+01 7.310070e+00 11596
-1.578235e+01 1.645642e+01 1.264208e+01 11658
-2.204502e+01 7.739223e+00 2.273488e+01 11661
3.220889e+01 -9.550967e+00 8.424046e+00 11668
3.759477e+01 -6.955649e+00 3.708252e+00 11673
-2.378729e+01 -9.042431e+00 1.426350e+01 11703
2.690179e+00 -6.782527e+00 3.332445e+00 11710
-6.321972e+00 -8.891833e+00 1.646873e+00 11722
3.775679e+01 8.682991e+00 1.473756e+01 11723
-3.380712e+01 -1.891858e+01 2.236503e+00 11735
1.755137e+01 1.187540e+01 1.353127e+01 11737
-1.271479e+00 -1.276688e+01 1.781187e+01 11740
1.283861e+01 -1.152549e+01 2.766573e+01 11753
-1.192537e+01 1.904494e+01 1.523247e+00 11757
7.233283e+00 -1.848189e+01 2.648523e+01 11760
-4.097402e+01 -1.654758e+01 2.183174e+00 11781
4.761717e+00 -1.001164e+01 2.165967e+01 11784
-3.734023e+01 -8.525881e+00 1.723200e+01 11790
2.895550e+01 -9.262298e+00 1.610823e+01 11805
-3.617367e+01 -3.560746e-01 9.341668e+00 11808
-1.269926e+01 -2.104092e+01 1.592736e+01 11812
3.409076e+01 -1.639710e+01 2.015197e+01 11819
4.070282e-01 -1.223875e+01 4.520367e+00 11827
2.680168e+01 8.534499e+00 6.491821e+00 11832
3.839255e+01 1.156501e+00 2.708621e+01 11842
-1.252115e+01 -2.224631e+00 2.703866e+01 11854
1.807030e+00 8.440030e+00 2.748911e+01 11884
3.055238e+01 -4.658179e-01 1.652024e+01 11886
1.278570e+01 5.281988e+00 1.752462e+01 11890
4.630398e+01 6.529019e+00 2.808896e+01 11897
1.844224e+01 1.300538e+01 1.070913e+01 11898
-2.413069e+01 9.196360e+00 2.927495e+01 11899
-1.120379e+00 3.608868e+00 2.803871e+01 11912
-1.784961e+01 -2.414049e+00 5.442520e+00 11914
-4.062095e+01 8.722773e+00 5.271048e+00 11916
-3.910515e+01 -2.389254e+01 2.713523e+01 11920
-1.326159e+01 1.671263e+01 2.112554e+01 11924
-4.683057e+01 1.993913e+01 1.045725e+01 11925
-4.070819e+01 -9.690343e+00 4.470229e+00 11934
-7.062558e+00 -1.232543e+01 1.718679e+01 11972
8.055945e+00 5.250715e+00 1.581452e+01 11973
1.576893e+01 8.605655e+00 1.893573e+01 11978
-1.714178e+01 -3.023392e+00 1.633568e+01 11997
-1.200759e+01 -1.780575e+01 4.596430e+00 12000
-1.460897e+01 -2.292180e+01 1.175402e+01 12020
-2.208429e+01 1.490014e+01 2.987645e+01 12028
3.653313e+01 -1.341911e+01 5.813827e+00 12033
3.374911e+01 2.149308e+01 1.057073e+01 12034
2.734465e+01 1.432713e+01 1.099571e+01 12036
2.403430e+01 1.583355e+01 1.056670e+01 12039
-3.970269e+01 6.108215e+00 1.783263e+01 12056
-6.098347e+00 -1.469535e+01 2.333702e+01 12079
3.702206e+01 1.952160e+01 1.206339e+01 12081
-3.654370e+01 1.022046e+01 2.560430e+01 12084
-6.823531e+00 -1.721519e+01 2.880557e+01 12090
-4.538110e+01 -2.662697e-01 2.137054e+01 12107
4.004683e+01 -1.223531e+01 2.546725e+01 12120
4.169077e+00 1.689082e+01 5.976857e+00 12121
