Title = Snapshot #48
-4.745205e+01 1.365802e+01 2.502023e+01 10341
4.191809e+01 -1.712859e+01 2.102459e+01 10350
3.332034e+01 -2.136040e+01 1.915969e+01 10364
-3.296967e+01 1.615772e+01 5.189860e+00 10396
4.860110e+01 -1.435992e+01 2.015339e+01 10398
4.077582e+01 -6.817972e+00 5.038905e+00 10407
2.446953e+01 2.795769e+00 2.972154e+00 10412
-3.444160e+01 1.832070e+01 3.540346e+00 10420
-4.049714e+01 1.640811e+01 1.592406e+01 10421
-2.368146e+00 3.761861e+00 1.165513e+01 10424
-3.792888e+01 -6.545472e+00 2.536347e+01 10435
-3.377724e+01 -8.987131e+00 7.145962e+00 10441
4.350315e+01 -2.435547e+01 1.599694e+01 10457
-2.261801e+00 -1.262494e+01 7.275393e+00 10472
4.123788e+01 1.045487e+01 7.909791e-01 10475
1.211293e+01 8.023074e+00 5.746525e+00 10476
-4.716455e+01 8.731201e+00 8.030103e+00 10497
4.771967e+01 5.988004e+00 2.141355e+01 10501
-3.538574e+01 -1.178711e+01 1.742356e+01 10510
-2.228626e+01 -5.522686e+00 2.098540e+01 10512
3.312056e+01 9.672546e+00 1.998480e+01 10525
-2.474808e+01 3.074611e+00 3.099495e+00 10535
2.593383e+01 -9.133191e+00 6.678302e+00 10538
-5.616743e+00 2.310881e+01 1.618000e+01 10547
-3.721808e+01 -2.480518e+00 2.944846e+01 46617
4.229458e+01 1.338745e+01 2.892987e+00 10595
-8.081599e+00 2.030145e+01 2.847484e+01 10611
4.924061e+01 -2.345685e+01 1.167389e+01 10620
-1.755445e+00 5.643631e+00 1.581849e+01 10632
3.886178e+01 9.203374e+00 1.135393e+01 10638
-3.407849e+01 -1.246996e+01 1.653294e+01 10640
2.562122e+01 -2.129055e+01 9.105746e+00 10642
-6.295575e+00 -1.435327e+01 2.935626e+01 10644
2.105187e+01 1.728732e+01 1.759485e+00 10652
4.135247e+01 -5.270207e+00 1.882717e+01 10697
-1.023897e+01 3.345318e+00 2.505849e+01 10702
3.100927e+01 9.920806e+00 2.099818e+00 10707
-1.196631e+01 -5.251056e+00 2.729929e+00 10713
-4.091210e+01 -1.422891e+01 2.579504e+01 10721
-2.288422e+01 1.108487e+01 5.963606e+00 10722
4.856776e+00 6.564766e+00 5.138311e+00 10730
2.071784e+01 -1.593122e+01 4.933821e+00 10742
-1.134867e+00 -2.015692e+01 1.961413e+01 10744
1.680732e+01 -1.958952e+01 1.922085e+01 10754
-3.188400e+01 -2.290277e+01 3.183748e+00 10776
-1.788505e+00 -2.169209e+01 2.740983e+01 10779
-4.712837e+00 -1.021846e+01 2.717593e+01 10794
2.926075e+01 8.605486e+00 9.659157e+00 10796
8.366036e+00 5.094721e+00 1.748215e+01 10828
6.155704e-01 7.762606e+00 2.022214e+01 10839
-1.125289e+01 -1.395982e+01 2.594633e+01 10845
4.655247e+01 2.382439e+01 2.337573e+01 10851
-4.688546e+01 8.046296e+00 6.603514e+00 10885
-2.990683e+01 -2.412284e+01 2.928945e+01 10892
-1.157329e+01 -1.263375e+01 2.176301e+00 10905
-3.986604e+01 -1.295149e+01 7.889127e+00 10908
7.872200e+00 2.076199e+01 6.474876e+00 10930
2.278169e+01 -7.743550e-01 2.384652e+01 10933
-3.909795e+01 -1.483376e+01 1.392185e+01 10943
6.115760e+00 1.039877e+01 8.695498e+00 10964
-8.000162e+00 1.718167e+01 1.080248e+01 10980
-2.850659e+01 -3.780452e-01 2.846033e+01 10995
5.320454e+00 -2.300384e+01 8.800285e+00 10997
-4.992614e+01 2.542732e+00 2.350329e+01 11002
4.035950e+01 -1.317020e+01 2.041255e+01 11016
-2.100210e+01 1.312701e+01 2.815859e+01 11018
-4.228441e+01 2.019929e+01 2.058394e+01 11020
1.927276e+01 6.332092e+00 2.847074e+00 11023
2.678624e+01 2.352214e+01 1.055662e+01 11028
-2.067176e+01 9.500616e+00 8.780075e+00 11036
-1.318571e+01 -4.936044e+00 1.869391e+01 11047
4.068829e+01 1.481939e+01 8.466894e+00 11066
1.354523e+01 9.435389e+00 1.883750e+00 11071
1.812870e+01 1.293392e-01 6.848906e+00 11075
-1.553568e+01 -1.053088e+01 8.647098e+00 11077
-4.767816e+00 6.387544e+00 3.593488e-01 11080
-1.815165e+00 -2.447538e+01 2.882582e+01 11082
-4.119839e+01 -6.075677e+00 1.820688e+00 11089
-1.746424e+01 1.179251e+01 2.946419e+01 11091
-4.093539e+01 2.422848e+01 6.263883e+00 11095
1.399275e+01 -6.887312e+00 2.451708e+01 11101
3.408169e+00 7.624170e-02 2.826257e+01 11109
-3.719839e+01 -1.858486e+01 6.148868e+00 11116
1.324080e+01 1.021198e+01 2.446829e+01 11117
-1.713932e+01 -3.226881e+00 1.504556e+01 11127
-1.022703e+01 -2.217070e+01 2.688968e+01 11135
3.698866e+01 -2.432457e+01 1.488337e+01 11140
2.064373e+01 6.591776e+00 1.354519e+01 11141
6.348559e+00 9.400043e+00 2.033103e-01 11151
-4.375838e+01 2.266638e+01 9.834080e+00 11153
-5.042807e+00 1.839835e+01 2.306796e+01 11161
-2.677042e+01 -1.355560e+01 2.240514e+01 11164
-4.396754e+01 -1.635799e+01 1.270376e+01 11167
-1.989229e-01 3.828449e+00 2.569815e+01 11169
-8.375594e+00 -2.136814e+01 7.675937e-01 11170
-7.222866e+00 -1.729645e+01 2.680984e+01 11171
2.741637e+01 1.469571e+01 4.237820e+00 11187
-2.572871e+01 1.442381e+01 1.145989e+01 11188
4.341246e+01 -2.593212e+00 1.338126e+01 11194
-2.588920e+01 -1.221820e+00 2.997924e+01 11195
-1.482840e+01 2.089936e+01 2.440834e+01 11213
1.694290e+01 -1.734958e+01 1.051303e+01 11215
2.133644e+01 6.013570e+00 1.866830e+01 11216
2.071500e+01 -2.613981e+00 2.743894e+01 11225
-1.433422e+01 1.265574e+01 2.729527e+01 11231
-3.559084e+01 1.144993e+01 1.033761e+01 11239
-5.802134e+00 -1.495766e+01 2.165165e+01 11240
-1.759992e+01 -6.395917e+00 4.385726e+00 11249
-1.055535e+01 1.466127e+01 7.147871e+00 11251
-1.220453e+01 -5.537098e+00 2.379926e+01 11256
2.858505e+01 -2.450749e+01 5.893052e-01 11262
1.079870e+01 -2.391774e+00 1.435021e+01 11266
-2.279175e+01 1.906932e+00 2.194326e+01 11271
-1.558735e+01 1.053427e+01 2.698706e+01 11273
-1.380299e+00 -2.465813e+01 2.663881e+01 11274
3.414224e+01 1.072640e+01 1.689911e+01 11277
6.048964e+00 6.010484e+00 1.661243e+01 11278
-3.618347e+01 9.396781e+00 9.208987e+00 11294
-4.535878e-01 1.680129e+00 2.730382e+01 11297
2.237070e+01 -1.428831e+01 5.978581e+00 11298
-1.423279e+00 1.828598e+01 7.102941e+00 11299
3.246262e+01 -2.739452e+00 2.822918e+01 11303
-4.887457e+01 1.763265e+01 3.860548e+00 11309
2.053123e+01 2.426919e+01 9.576131e+00 11319
-3.217365e+01 -9.539460e+00 2.855227e+01 11321
-1.436145e+01 2.038865e+01 9.256938e+00 11327
-2.018797e+01 7.700206e+00 2.687557e+01 11330
-3.066261e+01 1.668102e+01 2.138019e+01 11344
-2.254565e+01 2.081142e+01 1.971302e+00 11357
4.009677e+01 -9.136604e+00 3.954736e+00 11362
-2.242296e+01 2.304086e+01 1.888711e+01 11364
2.740411e+00 -9.734308e+00 2.660682e-03 11372
3.082258e+01 1.063777e+01 2.011915e+01 11376
4.452152e+01 -1.967105e+01 1.660817e+01 11393
2.997811e-01 -3.653369e+00 8.262386e+00 11402
-1.424387e+01 8.575830e+00 1.934173e+01 11419
5.383061e+00 4.338264e+00 5.986240e+00 11421
-2.795065e+01 -1.226034e+01 1.896457e-01 11422
1.977677e+01 -9.086915e+00 1.768519e+00 11423
-1.918792e+01 -1.441851e+01 1.154626e+01 11426
-2.242298e+01 -1.439848e+01 9.494431e+00 11431
1.099357e+01 1.184934e+01 2.933170e+00 11455
-1.551619e+01 -3.058814e+00 2.980984e+01 11456
2.497865e+01 8.839973e-01 1.523930e+01 11465
5.436469e+00 1.820336e+01 1.208422e+01 11466
-4.773678e+01 -6.128270e+00 9.246553e+00 11470
8.380296e-01 -1.454753e+01 6.211245e+00 11476
-2.496691e+01 -2.677910e+00 1.558560e+01 11484
7.609508e+00 -2.093288e+01 2.632208e+01 11499
4.973835e+01 1.556282e+01 6.583007e+00 11500
-4.926644e+01 -2.348581e+01 1.327368e+01 11511
4.699586e+00 1.839537e+01 2.321846e+01 11512
-4.826719e+01 -9.569337e+00 1.435912e+01 11521
-1.744103e-01 -6.872455e+00 1.963660e+01 11532
-5.835393e+00 -3.975548e-01 1.672581e+01 11535
-4.316228e+01 -1.340126e+01 1.468353e+01 11542
-2.169430e+01 -4.636638e+00 2.117715e+01 11544
-3.700334e+01 -1.366348e+01 2.065482e+01 11548
-9.054292e+00 -1.673496e+01 7.568634e+00 11552
1.222447e+00 -1.048078e+01 4.296990e+00 11554
-8.138099e+00 -2.332065e+01 2.733159e+01 11560
2.291205e+01 1.086513e+01 5.995184e+00 11582
4.837378e+01 2.283502e+01 3.627480e+00 11594
-3.403715e+01 2.459012e+01 8.310931e+00 11596
-1.365577e+01 1.778886e+01 1.103844e+01 11658
-1.712095e+01 7.388304e+00 1.926706e+01 11661
3.569067e+01 -9.416920e+00 8.578819e+00 11668
4.046281e+01 -7.194265e+00 3.267635e+00 11673
-2.154387e+01 -1.031543e+01 1.355627e+01 11703
6.000227e+00 -6.492283e+00 3.486114e+00 11710
-2.422046e+00 -9.865103e+00 1.462076e+00 11722
4.160734e+01 8.504331e+00 1.472376e+01 11723
-3.141835e+01 -1.979377e+01 2.095336e+00 11735
2.087420e+01 1.194448e+01 1.345371e+01 11737
2.664524e+00 -1.380632e+01 1.905341e+01 11740
1.847971e+01 -1.053157e+01 2.741250e+01 11753
-6.312012e+00 1.914438e+01 1.777638e+00 11757
1.266377e+01 -1.846636e+01 2.879981e+01 11760
-3.813537e+01 -1.665606e+01 3.047970e+00 11781
8.908077e+00 -1.136248e+01 2.341533e+01 11784
-3.481468e+01 -9.363123e+00 2.046533e+01 11790
3.260177e+01 -8.105335e+00 1.645549e+01 11805
-3.281140e+01 1.431414e-01 1.132011e+01 11808
-9.400496e+00 -2.283376e+01 1.687462e+01 11812
3.811565e+01 -1.599857e+01 2.117462e+01 11819
4.341608e+00 -1.248751e+01 4.073999e+00 11827
2.952903e+01 8.803552e+00 6.596920e+00 11832
4.359656e+01 1.016923e+00 2.686128e+01 11842
-7.812277e+00 -1.499006e+00 2.642055e+01 11854
8.688023e+00 7.853597e+00 2.677784e+01 11884
3.385030e+01 -2.632945e-01 1.680682e+01 11886
1.639327e+01 7.087563e+00 1.765175e+01 11890
2.108391e+01 1.302198e+01 1.104418e+01 11898
-1.877761e+01 8.613860e+00 2.872803e+01 11899
4.184909e+00 3.706924e+00 2.979749e+01 11912
-1.475050e+01 -3.315182e+00 5.255752e+00 11914
-3.604487e+01 9.541322e+00 5.627261e+00 11916
-3.361599e+01 -2.325578e+01 2.693621e+01 11920
-9.528755e+00 1.618538e+01 2.065945e+01 11924
-4.227759e+01 1.942490e+01 7.911762e+00 11925
-3.734261e+01 -8.718094e+00 4.102933e+00 11934
-2.591279e+00 -1.147927e+01 1.497788e+01 11972
1.204898e+01 6.536013e+00 1.646390e+01 11973
1.865103e+01 9.380704e+00 1.843819e+01 11978
-1.436368e+01 -3.069105e+00 1.473861e+01 11997
-8.523417e+00 -1.862541e+01 5.449593e+00 12000
-1.132589e+01 -2.319267e+01 1.283897e+01 12020
-1.562743e+01 1.453750e+01 2.877875e+01 12028
3.967077e+01 -1.276210e+01 5.321318e+00 12033
3.760240e+01 2.051354e+01 1.172224e+01 12034
3.084878e+01 1.472400e+01 1.183438e+01 12036
2.648068e+01 1.563486e+01 1.118774e+01 12039
-3.546071e+01 6.209758e+00 2.119605e+01 12056
-2.538088e+00 -1.723026e+01 2.321886e+01 12079
4.076960e+01 1.899387e+01 1.272828e+01 12081
-2.978821e+01 7.534567e+00 2.749114e+01 12084
-3.429888e+00 -1.671200e+01 2.882675e+01 12090
-4.427061e+01 1.555124e+00 1.963899e+01 12107
4.437597e+01 -1.225434e+01 2.693694e+01 12120
7.350883e+00 1.581725e+01 6.104686e+00 12121
-4.525850e+01 1.578112e+01 2.236748e+01 12123
2.125268e+01 2.031721e+01 1.422924e+01 12128
-5.510142e+00 2.070045e+01 3.016752e+00 12141
1.847242e+01 -1.231045e+01 2.194451e+01 12158
-2.049793e+01 -2.787151e+00 1.733664e+01 12169
4.166359e+01 9.795725e+00 1.096393e+01 12196
1.380970e+01 -2.136184e+01 5.690050e+00 12206
-1.576624e+01 1.523548e-01 5.660102e+00 12212
-3.899697e+01 -1.534769e+01 1.426643e+01 12217
-3.881672e+01 -3.913459e+00 4.528972e+00 12219
-4.998503e+01 9.813222e+00 1.037230e+01 12225
4.819528e+00 1.247599e+01 2.863180e+01 12229
-3.491706e+01 2.467141e+01 3.189872e+00 12230
2.577356e+01 1.596891e+01 2.452152e+01 12238
-9.832063e+00 -1.914310e+01 7.506141e+00 12239
3.164930e+01 1.264740e+01 1.366368e+01 12246
1.329541e+01 1.168472e+01 2.867342e+01 12249
-7.978032e-01 -9.757550e+00 1.867971e+01 12251
2.477319e+01 -2.455810e+01 1.045685e+01 12299
-1.069053e+01 -1.454234e+01 5.385529e+00 12300
-4.971636e+01 -2.030693e+01 2.866191e+01 12314
1.256804e+01 4.205182e+00 1.442596e+00 12320
-3.753640e+01 2.157123e+01 1.879080e+01 12331
-4.233920e+01 1.496604e+01 6.766431e+00 12346
2.066318e+00 1.168160e+01 1.550733e+01 12356
-4.407165e+01 -2.884562e+00 9.326016e+00 12362
1.858733e+01 -7.557339e+00 2.027116e+01 12365
1.302861e+01 2.228309e+01 2.915832e+00 12369
1.073445e+01 -1.332539e+01 1.534537e+01 12373
-4.256197e+01 -2.049862e+01 8.132718e-01 12380
2.226288e+01 -1.241301e+01 1.754641e+01 12385
1.986413e+01 -1.340409e+01 5.929081e+00 12398
2.711882e+01 8.442178e+00 2.702178e+01 12425
-4.906514e+01 4.121369e+00 4.110085e+00 12444
3.809903e+01 2.049579e+01 4.144356e+00 12446
-4.940885e+01 6.608719e+00 2.584897e+01 12449
7.713469e+00 1.711387e+01 1.098045e+01 12451
9.987439e+00 1.935322e+00 7.678138e+00 12454
-2.998967e+01 -2.184409e+01 6.606669e-01 12465
-3.312801e+00 -5.943969e+00 2.458082e+01 12480
3.511378e+01 -2.172745e+01 1.544195e+01 12498
3.106997e+01 8.296749e+00 2.881190e+01 12501
3.888974e+01 1.062236e-01 2.102597e+01 12502
-4.556256e+01 -1.433132e+01 2.307195e+01 12511
2.771207e+01 2.194844e+01 7.057733e+00 12517
-3.913527e+01 -2.224785e+01 2.090421e+01 12524
-2.363486e+01 1.558679e+00 2.165800e+01 12532
1.987109e+01 2.001389e+01 2.411146e+01 12543
3.529815e+01 7.504717e+00 6.255370e+00 12553
4.227275e+01 -5.314910e+00 1.553451e+01 12579
-4.054948e+01 -5.704305e+00 6.846341e+00 12583
1.551698e+01 2.278549e+01 1.069219e+01 12598
2.823369e+00 2.001341e+01 1.423020e+01 12607
4.862505e+01 1.734963e+01 7.354590e+00 12625
3.684818e+00 -5.351333e+00 2.605009e+01 12626
2.514468e+01 1.503873e+01 1.971237e+00 12634
-8.275417e-01 -1.640745e+01 2.685709e+01 12654
2.673990e+01 -5.933856e+00 2.061883e+01 12673
4.022103e+01 -2.298731e+01 2.399056e+01 12678
4.979194e-01 2.336408e+01 1.811729e+01 12680
-7.642480e-01 -1.358364e+01 1.279402e+01 12686
1.532220e+01 9.351641e+00 5.219056e+00 12721
6.700590e+00 1.988054e+01 2.150779e+01 12723
-4.496652e+01 1.744841e+01 1.977882e+01 12734
-6.206579e+00 -1.262335e+01 5.180900e+00 12737
3.758434e+01 1.939581e+00 1.832230e+01 12747
1.054546e+01 -1.456195e+01 2.204838e+01 12752
3.398246e+01 2.478654e+01 2.813101e+01 12755
-3.383941e+01 -8.290579e-01 1.933964e+01 12773
1.060834e+01 1.272168e+01 2.009382e+01 12774
4.194778e+01 -7.843387e+00 2.282136e+01 12776
3.642668e+01 4.648002e+00 2.493189e+01 12778
-4.145713e+00 -2.033094e+01 4.783461e+00 12784
-9.622825e+00 -2.287918e+01 1.216210e+01 12786
-3.484386e+01 -1.566272e+01 1.996178e+01 12790
-3.469612e+01 2.385496e+01 1.668361e+01 12802
-3.255981e+01 -2.452722e+01 2.978156e+01 12803
-2.979610e+01 1.862758e+01 5.499806e+00 12825
-3.904375e+01 -1.757016e+01 2.955845e+01 12826
-4.102112e+00 3.784124e+00 2.176560e+01 12832
8.125409e-01 -1.072018e+01 1.316515e+01 12834
-3.034064e+01 -7.487420e+00 6.767065e+00 12836
-2.263454e+01 -2.194571e+01 2.976297e+01 12861
-7.273436e-01 -3.024855e+00 2.137472e+01 12867
-1.058041e+00 -1.855184e+01 2.510774e+01 12868
4.843894e-01 1.734478e+01 2.831013e+01 12869
-3.814718e+01 8.262826e+00 2.015437e+01 12875
1.458332e+01 -1.079927e+00 2.570200e+01 12876
4.395748e+01 1.241586e+01 1.844143e+01 12877
1.214991e+01 -9.967370e+00 2.540691e+01 12888
-1.422064e+01 1.236092e+01 2.921939e+00 12895
3.903196e+01 2.697046e+00 1.758111e+01 12919
-4.862613e+01 -7.826074e+00 1.336586e+01 12930
-4.288103e+00 -1.954374e+01 1.299176e+01 12939
2.063128e+01 -5.742244e-01 1.352880e+01 12943
-4.892155e+01 -1.745240e+01 2.901294e+01 12947
-2.749067e+01 -6.261504e+00 3.969707e+00 12952
-1.259602e+01 -1.405097e+01 2.497679e+01 12954
-3.484957e+01 2.179642e+01 9.566084e+00 12957
3.096876e+01 -2.353639e+01 1.803686e+01 12960
-4.507275e+01 -5.291454e-01 8.093604e+00 12961
3.372068e+01 1.257735e-01 2.831117e+01 12975
-1.635337e+01 -1.319733e+00 1.435180e+01 12976
-2.807190e+01 -1.688890e+01 9.176541e+00 12983
-3.734009e+01 3.765665e+00 1.726978e+01 12984
-4.234967e+01 -1.578033e+01 1.586472e+01 12986
3.832925e+01 -7.953441e+00 3.225704e+00 12987
1.541706e+01 -7.889685e+00 1.851385e+01 12990
-2.557103e+01 -1.491412e+01 1.603241e+01 12992
-4.244186e+01 1.835734e+01 1.011715e+01 12993
-1.530714e+01 -1.298480e+01 6.017546e-01 12997
-2.128153e+01 -1.427176e+01 7.056094e-01 13003
-4.592121e+01 1.263085e+01 3.955697e+00 13007
1.382143e+00 1.576745e+01 1.512316e+01 13014
2.318337e+01 8.817931e+00 9.369250e+00 13015
-4.904755e+00 2.049520e+01 1.683081e+01 13020
-3.737499e+01 -4.865606e-01 9.511129e+00 13021
-3.412455e+01 1.938345e+01 3.211414e+00 13035
1.734987e+01 -8.315895e+00 1.337050e+01 13046
-2.953673e+01 1.673841e+01 7.308718e+00 13057
-2.530183e+01 1.892433e+00 8.729799e+00 13071
-2.774251e+01 6.505623e+00 8.855803e+00 13072
-4.475212e+01 1.279982e+01 2.018184e+01 13076
-2.219185e+00 1.050011e+01 1.769138e+01 13079
-2.664164e+01 2.142833e+01 2.603655e+01 13099
-2.790634e+01 -1.251961e+01 2.675291e+01 13103
1.179922e+01 -1.013511e+01 1.361036e+01 13107
1.609044e+01 -3.506387e+00 8.538085e+00 13109
-1.914973e+01 2.449088e+01 1.384761e+01 46395
2.465907e+01 -4.413216e+00 3.372571e+00 13117
4.342611e+01 -2.442331e+01 2.626376e-01 13122
1.147667e+01 3.495087e+00 2.511436e+01 13127
2.440106e+01 9.759959e+00 9.531961e+00 13128
-2.167064e+01 1.510626e+01 2.613845e+01 13148
-1.700753e+01 1.884032e+01 1.394621e+01 13151
-3.098490e+01 -1.777957e+01 4.095131e+00 13152
-3.224578e+01 -1.325714e+01 1.268629e+01 13168
2.412319e+01 -1.127638e+01 1.066721e+01 13169
1.515851e+01 -2.273168e+00 8.828997e+00 13176
-2.657666e+01 1.794566e+00 2.078831e+01 13188
2.962257e+01 1.424180e+01 8.409059e+00 13197
-4.690472e+01 -1.311838e+01 4.159597e+00 13204
2.027835e+01 2.447543e+01 9.513967e+00 13213
2.146505e+01 -1.075397e+01 2.054487e+01 13219
2.428541e+01 -9.396366e+00 2.922224e+01 13221
3.634612e+01 -2.076557e+01 2.724109e+01 13235
-1.186995e+00 2.020439e+01 2.527941e+01 13239
-3.491346e+01 -2.194248e+01 1.893060e+01 13245
-2.187453e+01 7.386960e+00 3.715574e+00 13247
3.415355e+01 1.780450e+01 1.817137e+01 13257
4.135802e+01 4.077486e+00 2.192595e+01 13258
2.368529e+01 -2.317573e+01 1.817972e+01 13260
-4.660604e+01 3.586864e+00 2.536699e+01 13267
4.296781e+01 -1.313496e+00 2.948480e+01 13271
5.185216e+00 2.273550e+01 1.703514e+01 13273
-9.559649e+00 1.308684e+01 2.355416e+01 13276
3.517374e+01 -5.750706e+00 8.024975e+00 13277
-1.887653e-01 2.261799e+01 7.160679e+00 13280
2.429308e+00 -2.465115e+01 2.995480e+01 46889
-1.674816e+01 1.363325e+01 1.130583e+01 13302
1.162263e+00 2.141009e+00 1.424014e+01 13309
1.297983e+01 -1.647938e+01 2.874941e+01 13315
-4.282805e+01 -2.087997e+01 5.676192e+00 13318
7.850445e+00 3.343602e+00 1.284345e+01 13333
4.957095e+00 -4.585285e+00 2.040759e+01 13346
2.684590e+01 1.525950e+01 2.373761e+01 13350
-2.492501e+01 1.725872e+01 1.223056e+01 13351
-2.940418e+01 2.441565e+01 5.302965e+00 13356
-3.186110e+01 2.335182e+01 1.561420e+01 13357
-6.049995e+00 -4.786976e+00 1.456265e+01 13360
3.902525e+01 7.321340e+00 1.183303e+00 13362
1.349770e+01 -1.197923e+01 1.143797e+01 13373
-2.093426e+01 2.431487e+00 2.993009e+01 13374
4.439799e+01 -2.417557e+01 6.462011e+00 13379
4.801154e+01 6.387717e+00 1.724736e+01 13381
1.826917e+01 -1.557334e+01 1.853019e+01 13387
-9.762652e+00 8.052940e+00 2.320766e+01 13389
-4.972605e+01 9.582545e-02 1.591844e+01 13392
-1.633654e+01 1.294237e+01 7.973470e+00 13416
4.943914e+01 -2.658989e+00 1.427429e+01 13423
3.401391e+01 -2.991301e+00 9.034034e+00 13425
1.325220e+01 -1.315698e+01 1.269043e+01 13431
2.143559e+01 1.446627e+01 9.282192e+00 13440
1.998285e+00 -4.861540e+00 2.760429e+01 13442
-2.929979e+01 1.541555e+01 1.320770e+01 13458
-5.132062e+00 2.141739e+01 7.682238e+00 13462
4.507731e+01 -9.750440e+00 2.701464e+01 13463
1.827415e+01 1.409840e+01 2.098406e+01 13464
3.390555e+01 -9.079535e+00 9.759288e+00 13470
-4.497942e+01 1.543465e+01 2.151695e+01 13486
-4.441424e+01 -1.806552e+01 2.431415e+01 13492
-4.118838e+01 -1.830900e+01 8.453655e+00 13494
1.538941e+01 1.459408e+00 2.613211e+01 13509
2.138301e+01 -1.734201e+01 4.750151e+00 13529
2.065251e+01 -1.892647e+01 2.268418e+01 13533
-1.031802e+01 1.701423e+01 2.369203e+01 13539
-4.378418e+01 1.710341e+01 1.267137e+01 13549
-2.612824e+01 -1.865224e+01 6.870493e-01 13550
3.391767e+01 -3.203347e+00 2.496528e+01 13551
3.510044e+01 -5.212028e+00 9.242471e+00 13553
1.382090e+01 -9.473617e+00 1.357841e+01 13557
2.800463e+01 -7.428190e+00 1.105395e+01 13558
-1.076124e+01 1.087887e+01 7.042244e+00 13563
-1.354207e+01 1.994509e+01 2.586470e+01 13564
2.493009e+01 1.003285e+01 1.814010e+01 13577
-2.530475e+01 9.042567e+00 9.067888e-01 13588
-5.445195e+00 1.586798e+01 1.077869e+01 13596
3.593818e+01 2.454353e+01 1.041540e+01 13600
2.308147e+00 -7.687194e-01 2.765274e+01 13607
3.891614e+01 -1.032446e+01 2.013370e+01 13627
-6.396256e+00 1.308884e+01 2.059328e+01 13637
-2.613291e+01 -8.022397e+00 1.942182e+01 13639
-2.288060e+01 -1.386263e+01 1.496586e+01 13641
-2.218584e+01 -1.581853e+01 1.149762e+01 13643
-4.060870e+01 -8.472390e+00 2.304838e+01 13646
2.227240e+00 -2.034822e+01 1.539870e+01 13654
3.317750e+01 2.363927e+01 2.562050e+01 13662
-1.486854e+00 7.945593e+00 5.015161e+00 13665
-4.321666e+01 6.449018e+00 4.971581e-01 13676
-3.221639e+01 1.355953e+01 2.643223e+01 13679
-4.608406e+01 -1.591364e+01 5.334156e+00 13680
3.881970e+01 8.309138e+00 1.279926e+01 13682
4.371179e+01 -6.795526e+00 2.734165e+01 13687
-4.632549e+01 -1.676500e+01 2.768130e+01 13689
2.400490e+01 -1.085662e+01 8.033206e+00 13693
-8.124224e+00 -1.302976e+01 2.129772e+01 13698
-3.269692e+01 5.944320e+00 2.736846e+01 13703
-9.246636e+00 7.981471e-01 1.223775e+01 13729
-1.428650e+01 -1.389610e+01 3.509129e+00 13731
1.147356e+00 -1.307466e+01 8.405102e+00 13754
4.008904e+01 -5.957022e+00 1.577821e+01 13755
3.958044e+01 1.775601e+01 2.464366e-01 13763
-4.899005e+00 -4.412108e-02 1.089978e+01 13764
-6.015697e+00 -1.764929e+01 6.243600e+00 13782
1.893522e+01 9.236710e+00 5.975167e+00 13786
3.951186e+01 -7.175162e+00 1.373489e+01 13790
-3.374143e+01 -1.064222e+01 1.128400e+01 13795
-2.576118e+01 -1.768192e+01 2.954706e+01 13807
-4.423621e+01 9.609686e+00 1.111728e+01 13812
-2.959133e+01 2.449519e+00 9.604975e+00 13823
-9.041737e-01 -1.154702e+01 2.204710e+01 13826
-3.899072e+01 -2.073473e+00 7.137155e+00 13841
-4.958401e+01 -3.367925e+00 9.514294e+00 13860
-1.126288e+01 -4.223673e+00 1.178315e+01 13866
-5.051271e+00 -1.500337e+01 1.675737e+01 13871
-6.798382e+00 9.971094e+00 2.038839e+01 13873
4.665918e+01 -5.064897e+00 2.446092e+01 13882
1.233838e+01 -2.164066e+01 9.414234e+00 13884
-1.354237e+01 2.216087e-01 1.865002e+01 13893
-4.373839e+01 -6.441007e+00 2.330711e+01 13899
-4.458348e+01 -4.344199e+00 1.393271e+01 13905
-1.877919e+01 -7.382331e+00 1.237334e+01 13907
9.040515e+00 -1.713855e+01 1.213418e+00 13910
1.473625e+00 1.031962e+01 2.098043e+01 13918
1.824331e+01 -1.392813e+01 2.943928e+01 13937
-1.385255e+01 2.315159e+01 1.903639e+00 13939
-1.586486e+01 6.268513e+00 1.933035e+01 13974
-1.766782e+01 2.349614e+01 6.367930e+00 13994
-1.796246e+01 1.188358e+01 6.750768e+00 13997
1.169245e+01 1.200537e+01 1.763671e+01 14002
-4.193531e+01 2.227158e+01 1.836542e+01 14011
-1.116323e+01 -4.467570e+00 1.955154e+01 14026
-2.211132e+00 -5.634325e+00 2.846528e+01 14039
3.696828e+01 -1.556622e+01 2.205363e+01 14044
-1.380081e+01 3.268034e+00 1.242954e+01 14045
4.176444e+01 1.780996e+01 4.953240e+00 14068
-1.202426e+01 -1.624767e+01 9.908746e+00 14070
2.956482e+01 2.160172e+00 2.814897e+01 14071
3.567415e+01 -1.692208e+01 2.651992e+01 14075
3.210144e+01 3.855957e+00 8.261795e-01 14081
3.238634e+01 -1.173090e+01 3.055155e-01 14086
-3.811771e+01 -1.048592e+01 2.384307e+01 14089
3.533375e+01 -1.310147e+01 2.971049e+01 14099
2.952366e+01 1.069349e+01 2.080783e+01 14113
-3.541820e+01 7.703588e+00 1.536989e+01 14114
2.986900e+01 -6.562117e+00 1.635219e+01 14116
-1.254642e+01 -1.464693e+01 6.891739e+00 14119
3.376506e+01 -5.434620e+00 2.485381e+01 14121
