Title = Snapshot #11
4.327834e+01 -1.754141e+01 2.826094e+01 11501
-4.580000e+00 1.936414e+01 1.986339e+01 11512
-1.003344e+01 -6.587416e+00 1.658264e+01 11532
-1.338852e+01 -2.324270e+00 1.539271e+01 11535
5.622091e+00 2.334384e+01 2.502408e+01 11537
-3.382289e+01 -5.074347e-01 2.351620e+01 11544
-4.735014e+01 -1.444751e+01 2.203865e+01 11548
-1.494225e+01 -1.615109e+01 5.490999e+00 11552
-5.665060e+00 -7.578760e+00 3.305155e+00 11554
3.939661e+01 -1.468144e+01 1.683810e+01 11556
-1.919900e+01 -1.996479e+01 2.878885e+01 11560
4.614544e+01 -1.844496e+01 9.857773e+00 11562
1.687022e+01 1.075957e+01 5.104452e+00 11582
4.362195e+01 2.112904e+01 2.353583e+00 11594
-4.614504e+01 2.414702e+01 6.321556e+00 11596
4.467445e+01 2.016821e+01 2.852184e+01 11626
5.287821e+00 -2.440015e+01 1.705452e+01 11630
-1.942476e+01 1.569306e+01 1.589005e+01 11658
-3.042900e+01 9.441365e+00 2.507338e+01 11661
2.838915e+01 -1.011455e+01 8.407065e+00 11668
3.432848e+01 -6.651161e+00 4.172232e+00 11673
-2.741034e+01 -9.233731e+00 1.686172e+01 11703
-1.263592e+00 -7.453808e+00 3.425118e+00 11710
-1.051943e+01 -8.368327e+00 1.141082e+00 11722
3.316087e+01 8.730891e+00 1.521385e+01 11723
-3.697695e+01 -1.767271e+01 1.900032e+00 11735
1.398331e+01 1.190346e+01 1.366489e+01 11737
-5.537500e+00 -1.148847e+01 1.534313e+01 11740
5.477369e+00 -1.178644e+01 2.849701e+01 11753
-1.724297e+01 1.848914e+01 2.540157e+00 11757
2.261532e+00 -1.824538e+01 2.363849e+01 11760
-4.439632e+01 -1.434389e+01 1.839223e+00 11781
-9.370235e-02 -8.304561e+00 1.968227e+01 11784
-4.143026e+01 -9.474356e+00 1.378663e+01 11790
4.990664e+01 2.314572e+00 1.377770e+01 11792
2.479484e+01 -1.084993e+01 1.588456e+01 11805
-4.047699e+01 -1.153257e+00 7.603949e+00 11808
-1.698975e+01 -2.093344e+01 1.583867e+01 11812
2.943385e+01 -1.703620e+01 1.928512e+01 11819
-5.225209e+00 -1.220826e+01 5.466306e+00 11827
2.343706e+01 8.509257e+00 6.321037e+00 11832
3.196310e+01 1.017457e+00 2.772730e+01 11842
-1.834967e+01 -3.055614e+00 2.783018e+01 11854
-5.512686e+00 8.358428e+00 2.803325e+01 11884
2.653010e+01 -7.604292e-01 1.630249e+01 11886
9.038237e+00 3.324291e+00 1.707119e+01 11890
3.940361e+01 6.268389e+00 2.871968e+01 11897
1.531272e+01 1.283153e+01 1.053342e+01 11898
-7.085360e+00 2.986506e+00 2.501498e+01 11912
-2.201588e+01 -2.225444e+00 4.674426e+00 11914
-4.620351e+01 7.892417e+00 4.809772e+00 11916
-4.570682e+01 -2.455633e+01 2.766405e+01 11920
-1.841573e+01 1.713963e+01 2.239977e+01 11924
1.804752e+01 -2.472533e+01 8.107367e+00 11933
-4.575589e+01 -1.095400e+01 4.066009e+00 11934
-1.281723e+01 -1.326735e+01 1.918075e+01 11972
3.727380e+00 3.913938e+00 1.450264e+01 11973
1.299840e+01 8.851847e+00 2.072569e+01 11978
-2.102954e+01 -3.180947e+00 1.908659e+01 11997
-1.616656e+01 -1.701448e+01 3.002728e+00 12000
-1.819683e+01 -2.383471e+01 1.035516e+01 12020
3.285300e+01 -1.415036e+01 6.033635e+00 12033
2.930762e+01 2.303892e+01 9.359836e+00 12034
2.336628e+01 1.357047e+01 1.055716e+01 12036
2.077997e+01 1.642932e+01 9.814038e+00 12039
-4.416055e+01 5.764869e+00 1.365094e+01 12056
-1.329440e+01 -1.235644e+01 2.623176e+01 12079
3.255575e+01 2.005244e+01 1.107778e+01 12081
-4.337775e+01 1.233852e+01 2.531387e+01 12084
-1.052434e+01 -1.698294e+01 2.785142e+01 12090
4.410412e+01 2.251990e+01 2.197083e+01 12105
-4.690369e+01 -2.571830e+00 2.219709e+01 12107
3.508498e+01 -1.247754e+01 2.357073e+01 12120
1.984147e-01 1.825271e+01 6.090630e+00 12121
1.560450e+01 1.787318e+01 1.338747e+01 12128
-5.507291e-01 2.228869e+01 2.987510e+01 12131
4.515782e+01 -3.705370e+00 2.385570e+00 12140
-1.621993e+01 1.977931e+01 3.840881e+00 12141
1.151519e+01 -1.189373e+01 2.220989e+01 12158
-3.003725e+01 -7.365638e-01 1.971986e+01 12169
3.262343e+01 1.093238e+01 1.327498e+01 12196
5.438817e+00 -2.113909e+01 5.541728e+00 12206
-2.395204e+01 1.361401e+00 3.856625e+00 12212
-4.661306e+01 -2.070597e+01 1.960459e+01 12217
-4.522214e+01 -4.908259e+00 3.137389e+00 12219
4.917288e+01 2.004823e+01 6.973719e+00 12223
-6.196103e+00 1.456330e+01 2.683895e+01 12229
-4.768072e+01 2.368531e+01 2.810318e+00 12230
1.839767e+01 1.849818e+01 2.397288e+01 12238
-1.597887e+01 -1.868256e+01 7.879595e+00 12239
2.497850e+01 1.457051e+01 1.372014e+01 12246
-1.890759e+00 1.254065e+01 2.929071e+01 12249
-8.897664e+00 -1.285981e+01 1.675099e+01 12251
4.467134e+01 1.681325e+01 3.092293e+00 12261
-1.972180e+01 -8.921295e+00 8.875211e+00 12300
4.742611e+00 6.378681e+00 5.403341e-01 12320
3.663602e+01 1.030813e+00 2.937969e+01 12328
-4.787526e+01 2.342734e+01 1.224889e+01 12331
-5.541141e+00 1.161489e+01 1.371115e+01 12356
1.246691e+01 -8.072949e+00 2.165845e+01 12365
6.288863e+00 2.284908e+01 4.213495e+00 12369
2.558734e+00 -1.196497e+01 1.310436e+01 12373
1.574145e+01 -1.326210e+01 1.893466e+01 12385
1.181588e+01 -1.592514e+01 5.679860e+00 12398
1.797045e+01 6.719144e+00 2.700346e+01 12425
4.929458e+01 -2.095460e+01 8.132801e+00 12435
3.183929e+01 1.779427e+01 2.875714e+00 12446
1.325823e+00 1.745213e+01 9.181333e+00 12451
5.562095e+00 3.475783e+00 6.321108e+00 12454
4.734298e+01 1.985402e+01 9.681247e+00 12461
-3.549393e+01 -2.083680e+01 9.398347e-01 12465
-1.180288e+01 -5.600669e+00 2.468824e+01 12480
3.955558e+01 -2.410066e+01 1.892879e+01 12481
2.755121e+01 -2.485231e+01 1.607114e+01 12498
3.802914e+01 -3.709799e-01 2.361762e+01 12500
2.904113e+01 1.531591e+00 2.131849e+01 12502
1.951696e+01 2.161634e+01 4.744134e+00 12517
-4.434361e+01 -2.433943e+01 1.951462e+01 12524
-3.353174e+01 2.118161e+00 1.788763e+01 12532
1.105176e+01 2.105012e+01 2.302693e+01 12543
2.935794e+01 6.433496e+00 6.406849e+00 12553
-1.428453e+01 -2.180783e+01 2.198175e+01 12564
3.519282e+01 -3.881221e+00 1.548217e+01 12579
-4.827680e+01 -7.306378e+00 6.513771e+00 12583
-3.443272e+01 -1.092583e+01 2.728243e+01 12594
8.163529e+00 2.430264e+01 1.109748e+01 12598
4.226068e+01 2.425362e+01 2.647530e+01 12599
-6.421244e+00 1.964376e+01 1.139969e+01 12607
4.046073e+01 1.854190e+01 7.359577e+00 12625
-6.619699e+00 -5.230633e+00 2.403548e+01 12626
1.854985e+01 1.546403e+01 1.599739e+00 12634
-8.707918e+00 -1.617497e+01 2.593434e+01 12654
1.901764e+01 -7.928535e+00 2.199888e+01 12673
2.794900e+01 -2.280636e+01 2.668865e+01 12678
-7.880184e+00 2.241101e+01 1.623434e+01 12680
-1.064009e+01 -1.454012e+01 1.044100e+01 12686
3.478937e+01 -2.057983e+00 2.974924e+01 12703
4.508955e+01 8.005814e+00 2.545649e+01 12720
9.101504e+00 9.905131e+00 6.082393e+00 12721
-3.670665e-01 1.713155e+01 1.901982e+01 12723
-1.317517e+01 -1.262051e+01 2.687517e+00 12737
2.911394e+01 1.590516e+00 1.853193e+01 12747
3.837482e+00 -1.355226e+01 1.909632e+01 12752
4.326798e+01 -5.725647e+00 2.810353e+01 12759
-4.530400e+01 -1.350336e+00 1.237976e+01 12773
2.237525e+00 9.363088e+00 1.720754e+01 12774
3.294447e+01 -7.171241e+00 2.122476e+01 12776
2.677504e+01 1.124533e+00 2.663122e+01 12778
-1.475863e+01 -1.951186e+01 4.844441e+00 12784
-1.458305e+01 -2.363843e+01 1.144171e+01 12786
-4.657175e+01 -1.507799e+01 2.310926e+01 12790
4.130450e+01 -9.486450e+00 2.882255e+01 12800
-4.579115e+01 2.377072e+01 1.111609e+01 12802
4.935755e+01 1.081347e+01 4.600953e-01 12822
-3.556097e+01 1.894922e+01 6.429014e+00 12825
-1.049803e+01 8.152116e+00 1.881579e+01 12832
-8.395540e+00 -1.131921e+01 1.186419e+01 12834
-3.492031e+01 -6.982920e+00 5.410308e+00 12836
-3.962619e+01 2.312449e+01 2.801606e+01 12847
-8.748548e+00 -4.767549e+00 1.975454e+01 12867
-6.452222e+00 -2.032252e+01 2.172136e+01 12868
-1.289045e+01 1.809499e+01 2.888029e+01 12869
-4.757455e+01 7.835906e+00 1.727274e+01 12875
3.027735e+00 -1.016754e+00 2.312309e+01 12876
3.161194e+01 1.335920e+01 1.980545e+01 12877
5.595140e+00 -9.485994e+00 2.175638e+01 12888
-2.041955e+01 1.326906e+01 1.203908e+00 12895
4.500074e+01 -2.022947e+01 1.966634e+01 12905
4.172716e+01 -1.126375e+01 1.877678e+01 12911
4.861774e+01 1.291600e+01 1.990035e+01 12916
3.300356e+01 4.216861e+00 1.781875e+01 12919
-9.305852e+00 -2.329277e+01 1.612872e+01 12939
1.388613e+01 1.356050e+00 1.432968e+01 12943
-3.167250e+01 -5.960569e+00 4.913818e+00 12952
-2.486632e+01 -1.597232e+01 2.786872e+01 12954
-4.548683e+01 2.135860e+01 7.008630e+00 12957
4.600687e+01 -1.297979e+00 8.146328e+00 12959
1.957318e+01 -2.116066e+01 2.074034e+01 12960
2.444700e+01 -1.169871e+00 2.802504e+01 12975
-2.289463e+01 -1.502087e+00 1.976650e+01 12976
-4.030605e+01 -1.657658e+01 7.048613e+00 12983
-4.587138e+01 3.031752e+00 1.216923e+01 12984
-4.906665e+01 -1.543961e+01 2.035551e+01 12986
3.098134e+01 -7.192705e+00 3.962964e+00 12987
9.352558e+00 -8.304744e+00 1.743056e+01 12990
-2.533643e+01 -1.730917e+01 1.697097e+01 12992
-2.245001e+01 -1.160560e+01 4.589958e-01 12997
4.808750e+01 1.583833e+01 2.369152e+00 13002
-2.847651e+01 -1.348769e+01 1.054262e+00 13003
-3.736102e+00 1.510456e+01 1.511816e+01 13014
1.513267e+01 9.132765e+00 9.682188e+00 13015
-1.247170e+01 1.968950e+01 1.952732e+01 13020
-4.986742e+01 -1.042927e+00 6.359048e+00 13021
-4.478418e+01 1.938032e+01 2.878182e+00 13035
1.052362e+01 -8.484036e+00 1.483794e+01 13046
-3.496107e+01 1.435563e+01 3.860108e+00 13057
-2.949618e+01 1.640914e+00 1.031779e+01 13071
-3.138663e+01 7.711812e+00 8.728139e+00 13072
-1.209434e+01 1.080474e+01 1.864000e+01 13079
4.374192e+01 -1.789776e+01 1.893620e+01 13091
-4.113572e+01 1.980339e+01 2.609893e+01 13099
-3.726995e+01 -1.235703e+01 2.102103e+01 13103
3.873647e+00 -1.022865e+01 1.309249e+01 13107
7.806375e+00 -4.552317e+00 8.082588e+00 13109
1.632776e+01 -5.538726e+00 5.044808e+00 13117
4.244561e+01 -2.445776e+01 2.452113e-01 13122
1.022931e+00 3.018882e+00 2.292015e+01 13127
1.819166e+01 9.522710e+00 9.101610e+00 13128
4.760382e+01 1.741205e+01 2.709642e+01 13143
-3.890911e+01 1.619808e+01 2.493633e+01 13148
-2.849874e+01 2.005087e+01 2.076961e+01 13151
-4.353761e+01 -1.825520e+01 4.002954e+00 13152
-3.829669e+01 -1.414285e+01 8.977673e+00 13168
1.672421e+01 -1.016017e+01 8.817613e+00 13169
5.667763e+00 -4.170294e+00 7.827581e+00 13176
3.789748e+01 -2.249667e+01 2.846375e+01 13177
9.942782e-01 -3.289052e+00 2.689113e+01 13187
-3.458878e+01 3.232356e+00 1.500508e+01 13188
2.355239e+01 1.297927e+01 7.170229e+00 13197
1.528679e+00 5.314211e+00 2.838954e+01 13205
1.222946e+01 2.295519e+01 8.260106e+00 13213
1.617113e+01 -1.055556e+01 2.159896e+01 13219
2.668446e+01 -1.669065e+01 2.603456e+01 13235
-9.863750e+00 2.027312e+01 2.393072e+01 13239
-3.050898e+01 8.188220e+00 4.248509e+00 13247
2.564663e+01 1.794021e+01 2.178189e+01 13257
3.151142e+01 4.778364e+00 2.237060e+01 13258
1.765643e+01 -2.110942e+01 2.180157e+01 13260
-4.816248e+00 2.222486e+01 1.547637e+01 13273
-2.086058e+01 1.208035e+01 2.628149e+01 13276
2.808937e+01 -7.046309e+00 8.168382e+00 13277
-9.355145e+00 2.085716e+01 4.272571e+00 13280
-7.869453e+00 -2.000215e+01 2.939875e+01 13281
-2.206498e+01 1.280135e+01 1.622714e+01 13302
-6.620700e+00 3.071242e+00 1.063921e+01 13309
3.599189e+00 -1.967077e+01 2.404494e+01 13315
9.634577e-01 2.300754e+00 1.185565e+01 13333
-6.814137e+00 -5.341835e+00 1.623343e+01 13346
4.704857e+01 -2.054011e+01 1.291650e+01 13347
1.878127e+01 1.898770e+01 2.309022e+01 13350
-2.847797e+01 1.596621e+01 1.231576e+01 13351
-3.438902e+01 2.369107e+01 6.184297e+00 13356
-3.886582e+01 2.325996e+01 1.103721e+01 13357
-1.322900e+01 -5.451973e+00 1.630956e+01 13360
3.277023e+01 5.096785e+00 1.227377e+00 13362
6.659700e+00 -1.338837e+01 1.032346e+01 13373
-3.551041e+01 1.000202e+00 2.753275e+01 13374
3.793836e+01 -2.364625e+01 6.441079e+00 13379
3.787793e+01 7.247854e+00 1.789285e+01 13381
4.396467e+01 -1.184966e+01 2.182971e+01 13383
1.402965e+01 -1.589302e+01 1.715706e+01 13387
-1.980419e+01 6.293624e+00 2.567095e+01 13389
4.434101e+01 -5.967065e+00 1.840061e+01 13394
-2.070574e+01 -2.134271e+01 2.503904e+01 13413
-2.276104e+01 1.396773e+01 1.308090e+01 13416
4.266415e+01 -1.190049e+00 1.429988e+01 13423
2.874661e+01 -3.284460e+00 9.089487e+00 13425
6.066418e+00 -1.388048e+01 1.194049e+01 13431
1.581160e+01 1.503721e+01 9.137349e+00 13440
-7.184551e+00 -6.784834e+00 2.516631e+01 13442
4.591114e+01 1.359748e+01 6.071272e+00 13452
4.266994e+01 7.317425e+00 1.753001e+01 13457
-3.633089e+01 1.455534e+01 8.629715e+00 13458
-1.698416e+01 2.346981e+01 6.215904e+00 13462
3.449751e+01 -9.024614e+00 2.478996e+01 13463
9.009280e+00 1.556127e+01 2.075701e+01 13464
4.500396e+01 -5.506004e+00 1.862349e+01 13468
2.747158e+01 -9.259387e+00 9.838179e+00 13470
4.615154e+01 1.252370e+01 5.495436e+00 13491
4.044594e+00 2.723548e-01 2.068853e+01 13509
4.062673e+01 -2.284581e+01 2.668885e+01 13511
1.398248e+01 -1.939643e+01 7.682015e+00 13529
1.262951e+01 -1.746952e+01 2.521547e+01 13533
-2.379361e+01 1.708570e+01 2.573925e+01 13539
-3.215842e+01 -1.983926e+01 4.573638e-01 13550
2.306611e+01 -5.671770e+00 2.617713e+01 13551
2.817037e+01 -6.231875e+00 9.081243e+00 13553
7.876017e+00 -9.647782e+00 1.396438e+01 13557
2.067980e+01 -9.380675e+00 9.406207e+00 13558
-1.768119e+01 1.404713e+01 1.178130e+01 13563
-2.793692e+01 1.990557e+01 2.763191e+01 13564
4.221555e+01 1.828642e+01 1.917457e+01 13567
1.601821e+01 9.618487e+00 2.041632e+01 13577
-3.447482e+01 1.121316e+01 1.376038e+00 13588
-1.502436e+01 1.654043e+01 7.712594e+00 13596
-5.852396e+00 -1.252658e-01 2.526046e+01 13607
3.094282e+01 -1.093825e+01 1.799288e+01 13627
-1.708981e+01 1.585507e+01 2.284314e+01 13637
-3.230669e+01 -1.216477e+01 1.285741e+01 13639
-2.855226e+01 -1.419425e+01 1.402694e+01 13641
-2.641784e+01 -1.558927e+01 1.416796e+01 13643
-7.040162e+00 -2.221631e+01 1.211104e+01 13654
2.377418e+01 2.376736e+01 2.464593e+01 13662
-1.404037e+01 1.184052e+01 7.704907e+00 13665
-4.716456e+01 6.102923e+00 5.734342e-01 13676
-4.587819e+01 1.494947e+01 2.523664e+01 13679
3.044000e+01 8.552395e+00 1.404497e+01 13682
3.275221e+01 -7.058587e+00 2.628925e+01 13687
1.568071e+01 -1.265501e+01 5.037267e+00 13693
-1.679160e+01 -1.351908e+01 2.260065e+01 13698
-4.257016e+01 2.493478e+00 2.030274e+01 13703
-1.594229e+01 1.264495e+00 1.251653e+01 13729
-2.018623e+01 -1.288873e+01 4.406686e+00 13731
4.362140e+01 1.838731e+01 1.957764e+01 13738
3.914974e+01 1.933091e+01 2.718137e+01 13751
-1.009024e+01 -1.301579e+01 8.327517e+00 13754
3.346479e+01 -5.117963e+00 1.449409e+01 13755
3.784656e+01 1.680598e+01 2.176321e-01 13763
-1.414512e+01 4.260023e+00 8.834833e+00 13764
-1.526477e+01 -2.057866e+01 7.514776e+00 13782
1.190401e+01 9.849527e+00 4.794410e+00 13786
3.166073e+01 -6.879446e+00 1.300304e+01 13790
-4.487197e+01 -1.197855e+01 6.256311e+00 13795
-8.269545e+00 4.533397e+00 2.946128e+01 13803
-3.582038e+01 7.614266e+00 7.115044e+00 13823
-6.435501e+00 -8.710003e+00 2.100578e+01 13826
-1.003555e+00 3.426353e+00 2.678819e+01 13839
-4.495153e+01 -3.336328e+00 5.461279e+00 13841
-1.985117e+01 -3.199663e+00 1.645305e+01 13866
-1.448215e+01 -1.498993e+01 1.396698e+01 13871
-1.763814e+01 9.500049e+00 2.402418e+01 13873
1.727422e+01 -2.368320e+01 2.038179e+01 13881
3.561891e+01 -5.997128e+00 2.270145e+01 13882
3.849837e+00 -1.977623e+01 8.238496e+00 13884
-4.137912e+01 7.649736e+00 2.351440e+01 13889
-2.648765e+01 -1.141704e+00 2.317397e+01 13893
-2.512135e+01 -8.501845e+00 1.693058e+01 13907
1.583114e+00 -1.809382e+01 1.331811e+00 13910
-8.695686e+00 1.021211e+01 2.100191e+01 13918
3.941954e+01 -2.068485e+01 2.885791e+01 13924
4.781862e+00 -1.230078e+01 2.925525e+01 13937
-2.294261e+01 2.055766e+01 2.958017e+00 13939
4.887858e+01 2.056025e+00 6.364577e-01 13970
-3.059560e+01 1.004778e+01 2.373696e+01 13974
-5.915776e+00 2.454499e+01 8.413203e+00 13978
-2.277169e+01 2.236639e+01 9.938491e+00 13994
-2.448347e+01 1.262545e+01 1.040558e+01 13997
4.661487e+00 6.966924e+00 1.525246e+01 14002
-4.947788e+01 2.070811e+01 1.688817e+01 14011
-1.794634e+01 -5.637068e+00 2.275187e+01 14026
-1.206956e+01 -4.371782e+00 2.802277e+01 14039
2.763085e+01 -1.411515e+01 2.096890e+01 14044
-1.994081e+01 2.735674e+00 1.712585e+01 14045
3.546173e+01 1.898681e+01 4.551380e+00 14068
-1.824654e+01 -1.665300e+01 6.437472e+00 14070
2.124539e+01 1.947725e+00 2.645134e+01 14071
2.651075e+01 -1.574131e+01 2.404539e+01 14075
2.699480e+01 2.997950e+00 6.970796e-01 14081
2.756639e+01 -1.149105e+01 9.231207e-01 14086
-4.531419e+01 -9.731728e+00 2.096623e+01 14089
2.705093e+01 -1.285463e+01 2.852855e+01 14099
2.076480e+01 1.343434e+01 2.358561e+01 14113
-4.625228e+01 6.170846e+00 9.753672e+00 14114
2.206755e+01 -6.784285e+00 1.511592e+01 14116
-1.846781e+01 -1.262750e+01 1.042057e+01 14119
2.427347e+01 -6.285751e+00 2.437342e+01 14121
2.100039e+01 -1.850670e+01 9.860908e+00 14122
3.659670e+01 1.248802e+01 4.973504e+00 14123
2.156378e+01 -5.901446e-02 1.401406e+01 14124
1.626166e+01 -1.219280e+00 1.082511e+01 14134
-2.169324e+01 -2.261191e+01 1.931463e+01 14140
-2.835507e+01 -1.368783e+01 8.402788e+00 14145
4.012343e+01 2.249344e+00 2.313154e+01 14176
-2.215831e+01 -2.074750e+00 1.696378e+00 14198
-1.799104e+01 1.041899e+00 1.918057e+01 14208
1.646762e+00 -1.640449e+01 4.811827e+00 14211
1.089248e+01 -8.124705e+00 1.336444e+01 14218
-4.292580e+01 -2.410075e+01 4.737901e+00 14219
-2.512008e+01 2.305110e+01 2.501827e+01 14224
-4.811375e+01 -1.443881e+01 2.164692e+01 14229
-2.597952e+00 5.827409e+00 1.862766e+00 14238
-1.973856e+00 1.782626e+01 3.812120e+00 14240
-3.077970e+01 -2.134766e+01 5.769616e+00 14253
2.112926e+01 -4.154855e+00 2.370155e+01 14279
3.171870e+00 1.553803e+01 2.351201e+01 14286
2.605118e+01 -1.523718e+01 1.415410e+01 14289
2.468889e+00 1.567509e+01 6.934928e+00 14290
-4.689610e+01 1.814153e+00 1.287023e+01 14296
2.907793e+01 2.170364e+01 2.394410e+01 14297
-3.836979e+01 -5.874856e+00 2.221303e+01 14301
4.258546e+01 -9.665273e+00 8.682872e+00 14302
-2.787680e+01 2.377007e+01 2.642493e+01 14303
2.851191e+01 2.064306e+01 2.143709e+01 14314
2.898835e+01 -8.168940e+00 3.486907e+00 14315
1.075180e+01 -1.310883e+01 8.374561e+00 14325
2.408487e+01 -1.328029e+01 8.504262e+00 14361
-1.819064e+01 -1.144992e+01 1.085794e+01 14370
1.511981e+01 -2.246771e-01 1.988934e+01 14379
4.206302e+01 -9.342370e+00 9.747665e+00 14387
8.864417e+00 -2.038424e-01 1.720225e+01 14390
3.373057e+01 1.485753e+01 2.988758e+01 14394
1.040502e+01 7.848621e+00 3.543318e+00 14395
3.712722e+01 -1.954869e+01 1.970905e+00 14402
-2.851496e+01 -2.270301e+01 8.642200e+00 14404
8.973590e-01 1.501011e+00 8.117199e+00 14409
-3.861273e+01 -3.861649e+00 1.276040e+01 14411
-3.342927e+01 1.551722e+01 1.129729e+00 14430
-8.290426e+00 3.392192e+00 2.943698e+01 14439
-3.490552e+01 -1.429100e+01 2.167489e+01 14453
-4.893410e+01 -1.856182e+01 2.744282e+01 14459
2.649685e+01 2.400893e+01 1.309964e+01 14467
-4.560178e+00 2.331123e+01 1.991357e+01 14468
-2.790546e+01 -1.605693e+01 1.210517e+01 14469
-1.610831e+01 2.411866e+01 2.930881e+01 14474
2.694602e+00 1.150238e+01 2.349975e+01 14492
2.158658e+01 -1.486131e+01 2.646400e+01 14514
2.185235e+01 -2.824205e+00 1.037865e+01 14518
-4.074504e+01 -6.617911e+00 9.284694e+00 14519
2.993887e+01 1.971946e+01 1.841322e+01 14524
1.438392e+01 -4.414942e+00 1.186608e+01 14529
3.664576e+01 2.489590e+00 2.075085e+01 14536
-3.641702e+01 -1.093042e+01 3.613294e+00 14551
-4.575108e+01 1.363432e+01 7.210068e+00 14552
3.163891e+01 -7.699775e+00 2.261169e+00 14554
1.056557e+01 5.390584e+00 2.597288e+01 14565
-3.091865e+01 -3.129324e+00 2.549229e+01 14575
-2.330463e+01 -5.766595e+00 1.447357e+01 14576
-2.148086e+01 -1.992407e+00 1.463583e+01 14593
-1.985837e+01 9.116951e+00 2.757814e+00 14608
2.170940e+01 1.248865e+01 1.672957e+01 14617
1.221123e+01 -9.857144e+00 2.866626e+01 14643
-1.910722e+01 1.885685e+01 2.296324e+01 14650
-1.536244e+00 -2.602882e+00 1.076533e+01 14659
2.345614e+01 2.202902e+01 2.161229e+01 14662
3.199779e+01 -1.944730e+01 2.931292e+01 14677
-1.752353e+01 -2.269100e+01 5.183484e+00 14686
2.647399e+01 -6.813407e+00 2.715314e+01 14692
-1.165117e-01 -2.115977e+01 2.520776e+01 14718
4.433796e+01 -2.038734e+01 2.531982e+01 14727
-2.842500e+01 2.086302e+01 5.785180e+00 14737
-3.053790e+01 -1.030525e+01 9.467186e+00 14738
3.085700e+01 8.371821e+00 2.033479e+00 14740
3.580542e+01 -1.163146e+01 1.192792e+01 14755
1.701855e+01 -9.046744e+00 1.879446e+01 14757
1.284605e+01 -6.306327e+00 2.193929e+01 14765
4.845968e+00 2.153794e+01 1.505145e+01 14766
-1.822381e+01 -2.148815e+01 1.727360e+01 14783
-1.047254e+01 -4.007722e+00 9.037141e+00 14788
5.323491e+00 -1.561677e+00 1.574995e+01 14796
-1.824065e+01 6.093678e+00 1.482593e+01 14810
-4.129435e+01 -8.006171e-01 1.969337e+01 14816
-1.846033e-01 -2.403389e+01 2.726652e+01 14827
-3.465146e+01 2.350805e+00 1.753122e+01 14833
-3.384924e+00 1.533187e+01 2.984466e+01 14837
3.989144e+01 -1.174258e+01 1.549827e+01 14845
2.077672e+01 -1.755812e+01 8.742162e-01 14852
-1.563764e+01 1.928261e+01 1.619656e+01 14861
1.664315e+01 -1.078762e+00 2.639852e+01 14867
-1.243223e+01 5.180664e+00 5.249314e+00 14877
-3.112223e+01 6.002709e+00 7.358339e+00 14880
3.139105e+01 6.846797e+00 2.726168e+01 14900
-2.316844e+01 -1.579028e+01 8.939041e+00 14911
9.901158e+00 1.298518e+01 2.804762e+01 14913
5.447217e+00 -8.600186e+00 6.688374e+00 14917
9.121019e+00 1.682734e+01 1.183778e+01 14922
-2.235952e+01 -2.313213e+01 1.391587e+01 14927
2.908909e-01 -6.601700e-01 2.639347e+01 14942
-4.284372e+01 1.106670e+01 4.150195e+00 14944
3.525694e+01 2.482896e+01 3.541568e-01 14948
2.513708e+01 2.128767e+01 1.699060e+01 14949
9.312017e+00 1.091415e+01 4.039290e+00 14952
2.826063e+01 -2.479563e+01 2.876494e+01 14954
-4.917995e+01 -7.940862e+00 4.625454e+00 14962
-3.571952e+01 -3.717751e+00 1.840835e+00 14968
3.685780e+01 2.348887e+01 8.648399e+00 14992
-2.930030e+01 -1.289273e+01 2.096675e+01 14997
-4.740172e+00 2.087338e+01 1.856130e+01 15001
-4.302966e+01 1.692688e+01 2.417652e+01 15002
-3.478579e+01 -1.468914e+01 2.551504e+01 15007
-1.317901e+01 7.435370e+00 2.170535e+01 15011
-4.405046e+01 2.020548e+01 1.106147e+01 15023
-4.776232e+01 2.257753e+01 1.370288e+01 15033
2.420120e+01 -2.511165e+00 9.268953e+00 15038
7.579413e+00 2.375625e+01 2.126749e+01 15063
3.719534e+01 2.291717e+01 2.660603e+01 15065
-4.557565e+01 7.770223e+00 9.641039e+00 15088
4.552884e+00 -2.258354e+01 2.692605e+01 15105
-1.491237e+01 -6.975304e+00 2.958083e+01 15112
1.273041e+01 -2.365102e+01 2.811916e+01 15118
-4.876369e+01 -2.225875e+01 2.278947e+00 15124
3.845711e+01 1.251985e+01 1.515378e+01 15137
1.805564e+01 -1.424870e+01 1.225364e+01 15156
4.901756e+01 1.477279e+01 5.901552e+00 15157
3.725766e+01 -6.766685e+00 1.496131e+01 15161
-2.351473e+01 -1.957237e+00 2.884518e+01 15164
-2.633439e+00 2.076997e+01 8.660112e+00 15167
3.459574e+01 5.722215e+00 9.124362e+00 15170
2.959691e+01 2.011352e+01 9.432943e+00 15171
3.548197e+01 7.634229e+00 8.896898e+00 15178
3.871767e+01 -6.869007e+00 4.550805e+00 15195
1.938400e+01 1.881296e+01 3.236327e+00 15223
-4.438047e+01 1.775170e+01 1.311364e+01 15224
-5.011359e+00 -3.992406e+00 1.053939e+01 15226
-2.879476e+01 -1.890239e+01 2.701226e+01 15231
-3.503486e+01 -1.726527e+01 2.113258e+01 15240
2.538640e+01 -1.174570e+01 1.509704e+01 15244
1.702932e+01 7.038303e-01 1.714692e+01 15247
-2.385086e+01 -5.770685e+00 2.303088e+01 15255
-3.938029e+01 2.111958e+01 6.449160e+00 15256
