Title = Snapshot #40
-7.030995e+00 -2.488747e+01 1.157827e+01 46719
-1.525326e+01 -8.494438e+00 1.753184e+01 8665
-2.555020e+00 6.333876e+00 2.622724e+01 8666
2.104552e+01 2.106518e+01 2.843615e+01 8669
-9.258090e+00 -1.948155e+01 1.420490e+01 8671
-3.682516e+01 -8.267322e+00 4.167432e+00 8680
4.071112e+01 2.103679e+01 1.174777e+01 8684
-2.831441e+01 -1.087617e+01 3.664268e+00 8687
3.971282e+01 -2.264662e+01 1.470815e+00 8690
4.814563e+01 -2.310896e+01 7.141477e+00 8697
3.711483e+01 -1.341707e+01 1.226252e+01 8698
2.977047e+01 -2.020266e+00 2.720156e+00 8712
1.228907e+01 7.062672e+00 1.565168e+01 8723
-7.019922e+00 -9.064913e+00 1.157651e+01 8730
-2.932676e+01 -5.107438e+00 7.675622e+00 8734
-3.133400e+01 5.685772e+00 6.322319e+00 8741
-1.458831e+01 -2.337899e+01 2.268471e+01 8747
-2.277289e+01 1.341333e+01 1.127065e+01 8751
2.189842e+01 8.979172e+00 4.968997e+00 8761
4.390682e+01 1.583221e+01 2.675977e+01 8764
2.640775e+01 2.228005e+01 1.021151e+01 8766
1.916528e+01 1.082769e+01 2.216425e+01 8775
2.957387e+01 2.046487e+01 2.638527e+01 8777
3.964397e+01 -9.472903e+00 4.039386e-01 8786
-1.328111e+01 1.838057e+01 2.024756e+00 8788
-2.517419e+01 1.984002e+01 3.365256e+00 8805
-4.945126e+00 1.351016e+01 1.455359e+01 8811
-7.225853e+00 -3.680273e+00 8.621331e+00 8812
3.336120e+01 -3.350882e+00 2.783807e+00 8814
1.543255e+01 -1.882972e+01 1.849256e+01 8816
4.929524e+01 3.846163e+00 1.389693e+01 8826
2.898416e+01 -2.088511e+01 8.312016e+00 8832
-4.531193e+01 -6.901307e+00 1.164635e+01 8845
2.559801e+01 5.548002e+00 2.604702e+01 8849
-1.463563e+01 1.391268e+01 4.133604e+00 8851
2.672139e+01 -2.489047e+01 8.973045e+00 8852
1.765691e+01 1.730279e+01 2.352078e+01 8858
-2.377910e+01 -4.389753e+00 1.342057e+01 8860
2.532553e+01 2.824203e+00 9.672304e+00 8865
1.435744e+01 -9.965060e+00 1.294244e+01 8875
1.560864e+01 1.249599e+01 5.730236e+00 8884
-3.855708e+01 2.001589e+01 3.567984e+00 8896
4.248987e+00 6.944440e+00 3.761895e+00 8901
1.715004e+01 -9.963828e+00 2.551370e+01 8913
-4.432558e+00 -1.069934e+01 1.631192e+01 8926
2.743188e+01 2.274789e+01 1.943160e+01 8944
4.063725e+01 1.751000e+01 2.122117e+01 8946
-4.383831e+01 -5.135205e+00 2.164532e+01 8960
1.438751e+01 -2.613232e+00 2.510256e+01 8976
-3.228470e+01 -8.723749e+00 1.515801e+01 8993
1.969482e+01 -3.988827e+00 5.004039e+00 8999
4.578833e+01 -1.006725e+01 8.378758e+00 9021
-3.934516e+01 5.507044e+00 1.427397e+01 9028
3.400922e+01 2.253867e+01 2.498108e+01 9037
1.987823e+01 -1.523059e+01 2.654946e+01 9049
-1.633530e+01 1.468156e+01 1.118680e+01 9057
-4.603961e+01 -1.366998e+01 2.257686e+01 9066
2.404703e+01 2.271496e+01 2.365900e+01 9072
1.736384e+01 7.375732e+00 1.014051e+01 9077
1.755168e+01 -1.771579e+01 1.255964e+01 9083
4.943049e+01 -1.784012e+01 1.268748e+01 9084
-1.343623e+01 8.953581e+00 1.710362e+01 9088
-1.592592e+01 2.162403e+01 1.599963e+01 9093
3.091957e+01 5.462369e+00 2.343461e+01 9109
-6.475430e-01 -1.870803e+01 4.837806e+00 9122
-1.653988e+00 -7.014619e+00 2.645715e+01 9123
2.825454e+01 -1.664569e+01 2.572727e+01 9149
-2.680852e+01 -5.807353e+00 4.012239e+00 9162
-4.989808e+01 -1.265136e+01 3.262484e+00 9165
-3.612191e+01 4.534512e+00 7.683050e+00 9169
1.030775e+01 -1.661965e+01 2.685661e+01 9170
-1.678250e+01 -1.348205e+01 1.530056e+01 9173
-3.021985e+01 3.410793e+00 1.364826e+00 9174
4.772745e+01 -1.465828e+01 2.140977e+00 9175
-3.734504e+01 1.029693e+01 3.120487e+00 9188
-2.590136e+01 2.351189e+01 1.416933e+01 9194
2.223972e+01 2.163827e+01 1.201813e+01 9197
-8.992886e+00 -2.216859e+01 1.080646e+01 9206
3.071639e+01 1.119042e+01 8.729654e-01 9211
4.326946e+01 -1.303464e+01 1.120751e+01 9213
-2.672047e+01 1.183822e+01 1.535455e+01 9224
2.013332e+01 1.581497e+01 6.105624e+00 9236
-1.906623e+01 -7.388751e-01 1.830673e+01 9238
-1.929464e+01 1.710136e+01 1.372263e+01 9254
-4.128591e+01 -2.475065e+01 2.531956e+01 9268
4.069376e+01 6.017595e+00 1.204497e+01 9294
-2.861674e+01 -3.920281e+00 2.769234e+01 9306
-3.157583e+01 2.086275e+01 6.156523e-01 9311
-3.005751e+01 6.047440e+00 1.765340e+01 9315
3.411098e+01 -1.604938e+01 1.719575e+01 9317
-2.451383e+01 -1.957856e+01 2.841510e+01 9320
-2.369698e+01 6.094171e+00 8.518801e+00 9321
4.205184e+01 2.456131e+01 6.346669e+00 9326
3.947079e+01 -1.897064e+01 1.974965e+01 9331
-4.659284e+01 -1.243331e+01 1.797077e+01 9335
-1.402757e+01 -9.534298e+00 1.900497e+01 9336
-4.867228e+00 -2.259782e+01 1.930289e+01 9355
-2.925625e+01 -2.069671e+01 2.600706e+01 9364
2.509811e+01 1.469115e+01 1.120646e+01 9367
4.025442e+01 1.628728e+01 1.321556e+01 9369
4.850186e+00 4.344536e+00 2.120646e+01 9370
1.150881e+01 1.484261e+01 1.057255e+00 9375
1.409667e+01 1.167712e+00 9.701344e+00 9384
9.578751e+00 7.994156e+00 1.373151e+01 9387
3.099790e+01 -7.552347e+00 1.219666e+01 9397
-1.895842e+01 -5.717217e+00 1.836365e+01 9419
3.857363e+01 1.756949e+01 2.816698e+01 9434
-2.065465e+01 -1.582076e+01 2.067823e+01 9470
-3.642759e+00 1.555840e+01 1.027498e+01 9471
3.012774e+01 3.722290e+00 2.496666e+01 9472
4.341446e+01 1.026853e+01 1.708659e+01 9480
-1.847504e+01 1.572095e+01 7.863771e+00 9486
4.682839e+01 2.931588e+00 2.096728e+01 9491
-3.732531e+01 2.370511e+01 2.139039e+01 9497
-4.812749e+01 2.239862e+01 2.475301e+01 9498
6.575901e+00 3.936597e+00 2.659448e+00 9505
2.369674e+01 -2.061975e+01 1.078529e+00 9506
4.119050e+01 2.276704e+01 2.886153e+01 9508
3.920542e+01 -5.196491e+00 6.102374e+00 9511
-2.110653e+01 1.131978e+01 2.262606e+00 9513
4.251825e+01 7.254031e-01 4.437839e+00 9530
-2.601220e+01 1.524238e+01 2.691178e+01 9550
2.099943e+01 2.445697e+01 4.308823e-01 9554
-4.403267e+01 1.782490e+01 1.664599e+01 9559
-3.233483e+01 -6.201702e+00 2.386818e+01 9562
-4.672697e+01 2.470092e+01 2.567270e+01 9590
4.858495e+01 -1.619232e+01 2.847831e+01 9597
-4.458809e+01 2.223559e+01 1.736429e+00 9613
2.606815e+01 -8.127700e+00 7.840257e+00 9629
4.455011e+01 2.252715e+01 1.175818e+01 9630
3.669484e+01 1.301850e+01 1.835866e+01 9632
2.285327e+01 -1.059877e+01 2.775038e+01 9633
-1.666804e+01 4.552622e-01 3.120569e+00 9634
-4.698171e+01 1.198634e+00 9.403761e+00 9636
4.051355e+01 -6.085644e+00 1.154511e+01 9643
-3.371203e+01 1.244036e+00 1.000224e+01 9651
3.703723e+01 8.195156e-01 8.062474e+00 9652
-2.982782e+01 7.402100e+00 2.981380e+01 9654
-1.983487e+01 1.483701e+01 9.508254e+00 9656
3.744638e+01 -8.856360e-01 1.263837e+01 9657
-1.620509e+01 -5.134065e+00 9.533532e+00 9673
7.075173e+00 2.360495e+01 1.413079e+01 9697
-3.677118e+01 -2.790838e+00 1.936208e+01 9725
-4.805588e+01 -1.032316e+01 3.098782e+00 9727
-4.391830e+01 -2.056126e+01 8.221995e+00 9735
2.934803e+01 -1.713006e+01 2.954152e+01 9749
-4.435599e+01 -2.128112e+01 2.692773e+01 9751
3.874013e+01 9.637345e-01 1.036972e+01 9752
4.386144e+01 -1.405533e+01 5.381697e-01 9754
-2.114934e+01 5.213598e+00 1.858208e+01 9765
-2.328877e+01 -1.120912e+01 8.616795e+00 9770
-1.921164e+01 9.009432e+00 1.892222e+01 9773
2.400563e+01 -7.700987e+00 2.598090e+00 9777
-1.483278e+01 -1.528448e+01 7.536436e+00 9782
-4.161543e+00 1.987550e+01 1.045217e+01 9784
3.107779e+01 -2.002847e-01 6.756056e+00 9789
-1.412490e+01 3.241615e+00 1.792182e+01 9795
4.872618e+00 -1.618444e+01 2.023560e+01 9797
2.644863e+01 -1.334468e+01 2.374349e+01 9806
-3.151337e+01 1.428999e+01 2.127241e+01 9811
1.380816e+01 -1.602135e+00 2.676627e+01 9813
2.002175e+01 1.612379e+01 5.443791e+00 9814
-2.731546e+01 2.379761e+01 1.257047e+01 9816
7.906375e+00 -1.504129e+01 3.431826e+00 9823
-9.270026e-01 -2.359880e+01 1.808637e+01 46506
4.927073e+01 2.540957e+00 1.919274e+01 9836
-4.688478e+01 8.607885e+00 1.354492e+00 9841
5.166600e+00 1.601278e+01 2.295936e+01 9852
-1.259028e+00 1.680477e+01 1.404213e+01 9860
-4.269819e+01 -1.052566e+01 2.212328e+01 9868
3.096816e+01 -1.130363e+01 5.638595e+00 9873
2.738164e+01 1.299779e+01 2.809833e+01 9880
-1.636387e+01 1.818638e+01 2.617064e+00 9882
-1.344524e+00 -1.861946e+01 2.600031e+01 9893
-2.658218e+01 -2.275949e+01 1.088137e+00 9895
-2.325445e+01 -2.136148e+01 1.802104e+01 9899
-6.026999e+00 2.290793e+00 7.536971e+00 9911
-3.942833e+00 1.064687e+01 2.487157e+01 9921
1.417099e+00 1.416311e-01 1.830301e+01 9924
-3.242728e+01 -5.851850e+00 4.878627e-01 9928
1.136037e+01 -2.300577e+01 1.734557e+01 9942
-4.645450e+01 -5.777643e-02 1.394891e+01 9946
3.902945e+01 5.320087e+00 2.918755e+01 9959
-2.548805e+01 -1.735516e+01 3.068921e+00 9960
-9.364894e+00 1.696412e+01 7.120411e+00 9968
-1.785299e+00 6.996124e+00 2.591384e+01 9987
3.388586e+01 -1.867665e+01 7.813374e+00 9989
2.340373e+01 7.174434e+00 2.064602e+01 9995
-2.951676e-01 3.476880e+00 1.532128e+00 10011
-8.547950e+00 1.521170e+01 1.640802e+01 10020
1.008552e+01 1.907929e+01 2.207039e+01 10022
-1.584987e+01 2.101041e+01 1.087671e+01 10024
-5.311406e+00 4.265622e+00 1.771286e+01 10025
-1.392472e+01 -1.462455e+01 2.746337e+01 10037
-3.394643e+01 -3.000770e+00 4.838394e-01 10052
3.469061e+01 1.292173e+01 3.645101e+00 10065
3.077491e+01 -1.834162e+01 2.073980e+01 10066
-3.506740e+01 -3.376714e+00 2.414556e+01 10069
-2.294703e+01 -2.141572e+01 1.288322e+00 10076
-7.046264e+00 -4.985731e+00 2.542660e+01 10078
3.093892e+01 4.504464e+00 2.482051e+01 10089
-2.687490e+00 -2.071201e+01 1.019310e+01 10093
4.609069e+01 1.133612e+01 1.799983e+00 10101
3.668204e+01 -2.795345e+00 2.956701e+01 10110
5.239003e-01 -1.260741e+00 2.733308e+01 10111
2.849171e+01 -2.198233e+01 9.011450e-01 10112
1.187153e+00 -1.067790e+01 2.655641e+01 10123
-2.490204e+01 -2.089410e+01 1.133558e+01 10136
-5.343010e+00 1.031814e+01 1.180880e+01 10150
-1.244764e+01 -7.382725e+00 6.138109e+00 10159
-1.159979e+01 -2.322507e+01 7.673200e+00 10176
-1.981975e+01 1.862989e+01 1.868834e+01 10193
-4.033797e+01 2.320463e+01 9.193743e+00 10199
7.870735e-01 -7.574549e+00 2.536039e+01 10207
2.595112e+01 1.214003e+01 7.558703e+00 10221
1.073973e+01 3.689312e+00 1.358379e+01 10222
-3.611163e+01 4.819565e-01 2.320622e+01 10229
-4.487554e+01 -7.422920e+00 2.895939e+01 10234
1.122431e+00 1.640182e+00 2.968408e+01 10238
2.765026e+01 -8.968019e+00 7.310644e+00 10245
-3.219069e+01 -9.955703e+00 2.217916e+01 10246
3.052785e+01 -1.868350e+01 2.155408e+01 10251
-4.117137e+01 -1.531438e+01 4.866289e+00 10252
1.703423e+01 9.675801e+00 1.677037e+01 10259
-3.527418e+01 -1.434021e+01 1.728803e+01 10269
-8.488995e+00 -1.083072e+01 2.625690e+01 10277
4.927757e+01 -2.076532e+00 2.513042e+01 10280
-6.498305e+00 1.366206e+01 2.503024e+01 10292
-2.069938e+01 -9.650168e+00 2.712192e+01 10294
-4.909979e+01 1.809940e+01 1.289071e+01 10298
-4.011160e+01 5.432205e+00 1.351438e+01 10310
1.782082e+01 -8.342571e+00 1.386491e+01 10311
-7.517835e+00 -1.664482e+01 1.411745e+01 10314
-2.396302e+00 1.517489e+01 2.920007e+00 10340
3.942316e+01 -1.784692e+01 2.077188e+01 10350
3.116883e+01 -2.184551e+01 1.966183e+01 10364
-3.501379e+01 1.644656e+01 5.108393e+00 10396
4.637317e+01 -1.454401e+01 2.035525e+01 10398
3.943698e+01 -6.612460e+00 5.111897e+00 10407
2.250762e+01 2.634473e+00 3.211883e+00 10412
-3.649249e+01 1.833010e+01 3.415667e+00 10420
-4.227775e+01 1.695973e+01 1.474617e+01 10421
-3.868070e+00 4.062919e+00 1.128913e+01 10424
-3.988584e+01 -6.638779e+00 2.532996e+01 10435
-3.506599e+01 -8.913677e+00 6.719593e+00 10441
4.152445e+01 -2.496212e+01 1.629045e+01 10457
-5.000006e+00 -1.209547e+01 8.133372e+00 10472
4.012291e+01 1.005282e+01 8.036785e-01 10475
1.079725e+01 8.160334e+00 5.379800e+00 10476
4.991713e+01 1.561431e+01 1.447346e+01 10479
-4.894999e+01 8.787719e+00 8.931442e+00 10497
4.522520e+01 6.390310e+00 2.147011e+01 10501
-3.670325e+01 -1.203392e+01 1.638889e+01 10510
-2.519936e+01 -4.914652e+00 2.161393e+01 10512
3.099856e+01 9.147369e+00 2.135708e+01 10525
-2.568464e+01 3.275287e+00 3.594308e+00 10535
2.431174e+01 -8.958255e+00 6.181153e+00 10538
-7.369842e+00 2.346118e+01 1.658442e+01 10547
1.785113e+01 1.056549e+01 2.966481e+01 10549
-2.421871e+01 -1.073259e+01 2.980847e+01 10564
4.117922e+01 1.302847e+01 2.837074e+00 10595
-1.088173e+01 2.051033e+01 2.893335e+01 10611
4.794120e+01 -2.333742e+01 1.136787e+01 10620
-3.073130e+00 5.757469e+00 1.543423e+01 10632
3.702136e+01 9.715117e+00 1.175446e+01 10638
-3.489382e+01 -1.250618e+01 1.608215e+01 10640
2.450225e+01 -2.179716e+01 8.904811e+00 10642
-8.455439e+00 -1.457072e+01 2.949625e+01 10644
1.936801e+01 1.714070e+01 1.841887e+00 10652
3.925775e+01 -5.047754e+00 1.851042e+01 10697
-1.286268e+01 3.135634e+00 2.561819e+01 10702
2.954626e+01 9.791241e+00 2.190485e+00 10707
-1.386623e+01 -5.266617e+00 3.675736e+00 10713
-4.262787e+01 -1.412133e+01 2.613414e+01 10721
-2.446002e+01 1.151839e+01 5.974038e+00 10722
3.448703e+00 6.762125e+00 5.015107e+00 10730
1.919177e+01 -1.672266e+01 5.274380e+00 10742
-2.765040e+00 -2.060187e+01 1.935267e+01 10744
1.528194e+01 -1.955205e+01 1.931350e+01 10754
1.769633e+01 -2.479585e+01 1.218090e+01 10766
-3.327470e+01 -2.231156e+01 3.029815e+00 10776
-3.118462e+00 -2.173273e+01 2.629128e+01 10779
-7.180722e+00 -1.046006e+01 2.790027e+01 10794
2.777252e+01 8.575483e+00 9.651157e+00 10796
6.975887e+00 4.866894e+00 1.679568e+01 10828
-1.261480e+00 8.055659e+00 2.045970e+01 10839
-1.381689e+01 -1.389940e+01 2.680811e+01 10845
4.444742e+01 2.370744e+01 2.274850e+01 10851
-4.997780e+01 7.623635e+00 7.254760e+00 10885
-3.297319e+01 -2.449717e+01 2.911221e+01 10892
-1.311408e+01 -1.236507e+01 2.100924e+00 10905
-4.231745e+01 -1.373980e+01 9.206790e+00 10908
6.295113e+00 2.107888e+01 6.178138e+00 10930
4.919665e+01 1.343576e+01 1.863544e+01 10931
2.125011e+01 -1.034359e+00 2.393854e+01 10933
-4.106935e+01 -1.558826e+01 1.486031e+01 10943
3.840195e+00 1.063576e+01 8.250360e+00 10964
-9.729503e+00 1.870861e+01 1.107354e+01 10980
-3.121311e+01 -6.396130e-01 2.832519e+01 10995
2.981949e+00 -2.274523e+01 8.508637e+00 10997
3.850616e+01 -1.329134e+01 1.998116e+01 11016
-2.412630e+01 1.332314e+01 2.855880e+01 11018
-4.318653e+01 2.009879e+01 2.055238e+01 11020
1.795250e+01 6.450144e+00 2.639007e+00 11023
2.486663e+01 2.341108e+01 1.006676e+01 11028
-2.157253e+01 9.055403e+00 9.191210e+00 11036
-1.460291e+01 -4.907367e+00 1.976102e+01 11047
3.871650e+01 1.472309e+01 8.362064e+00 11066
1.218480e+01 9.332649e+00 1.984862e+00 11071
1.674660e+01 1.523841e-01 6.976006e+00 11075
-1.693651e+01 -1.033355e+01 9.862678e+00 11077
-6.147049e+00 6.215075e+00 3.398753e-01 11080
-4.280046e+00 -2.306073e+01 2.899030e+01 11082
-4.304011e+01 -6.651278e+00 8.751349e-01 11089
-2.034946e+01 1.179778e+01 2.996066e+01 11091
-4.403594e+01 2.368832e+01 6.625917e+00 11095
1.253187e+01 -6.445646e+00 2.364703e+01 11101
1.012859e+00 4.882326e-02 2.832957e+01 11109
-3.912633e+01 -1.857486e+01 7.199536e+00 11116
1.023096e+01 1.014361e+01 2.504421e+01 11117
-1.854471e+01 -3.448616e+00 1.641969e+01 11127
-1.322330e+01 -2.207062e+01 2.688235e+01 11135
3.518702e+01 -2.449501e+01 1.488133e+01 11140
1.914193e+01 6.392357e+00 1.394206e+01 11141
5.381672e+00 9.308839e+00 2.099076e-01 11151
-4.610922e+01 2.240005e+01 1.119910e+01 11153
-7.225093e+00 1.831388e+01 2.315445e+01 11161
-2.934934e+01 -1.445926e+01 2.161292e+01 11164
-4.564714e+01 -1.607610e+01 1.430676e+01 11167
-2.285847e+00 3.868082e+00 2.488096e+01 11169
-9.045131e+00 -2.181535e+01 3.582622e-01 11170
-8.715499e+00 -1.740841e+01 2.703062e+01 11171
2.628483e+01 1.467661e+01 4.144029e+00 11187
-2.663692e+01 1.430299e+01 1.123007e+01 11188
4.215495e+01 -2.959610e+00 1.326782e+01 11194
-2.893779e+01 -1.806108e+00 2.976157e+01 11195
-1.721649e+01 2.134377e+01 2.534656e+01 11213
1.499670e+01 -1.756680e+01 1.024104e+01 11215
1.963551e+01 5.672751e+00 1.885511e+01 11216
1.877961e+01 -2.299069e+00 2.644753e+01 11225
-1.725636e+01 1.279345e+01 2.796546e+01 11231
-3.816741e+01 1.104232e+01 9.500237e+00 11239
-7.677657e+00 -1.544567e+01 2.170524e+01 11240
-1.879142e+01 -5.512484e+00 5.613427e+00 11249
-1.205277e+01 1.573717e+01 7.968992e+00 11251
-1.458885e+01 -5.451818e+00 2.472733e+01 11256
2.777003e+01 -2.424479e+01 5.845020e-01 11262
8.973713e+00 -2.551471e+00 1.435536e+01 11266
-2.499811e+01 2.407948e+00 2.172197e+01 11271
-1.769037e+01 1.045852e+01 2.743305e+01 11273
-3.264124e+00 -2.349820e+01 2.722612e+01 11274
3.167705e+01 1.065338e+01 1.731721e+01 11277
4.834095e+00 6.015854e+00 1.588600e+01 11278
-3.902614e+01 9.349227e+00 8.395351e+00 11294
-2.380905e+00 1.962764e+00 2.660920e+01 11297
2.041707e+01 -1.464894e+01 5.897926e+00 11298
-3.312548e+00 1.858191e+01 6.787046e+00 11299
3.004963e+01 -2.945581e+00 2.800704e+01 11303
1.892279e+01 2.406419e+01 9.428679e+00 11319
-3.461442e+01 -8.808172e+00 2.782536e+01 11321
-1.598837e+01 2.037144e+01 1.064251e+01 11327
-2.279937e+01 8.232239e+00 2.683242e+01 11330
-3.247215e+01 1.708227e+01 2.004717e+01 11344
-2.390589e+01 2.063033e+01 2.251701e+00 11357
3.863950e+01 -8.917439e+00 3.944722e+00 11362
-2.481214e+01 2.191009e+01 1.871824e+01 11364
2.741252e+00 -9.738801e+00 2.442875e-02 11372
2.870112e+01 1.134130e+01 2.059750e+01 11376
4.278075e+01 -2.028738e+01 1.632101e+01 11393
-1.274476e+00 -3.240661e+00 7.723185e+00 11402
4.730408e+01 -8.720622e+00 2.968625e+01 11413
-1.726513e+01 9.205601e+00 2.076481e+01 11419
3.703888e+00 4.751366e+00 6.086505e+00 11421
-2.874459e+01 -1.229159e+01 1.932488e-01 11422
1.857579e+01 -9.021813e+00 1.590349e+00 11423
-1.968802e+01 -1.402937e+01 1.258483e+01 11426
-2.294383e+01 -1.410689e+01 9.857343e+00 11431
8.972546e+00 1.219399e+01 2.910276e+00 11455
2.385221e+01 1.095258e+00 1.503904e+01 11465
3.769970e+00 1.824692e+01 1.232199e+01 11466
-4.970548e+01 -5.155322e+00 8.915778e+00 11470
-1.262428e+00 -1.430009e+01 5.561926e+00 11476
-2.689876e+01 -3.123247e+00 1.434115e+01 11484
5.888024e+00 -2.068588e+01 2.554456e+01 11499
4.803483e+01 1.539872e+01 6.752889e+00 11500
2.454252e+00 1.873412e+01 2.258043e+01 11512
-4.974508e+01 -9.286205e+00 1.538848e+01 11521
-2.411049e+00 -7.005361e+00 1.896341e+01 11532
-7.368039e+00 -6.742254e-01 1.655376e+01 11535
-4.525267e+01 -1.331494e+01 1.568130e+01 11542
-2.418329e+01 -3.943118e+00 2.203552e+01 11544
-3.940957e+01 -1.409118e+01 1.992757e+01 11548
-1.007228e+01 -1.673409e+01 7.367097e+00 11552
-4.153505e-01 -9.957781e+00 4.372903e+00 11554
4.913234e+01 -1.433309e+01 1.720439e+01 11556
-1.042249e+01 -2.247145e+01 2.753654e+01 11560
2.161989e+01 1.086721e+01 5.817648e+00 11582
4.734223e+01 2.236529e+01 3.401405e+00 11594
-3.648474e+01 2.426339e+01 7.803913e+00 11596
-1.454109e+01 1.709611e+01 1.164951e+01 11658
-1.914697e+01 7.033615e+00 2.087640e+01 11661
3.406084e+01 -9.417270e+00 8.475848e+00 11668
3.910210e+01 -7.071696e+00 3.465136e+00 11673
-2.272795e+01 -9.392971e+00 1.389904e+01 11703
4.420644e+00 -6.573629e+00 3.381334e+00 11710
-4.290090e+00 -9.369390e+00 1.635112e+00 11722
3.977099e+01 8.610368e+00 1.472062e+01 11723
-3.248508e+01 -1.937461e+01 2.174543e+00 11735
1.927564e+01 1.188004e+01 1.347879e+01 11737
7.753087e-01 -1.333199e+01 1.856706e+01 11740
1.589026e+01 -1.101054e+01 2.759102e+01 11753
-8.964041e+00 1.909833e+01 1.520851e+00 11757
9.984714e+00 -1.848176e+01 2.772963e+01 11760
-3.968465e+01 -1.689521e+01 2.453855e+00 11781
6.933097e+00 -1.085097e+01 2.251717e+01 11784
-3.560141e+01 -9.190393e+00 1.912539e+01 11790
3.090424e+01 -8.631646e+00 1.628047e+01 11805
-3.437014e+01 -5.558820e-02 1.033387e+01 11808
-1.073098e+01 -2.183040e+01 1.641990e+01 11812
3.620374e+01 -1.617049e+01 2.066442e+01 11819
2.592550e+00 -1.239770e+01 4.230889e+00 11827
2.825352e+01 8.649741e+00 6.545438e+00 11832
4.121742e+01 1.086026e+00 2.692312e+01 11842
-1.001078e+01 -1.829403e+00 2.671248e+01 11854
5.403653e+00 8.263292e+00 2.711042e+01 11884
3.230978e+01 -3.743116e-01 1.665778e+01 11886
1.467007e+01 6.215792e+00 1.763449e+01 11890
4.936539e+01 6.601105e+00 2.780829e+01 11897
1.982096e+01 1.302730e+01 1.086222e+01 11898
-2.129666e+01 8.881662e+00 2.895646e+01 11899
1.665691e+00 3.743841e+00 2.904036e+01 11912
-1.605118e+01 -2.932342e+00 5.272425e+00 11914
-3.815353e+01 9.128715e+00 5.486819e+00 11916
-3.620778e+01 -2.354902e+01 2.701011e+01 11920
-1.122792e+01 1.644296e+01 2.087313e+01 11924
-4.455155e+01 1.955039e+01 9.248651e+00 11925
-3.887537e+01 -9.116470e+00 4.257864e+00 11934
-4.572794e+00 -1.174199e+01 1.605252e+01 11972
1.018370e+01 5.885951e+00 1.619294e+01 11973
1.729475e+01 8.876968e+00 1.866727e+01 11978
-1.556946e+01 -3.041292e+00 1.540347e+01 11997
-1.012786e+01 -1.825497e+01 5.071324e+00 12000
-1.290525e+01 -2.297219e+01 1.242547e+01 12020
-1.863040e+01 1.470810e+01 2.931143e+01 12028
3.821695e+01 -1.307928e+01 5.589986e+00 12033
3.577313e+01 2.091369e+01 1.116154e+01 12034
2.921414e+01 1.458376e+01 1.136463e+01 12036
2.538622e+01 1.567987e+01 1.088736e+01 12039
-3.748781e+01 6.138150e+00 1.962615e+01 12056
-4.074419e+00 -1.613737e+01 2.299387e+01 12079
3.901078e+01 1.924443e+01 1.244263e+01 12081
-3.294960e+01 8.717336e+00 2.638175e+01 12084
-5.101661e+00 -1.700363e+01 2.891408e+01 12090
-4.492532e+01 6.252690e-01 2.043911e+01 12107
4.232317e+01 -1.222480e+01 2.623720e+01 12120
5.866196e+00 1.627444e+01 6.043292e+00 12121
-4.727231e+01 1.557741e+01 2.308858e+01 12123
1.999899e+01 1.975885e+01 1.391819e+01 12128
-7.793323e+00 2.074421e+01 3.054125e+00 12141
1.673536e+01 -1.237280e+01 2.202704e+01 12158
-2.227543e+01 -2.267395e+00 1.813516e+01 12169
3.966710e+01 9.824465e+00 1.161883e+01 12196
1.193738e+01 -2.132509e+01 5.589883e+00 12206
-1.765781e+01 3.574618e-01 5.702260e+00 12212
-4.078946e+01 -1.639211e+01 1.544188e+01 12217
-4.010166e+01 -4.160786e+00 3.985335e+00 12219
2.305858e+00 1.302347e+01 2.834250e+01 12229
-3.762599e+01 2.440175e+01 3.130231e+00 12230
2.437206e+01 1.643896e+01 2.459327e+01 12238
-1.096603e+01 -1.909693e+01 7.174914e+00 12239
3.014509e+01 1.299627e+01 1.375541e+01 12246
9.953506e+00 1.192454e+01 2.891176e+01 12249
-2.157358e+00 -1.006474e+01 1.810007e+01 12251
4.928803e+01 1.827902e+01 4.275740e+00 12261
-1.261649e+01 -1.354941e+01 6.247202e+00 12300
1.080529e+01 4.621858e+00 1.127317e+00 12320
-3.907518e+01 2.167074e+01 1.746726e+01 12331
-4.525124e+01 1.567121e+01 6.511808e+00 12346
2.341538e-01 1.178431e+01 1.531551e+01 12356
-4.670170e+01 -2.237909e+00 8.667479e+00 12362
1.748736e+01 -7.643218e+00 2.006628e+01 12365
1.162120e+01 2.232133e+01 3.144894e+00 12369
8.907184e+00 -1.298931e+01 1.482091e+01 12373
-4.437623e+01 -2.060263e+01 1.320064e+00 12380
2.088351e+01 -1.258948e+01 1.768894e+01 12385
1.806720e+01 -1.401821e+01 5.671772e+00 12398
2.515220e+01 8.132150e+00 2.710035e+01 12425
3.671108e+01 1.989728e+01 3.770862e+00 12446
6.297008e+00 1.728473e+01 1.084265e+01 12451
8.925196e+00 2.211763e+00 7.535545e+00 12454
-3.116660e+01 -2.167070e+01 7.449026e-01 12465
-5.080607e+00 -5.985637e+00 2.484418e+01 12480
4.987571e+01 -2.239299e+01 1.894977e+01 12481
3.349589e+01 -2.240815e+01 1.545096e+01 12498
4.734770e+01 -1.664901e+00 2.531173e+01 12500
2.866709e+01 7.764121e+00 2.946918e+01 12501
3.678974e+01 3.301000e-01 2.109721e+01 12502
-4.763316e+01 -1.443567e+01 2.381300e+01 12511
2.582822e+01 2.191107e+01 6.360477e+00 12517
