Title = Snapshot #19
1.487246e+01 -1.747938e+01 1.300114e+01 9083
4.641968e+01 -1.841662e+01 1.171782e+01 9084
-1.671154e+01 7.374957e+00 1.864405e+01 9088
-2.117968e+01 2.123781e+01 2.015055e+01 9093
2.587846e+01 5.843307e+00 2.150679e+01 9109
-6.331945e+00 -1.888681e+01 4.468733e+00 9122
-5.556057e+00 -7.758758e+00 2.506912e+01 9123
2.238582e+01 -1.709204e+01 2.700253e+01 9149
-2.818474e+01 -4.295342e+00 6.278982e+00 9162
-3.891093e+01 4.127776e+00 6.474484e+00 9169
5.103998e+00 -1.804961e+01 2.409756e+01 9170
-2.246678e+01 -1.288403e+01 1.817876e+01 9173
-3.187378e+01 2.940217e+00 1.975982e+00 9174
4.344437e+01 -1.429553e+01 1.947640e+00 9175
-4.202188e+01 9.484351e+00 3.091357e+00 9188
1.881363e+01 2.116813e+01 1.106254e+01 9197
-1.168174e+01 -2.465329e+01 1.259417e+01 9206
2.763708e+01 1.040724e+01 1.348413e+00 9211
4.058703e+01 -1.422741e+01 1.087581e+01 9213
-2.818081e+01 1.247995e+01 1.459535e+01 9224
1.692488e+01 1.574105e+01 6.012193e+00 9236
-2.678528e+01 -1.110481e+00 2.100952e+01 9238
-2.308443e+01 1.863464e+01 1.728112e+01 9254
3.739538e+01 5.233768e+00 1.270036e+01 9294
-3.545717e+01 -4.903332e+00 2.563505e+01 9306
-3.502905e+01 2.101800e+01 6.499264e-01 9311
-3.713642e+01 7.872714e+00 1.415659e+01 9315
2.918393e+01 -1.739289e+01 1.667509e+01 9317
-3.394630e+01 -1.861268e+01 2.761239e+01 9320
-2.572022e+01 6.111459e+00 1.078974e+01 9321
3.834444e+01 2.433759e+01 5.115565e+00 9326
3.300602e+01 -2.005359e+01 1.833635e+01 9331
-1.912073e+01 -1.008416e+01 2.144347e+01 9336
-8.164568e+00 -2.286092e+01 2.042316e+01 9355
-3.531741e+01 -2.060682e+01 2.358577e+01 9364
2.181169e+01 1.428368e+01 1.090967e+01 9367
3.583216e+01 1.669798e+01 1.333863e+01 9369
-1.509875e+00 4.702655e+00 1.872538e+01 9370
6.782479e+00 1.461977e+01 1.457354e+00 9375
1.082100e+01 2.847147e-01 8.446193e+00 9384
5.678579e+00 8.348151e+00 1.295379e+01 9387
4.280784e+01 1.198342e+01 2.704238e+01 9396
2.698019e+01 -8.397687e+00 1.206112e+01 9397
3.359395e+01 -2.425840e+01 2.995527e+01 9407
-2.267369e+01 -7.050729e+00 2.070644e+01 9419
3.063801e+01 1.882145e+01 2.880866e+01 9434
-2.594454e+01 -1.467817e+01 1.878944e+01 9470
-9.691627e+00 1.462013e+01 8.893253e+00 9471
2.535856e+01 1.160593e+00 2.513812e+01 9472
6.372807e+00 -2.488573e+01 2.049539e+01 9476
3.746667e+01 1.053116e+01 1.758474e+01 9480
9.941057e+00 1.977201e+00 2.795936e+01 9485
-2.257932e+01 1.593382e+01 8.676375e+00 9486
4.172969e+01 4.504110e+00 2.007489e+01 9491
-3.996931e+01 2.335736e+01 1.803806e+01 9497
3.506266e+00 4.701195e+00 2.141260e+00 9505
2.195067e+01 -2.045637e+01 8.014622e-01 9506
3.451240e+01 2.316167e+01 2.974309e+01 9508
3.590890e+01 -4.728540e+00 6.696287e+00 9511
-2.591894e+01 1.115715e+01 3.977336e+00 9513
-7.956244e-01 2.464602e+01 1.038322e+01 9527
3.838786e+01 1.262992e+00 4.873916e+00 9530
-3.430979e+01 1.614279e+01 2.841391e+01 9550
-4.859497e+01 1.697840e+01 1.476742e+01 9559
-3.763432e+01 -5.212857e+00 2.140491e+01 9562
4.252932e+01 -1.735657e+01 2.793562e+01 9597
-4.954968e+01 2.275110e+01 9.422843e-01 9613
2.236136e+01 -7.734538e+00 7.295631e+00 9629
4.018516e+01 2.353289e+01 1.100011e+01 9630
3.031307e+01 1.279485e+01 1.976004e+01 9632
1.345550e+01 -9.779825e+00 2.903678e+01 9633
-2.086080e+01 9.534047e-01 1.721532e+00 9634
3.720945e+01 -6.961986e+00 1.174225e+01 9643
-3.597511e+01 2.195662e+00 9.334448e+00 9651
3.359652e+01 7.824241e-01 8.917943e+00 9652
-3.657648e+01 8.581682e+00 2.685960e+01 9654
-2.299896e+01 1.533193e+01 1.101798e+01 9656
3.400558e+01 -1.286291e+00 1.242289e+01 9657
-1.957755e+01 -2.415104e+00 1.090303e+01 9673
3.136950e+00 2.299630e+01 1.407286e+01 9697
-4.267882e+01 -4.142941e+00 1.652627e+01 9725
3.577589e+01 5.540709e-01 1.050788e+01 9752
4.031976e+01 -1.257885e+01 6.530474e-01 9754
-2.635270e+01 6.029967e+00 2.144833e+01 9765
-2.567835e+01 -1.175848e+01 1.051464e+01 9770
-2.530091e+01 9.412041e+00 2.181154e+01 9773
-4.171541e+01 2.491105e+01 2.454425e+01 9775
1.871921e+01 -5.840520e+00 2.772982e+00 9777
-1.850249e+01 -1.385797e+01 6.690092e+00 9782
-9.584675e+00 1.913855e+01 9.802168e+00 9784
2.737108e+01 2.684640e-01 6.195073e+00 9789
-1.867827e+01 2.583459e+00 2.049199e+01 9795
-1.385288e+00 -1.836625e+01 1.718008e+01 9797
2.220755e+01 -1.416380e+01 2.476726e+01 9806
-3.655027e+01 1.576656e+01 1.744997e+01 9811
7.750992e+00 -4.357120e-01 2.393185e+01 9813
1.638716e+01 1.569943e+01 4.655568e+00 9814
4.043203e+00 -1.575910e+01 2.934563e+00 9823
4.998054e+01 4.121470e+00 2.946992e+01 9835
4.434167e+01 2.339692e+00 1.824444e+01 9836
4.721962e+01 -3.030727e+00 6.057634e+00 9839
-4.919069e+01 9.104352e+00 1.084361e+00 9841
1.801487e-01 1.534173e+01 2.102959e+01 9852
-3.042943e+00 1.596785e+01 1.423663e+01 9860
-4.854326e+01 -1.026197e+01 2.363813e+01 9868
2.712584e+01 -1.075613e+01 5.074556e+00 9873
2.176863e+01 1.490635e+01 2.878803e+01 9880
-2.035801e+01 1.715043e+01 4.193153e+00 9882
-4.605059e+00 -1.968996e+01 2.403957e+01 9893
-2.434953e+01 -2.104498e+01 1.769847e+01 9899
-6.892860e+00 -2.094854e+01 2.968675e+01 9906
-1.060211e+01 3.878911e+00 7.024937e+00 9911
-1.146994e+01 1.102625e+01 2.600691e+01 9921
-4.343688e+00 3.558023e-01 1.605436e+01 9924
-3.467676e+01 -5.822444e+00 3.304701e-01 9928
7.325885e+00 -2.181606e+01 1.767037e+01 9942
-2.842489e+01 -1.734665e+01 2.676041e+00 9960
4.894020e+01 -2.306683e+01 1.413074e+01 9964
4.756535e+01 -2.338293e+01 9.665675e+00 9965
-1.149079e+01 2.462453e+01 2.576483e+01 9966
-1.439617e+01 1.771915e+01 7.153262e+00 9968
-8.538180e+00 7.033634e+00 2.623158e+01 9987
3.165844e+01 -1.910812e+01 7.645717e+00 9989
1.928680e+01 6.631641e+00 2.208883e+01 9995
-6.879900e+00 3.880911e+00 1.312880e+00 10011
-1.332179e+01 1.402399e+01 1.803521e+01 10020
5.902955e+00 1.717772e+01 2.027095e+01 10022
4.878669e+01 -1.075741e+01 1.510513e+01 10023
-2.070169e+01 2.069304e+01 1.543238e+01 10024
-9.882924e+00 4.741708e+00 1.564404e+01 10025
-2.142614e+01 -1.451746e+01 2.950745e+01 10037
-3.653058e+01 -2.530705e+00 6.770854e-01 10052
4.733950e+01 -5.861065e+00 2.259244e+01 10058
3.135820e+01 1.215246e+01 3.059925e+00 10065
2.619995e+01 -1.945794e+01 1.899895e+01 10066
-3.913200e+01 -2.628881e+00 2.066399e+01 10069
-2.476467e+01 -2.267685e+01 5.711997e-01 10076
-1.147131e+01 -4.505019e+00 2.460603e+01 10078
2.572585e+01 1.838588e+00 2.433252e+01 10089
-8.282109e+00 -2.329406e+01 1.042924e+01 10093
4.277052e+01 1.083206e+01 2.251132e+00 10101
-3.971808e+00 -7.950454e-01 2.680141e+01 10111
2.527896e+01 -2.147286e+01 1.000040e+00 10112
-3.798678e+00 -1.046538e+01 2.464841e+01 10123
4.758339e+01 -2.308502e+01 2.975168e+01 10134
-2.726359e+01 -2.025205e+01 1.273782e+01 10136
3.916379e+01 2.457241e+01 2.288925e+00 10143
4.352016e+01 -7.943739e+00 2.834255e+01 10148
-9.677550e+00 9.545380e+00 1.111331e+01 10150
-1.687484e+01 -7.569638e+00 5.764141e+00 10159
-2.645639e+01 1.799004e+01 1.899786e+01 10193
-4.770265e+01 2.312377e+01 7.237401e+00 10199
-4.404560e+00 -6.085455e+00 2.348353e+01 10207
2.238016e+01 1.203055e+01 7.964639e+00 10221
6.512854e+00 3.250410e+00 1.276904e+01 10222
-4.425885e+01 2.388534e-01 1.958814e+01 10229
-6.052519e+00 8.789543e-01 2.938358e+01 10238
2.345251e+01 -7.993979e+00 6.910734e+00 10245
-3.560508e+01 -1.154280e+01 1.839589e+01 10246
2.595714e+01 -1.896537e+01 1.964664e+01 10251
-4.717831e+01 -1.759929e+01 6.563191e+00 10252
1.267922e+01 8.194466e+00 1.690082e+01 10259
-3.666989e+01 -1.437342e+01 1.473319e+01 10269
-1.432915e+01 -1.275709e+01 2.781061e+01 10277
4.163588e+01 -1.925954e+00 2.490195e+01 10280
-1.383701e+01 1.432446e+01 2.650086e+01 10292
-2.828559e+01 -9.612460e+00 2.553070e+01 10294
-4.565848e+01 4.137661e+00 1.263797e+01 10310
1.331297e+01 -9.468313e+00 1.315389e+01 10311
-1.119581e+01 -1.875091e+01 1.351779e+01 10314
-7.016483e+00 1.604744e+01 2.616313e+00 10340
3.295616e+01 -1.978550e+01 1.972706e+01 10350
2.546075e+01 -2.332551e+01 2.110955e+01 10364
-4.052397e+01 1.673356e+01 5.192610e+00 10396
4.034872e+01 -1.526365e+01 2.075835e+01 10398
3.584264e+01 -6.281119e+00 5.504132e+00 10407
4.939010e+01 1.027389e-01 1.932724e+00 10410
1.782673e+01 2.357174e+00 4.617133e+00 10412
-4.196157e+01 1.866348e+01 3.063581e+00 10420
-7.358410e+00 4.977481e+00 1.097517e+01 10424
-4.543403e+01 -6.780237e+00 2.561903e+01 10435
-3.838848e+01 -8.749946e+00 5.853255e+00 10441
4.802485e+01 1.123101e+01 1.255853e+01 10452
-1.138109e+01 -1.022496e+01 1.071437e+01 10472
3.711895e+01 8.938398e+00 8.653690e-01 10475
7.449187e+00 1.035621e+01 4.984554e+00 10476
4.501228e+01 1.626595e+01 1.399878e+01 10479
3.845953e+01 7.595835e+00 2.169549e+01 10501
-3.974854e+01 -1.305356e+01 1.367793e+01 10510
-3.269349e+01 -2.736971e+00 2.241381e+01 10512
2.666744e+01 6.936982e+00 2.415202e+01 10525
4.784373e+01 -3.672321e+00 1.573287e+01 10527
3.282332e+00 -2.448025e+01 2.003375e+01 10533
-2.811932e+01 3.808402e+00 5.335071e+00 10535
1.987086e+01 -8.310110e+00 4.888689e+00 10538
-1.158925e+01 2.399406e+01 1.819741e+01 10547
1.324452e+01 1.030649e+01 2.798359e+01 10549
-3.225432e+01 -1.174827e+01 2.777317e+01 10564
3.817141e+01 1.179990e+01 2.691011e+00 10595
4.480413e+01 -2.302975e+01 1.042759e+01 10620
-6.669078e+00 6.276483e+00 1.389112e+01 10632
3.192583e+01 1.146104e+01 1.307774e+01 10638
-3.694030e+01 -1.337098e+01 1.426010e+01 10640
2.172830e+01 -2.345357e+01 8.305971e+00 10642
-1.375190e+01 -1.510443e+01 2.990743e+01 10644
1.512973e+01 1.679839e+01 2.315541e+00 10652
4.358160e+01 2.283413e+01 2.798781e+01 10683
4.922345e+01 -4.132432e+00 1.517642e+01 10694
3.395101e+01 -4.534371e+00 1.752816e+01 10697
-2.019098e+01 2.462539e+00 2.707460e+01 10702
2.559095e+01 9.390938e+00 2.326388e+00 10707
-1.863814e+01 -5.207345e+00 6.751110e+00 10713
-4.761010e+01 -1.384022e+01 2.690165e+01 10721
-2.930547e+01 1.250082e+01 5.447776e+00 10722
-8.138077e-02 7.536217e+00 4.971542e+00 10730
1.519992e+01 -1.769503e+01 6.635126e+00 10742
-6.873073e+00 -2.274168e+01 1.881795e+01 10744
1.096222e+01 -1.879513e+01 2.046335e+01 10754
1.289117e+01 -2.358245e+01 1.264713e+01 10766
-3.736437e+01 -2.073703e+01 3.556927e+00 10776
-5.610618e+00 -2.389623e+01 2.711105e+01 10779
-1.334692e+01 -1.181573e+01 2.975374e+01 10794
2.386453e+01 8.291973e+00 9.402031e+00 10796
4.878051e+01 -1.276122e+01 7.526706e+00 10819
3.536152e+00 4.868528e+00 1.533342e+01 10828
1.295962e+00 2.151880e+01 2.916245e+01 10833
4.756547e+01 1.465683e+01 5.572863e+00 10836
-6.436139e+00 8.817486e+00 2.082932e+01 10839
-2.114403e+01 -1.371169e+01 2.884363e+01 10845
3.868989e+01 2.343010e+01 2.116496e+01 10851
-1.724424e+01 -1.204161e+01 2.355454e+00 10905
-4.706986e+01 -1.607455e+01 1.257575e+01 10908
7.849362e+00 7.199834e+00 2.985323e+01 10925
2.071715e+00 2.221963e+01 5.494565e+00 10930
4.423068e+01 1.441817e+01 1.748928e+01 10931
1.694834e+01 -1.495099e+00 2.396086e+01 10933
-4.557870e+01 -1.944072e+01 1.836378e+01 10943
-2.274769e+00 1.060046e+01 6.925509e+00 10964
-1.445077e+01 2.263951e+01 1.239029e+01 10980
4.845715e+01 -6.314909e+00 1.080023e+01 10990
-3.802691e+01 -2.128075e+00 2.641455e+01 10995
-3.655989e+00 -2.171190e+01 7.749173e+00 10997
3.360670e+01 -1.336278e+01 1.882588e+01 11016
-3.237827e+01 1.366810e+01 2.935795e+01 11018
-4.557544e+01 2.041632e+01 1.770203e+01 11020
1.452743e+01 6.324830e+00 1.962727e+00 11023
1.956768e+01 2.373105e+01 8.562022e+00 11028
-2.361501e+01 7.731054e+00 1.077058e+01 11036
-1.871974e+01 -4.981237e+00 2.224840e+01 11047
3.366684e+01 1.504832e+01 7.624385e+00 11066
9.233566e+00 9.304396e+00 3.183164e+00 11071
1.380330e+01 4.060703e-01 7.450761e+00 11075
-2.049255e+01 -9.866838e+00 1.310119e+01 11077
-1.087602e+01 5.671812e+00 4.295273e-01 11080
-9.331425e+00 -2.023249e+01 2.817250e+01 11082
-4.954354e+01 -9.034953e+00 2.339179e+00 11089
-2.209181e+01 -2.417349e+01 2.948994e+01 11092
8.471157e+00 -5.815745e+00 2.146107e+01 11101
-4.519496e+00 -1.985790e-01 2.839670e+01 11109
-4.379155e+01 -1.728933e+01 1.115344e+01 11116
1.578671e+00 1.064595e+01 2.568942e+01 11117
-2.327247e+01 -4.589662e+00 1.954791e+01 11127
-2.072322e+01 -2.120087e+01 2.687117e+01 11135
3.044855e+01 -2.487653e+01 1.452747e+01 11140
1.501782e+01 5.755429e+00 1.504809e+01 11141
2.518746e+00 9.008006e+00 3.278823e-01 11151
-1.287280e+01 1.799613e+01 2.320877e+01 11161
-3.642313e+01 -1.716389e+01 1.982686e+01 11164
-4.963624e+01 -1.484759e+01 1.826954e+01 11167
-7.508603e+00 3.796083e+00 2.352698e+01 11169
-1.114212e+01 -2.310226e+01 2.710479e-01 11170
-1.251509e+01 -1.806991e+01 2.757022e+01 11171
2.324056e+01 1.472540e+01 3.939854e+00 11187
-2.853688e+01 1.403212e+01 1.157935e+01 11188
3.869952e+01 -4.194238e+00 1.291807e+01 11194
-3.684560e+01 -3.190394e+00 2.895726e+01 11195
-2.396114e+01 2.200410e+01 2.752204e+01 11213
9.765198e+00 -1.815524e+01 9.191796e+00 11215
1.510649e+01 4.982537e+00 1.954834e+01 11216
1.419097e+01 -1.217732e+00 2.471164e+01 11225
-2.519769e+01 1.312719e+01 2.948643e+01 11231
-4.552416e+01 1.028526e+01 7.344375e+00 11239
-1.220434e+01 -1.680793e+01 2.278728e+01 11240
-2.209033e+01 -3.592535e+00 8.522549e+00 11249
-1.736685e+01 1.832472e+01 1.059491e+01 11251
-2.188530e+01 -5.806284e+00 2.666544e+01 11256
2.548154e+01 -2.356173e+01 5.671486e-01 11262
4.318380e+00 -2.740476e+00 1.384758e+01 11266
-3.093057e+01 4.382672e+00 2.028812e+01 11271
-2.375948e+01 9.678350e+00 2.822435e+01 11273
-6.741308e+00 -2.263434e+01 2.594843e+01 11274
2.522888e+01 9.747849e+00 1.863615e+01 11277
1.620969e+00 6.008421e+00 1.422817e+01 11278
-4.681782e+01 9.591340e+00 6.408052e+00 11294
-7.650264e+00 3.774856e+00 2.551270e+01 11297
1.543195e+01 -1.552774e+01 5.984645e+00 11298
-9.246610e+00 1.831192e+01 6.249289e+00 11299
2.353218e+01 -3.636058e+00 2.713878e+01 11303
1.467190e+01 2.308980e+01 8.605682e+00 11319
-4.098662e+01 -7.971155e+00 2.603712e+01 11321
-2.089193e+01 2.034852e+01 1.497243e+01 11327
-3.007591e+01 8.716761e+00 2.822150e+01 11330
-3.642152e+01 1.760843e+01 1.628510e+01 11344
4.660897e+01 4.694760e+00 2.715210e+01 11346
-2.780949e+01 1.971069e+01 3.222066e+00 11357
3.484653e+01 -8.227044e+00 4.070522e+00 11362
-2.949092e+01 2.038342e+01 1.667904e+01 11364
2.657649e+00 -9.735988e+00 2.470142e-02 11372
2.342576e+01 1.320056e+01 2.156709e+01 11376
3.831050e+01 -2.153073e+01 1.520748e+01 11393
-6.058245e+00 -1.883919e+00 6.971585e+00 11402
4.025316e+01 -9.551169e+00 2.893458e+01 11413
-2.751490e+01 1.066708e+01 2.247166e+01 11419
-3.444500e-01 5.817398e+00 6.403864e+00 11421
-3.105414e+01 -1.233252e+01 2.352301e-01 11422
1.565339e+01 -8.846265e+00 1.265877e+00 11423
-2.164671e+01 -1.333287e+01 1.533524e+01 11426
-2.433493e+01 -1.323816e+01 1.173203e+01 11431
-2.422109e-01 -5.382779e+00 2.970651e+01 11439
4.839964e+01 1.824171e+01 7.837744e+00 11450
3.487714e+00 1.270617e+01 3.006318e+00 11455
2.029216e+01 1.184507e+00 1.444275e+01 11465
-4.570934e-01 1.868289e+01 1.289331e+01 11466
-6.545124e+00 -1.404990e+01 4.369652e+00 11476
-3.004954e+01 -5.109634e+00 1.483579e+01 11484
1.872996e+00 -1.972546e+01 2.326880e+01 11499
4.357044e+01 1.493683e+01 7.185742e+00 11500
4.563582e+01 -1.703974e+01 2.856798e+01 11501
-2.558830e+00 1.932691e+01 2.075976e+01 11512
-7.963079e+00 -6.820199e+00 1.716735e+01 11532
-1.158171e+01 -1.713819e+00 1.594742e+01 11535
8.301124e+00 2.372830e+01 2.508467e+01 11537
-3.123486e+01 -1.323330e+00 2.336689e+01 11544
-4.511300e+01 -1.477913e+01 2.136524e+01 11548
-1.348953e+01 -1.657602e+01 6.234108e+00 11552
-4.294375e+00 -8.223357e+00 3.738692e+00 11554
4.206722e+01 -1.469662e+01 1.722313e+01 11556
-1.668088e+01 -2.057822e+01 2.833091e+01 11560
4.720653e+01 -1.825924e+01 1.031322e+01 11562
1.819173e+01 1.079528e+01 5.328582e+00 11582
4.465464e+01 2.136944e+01 2.635010e+00 11594
-4.340291e+01 2.402819e+01 6.717572e+00 11596
4.748339e+01 2.089622e+01 2.875942e+01 11626
-1.779058e+01 1.585788e+01 1.450029e+01 11658
-2.715538e+01 9.065212e+00 2.438864e+01 11661
2.983636e+01 -9.908767e+00 8.379734e+00 11668
3.561626e+01 -6.762301e+00 3.988140e+00 11673
-2.558141e+01 -9.119777e+00 1.585537e+01 11703
3.985479e-01 -7.158325e+00 3.365682e+00 11710
-8.933346e+00 -8.485193e+00 1.410442e+00 11722
3.503740e+01 8.685096e+00 1.494284e+01 11723
-3.564370e+01 -1.816981e+01 2.089384e+00 11735
1.537615e+01 1.187058e+01 1.363321e+01 11737
-3.862920e+00 -1.198689e+01 1.635468e+01 11740
8.346333e+00 -1.190009e+01 2.819644e+01 11753
-1.533279e+01 1.874092e+01 2.049268e+00 11757
4.008288e+00 -1.835170e+01 2.476453e+01 11760
-4.278275e+01 -1.535311e+01 1.732624e+00 11781
1.879375e+00 -8.898870e+00 2.054388e+01 11784
-4.056529e+01 -8.914971e+00 1.496534e+01 11790
2.643222e+01 -1.020153e+01 1.589892e+01 11805
-3.869790e+01 -9.373860e-01 8.217651e+00 11808
-1.584192e+01 -2.094833e+01 1.579865e+01 11812
3.128854e+01 -1.678217e+01 1.957178e+01 11819
-2.839188e+00 -1.216953e+01 5.101622e+00 11827
2.481785e+01 8.486455e+00 6.421368e+00 11832
3.449240e+01 1.151917e+00 2.742824e+01 11842
-1.597084e+01 -2.744050e+00 2.750683e+01 11854
-2.716692e+00 8.441594e+00 2.788106e+01 11884
2.817168e+01 -6.386952e-01 1.635902e+01 11886
1.044780e+01 4.089373e+00 1.725814e+01 11890
4.218549e+01 6.385524e+00 2.846494e+01 11897
1.656198e+01 1.292173e+01 1.060043e+01 11898
-2.780449e+01 9.521140e+00 2.986504e+01 11899
-4.746160e+00 3.155681e+00 2.616030e+01 11912
-2.068885e+01 -1.853314e+00 4.668080e+00 11914
-4.392661e+01 8.206727e+00 4.991330e+00 11916
-4.304210e+01 -2.429273e+01 2.741530e+01 11920
-1.624188e+01 1.693861e+01 2.178636e+01 11924
-4.975387e+01 2.099509e+01 1.149575e+01 11925
-4.355694e+01 -1.049793e+01 4.457276e+00 11934
-1.048417e+01 -1.297462e+01 1.859315e+01 11972
5.393004e+00 4.452191e+00 1.511974e+01 11973
1.407832e+01 8.721436e+00 1.989822e+01 11978
-1.939706e+01 -3.055572e+00 1.796213e+01 11997
-1.453361e+01 -1.725633e+01 3.686103e+00 12000
-1.679374e+01 -2.326777e+01 1.082332e+01 12020
3.430990e+01 -1.385074e+01 5.979449e+00 12033
3.108828e+01 2.235754e+01 9.860381e+00 12034
2.492696e+01 1.387580e+01 1.069539e+01 12036
2.211601e+01 1.613751e+01 1.011294e+01 12039
-4.256503e+01 6.022530e+00 1.536111e+01 12056
-9.952863e+00 -1.251139e+01 2.494877e+01 12079
3.435899e+01 1.983823e+01 1.149533e+01 12081
-4.074441e+01 1.170293e+01 2.521076e+01 12084
-9.038662e+00 -1.719306e+01 2.833126e+01 12090
4.696639e+01 2.268125e+01 2.292294e+01 12105
-4.621944e+01 -1.737567e+00 2.215169e+01 12107
3.703783e+01 -1.231244e+01 2.434936e+01 12120
1.818668e+00 1.773122e+01 6.054288e+00 12121
1.685637e+01 1.838018e+01 1.337021e+01 12128
-2.390837e+01 -1.858975e+01 2.978219e+01 12129
4.671552e+01 -3.760650e+00 2.546165e+00 12140
-1.402024e+01 2.027283e+01 3.584184e+00 12141
1.280466e+01 -1.227908e+01 2.192996e+01 12158
-2.761743e+01 -1.204400e+00 1.942398e+01 12169
3.452191e+01 1.049984e+01 1.287052e+01 12196
7.213731e+00 -2.119067e+01 5.516891e+00 12206
-2.250416e+01 6.845253e-01 4.566667e+00 12212
-4.593340e+01 -2.000125e+01 1.851042e+01 12217
-4.382173e+01 -4.717086e+00 3.243637e+00 12219
-3.921111e+00 1.412840e+01 2.733087e+01 12229
-4.485394e+01 2.384687e+01 2.929299e+00 12230
2.020898e+01 1.775488e+01 2.410926e+01 12238
-1.450945e+01 -1.867377e+01 7.599788e+00 12239
2.639262e+01 1.414751e+01 1.380189e+01 12246
1.251996e+00 1.223105e+01 2.941304e+01 12249
-6.808169e+00 -1.191332e+01 1.739693e+01 12251
4.574383e+01 1.745659e+01 3.318073e+00 12261
-1.773291e+01 -9.986135e+00 8.474247e+00 12300
6.403095e+00 5.847894e+00 6.426047e-01 12320
3.932190e+01 1.426294e+00 2.977387e+01 12328
-4.490772e+01 2.293562e+01 1.347555e+01 12331
-4.081927e+00 1.169089e+01 1.435095e+01 12356
1.405027e+01 -7.724934e+00 2.092076e+01 12365
7.769648e+00 2.266949e+01 3.872374e+00 12369
4.287847e+00 -1.223110e+01 1.358270e+01 12373
-4.950713e+01 -2.107585e+01 2.509727e+00 12380
1.726868e+01 -1.317453e+01 1.849543e+01 12385
1.348037e+01 -1.549486e+01 5.620434e+00 12398
1.989982e+01 7.126114e+00 2.708253e+01 12425
3.312738e+01 1.835339e+01 3.058731e+00 12446
2.679383e+00 1.743212e+01 9.805426e+00 12451
6.484739e+00 3.149988e+00 6.863100e+00 12454
4.865372e+01 1.965864e+01 1.043634e+01 12461
-3.428824e+01 -2.108454e+01 9.421878e-01 12465
-9.992592e+00 -5.802909e+00 2.494563e+01 12480
4.238250e+01 -2.356580e+01 1.887910e+01 12481
2.921322e+01 -2.423542e+01 1.591675e+01 12498
4.040919e+01 -8.936080e-01 2.389064e+01 12500
3.119026e+01 1.147284e+00 2.123185e+01 12502
2.125905e+01 2.164889e+01 5.157989e+00 12517
-4.376084e+01 -2.358381e+01 1.988009e+01 12524
-3.144891e+01 2.312967e+00 1.897821e+01 12532
1.297356e+01 2.076748e+01 2.294651e+01 12543
3.061840e+01 6.629081e+00 6.359725e+00 12553
-1.409680e+01 -2.251203e+01 2.281029e+01 12564
3.679296e+01 -4.180593e+00 1.550313e+01 12579
-4.654068e+01 -6.686223e+00 6.785093e+00 12583
-3.139488e+01 -1.094754e+01 2.834553e+01 12594
9.990831e+00 2.405918e+01 1.091583e+01 12598
4.497413e+01 2.419641e+01 2.650117e+01 12599
-4.326764e+00 1.959454e+01 1.187102e+01 12607
4.215493e+01 1.829671e+01 7.372867e+00 12625
-4.546256e+00 -5.323621e+00 2.482232e+01 12626
1.999276e+01 1.534511e+01 1.675225e+00 12634
-6.936385e+00 -1.625655e+01 2.613371e+01 12654
2.070376e+01 -7.594603e+00 2.186222e+01 12673
3.056810e+01 -2.294775e+01 2.612103e+01 12678
-5.879636e+00 2.259261e+01 1.688491e+01 12680
-8.535945e+00 -1.447685e+01 1.108144e+01 12686
4.801184e+01 7.386223e+00 2.568259e+01 12720
1.047120e+01 9.606948e+00 5.947597e+00 12721
1.216031e+00 1.774427e+01 1.961491e+01 12723
-4.997340e+01 1.819380e+01 2.297228e+01 12734
-1.174968e+01 -1.284934e+01 3.198703e+00 12737
3.122272e+01 1.783406e+00 1.835419e+01 12747
5.183636e+00 -1.384736e+01 1.959521e+01 12752
4.596024e+01 -5.785695e+00 2.855550e+01 12759
-4.295197e+01 -1.065809e+00 1.360842e+01 12773
4.181848e+00 1.002190e+01 1.804052e+01 12774
3.487536e+01 -7.343273e+00 2.157002e+01 12776
2.892366e+01 1.825889e+00 2.627926e+01 12778
-1.262151e+01 -1.970596e+01 4.980064e+00 12784
-1.353080e+01 -2.297356e+01 1.113116e+01 12786
-4.428486e+01 -1.597301e+01 2.238058e+01 12790
4.370176e+01 -9.370936e+00 2.898477e+01 12800
-4.323863e+01 2.382143e+01 1.213529e+01 12802
-3.451622e+01 1.909803e+01 6.224222e+00 12825
-4.778266e+01 -1.783569e+01 2.964521e+01 12826
-8.941908e+00 7.298234e+00 1.928262e+01 12832
-6.071799e+00 -1.125271e+01 1.184083e+01 12834
-3.397728e+01 -7.124797e+00 5.596616e+00 12836
-3.713364e+01 2.379669e+01 2.884002e+01 12847
-3.088268e+01 -2.085860e+01 2.943729e+01 12861
-7.333435e+00 -4.278141e+00 2.031350e+01 12867
-5.303463e+00 -1.977277e+01 2.252206e+01 12868
-9.984772e+00 1.787632e+01 2.870977e+01 12869
-4.594110e+01 8.865892e+00 1.809529e+01 12875
5.215229e+00 -9.910779e-01 2.377346e+01 12876
3.422458e+01 1.316323e+01 1.961393e+01 12877
6.596639e+00 -9.299561e+00 2.208096e+01 12888
-1.912913e+01 1.306326e+01 1.559641e+00 12895
4.784734e+01 -1.992705e+01 2.011761e+01 12905
4.381715e+01 -1.113608e+01 1.864337e+01 12911
3.416387e+01 3.912199e+00 1.766081e+01 12919
-8.142778e+00 -2.245025e+01 1.577907e+01 12939
1.549416e+01 1.029239e+00 1.395869e+01 12943
-3.079248e+01 -6.086366e+00 4.589616e+00 12952
